date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-10-25,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0103063415,6.9580800000,0,0,9.8493310782,64.7137789045
2018-10-26,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0149907317,6.9580800000,0,0,36.0861944530,45.2042389222
2018-10-27,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0149160976,6.9580800000,0,0,8.3143424561,72.7679374223
2018-10-30,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0090734146,6.9580800000,0,0,35.4012716962,37.4848615215
2018-10-31,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0081417073,6.9580800000,0,0,32.7177506690,38.8429750053
2018-11-01,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0065626829,6.9580800000,0,0,2.4857000407,66.7269887426
2018-11-02,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0042058537,6.9580800000,0,0,14.3224943528,51.6059270869
2018-11-03,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0031670732,6.9580800000,0,1,0.0000000000,64.3809760636
2018-11-07,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0037873171,6.9588400000,0,0,62.6046028092,1.5810261264
2018-11-08,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0073536585,6.9588400000,0,0,81.6264283200,-12.4959319739
2018-11-09,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0104217073,6.9588400000,0,0,98.1668594716,-24.8320192561
2018-11-10,RUB_TJS,20,0.0000000000,True,6.9294400000,7.0125295122,6.9588400000,0,0,188.6739248744,-114.2675944045
2018-11-13,RUB_TJS,20,0.0000000000,True,6.9294500000,7.0196934146,6.9588400000,0,0,287.0271115280,-206.2577050217
2018-11-14,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0223095122,6.9588400000,0,0,307.8737975094,-224.3998039836
2018-11-15,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0244765854,6.9588400000,0,0,360.0084225458,-276.5236843964
2018-11-16,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0271736585,6.9588400000,0,0,154.9579323097,-58.6243395499
2018-11-17,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0301202439,6.9588400000,0,0,63.6404265922,37.9940071802
2018-11-20,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0402112195,6.9588400000,0,0,69.0572451596,46.8469176334
2018-11-21,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0413465854,6.9611400000,0,1,0.0000000000,117.1744415157
2018-11-22,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0438739024,6.9611400000,0,0,51.7339446132,66.0629407675
2018-11-23,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0459021951,6.9709600000,0,1,0.0000000000,120.2999882409
2018-11-24,RUB_TJS,20,0.0000000000,True,6.9580800000,7.0476492683,6.9709600000,0,1,0.0000000000,108.8153870507
2018-11-27,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0545514634,7.0274700000,0,0,41.0970357700,-2.7195727401
2018-11-28,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0562487805,7.0274700000,0,0,87.0341662000,-46.6554121550
2018-11-29,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0578495122,7.0274700000,0,0,111.2637092031,-68.9877103794
2018-11-30,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0601134146,7.0274700000,0,0,59.2275940894,-13.0686078594
2018-12-01,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0615585366,7.0274700000,0,0,50.3044032281,-2.0412822568
2018-12-04,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0690943902,7.0274700000,0,0,13.1311365681,45.8112290714
2018-12-05,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0710012195,7.0274700000,0,0,37.3132741406,24.3405692884
2018-12-06,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0728343902,7.0274700000,0,0,93.5879760807,-29.7272756522
2018-12-07,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0787390244,7.0274700000,0,0,80.7517064991,-8.3927032615
2018-12-08,RUB_TJS,20,0.0000000000,True,6.9588400000,7.0861409756,7.0274700000,0,0,113.4200608040,-30.9745804745
2018-12-11,RUB_TJS,20,0.0000000000,True,6.9588400000,7.1127180488,7.0297100000,0,1,0.0000000000,119.8529847463
2018-12-12,RUB_TJS,20,0.0000000000,True,6.9611400000,7.1226421951,7.0297100000,0,0,47.7388464245,83.1323454132
2018-12-13,RUB_TJS,20,0.0000000000,True,6.9611400000,7.1316273171,7.0297100000,0,0,30.5053593563,112.7475027764
2018-12-14,RUB_TJS,20,0.0000000000,True,6.9709600000,7.1414953659,7.0524100000,0,1,0.0000000000,156.5293543256
2018-12-15,RUB_TJS,20,0.0000000000,True,6.9709600000,7.1511239024,7.0524100000,0,1,0.0000000000,138.0397036686
2018-12-18,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1779239024,7.0817400000,0,1,0.0000000000,147.1928427705
2018-12-19,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1846692683,7.1206500000,0,1,0.0000000000,143.2623610761
2018-12-20,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1909909756,7.1519100000,0,1,0.0000000000,97.8181948056
2018-12-21,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1919739024,7.1096400000,0,0,59.1030927403,55.7064068676
2018-12-22,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1925546341,7.0868100000,0,0,183.9162611727,-37.5879881750
2018-12-25,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1953463415,7.0868100000,0,0,235.9580439428,-87.1725356362
2018-12-26,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1969995122,7.0868100000,0,0,283.8955398224,-134.6123306535
2018-12-27,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1974829268,7.0868100000,0,0,305.9315008905,-156.9674764349
2018-12-28,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1973617073,7.0797100000,0,0,310.9120296049,-152.1783913841
2018-12-29,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1957563415,7.0422700000,0,0,447.5974092034,-245.2746454457
2018-12-30,RUB_TJS,20,0.0000000000,True,7.0274700000,7.1938009756,7.0279200000,0,0,458.6239245805,-238.9960814501
2019-01-10,RUB_TJS,20,0.0000000000,True,6.9878100000,7.1800578049,6.9878100000,0,0,171.3588873698,98.0741475789
2019-01-11,RUB_TJS,20,0.0000000000,True,6.9878100000,7.1765821951,6.9878100000,0,0,139.6961397300,125.0904576596
2019-01-12,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1695392683,6.9308300000,0,0,227.7934518547,107.6070098868
2019-01-15,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1498185366,6.9308300000,0,0,267.8341994813,39.5094455067
2019-01-16,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1414029268,6.9308300000,0,0,257.0399568156,38.8200009344
2019-01-17,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1326004878,6.9308300000,0,0,210.2910994942,74.1531618031
2019-01-18,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1242324390,6.9308300000,0,0,158.2444297080,115.0473959488
2019-01-19,RUB_TJS,20,0.0000000000,True,6.9308300000,7.1151787805,6.9308300000,0,0,138.1489829139,122.6375094426
2019-01-22,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0885563415,6.9308300000,0,0,151.5457237534,72.0546455484
2019-01-23,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0785043902,6.9308300000,0,0,168.3102867162,41.0035632441
2019-01-24,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0687302439,6.9308300000,0,0,135.9875213125,59.9120951588
2019-01-25,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0588619512,6.9308300000,0,0,86.6350087250,95.5705773618
2019-01-26,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0513200000,6.9308300000,0,0,84.8480860183,86.7638966888
2019-01-29,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0295414634,6.9308300000,0,0,81.5419995678,59.3658400506
2019-01-30,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0210817073,6.9308300000,0,0,140.4076801721,-12.0327508425
2019-01-31,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0189046341,6.9308300000,0,0,112.1064397717,13.5272305883
2019-02-01,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0162034146,6.9488400000,1,1,0.0000000000,121.6803584344
2019-02-02,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0126448780,6.9464900000,0,0,23.5677663043,70.9359719676
2019-02-05,RUB_TJS,20,0.0000000000,True,6.9308300000,7.0008785366,6.9413100000,0,0,10.8363410296,74.3314375666
2019-02-06,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9960112195,6.9141200000,0,0,50.9960342813,66.3967195802
2019-02-07,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9929636585,6.9141200000,0,0,71.3403601482,41.7042901417
2019-02-08,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9912782927,6.9141200000,0,0,124.1670892223,-13.9769966349
2019-02-09,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9901953659,6.9141200000,0,0,125.3518692810,-16.7300533594
2019-02-12,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9859480488,6.9141200000,0,0,56.7763460653,46.3044508127
2019-02-13,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9841865854,6.9141200000,0,0,73.0367164921,27.4857853971
2019-02-14,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9830009756,6.9141200000,0,0,67.5321391786,31.3203101162
2019-02-15,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9825912195,6.9141200000,0,0,201.7853017993,-105.8615321505
2019-02-16,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9825804878,6.9141200000,0,0,217.8381995702,-122.4611908799
2019-02-19,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9826051220,6.9141200000,0,0,149.2545819276,-51.9503500703
2019-02-20,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9819658537,6.9141200000,0,0,151.3593281275,-55.0190979827
2019-02-21,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9811087805,6.9141200000,0,0,88.7893739446,7.2320610473
2019-02-22,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9817070732,6.9141200000,0,0,46.5990737768,50.4419231595
2019-02-23,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9810397561,6.9141200000,0,0,39.1712803491,56.9109437643
2019-02-26,RUB_TJS,20,0.0000000000,True,6.9141200000,6.9791165854,6.9319300000,1,1,0.0000000000,93.1301040337
2019-02-27,RUB_TJS,20,0.0000000000,True,6.8542000000,6.9767907317,6.8542000000,0,0,144.5916178272,31.5771714453
2019-02-28,RUB_TJS,20,0.0000000000,True,6.8150100000,6.9731617073,6.8150100000,0,0,226.8121958880,-0.0118922854
2019-03-01,RUB_TJS,20,0.0000000000,True,6.8096400000,6.9684931707,6.8096400000,0,0,248.9861846175,-21.5639578028
2019-03-02,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9624097561,6.7524700000,0,0,316.3460518051,-15.2967783792
2019-03-05,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9455582927,6.7524700000,0,0,322.1751805150,-45.6431376445
2019-03-06,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9425048780,6.7524700000,0,0,322.8825255060,-50.7959627983
2019-03-07,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9386895122,6.7524700000,0,0,318.4842141485,-51.7539915019
2019-03-08,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9336448780,6.7524700000,0,0,339.3994019772,-80.8451008627
2019-03-12,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9146480488,6.7524700000,0,0,358.1872597568,-128.2378374054
2019-03-13,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9124126829,6.7524700000,0,0,318.0261159949,-89.4873033636
2019-03-14,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9114343902,6.7524700000,0,0,291.7030894159,-63.5549833449
2019-03-15,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9104170732,6.7524700000,0,0,263.9592591204,-36.3551527545
2019-03-16,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9100848780,6.7524700000,0,0,258.8889385784,-31.6133916395
2019-03-19,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9100960976,6.7524700000,0,0,148.4199468939,80.8904778918
2019-03-20,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9094919512,6.7524700000,0,0,91.7680238180,136.7422552722
2019-03-21,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9069560976,6.7524700000,0,0,83.9545115454,140.8957812767
2019-03-22,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9040663415,6.7554900000,1,1,0.0000000000,219.5754414366
2019-03-23,RUB_TJS,20,0.0000000000,True,6.7524700000,6.9005568293,6.7554900000,0,1,0.0000000000,210.2248164279
2019-03-26,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8908419512,6.8047000000,0,0,51.3172899792,74.0721548700
2019-03-27,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8868239024,6.8130300000,0,1,0.0000000000,119.2478617174
2019-03-28,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8827829268,6.8089200000,0,0,59.5064294974,48.0952649258
2019-03-29,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8775109756,6.7735500000,0,0,135.1518637995,16.2282192632
2019-03-30,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8727414634,6.7735500000,0,0,125.0271528769,19.5430942458
2019-04-02,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8567580488,6.7735500000,0,0,223.9660082006,-104.9649859416
2019-04-03,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8516334146,6.7641600000,0,0,247.6805628645,-123.0605612755
2019-04-04,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8468104878,6.7576200000,0,0,213.1277173205,-84.6664476815
2019-04-05,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8431317073,6.7576200000,0,0,245.4930864401,-123.5666596808
2019-04-06,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8413504878,6.7576200000,0,0,252.1204777566,-133.0870452514
2019-04-09,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8374760976,6.7576200000,0,0,248.7305176487,-135.3041694318
2019-04-10,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8384453659,6.7576200000,0,0,162.4352180749,-44.9731371693
2019-04-11,RUB_TJS,20,0.0000000000,True,6.7524700000,6.8395226829,6.7576200000,0,0,156.4739608218,-37.3086226278
2019-04-12,RUB_TJS,20,0.0000000000,True,6.7554900000,6.8419943902,6.7576200000,0,0,104.7711508133,18.7436433187
2019-04-13,RUB_TJS,20,0.0000000000,True,6.7554900000,6.8443924390,6.7576200000,0,0,122.8789962714,3.9483987052
2019-04-16,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8495302439,6.7576200000,0,0,81.3294525343,53.2886820011
2019-04-17,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8524582927,6.7576200000,0,0,75.3423450415,63.5367496208
2019-04-18,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8539831707,6.7576200000,0,0,23.5179484908,117.3524485370
2019-04-19,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8550343902,6.7576200000,0,0,53.7668435345,88.8170456600
2019-04-20,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8562573171,6.7576200000,0,0,26.8307801293,117.3487419628
2019-04-23,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8582329268,6.7576200000,0,0,9.6686063014,137.1678795878
2019-04-24,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8582646341,6.7847100000,1,1,0.0000000000,146.7494176956
2019-04-25,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8585397561,6.8530700000,0,1,0.0000000000,107.6464651706
2019-04-26,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8571260976,6.8530700000,0,0,8.4999052326,-2.5869473797
2019-04-27,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8548912195,6.8407700000,0,0,17.9481604595,2.6568175247
2019-04-30,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8488109756,6.8407700000,0,0,20.3946168715,-8.6716138194
2019-05-01,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8480668293,6.8386900000,0,0,22.0607224303,-8.3865576591
2019-05-07,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8485953659,6.8273000000,0,0,140.7271020614,-111.1974501020
2019-05-08,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8491678049,6.8273000000,0,0,122.8263071092,-92.0289835461
2019-05-09,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8509758537,6.8273000000,0,0,118.8951363712,-85.3515580707
2019-05-14,RUB_TJS,20,0.0000000000,True,6.7576200000,6.8678014634,6.8273000000,0,0,158.4921979170,-101.1219339338
2019-05-15,RUB_TJS,20,0.0000000000,True,6.7847100000,6.8725356098,6.8273000000,0,0,128.3389675625,-63.3309053825
2019-05-16,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8754578049,6.8273000000,0,0,61.7637083262,8.3307978037
2019-05-17,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8764370732,6.8273000000,0,0,19.6907658056,51.8685371381
2019-05-18,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8778241463,6.8273000000,0,0,30.9556837264,42.6357896299
2019-05-21,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8810034146,6.8273000000,0,0,16.6552366023,61.4930876857
2019-05-22,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8812107317,6.8273000000,0,0,24.1385658886,54.3374315439
2019-05-23,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8809117073,6.8323900000,1,1,0.0000000000,77.9136684170
2019-05-24,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8806126829,6.8323900000,0,0,9.5921157488,60.5508329661
2019-05-25,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8806126829,6.8323900000,0,0,22.7512678940,47.4415352688
2019-05-28,RUB_TJS,20,0.0000000000,True,6.8273000000,6.8770743902,6.8291000000,0,0,4.8152988925,64.9758715818
2019-05-29,RUB_TJS,20,0.0000000000,True,6.8170300000,6.8747531707,6.8170300000,0,0,44.7596850320,39.3805712865
2019-05-30,RUB_TJS,20,0.0000000000,True,6.8170300000,6.8725417073,6.8170300000,0,0,96.1038357271,-15.4794152382
2019-05-31,RUB_TJS,20,0.0000000000,True,6.7846700000,6.8694982927,6.7846700000,0,0,171.0480186129,-48.3902985353
2019-06-01,RUB_TJS,20,0.0000000000,True,6.7143000000,6.8647385366,6.7143000000,0,0,311.0876378812,-94.8928543563
2019-06-04,RUB_TJS,20,0.0000000000,True,6.6945400000,6.8483353659,6.6945400000,0,0,369.9516090982,-150.9631591085
2019-06-05,RUB_TJS,20,0.0000000000,True,6.6712100000,6.8423634146,6.6712100000,0,0,337.9090798491,-90.8408127416
2019-06-06,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8365214634,6.6302100000,0,0,389.6768395649,-91.4625031458
2019-06-07,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8320380488,6.6302100000,0,0,404.8226178520,-114.0244692188
2019-06-08,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8278973171,6.6302100000,0,0,386.9318610194,-101.3235549894
2019-06-11,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8161936585,6.6302100000,0,0,338.2243005635,-67.6570293828
2019-06-12,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8121556098,6.6302100000,0,0,308.9066074208,-43.1499101427
2019-06-14,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8062758537,6.6302100000,0,0,326.2419004904,-69.8387008747
2019-06-15,RUB_TJS,20,0.0000000000,True,6.6302100000,6.8030680488,6.6302100000,0,0,291.2389626744,-38.2650166555
2019-06-18,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7957490244,6.6302100000,0,0,274.0489626714,-31.3151288156
2019-06-19,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7939287805,6.6302100000,0,0,276.5450711124,-36.5785693597
2019-06-20,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7909741463,6.6302100000,0,0,227.6602988797,9.2831252271
2019-06-21,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7876270732,6.6302100000,0,0,125.2401590635,108.0304978165
2019-06-22,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7814512195,6.6302100000,0,0,96.0932341879,128.1602074525
2019-06-25,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7628519512,6.6302100000,0,0,61.4581162937,135.5078476958
2019-06-26,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7569507317,6.6569500000,1,1,0.0000000000,187.5708980866
2019-06-27,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7511439024,6.6609700000,0,1,0.0000000000,139.5228776045
2019-06-28,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7454131707,6.6609700000,0,0,26.5918819895,98.8570589286
2019-06-29,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7396948780,6.6609700000,0,0,36.3634731829,80.7378954588
2019-07-02,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7236829268,6.6609700000,0,0,25.8899773294,67.5566164014
2019-07-03,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7197043902,6.6609700000,0,0,57.5117546086,30.0673795610
2019-07-04,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7159480488,6.6609700000,0,0,96.2133196941,-14.4908077740
2019-07-05,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7120290244,6.6609700000,0,0,82.6031608960,-6.5866455489
2019-07-06,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7088187805,6.6609700000,0,0,121.2858255163,-50.5770398969
2019-07-09,RUB_TJS,20,0.0000000000,True,6.6302100000,6.6986417073,6.6609700000,0,0,165.4793630639,-111.0796724680
2019-07-10,RUB_TJS,20,0.0000000000,True,6.6302100000,6.6965370732,6.6609700000,0,0,149.4667289753,-97.8161191576
2019-07-11,RUB_TJS,20,0.0000000000,True,6.6302100000,6.6949843902,6.6609700000,0,0,154.5190236952,-105.3409621968
2019-07-12,RUB_TJS,20,0.0000000000,True,6.6302100000,6.6951595122,6.6609700000,0,0,23.5147161684,27.6162385100
2019-07-13,RUB_TJS,20,0.0000000000,True,6.6302100000,6.6969817073,6.6609700000,0,0,32.9194953741,20.9224213675
2019-07-16,RUB_TJS,20,0.0000000000,True,6.6302100000,6.7087685366,6.6609700000,0,0,2.4014757068,68.8629162467
2019-07-17,RUB_TJS,20,0.0000000000,True,6.6569500000,6.7151419512,6.6626300000,0,1,0.0000000000,80.6713418913
2019-07-18,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7212878049,6.6626300000,0,0,18.5019280957,68.8972206255
2019-07-19,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7266631707,6.6666600000,0,1,0.0000000000,95.1930684003
2019-07-20,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7320629268,6.6666600000,0,1,0.0000000000,97.1513896114
2019-07-23,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7487656098,6.6859900000,0,1,0.0000000000,104.2199623208
2019-07-24,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7543978049,6.6859900000,0,0,2.3177431462,98.9841090345
2019-07-25,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7600324390,6.6859900000,0,0,10.6676547445,98.9676301524
2019-07-26,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7648614634,6.6859900000,0,0,17.1557063254,99.6050898885
2019-07-27,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7707370732,6.6859900000,0,1,0.0000000000,125.1666875480
2019-07-30,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7887136585,6.7210100000,0,0,17.0516406263,82.8193106449
2019-07-31,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7960648780,6.7214800000,0,1,0.0000000000,110.4387309356
2019-08-01,RUB_TJS,20,0.0000000000,True,6.6609700000,6.7990646341,6.7692500000,0,1,0.0000000000,114.1107465823
2019-08-02,RUB_TJS,20,0.0000000000,True,6.6609700000,6.8030065854,6.8382900000,0,1,0.0000000000,49.6200980291
2019-08-03,RUB_TJS,20,0.0000000000,True,6.6609700000,6.8051753659,6.7718900000,0,0,110.9253269274,-62.7090880868
2019-08-06,RUB_TJS,20,0.0000000000,True,6.6609700000,6.8118104878,6.7668500000,0,0,180.9034871842,-117.0166321242
2019-08-07,RUB_TJS,20,0.0000000000,True,6.6626300000,6.8154065854,6.7668500000,0,0,205.6468946711,-137.2235294589
2019-08-08,RUB_TJS,20,0.0000000000,True,6.6626300000,6.8193841463,6.7668500000,0,0,191.7201034335,-116.9252999207
2019-08-09,RUB_TJS,20,0.0000000000,True,6.6666600000,6.8239590244,6.7668500000,0,0,202.4419872384,-121.2067295746
2019-08-10,RUB_TJS,20,0.0000000000,True,6.6666600000,6.8294502439,6.7668500000,0,0,208.8780401695,-119.7164532688
2019-08-13,RUB_TJS,20,0.0000000000,True,6.6859900000,6.8436919512,6.7668500000,0,0,236.0174419444,-126.7269909263
2019-08-14,RUB_TJS,20,0.0000000000,True,6.6859900000,6.8483626829,6.7668500000,0,0,272.9023818765,-158.1944795991
2019-08-15,RUB_TJS,20,0.0000000000,True,6.6859900000,6.8535246341,6.7668500000,0,0,213.4518485951,-88.8818076908
2019-08-16,RUB_TJS,20,0.0000000000,True,6.6859900000,6.8575560976,6.7668500000,0,0,310.4393834170,-183.8758599202
2019-08-17,RUB_TJS,20,0.0000000000,True,6.6859900000,6.8607843902,6.7668500000,0,0,331.0409471703,-200.7723926611
2019-08-20,RUB_TJS,20,0.0000000000,True,6.7210100000,6.8687936585,6.7668500000,0,0,419.8945556273,-283.3777678290
2019-08-21,RUB_TJS,20,0.0000000000,True,6.7214800000,6.8698973171,6.7662600000,0,0,177.4551789214,-27.0785458184
2019-08-22,RUB_TJS,20,0.0000000000,True,6.7532800000,6.8706729268,6.7532800000,0,0,124.3147044071,47.1321036151
2019-08-23,RUB_TJS,20,0.0000000000,True,6.7525400000,6.8702653659,6.7525400000,0,0,28.5740022357,143.1900525162
2019-08-24,RUB_TJS,20,0.0000000000,True,6.7293800000,6.8673758537,6.7293800000,0,0,55.3728839859,146.3817560022
2019-08-27,RUB_TJS,20,0.0000000000,True,6.6550800000,6.8522056098,6.6550800000,0,0,225.2067663375,63.9146170596
2019-08-28,RUB_TJS,20,0.0000000000,True,6.5886100000,6.8443929268,6.5886100000,0,0,364.7964481154,9.2527224795
2019-08-29,RUB_TJS,20,0.0000000000,True,6.5886100000,6.8375185366,6.5886100000,0,0,381.8720621296,-18.5468797588
2019-08-30,RUB_TJS,20,0.0000000000,True,6.5886100000,6.8312343902,6.5886100000,0,0,439.9286108129,-88.6598326103
2019-08-31,RUB_TJS,20,0.0000000000,True,6.5886100000,6.8243131707,6.5886100000,0,0,402.9149830595,-59.9427784817
2019-09-03,RUB_TJS,20,0.0000000000,True,6.5886100000,6.8002778049,6.5886100000,0,0,422.1955389124,-115.8220257788
2019-09-04,RUB_TJS,20,0.0000000000,True,6.5886100000,6.7915558537,6.5886100000,0,0,457.8863597194,-166.6983954501
2019-09-05,RUB_TJS,20,0.0000000000,True,6.5744100000,6.7832624390,6.5744100000,0,0,420.1801896319,-117.2113886059
