date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2019-04-16,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1694460909,0.1685960000,1,1,36.4629195156,13.7560511335
2019-04-17,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1692536364,0.1685960000,1,1,27.8587778810,11.0270223817
2019-04-18,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1691379091,0.1686800000,1,1,0.0000000000,32.0394814990
2019-04-19,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1690489091,0.1686800000,1,1,11.7244401284,10.1100380847
2019-04-20,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1689485455,0.1686800000,1,1,0.0000000000,15.8951030814
2019-04-23,RUB_KZT,5,0.0100000000,True,0.1685960000,0.1690823636,0.1687990000,1,1,12.7208396938,4.0432150872
2019-04-24,RUB_KZT,5,0.0100000000,True,0.1686800000,0.1691874545,0.1687990000,1,1,7.3997774147,15.5717541920
2019-04-25,RUB_KZT,5,0.0100000000,True,0.1686800000,0.1692313636,0.1693610000,1,1,0.0000000000,25.5486705935
2019-04-26,RUB_KZT,5,0.0100000000,True,0.1686800000,0.1693111818,0.1693610000,1,1,46.4293480497,-49.6020506620
2019-04-27,RUB_KZT,5,0.0100000000,True,0.1686800000,0.1693910000,0.1693610000,1,1,23.0336019605,-21.3116399336
2019-04-30,RUB_KZT,5,0.0100000000,True,0.1687990000,0.1695779091,0.1695580000,1,1,0.0000000000,12.7911171963
2019-05-01,RUB_KZT,5,0.0100000000,True,0.1693610000,0.1696469091,0.1695580000,1,1,0.0000000000,5.2408317597
2019-05-07,RUB_KZT,5,0.0100000000,True,0.1695580000,0.1705990000,0.1712170000,0,1,29.4079966457,-65.8268805796
2019-05-08,RUB_KZT,5,0.0100000000,True,0.1695580000,0.1707723636,0.1714650000,1,1,0.0000000000,-26.0367868763
2019-05-09,RUB_KZT,5,0.0100000000,True,0.1695580000,0.1710341818,0.1714650000,0,1,0.0000000000,-25.1890105965
2019-05-14,RUB_KZT,5,0.0100000000,True,0.1703210000,0.1712161818,0.1703210000,0,0,122.7687632656,-71.3611393995
2019-05-15,RUB_KZT,5,0.0100000000,True,0.1703210000,0.1711121818,0.1703210000,1,1,91.7980907393,-45.9825930251
2019-05-16,RUB_KZT,5,0.0100000000,True,0.1702140000,0.1709984545,0.1702140000,1,1,26.4844784550,19.4419619954
2019-05-17,RUB_KZT,5,0.0100000000,True,0.1702140000,0.1708921818,0.1702140000,1,1,11.3844420450,28.3325903520
2019-05-18,RUB_KZT,5,0.0100000000,True,0.1698840000,0.1707484545,0.1698840000,1,1,25.6574350785,25.0341677524
2019-05-21,RUB_KZT,5,0.0100000000,True,0.1698840000,0.1703356364,0.1698840000,1,1,19.3873594416,7.1409815487
2019-05-22,RUB_KZT,5,0.0100000000,True,0.1698840000,0.1703050909,0.1698840000,1,1,24.1931695401,0.5338013704
2019-05-23,RUB_KZT,5,0.0100000000,True,0.1696300000,0.1702343636,0.1696300000,1,1,14.9513785877,20.5812521561
2019-05-24,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1701655455,0.1695640000,1,1,60.7851067696,-25.5900537498
2019-05-25,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1701340909,0.1695640000,1,1,44.9715258616,-11.5149814986
2019-05-28,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1702767273,0.1695640000,1,1,3.8908211991,37.9809550657
2019-05-29,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1703716364,0.1699750000,1,1,0.0000000000,47.4043908290
2019-05-30,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1703790000,0.1705440000,1,1,0.0000000000,23.7118424219
2019-05-31,RUB_KZT,5,0.0100000000,True,0.1695640000,0.1703139091,0.1696140000,1,1,54.5313819308,-13.5098131632
2019-06-01,RUB_KZT,5,0.0100000000,True,0.1693870000,0.1702281818,0.1693870000,1,1,90.1549190302,-41.1105948700
2019-06-04,RUB_KZT,5,0.0100000000,True,0.1693870000,0.1701523636,0.1693870000,1,1,75.8720896169,-31.1271822687
2019-06-05,RUB_KZT,5,0.0100000000,True,0.1693870000,0.1701150000,0.1693870000,1,1,13.3833292063,29.4506657261
2019-06-06,RUB_KZT,5,0.0100000000,True,0.1690040000,0.1699750000,0.1690040000,1,1,22.6109441693,34.5933225474
2019-06-07,RUB_KZT,5,0.0100000000,True,0.1679550000,0.1697047273,0.1679550000,1,1,94.7735931400,8.4103298135
2019-06-08,RUB_KZT,5,0.0100000000,True,0.1679550000,0.1694344545,0.1679550000,1,1,94.8904248543,-7.6457562833
2019-06-11,RUB_KZT,5,0.0100000000,True,0.1677410000,0.1687461818,0.1677410000,1,1,74.7319590069,-15.2784601726
2019-06-12,RUB_KZT,5,0.0100000000,True,0.1677410000,0.1685965455,0.1677410000,1,1,12.7415081421,38.0521114959
2019-06-14,RUB_KZT,5,0.0100000000,True,0.1675290000,0.1682386364,0.1675290000,1,1,38.1754285816,4.0202634245
2019-06-15,RUB_KZT,5,0.0100000000,True,0.1674770000,0.1680489091,0.1674770000,1,1,15.7385493111,18.3225879046
2019-06-18,RUB_KZT,5,0.0100000000,True,0.1667360000,0.1674785455,0.1667360000,1,1,55.1115352499,-10.8344949475
2019-06-19,RUB_KZT,5,0.0100000000,True,0.1667360000,0.1673677273,0.1667360000,1,1,47.3350882534,-9.6358318238
2019-06-20,RUB_KZT,5,0.0100000000,True,0.1663720000,0.1672041818,0.1663720000,1,1,65.9792090854,-16.3164688139
2019-06-21,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1669638182,0.1650970000,0,0,100.7333145458,11.1891416867
2019-06-22,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1667774545,0.1650970000,1,1,98.2991075713,2.4856204676
2019-06-25,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1662563636,0.1650970000,1,1,76.6354915491,-6.9553045133
2019-06-26,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1661001818,0.1656800000,1,1,0.0000000000,60.3961902510
2019-06-27,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1659827273,0.1654850000,1,1,12.4327815029,17.5757608952
2019-06-28,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1658628182,0.1654170000,1,1,15.8739739256,11.0222522336
2019-06-29,RUB_KZT,5,0.0100000000,True,0.1650970000,0.1657223636,0.1651910000,1,1,34.2666159907,-2.2107072837
2019-07-02,RUB_KZT,5,0.0100000000,True,0.1651910000,0.1655636364,0.1651910000,1,1,17.7659606611,4.7496156380
2019-07-03,RUB_KZT,5,0.0100000000,True,0.1651910000,0.1655450909,0.1651910000,1,1,13.6624409825,7.7375238606
2019-07-04,RUB_KZT,5,0.0100000000,True,0.1651910000,0.1655950909,0.1654850000,1,1,0.0000000000,24.4023483349
2019-07-05,RUB_KZT,5,0.0100000000,True,0.1651910000,0.1655879091,0.1654870000,1,1,0.0000000000,6.2147708413
2019-07-06,RUB_KZT,5,0.0100000000,True,0.1651910000,0.1656060909,0.1654870000,1,1,0.0000000000,7.1912155185
2019-07-09,RUB_KZT,5,0.0100000000,True,0.1642780000,0.1652637273,0.1642780000,0,0,117.4276604704,-58.4685304645
2019-07-10,RUB_KZT,5,0.0100000000,True,0.1642780000,0.1651807273,0.1642780000,1,1,84.6209560599,-30.2258462907
2019-07-11,RUB_KZT,5,0.0100000000,True,0.1640180000,0.1650473636,0.1640180000,0,0,116.9565977139,-55.2348334170
2019-07-12,RUB_KZT,5,0.0100000000,True,0.1640180000,0.1649152727,0.1640180000,1,1,19.5327950152,34.9435633063
2019-07-13,RUB_KZT,5,0.0100000000,True,0.1638580000,0.1647671818,0.1638580000,1,1,25.5664179014,29.6892750597
2019-07-16,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1640988182,0.1633090000,1,1,43.2269628943,4.9249703754
2019-07-17,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1638579091,0.1633090000,1,1,44.1981540412,-10.7465614610
2019-07-18,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1638106364,0.1633090000,1,1,33.5046198538,-2.8913651406
2019-07-19,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1637984545,0.1633090000,1,1,7.2203491467,22.6775366401
2019-07-20,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1637848182,0.1633090000,1,1,0.0000000000,29.0514216824
2019-07-23,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1637475455,0.1639130000,1,1,0.0000000000,-4.3637017737
2019-07-24,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1637525455,0.1639130000,1,1,14.0730090652,-23.9052494951
2019-07-25,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1638780909,0.1639130000,1,1,13.0995320725,-15.2496950338
2019-07-26,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1640088182,0.1639130000,1,1,11.0302631419,-5.1937340398
2019-07-27,RUB_KZT,5,0.0100000000,True,0.1633090000,0.1641594545,0.1639130000,1,1,0.0000000000,15.0131191735
2019-07-30,RUB_KZT,5,0.0100000000,True,0.1639130000,0.1650052727,0.1647470000,1,1,3.7012766371,11.9555408147
2019-07-31,RUB_KZT,5,0.0100000000,True,0.1639130000,0.1653059091,0.1649660000,1,1,0.0000000000,33.8105935827
2019-08-01,RUB_KZT,5,0.0100000000,True,0.1639130000,0.1656832727,0.1657060000,1,1,0.0000000000,43.2918010048
2019-08-02,RUB_KZT,5,0.0100000000,True,0.1639130000,0.1660902727,0.1674350000,0,1,0.0000000000,23.1363776435
2019-08-03,RUB_KZT,5,0.0100000000,True,0.1639130000,0.1664572727,0.1674350000,0,1,0.0000000000,-58.7374319372
2019-08-06,RUB_KZT,5,0.0100000000,True,0.1649660000,0.1674711818,0.1679150000,0,1,19.6142530239,-46.2060501047
2019-08-07,RUB_KZT,5,0.0100000000,True,0.1657060000,0.1677790909,0.1679150000,0,1,28.2083259101,-36.4115151417
2019-08-08,RUB_KZT,5,0.0100000000,True,0.1674350000,0.1680618182,0.1679150000,1,1,2.0839535576,6.6533959366
2019-08-09,RUB_KZT,5,0.0100000000,True,0.1674350000,0.1682239091,0.1683530000,1,1,0.0000000000,18.3629718616
2019-08-10,RUB_KZT,5,0.0100000000,True,0.1674350000,0.1683412727,0.1683530000,1,1,0.0000000000,-0.6966368103
2019-08-13,RUB_KZT,5,0.0100000000,True,0.1679150000,0.1689999091,0.1687260000,1,1,5.3312482229,10.8822005821
2019-08-14,RUB_KZT,5,0.0100000000,True,0.1679150000,0.1692377273,0.1687260000,1,1,29.0749211077,1.1656545526
2019-08-15,RUB_KZT,5,0.0100000000,True,0.1683530000,0.1696063636,0.1701830000,1,1,0.0000000000,51.9062856775
2019-08-16,RUB_KZT,5,0.0100000000,True,0.1683530000,0.1699926364,0.1705660000,0,1,0.0000000000,-11.1983460246
2019-08-17,RUB_KZT,5,0.0100000000,True,0.1683530000,0.1702827273,0.1705660000,0,1,0.0000000000,-16.6354351853
2019-08-20,RUB_KZT,5,0.0100000000,True,0.1687260000,0.1705624545,0.1697380000,0,0,129.7900796651,-82.5237569603
2019-08-21,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1706544545,0.1697380000,0,0,165.9308698625,-114.1221575336
2019-08-22,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1706679091,0.1697380000,0,0,105.2791120645,-51.3330780085
2019-08-23,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1706899091,0.1697380000,1,1,14.7069204885,41.1218855671
2019-08-24,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1707525455,0.1697380000,1,1,0.0000000000,59.4161247696
2019-08-27,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1708016364,0.1708080000,1,1,0.0000000000,27.5545582382
2019-08-28,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1708145455,0.1712550000,1,1,0.0000000000,0.3831907012
2019-08-29,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1709600000,0.1715880000,1,1,0.0000000000,-17.2554983622
2019-08-30,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1711813636,0.1715880000,0,1,41.6700521166,-65.6985281427
2019-08-31,RUB_KZT,5,0.0100000000,True,0.1697380000,0.1713187273,0.1712490000,0,1,25.4534440781,-21.4379789717
2019-09-03,RUB_KZT,5,0.0100000000,True,0.1700430000,0.1712715455,0.1700430000,1,1,90.0412616267,-18.4767729289
2019-09-04,RUB_KZT,5,0.0100000000,True,0.1700430000,0.1711613636,0.1700430000,0,0,123.7127772647,-59.1042477195
2019-09-05,RUB_KZT,5,0.0100000000,True,0.1695300000,0.1709090000,0.1695300000,0,0,100.3801482052,-19.8936276030
2019-09-06,RUB_KZT,5,0.0100000000,True,0.1694770000,0.1707081818,0.1694770000,1,1,46.6900018793,25.5513129796
2019-09-07,RUB_KZT,5,0.0100000000,True,0.1692610000,0.1704877273,0.1692610000,1,1,45.9883676482,26.0855886721
2019-09-10,RUB_KZT,5,0.0100000000,True,0.1666930000,0.1692456364,0.1666930000,0,0,167.3450126821,-16.8018297236
2019-09-11,RUB_KZT,5,0.0100000000,True,0.1666930000,0.1688314545,0.1666930000,0,0,164.2700779457,-38.2360891389
2019-09-12,RUB_KZT,5,0.0100000000,True,0.1655590000,0.1684030000,0.1655590000,0,0,218.7154749174,-50.9492111186
2019-09-13,RUB_KZT,5,0.0100000000,True,0.1655590000,0.1680667273,0.1655590000,0,0,168.5887005784,-19.7107858675
2019-09-14,RUB_KZT,5,0.0100000000,True,0.1655590000,0.1677471818,0.1655590000,1,1,68.0292513783,62.8434890384
2019-09-17,RUB_KZT,5,0.0100000000,True,0.1651650000,0.1665670909,0.1651650000,1,1,23.7981625886,60.5216134585
2019-09-18,RUB_KZT,5,0.0100000000,True,0.1651650000,0.1661947273,0.1651650000,1,1,70.8772182946,-8.9817968188
2019-09-19,RUB_KZT,5,0.0100000000,True,0.1651650000,0.1659293636,0.1651650000,1,1,81.8480976172,-36.0777833722
2019-09-20,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1657510909,0.1647320000,1,1,60.7581800300,0.7294618108
2019-09-21,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1656431818,0.1647320000,1,1,26.2162080344,28.8681859967
2019-09-24,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1655929091,0.1647320000,1,1,45.1416796089,6.8788628411
2019-09-25,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1655535455,0.1655060000,1,1,0.0000000000,49.6241534598
2019-09-26,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1656230000,0.1658530000,1,1,0.0000000000,7.0642362474
2019-09-27,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1658249091,0.1660950000,1,1,0.0000000000,-1.6940102211
2019-09-28,RUB_KZT,5,0.0100000000,True,0.1647320000,0.1661030000,0.1660950000,1,1,0.0000000000,0.4816288688
2019-10-01,RUB_KZT,5,0.0100000000,True,0.1655060000,0.1666780909,0.1671830000,1,1,0.0000000000,10.5047344937
2019-10-02,RUB_KZT,5,0.0100000000,True,0.1658530000,0.1668305455,0.1671830000,1,1,12.1276570322,-33.2945351189
2019-10-03,RUB_KZT,5,0.0100000000,True,0.1660950000,0.1668960000,0.1665730000,0,1,98.1429522541,-79.5705109769
2019-10-04,RUB_KZT,5,0.0100000000,True,0.1660950000,0.1669335455,0.1665080000,1,1,49.4812831668,-24.1086681744
2019-10-05,RUB_KZT,5,0.0100000000,True,0.1660950000,0.1669961818,0.1665080000,1,1,40.3749185025,-11.1869732460
2019-10-08,RUB_KZT,5,0.0100000000,True,0.1648350000,0.1665916364,0.1648350000,0,0,104.3386383147,1.1186854300
2019-10-09,RUB_KZT,5,0.0100000000,True,0.1648350000,0.1662835455,0.1648350000,0,0,100.4756528215,-13.4983016414
2019-10-10,RUB_KZT,5,0.0100000000,True,0.1648350000,0.1660880000,0.1648350000,0,0,116.8577321566,-41.9054958817
2019-10-11,RUB_KZT,5,0.0100000000,True,0.1648350000,0.1658875455,0.1648350000,1,1,62.0387787585,1.4193624049
2019-10-12,RUB_KZT,5,0.0100000000,True,0.1648350000,0.1656909091,0.1648350000,1,1,0.0000000000,51.6569735543
2019-10-15,RUB_KZT,5,0.0100000000,True,0.1639220000,0.1649274545,0.1639220000,1,1,76.4597269728,-15.6156811645
2019-10-16,RUB_KZT,5,0.0100000000,True,0.1639220000,0.1646672727,0.1639220000,1,1,64.0085344713,-18.8700078395
2019-10-17,RUB_KZT,5,0.0100000000,True,0.1635200000,0.1644541818,0.1635200000,1,1,90.8980729609,-34.4058251096
2019-10-18,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1643058182,0.1632030000,1,1,49.9323261514,17.2737755095
2019-10-19,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1642240909,0.1632030000,1,1,43.8623247642,18.3950422510
2019-10-22,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1640498182,0.1632030000,1,1,19.3860078278,32.2961761061
2019-10-23,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1640003636,0.1639360000,1,1,0.0000000000,48.6196261206
2019-10-24,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1640570000,0.1641290000,1,1,0.0000000000,7.3754853496
2019-10-25,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1641107273,0.1644760000,1,1,0.0000000000,-1.1134389309
2019-10-26,RUB_KZT,5,0.0100000000,True,0.1632030000,0.1641491818,0.1643450000,1,1,7.9646878572,-19.9098270365
2019-10-29,RUB_KZT,5,0.0100000000,True,0.1639360000,0.1643511818,0.1640830000,1,1,34.1340459777,-17.8774608474
2019-10-30,RUB_KZT,5,0.0100000000,True,0.1640830000,0.1643926364,0.1640830000,1,1,26.1377520318,-7.3217170201
2019-10-31,RUB_KZT,5,0.0100000000,True,0.1640830000,0.1644165455,0.1640830000,1,1,15.9420730780,4.3514753547
2019-11-01,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1642690000,0.1628530000,1,1,74.9620618833,11.3228911115
2019-11-02,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1641780909,0.1628530000,1,1,93.6176942917,-13.0290887002
2019-11-06,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1639849091,0.1634760000,1,1,0.0000000000,69.0251985493
2019-11-07,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1640073636,0.1638930000,1,1,0.0000000000,32.3987670177
2019-11-08,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1639860000,0.1639870000,1,1,0.0000000000,5.6712158355
2019-11-09,RUB_KZT,5,0.0100000000,True,0.1628530000,0.1640305455,0.1639870000,1,1,0.0000000000,2.6547161948
2019-11-12,RUB_KZT,5,0.0100000000,True,0.1634760000,0.1642812727,0.1641570000,1,1,10.5275969087,-2.9660880950
2019-11-13,RUB_KZT,5,0.0100000000,True,0.1638930000,0.1643782727,0.1645430000,1,1,0.0000000000,13.4611906794
2019-11-14,RUB_KZT,5,0.0100000000,True,0.1639870000,0.1644349091,0.1645160000,1,1,22.1976928955,-27.1895372803
2019-11-15,RUB_KZT,5,0.0100000000,True,0.1639870000,0.1644970909,0.1645160000,1,1,47.9707698915,-49.3570485911
2019-11-16,RUB_KZT,5,0.0100000000,True,0.1639870000,0.1646059091,0.1645160000,1,1,1.6409084555,3.8218002778
2019-11-19,RUB_KZT,5,0.0100000000,True,0.1645160000,0.1648820000,0.1646710000,1,1,0.0000000000,22.1976928955
2019-11-20,RUB_KZT,5,0.0100000000,True,0.1645160000,0.1649042727,0.1651270000,1,1,0.0000000000,14.1459480349
2019-11-21,RUB_KZT,5,0.0100000000,True,0.1645160000,0.1648867273,0.1651160000,1,1,4.1166214645,-18.0289057943
2019-11-22,RUB_KZT,5,0.0100000000,True,0.1645160000,0.1649759091,0.1651160000,1,1,8.5321650520,-17.0383003579
2019-11-23,RUB_KZT,5,0.0100000000,True,0.1645160000,0.1650685455,0.1651160000,1,1,0.6661539300,-3.5412286026
2019-11-26,RUB_KZT,5,0.0100000000,True,0.1651160000,0.1654192727,0.1655240000,1,1,0.0000000000,18.3335788069
2019-11-27,RUB_KZT,5,0.0100000000,True,0.1651160000,0.1654820909,0.1655620000,1,1,0.0000000000,-2.5325454059
2019-11-28,RUB_KZT,5,0.0100000000,True,0.1651160000,0.1656056364,0.1658380000,1,1,0.0000000000,2.6349564299
2019-11-29,RUB_KZT,5,0.0100000000,True,0.1651160000,0.1656503636,0.1656190000,1,1,13.2056585342,-11.3272533496
2019-11-30,RUB_KZT,5,0.0100000000,True,0.1651160000,0.1656981818,0.1656190000,1,1,15.4333082140,-10.6710996993
2019-12-03,RUB_KZT,5,0.0100000000,True,0.1654160000,0.1657595455,0.1654160000,1,1,72.0218946560,-51.6684902282
2019-12-04,RUB_KZT,5,0.0100000000,True,0.1654160000,0.1657550909,0.1654160000,1,1,12.2570478025,8.2103607403
2019-12-05,RUB_KZT,5,0.0100000000,True,0.1651850000,0.1656957273,0.1651850000,1,1,28.2518276156,2.5786586915
2019-12-06,RUB_KZT,5,0.0100000000,True,0.1645730000,0.1655773636,0.1645730000,1,1,50.9624220148,9.7455130834
2019-12-07,RUB_KZT,5,0.0100000000,True,0.1645380000,0.1654558182,0.1645380000,1,1,58.9077595113,-3.4560173713
2019-12-10,RUB_KZT,5,0.0100000000,True,0.1626370000,0.1646853636,0.1626370000,0,0,154.2512940037,-30.3388444853
2019-12-11,RUB_KZT,5,0.0100000000,True,0.1626370000,0.1644111818,0.1626370000,0,0,117.6377656116,-9.8422856663
2019-12-12,RUB_KZT,5,0.0100000000,True,0.1626370000,0.1642053636,0.1626370000,0,0,115.5356209508,-20.2573385101
2019-12-13,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1639349091,0.1625380000,0,0,110.9143896666,-25.9914688979
2019-12-14,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1636802727,0.1625380000,1,1,6.0871757349,63.7384524042
2019-12-17,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1630450909,0.1625380000,1,1,37.6336177307,-6.5570260541
2019-12-18,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1628855455,0.1627120000,1,1,0.0000000000,21.3367891900
2019-12-19,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1627376364,0.1627180000,1,1,0.0000000000,1.5753186669
2019-12-20,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1627889091,0.1627340000,1,1,0.0000000000,4.3558920141
2019-12-21,RUB_KZT,5,0.0100000000,True,0.1625380000,0.1628240000,0.1627340000,1,1,3.0101423367,2.5180563062
2019-12-24,RUB_KZT,5,0.0100000000,True,0.1627120000,0.1628907273,0.1629730000,1,1,0.0000000000,9.6216202943
2019-12-25,RUB_KZT,5,0.0100000000,True,0.1627180000,0.1629144545,0.1629730000,1,1,13.9705026317,-17.5887066218
2019-12-26,RUB_KZT,5,0.0100000000,True,0.1621740000,0.1628650000,0.1621740000,1,1,52.0785410648,-9.7012863414
2019-12-27,RUB_KZT,5,0.0100000000,True,0.1616650000,0.1627633636,0.1616650000,1,1,88.8943383502,-21.6041470132
2019-12-28,RUB_KZT,5,0.0100000000,True,0.1616650000,0.1626617273,0.1616650000,1,1,80.2586931578,-19.1361995530
2019-12-31,RUB_KZT,5,0.0100000000,True,0.1616650000,0.1623232727,0.1616650000,1,1,31.3860421523,9.1960151348
2020-01-01,RUB_KZT,5,0.0100000000,True,0.1616650000,0.1621998182,0.1616650000,1,1,0.0000000000,32.9727978621
2020-01-10,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1618452727,0.1610980000,1,1,87.7408874997,-41.9367993448
2020-01-11,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1618811818,0.1610980000,1,1,67.4509223636,-19.2003899605
2020-01-14,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1623585455,0.1617750000,1,1,0.0000000000,77.6396124403
2020-01-15,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1625285455,0.1620600000,1,1,0.0000000000,46.3638834912
2020-01-16,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1626100000,0.1631760000,1,1,0.0000000000,33.8232581022
2020-01-17,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1627741818,0.1634200000,0,1,0.0000000000,-24.6856213516
2020-01-18,RUB_KZT,5,0.0100000000,True,0.1610980000,0.1629313636,0.1634200000,0,1,7.0321337940,-37.0485062031
2020-01-21,RUB_KZT,5,0.0100000000,True,0.1620600000,0.1634170909,0.1632520000,1,1,10.2802594542,-0.1780163196
2020-01-22,RUB_KZT,5,0.0100000000,True,0.1631760000,0.1635254545,0.1632520000,1,1,45.4883596141,-28.8973637688
2020-01-23,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1635840909,0.1632520000,1,1,40.8123425309,-20.5954679967
2020-01-24,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1637118182,0.1632520000,1,1,39.7793830535,-11.7390314466
2020-01-25,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1638301818,0.1632520000,1,1,0.0000000000,35.2915324738
2020-01-28,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1645768182,0.1648370000,1,1,0.0000000000,45.9249480071
2020-01-29,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1648146364,0.1648370000,0,1,6.2446950406,-7.6063412285
2020-01-30,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1651643636,0.1660920000,1,1,0.0000000000,19.8204763519
2020-01-31,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1655239091,0.1665370000,0,1,0.0000000000,-34.3207765096
2020-02-01,RUB_KZT,5,0.0100000000,True,0.1632520000,0.1658271818,0.1665370000,0,1,0.0000000000,-42.8046942628
2020-02-04,RUB_KZT,5,0.0100000000,True,0.1648370000,0.1666964545,0.1664310000,0,1,78.6880555108,-63.2614207315
2020-02-05,RUB_KZT,5,0.0100000000,True,0.1660920000,0.1669450909,0.1664310000,1,1,46.4095402704,-15.6883373739
2020-02-06,RUB_KZT,5,0.0100000000,True,0.1664310000,0.1671513636,0.1664310000,1,1,9.4244483396,33.7038013994
2020-02-07,RUB_KZT,5,0.0100000000,True,0.1664310000,0.1673781818,0.1675720000,1,1,0.0000000000,56.5893241217
2020-02-08,RUB_KZT,5,0.0100000000,True,0.1664310000,0.1674701818,0.1675490000,1,1,1.3725443391,-6.0797797383
2020-02-11,RUB_KZT,5,0.0100000000,True,0.1664310000,0.1677389091,0.1675490000,0,1,48.2296969013,-37.0868579307
2020-02-12,RUB_KZT,5,0.0100000000,True,0.1664310000,0.1678520909,0.1675490000,0,1,87.7348667708,-70.2945721152
2020-02-13,RUB_KZT,5,0.0100000000,True,0.1675490000,0.1679892727,0.1678330000,1,1,0.0000000000,26.2083834357
2020-02-14,RUB_KZT,5,0.0100000000,True,0.1675490000,0.1681238182,0.1678330000,1,1,56.4031163907,-39.3270760403
2020-02-15,RUB_KZT,5,0.0100000000,True,0.1675490000,0.1682323636,0.1678330000,1,1,0.0000000000,23.7388114707
2020-02-18,RUB_KZT,5,0.0100000000,True,0.1675490000,0.1687791818,0.1687660000,1,1,0.0000000000,49.7206947647
2020-02-19,RUB_KZT,5,0.0100000000,True,0.1678330000,0.1690726364,0.1687660000,1,1,16.9178714242,1.2205620070
2020-02-20,RUB_KZT,5,0.0100000000,True,0.1678330000,0.1692537273,0.1694260000,1,1,0.0000000000,28.8163386760
2020-02-21,RUB_KZT,5,0.0100000000,True,0.1678330000,0.1696440909,0.1707770000,1,1,0.0000000000,12.8557916708
2020-02-22,RUB_KZT,5,0.0100000000,True,0.1678330000,0.1701320909,0.1707770000,0,1,0.0000000000,-37.9063754206
