date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-07-07,RUB_KZT,20,0.0050000000,True,0.1805330000,0.1838305854,0.1805330000,0,0,167.1550418841,12.4345666092
2018-07-10,RUB_KZT,20,0.0050000000,True,0.1805330000,0.1834750732,0.1805330000,0,0,130.7639743064,29.9808121739
2018-07-11,RUB_KZT,20,0.0050000000,True,0.1805330000,0.1833000488,0.1805330000,0,0,79.0235806804,72.5067335950
2018-07-12,RUB_KZT,20,0.0050000000,True,0.1795760000,0.1831344634,0.1795760000,0,0,68.9075444360,126.2713402774
2018-07-13,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1829536585,0.1795040000,0,0,56.9978895825,132.3099278772
2018-07-14,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1828254634,0.1795040000,0,0,90.3715889832,92.1350551052
2018-07-17,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1825096341,0.1795040000,0,0,126.1296941094,39.0463851223
2018-07-18,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1824313902,0.1795040000,0,0,133.5649191465,27.2645098652
2018-07-19,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1823509756,0.1795040000,0,0,152.5092712471,3.6728956087
2018-07-20,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1822815122,0.1795040000,0,0,193.6639916088,-42.1045335665
2018-07-21,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1823393415,0.1795040000,0,0,197.7873158372,-43.1425566349
2018-07-24,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1825705122,0.1795040000,0,0,183.5820650658,-15.9109924919
2018-07-25,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1826486829,0.1795040000,0,0,160.6599610820,11.6991222387
2018-07-26,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1826484634,0.1795040000,0,0,146.8876934900,25.6483633027
2018-07-27,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1826403659,0.1795040000,0,0,129.8215709455,42.4531482969
2018-07-28,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1826840244,0.1795040000,0,0,119.8254082705,54.9048770735
2018-07-31,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1828501707,0.1795040000,0,0,82.4875550423,101.3491387124
2018-08-01,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1829491463,0.1795040000,1,1,4.0094444692,184.3761727736
2018-08-02,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1830747317,0.1804860000,1,1,0.0000000000,195.0423017976
2018-08-03,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1832174390,0.1813980000,0,1,0.0000000000,149.0818253401
2018-08-04,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1834134634,0.1813980000,0,1,0.0000000000,109.8863397000
2018-08-07,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1838978780,0.1820130000,0,1,1.4831905076,101.0277045333
2018-08-08,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1840066585,0.1823460000,0,1,0.0000000000,108.3470865914
2018-08-09,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1841071707,0.1838350000,0,1,0.0000000000,95.6600834562
2018-08-10,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1842139756,0.1838350000,0,0,127.7562374472,-108.5707196549
2018-08-11,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1843140488,0.1838350000,0,0,183.7919231940,-160.7555820686
2018-08-14,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1846131951,0.1838350000,0,0,204.5568379211,-165.7955638559
2018-08-15,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1846813659,0.1838350000,0,1,21.9280391231,23.9529230041
2018-08-16,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1847632195,0.1852300000,0,1,0.0000000000,50.2383274467
2018-08-17,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1848298293,0.1845960000,0,1,42.9360490205,-30.4155846452
2018-08-18,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1848634878,0.1830610000,0,0,139.2966220838,-42.3832853326
2018-08-21,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1850274634,0.1830610000,0,0,159.5450171747,-54.1290772128
2018-08-22,RUB_KZT,20,0.0050000000,True,0.1795040000,0.1851470976,0.1830610000,0,0,156.4760097004,-44.4998841396
2018-08-23,RUB_KZT,20,0.0050000000,True,0.1804860000,0.1852587073,0.1830610000,0,0,178.2878358657,-60.7416892422
2018-08-24,RUB_KZT,20,0.0050000000,True,0.1813980000,0.1853502683,0.1830610000,0,0,323.3462664792,-206.5134160622
2018-08-25,RUB_KZT,20,0.0050000000,True,0.1813980000,0.1853909512,0.1830610000,0,0,261.6767741249,-139.6534600776
2018-08-28,RUB_KZT,20,0.0050000000,True,0.1820130000,0.1854655854,0.1826320000,0,0,201.8305310257,-50.0585934752
2018-08-29,RUB_KZT,20,0.0050000000,True,0.1823460000,0.1854989512,0.1826320000,0,0,202.4087336713,-48.8438761800
2018-08-30,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1855354878,0.1826320000,0,0,255.8849264784,-102.0027067335
2018-08-31,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1855231951,0.1826320000,0,0,245.5282034300,-91.9456393001
2018-09-01,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1854857561,0.1826320000,0,0,240.1590372263,-88.4296420894
2018-09-04,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1854850732,0.1826320000,0,0,140.2580575501,13.7516818131
2018-09-05,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1855123902,0.1826320000,0,0,156.5194894791,-1.2726781250
2018-09-06,RUB_KZT,20,0.0050000000,True,0.1826320000,0.1855197561,0.1826320000,0,0,106.3945047563,49.7928693414
2018-09-07,RUB_KZT,20,0.0050000000,True,0.1825970000,0.1854515854,0.1825970000,1,1,25.3467423427,128.9061703699
2018-09-08,RUB_KZT,20,0.0050000000,True,0.1820270000,0.1853632927,0.1820270000,0,0,90.7487451958,90.0551915520
2018-09-11,RUB_KZT,20,0.0050000000,True,0.1806260000,0.1849865854,0.1806260000,0,0,208.9646088215,27.3309205018
2018-09-12,RUB_KZT,20,0.0050000000,True,0.1801600000,0.1848448537,0.1801600000,0,0,212.9508909170,41.3781419065
2018-09-13,RUB_KZT,20,0.0050000000,True,0.1801600000,0.1846935854,0.1801600000,0,0,221.4502822406,24.5588045170
2018-09-14,RUB_KZT,20,0.0050000000,True,0.1797720000,0.1844641707,0.1797720000,0,0,179.9351053718,75.7963308626
2018-09-15,RUB_KZT,20,0.0050000000,True,0.1797720000,0.1842714634,0.1797720000,0,0,156.5990625958,88.9700111050
2018-09-18,RUB_KZT,20,0.0050000000,True,0.1783950000,0.1836088049,0.1783950000,0,0,271.8929441981,12.4070780919
2018-09-19,RUB_KZT,20,0.0050000000,True,0.1783950000,0.1834333902,0.1783950000,0,0,296.3925937208,-22.3846790135
2018-09-20,RUB_KZT,20,0.0050000000,True,0.1782730000,0.1832100976,0.1782730000,0,0,400.4630876097,-136.4500359044
2018-09-21,RUB_KZT,20,0.0050000000,True,0.1782730000,0.1830183659,0.1782730000,0,0,402.1169148604,-148.8175317071
2018-09-22,RUB_KZT,20,0.0050000000,True,0.1782730000,0.1828425366,0.1782730000,0,0,487.0330843116,-249.2561905860
2018-09-25,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1822198537,0.1779840000,0,0,397.8765530673,-172.2724652905
2018-09-26,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1820361220,0.1779840000,0,0,334.1533749328,-115.4099541487
2018-09-27,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1818985854,0.1779840000,0,0,252.6328471990,-38.3958254948
2018-09-28,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1818283659,0.1779840000,0,0,222.1099067721,-10.9242661567
2018-09-29,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1817455122,0.1779840000,0,0,146.2690863995,61.5977903168
2018-10-02,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1814148293,0.1779840000,0,0,120.7815275311,69.1690570916
2018-10-03,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1812904634,0.1779840000,0,0,121.9877679235,61.1429522412
2018-10-04,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1811955854,0.1779840000,0,0,99.4593151325,78.5662279232
2018-10-05,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1810924634,0.1779840000,0,0,116.3378295082,55.9638648414
2018-10-06,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1809976585,0.1779840000,1,1,23.0387622971,143.7951494858
2018-10-09,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1806441220,0.1779840000,0,0,68.5776143472,79.2232781095
2018-10-10,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1805171951,0.1779840000,1,1,16.2110919769,124.3202964923
2018-10-11,RUB_KZT,20,0.0050000000,True,0.1779840000,0.1803372439,0.1779840000,0,0,77.1598055394,53.7461858385
2018-10-12,RUB_KZT,20,0.0050000000,True,0.1777530000,0.1801423902,0.1777530000,0,0,120.2776835985,12.5117826846
2018-10-13,RUB_KZT,20,0.0050000000,True,0.1772070000,0.1798937805,0.1772070000,1,1,43.6556094930,106.1615628193
2018-10-16,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1791730732,0.1768700000,0,0,63.6506126301,65.3040744363
2018-10-17,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1789958293,0.1768700000,0,0,116.6201936778,2.1692834102
2018-10-18,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788914146,0.1768700000,0,0,183.8141434772,-72.1435049576
2018-10-19,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1787922927,0.1768700000,0,0,190.0752647021,-84.1595179800
2018-10-20,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1787378049,0.1768700000,0,0,143.0585665164,-39.1184798554
2018-10-23,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1786700000,0.1768700000,0,0,117.9454802465,-17.4063916718
2018-10-24,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1786767317,0.1768700000,0,0,192.9581369559,-93.6478005107
2018-10-25,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1787013659,0.1768700000,0,0,110.0437267247,-7.6459486299
2018-10-26,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1787220244,0.1768700000,0,0,104.8980391060,-1.2855499950
2018-10-27,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1787839268,0.1768700000,0,0,66.2735186745,41.0510520875
2018-10-30,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788366341,0.1768700000,0,0,99.0819525302,10.9951826861
2018-10-31,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788707805,0.1768700000,0,0,81.9819213602,30.1212129972
2018-11-01,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788687073,0.1768700000,1,1,49.6756735470,62.3757690100
2018-11-02,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788504634,0.1768700000,1,1,19.0173074427,91.8903637853
2018-11-03,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788661951,0.1768700000,1,1,0.0000000000,111.6027050606
2018-11-07,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1789892683,0.1779630000,0,1,19.7963166513,37.6150089391
2018-11-08,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1789691463,0.1783920000,0,1,0.0000000000,56.2189831058
2018-11-09,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1789504634,0.1786290000,0,1,0.0000000000,31.2077098867
2018-11-10,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1789595854,0.1786290000,0,0,50.9624381767,-32.6562353702
2018-11-13,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788779268,0.1781690000,0,0,126.8439193607,-88.3324845463
2018-11-14,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788095366,0.1775460000,0,0,179.0001216935,-110.3108621778
2018-11-15,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788126829,0.1775460000,0,0,186.8167095940,-118.1860838157
2018-11-16,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788440732,0.1775460000,0,0,187.1963655055,-116.8015686645
2018-11-17,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1788920488,0.1775460000,0,0,102.6824536758,-27.7234915075
2018-11-20,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1790580976,0.1775460000,0,0,118.3817268037,-34.3409456149
2018-11-21,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1790783415,0.1775460000,0,0,96.8859289503,-11.4284360081
2018-11-22,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1791174878,0.1775460000,0,0,90.5848668017,-2.8758886557
2018-11-23,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1791717805,0.1775460000,0,0,60.6284533866,30.2938602456
2018-11-24,RUB_KZT,20,0.0050000000,True,0.1768700000,0.1792244390,0.1775460000,0,0,116.9515772598,-23.5771961631
2018-11-27,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1793717317,0.1775460000,0,0,83.0573134562,18.8843417016
2018-11-28,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1794025854,0.1775460000,0,0,100.9718048362,2.5409536747
2018-11-29,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1794502195,0.1775460000,0,0,110.5658632771,-4.5015541371
2018-11-30,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1794943415,0.1775460000,0,0,125.9655972104,-17.6417002343
2018-12-01,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1795481463,0.1775460000,1,1,34.9668011831,76.8120623669
2018-12-04,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1798058780,0.1788830000,1,1,0.0000000000,125.6843254127
2018-12-05,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1798903902,0.1788830000,0,1,4.6936027312,51.3307154790
2018-12-06,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1799874878,0.1788830000,0,0,63.8219872023,-2.4730716376
2018-12-07,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1800587317,0.1788830000,0,0,62.9940505619,2.3176719574
2018-12-08,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1801384634,0.1788830000,0,0,90.4628952558,-20.9581328834
2018-12-11,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1802587805,0.1788830000,0,1,15.5724986325,60.8447746532
2018-12-12,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1802901707,0.1788830000,0,1,26.4833461568,51.7039130821
2018-12-13,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1803243415,0.1788830000,0,1,30.6521097011,49.4299025956
2018-12-14,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1803716829,0.1788830000,0,1,8.1551033631,74.4397848399
2018-12-15,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1803941951,0.1788830000,0,1,0.0000000000,83.7718265230
2018-12-18,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1804767073,0.1799160000,0,1,0.0000000000,49.6300786062
2018-12-19,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1805062927,0.1802010000,0,1,0.0000000000,32.7020556543
2018-12-20,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1805316341,0.1805700000,0,1,0.0000000000,18.3144714723
2018-12-21,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1805015854,0.1785790000,0,0,174.4704264099,-69.1636381817
2018-12-22,RUB_KZT,20,0.0050000000,True,0.1775460000,0.1805025610,0.1782090000,0,0,281.5057997175,-158.9140347309
2018-12-25,RUB_KZT,20,0.0050000000,True,0.1778850000,0.1804969756,0.1778850000,0,0,345.2973454113,-207.7610651134
2018-12-26,RUB_KZT,20,0.0050000000,True,0.1773910000,0.1804585366,0.1773910000,0,0,406.4746061534,-246.5088933341
2018-12-27,RUB_KZT,20,0.0050000000,True,0.1773910000,0.1803973171,0.1773910000,0,0,351.5289305645,-191.6149853508
2018-12-28,RUB_KZT,20,0.0050000000,True,0.1767680000,0.1803180732,0.1767680000,0,0,322.4075726635,-129.7111702749
2018-12-29,RUB_KZT,20,0.0050000000,True,0.1760190000,0.1802083902,0.1760190000,0,0,341.4690356778,-112.8476733711
2018-12-30,RUB_KZT,20,0.0050000000,True,0.1747940000,0.1800688293,0.1747940000,0,0,319.8759483857,-27.8321758265
2019-01-10,RUB_KZT,20,0.0050000000,True,0.1737150000,0.1787619024,0.1737150000,0,0,272.3724514081,10.2316229873
2019-01-11,RUB_KZT,20,0.0050000000,True,0.1734050000,0.1785583659,0.1734050000,0,0,269.5711215483,19.5659190757
2019-01-12,RUB_KZT,20,0.0050000000,True,0.1718670000,0.1782777805,0.1718670000,0,0,338.3084577114,22.0319372796
2019-01-15,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1774100488,0.1718040000,0,0,314.9539717348,1.0737148554
2019-01-16,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1770912195,0.1718040000,0,0,322.1009227025,-24.3253442487
2019-01-17,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1768324146,0.1718040000,0,0,280.8200579290,3.6426938059
2019-01-18,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1766226829,0.1718040000,0,0,239.4627852675,34.1792411272
2019-01-19,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1764322439,0.1718040000,0,0,171.0585031523,92.8539968774
2019-01-22,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1760186098,0.1718040000,0,0,194.0035273369,46.3365639138
2019-01-23,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1758807317,0.1718040000,0,0,217.6215366745,14.4832071623
2019-01-24,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1757600732,0.1718040000,0,0,191.9322242901,33.8002346047
2019-01-25,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1756324878,0.1718040000,0,0,171.5083351449,47.2855458155
2019-01-26,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1755290488,0.1718040000,0,0,125.0150880279,88.3072512075
2019-01-29,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1752329268,0.1718040000,0,0,110.0077713496,86.6233793348
2019-01-30,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1751166098,0.1718040000,0,0,138.9016438608,50.9723068155
2019-01-31,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1750408293,0.1718040000,0,0,92.3272108647,93.4541543896
2019-02-01,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1749641951,0.1718040000,1,1,3.6656251636,177.0187963196
2019-02-02,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1748751707,0.1718040000,1,1,0.0000000000,175.6207424334
2019-02-05,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1745925610,0.1732430000,1,1,0.0000000000,157.9426385752
2019-02-06,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1744961220,0.1735680000,0,1,0.0000000000,71.8137421742
2019-02-07,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1744155610,0.1734650000,0,1,34.0691034023,20.5005203440
2019-02-08,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743813415,0.1734650000,0,0,55.5510966899,-3.0197345739
2019-02-09,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1744043659,0.1734650000,0,0,83.0107994077,-29.3934239451
2019-02-12,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743654146,0.1734650000,0,0,83.0107994077,-31.6338745852
2019-02-13,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743381951,0.1734650000,0,0,122.8768441491,-73.6961213319
2019-02-14,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743168780,0.1734650000,0,0,106.8786750238,-58.6358568752
2019-02-15,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743015610,0.1734650000,0,0,162.4236512428,-116.3178925675
2019-02-16,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1742979024,0.1734650000,0,0,173.2352158076,-127.6606046223
2019-02-19,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1742933659,0.1734650000,0,0,132.8775149174,-86.4998010083
2019-02-20,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1742965122,0.1734650000,0,0,114.3772225768,-67.4418432173
2019-02-21,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743109512,0.1734650000,0,0,91.5078227193,-43.3735674780
2019-02-22,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743519512,0.1734650000,0,1,44.1931873619,6.7077666005
2019-02-23,RUB_KZT,20,0.0050000000,True,0.1718040000,0.1743891463,0.1733290000,0,1,30.4271301867,30.4575343481
2019-02-26,RUB_KZT,20,0.0050000000,True,0.1724850000,0.1744382195,0.1724850000,0,0,62.3962942478,49.8869751496
2019-02-27,RUB_KZT,20,0.0050000000,True,0.1718650000,0.1744046098,0.1718650000,0,0,92.2376271870,53.8752821621
2019-02-28,RUB_KZT,20,0.0050000000,True,0.1709050000,0.1743277073,0.1709050000,0,0,212.5234800935,-16.5373988658
2019-03-01,RUB_KZT,20,0.0050000000,True,0.1697440000,0.1742133171,0.1697440000,0,0,341.0759198352,-87.5181617826
2019-03-02,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1740558293,0.1684600000,0,0,340.4855560270,-19.6586769398
2019-03-05,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1735889268,0.1684600000,0,0,346.6850037247,-53.0605947946
2019-03-06,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1734630488,0.1684600000,0,0,334.6108828862,-47.7883460103
2019-03-07,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1733227561,0.1684600000,0,0,328.0627418558,-49.1132221530
2019-03-08,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1731812683,0.1684600000,0,0,308.8667598617,-37.4019496279
2019-03-12,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1725946098,0.1684600000,0,0,337.9924635653,-101.8797890842
2019-03-13,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1725143902,0.1684600000,0,0,318.2238774232,-85.9412222946
2019-03-14,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1724492439,0.1684600000,0,0,293.1753751124,-63.7147529729
2019-03-15,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1723909756,0.1684600000,0,0,280.9108689256,-54.4126156793
2019-03-16,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1723632439,0.1684600000,0,0,233.3536249529,-7.0639246979
2019-03-19,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1722408049,0.1684600000,0,0,198.1206179269,21.8185741941
2019-03-20,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1721969268,0.1684600000,0,0,143.0619349931,75.0261257885
2019-03-21,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1720951220,0.1684600000,0,0,75.6433217080,136.6175824487
2019-03-22,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1719746098,0.1685360000,1,1,0.0000000000,204.3679448427
2019-03-23,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1718743415,0.1685360000,1,1,0.0000000000,194.2315202485
2019-03-26,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1715427073,0.1695870000,0,0,51.3310884537,62.9993156792
2019-03-27,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1714188293,0.1692130000,0,1,22.0535772200,106.8627802507
2019-03-28,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1712942683,0.1690670000,0,0,85.6750797523,44.7340299428
2019-03-29,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1711666341,0.1685960000,0,0,72.2516973555,78.4986018474
2019-03-30,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1710458780,0.1685960000,0,0,111.5555607690,32.0310582769
2019-04-02,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1706563415,0.1685960000,0,0,208.3248636625,-89.4580607725
2019-04-03,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1705348049,0.1685960000,0,0,220.4227476276,-109.1387252756
2019-04-04,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1704220244,0.1685960000,0,0,189.1228192684,-83.5558440789
2019-04-05,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1703115366,0.1685960000,0,0,238.8244625726,-141.4738815081
2019-04-06,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1702546098,0.1685960000,0,0,202.9194365673,-107.6852043260
2019-04-09,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1700697561,0.1685960000,0,0,178.8356459637,-93.8581873148
2019-04-10,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1700320976,0.1685960000,0,0,108.3066380352,-24.1073564876
2019-04-11,RUB_KZT,20,0.0050000000,True,0.1684600000,0.1700275610,0.1685960000,0,0,128.8664320802,-45.2537823854
2019-04-12,RUB_KZT,20,0.0050000000,True,0.1685360000,0.1700543415,0.1685960000,0,0,99.3029415046,-13.6814229254
2019-04-13,RUB_KZT,20,0.0050000000,True,0.1685360000,0.1700792683,0.1685960000,0,0,76.9262461522,10.3638905819
2019-04-16,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1701070732,0.1685960000,1,1,36.4629195156,52.5594353055
2019-04-17,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1701591463,0.1685960000,1,1,27.8587778810,64.1838164416
2019-04-18,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1701759512,0.1686800000,1,1,0.0000000000,92.8422146719
2019-04-19,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702160000,0.1686800000,1,1,11.7244401284,78.6060064859
2019-04-20,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702395854,0.1686800000,1,1,0.0000000000,91.6112056137
2019-04-23,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702692439,0.1687990000,1,1,12.7208396938,73.7211180170
2019-04-24,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702702683,0.1687990000,1,1,7.3997774147,79.0665514410
2019-04-25,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702715610,0.1693610000,1,1,0.0000000000,86.4830842668
2019-04-26,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1702214390,0.1693610000,0,1,46.4293480497,4.1380818300
2019-04-27,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1701804634,0.1693610000,0,1,23.0336019605,25.1770036370
2019-04-30,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1700614634,0.1695580000,1,1,0.0000000000,41.1888384687
2019-05-01,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1700559024,0.1695580000,0,1,0.0000000000,29.2787508039
2019-05-07,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1700989512,0.1698840000,0,0,107.0334610592,-95.4179181501
2019-05-08,RUB_KZT,20,0.0050000000,True,0.1685960000,0.1701126829,0.1696300000,0,0,92.6893941606,-64.9167983345
2019-05-09,RUB_KZT,20,0.0050000000,True,0.1686800000,0.1701362927,0.1695640000,0,0,110.8681071939,-78.0966421755
2019-05-14,RUB_KZT,20,0.0050000000,True,0.1687990000,0.1703648537,0.1695640000,0,0,166.6685997286,-121.6886169267
2019-05-15,RUB_KZT,20,0.0050000000,True,0.1687990000,0.1704077317,0.1695640000,0,0,135.8355778684,-87.5117741280
2019-05-16,RUB_KZT,20,0.0050000000,True,0.1693610000,0.1704276098,0.1695640000,0,0,64.5705647288,-13.9877713619
2019-05-17,RUB_KZT,20,0.0050000000,True,0.1693610000,0.1704089756,0.1693870000,0,0,59.9150274635,0.0572510780
