date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2022-03-17,RUB_TJS,5,0.0100000000,True,8.9020900000,9.4717418182,8.9020900000,1,1,11.8147076842,590.3051718624
2022-03-18,RUB_TJS,5,0.0100000000,True,8.9020900000,9.3409581818,8.9020900000,0,0,263.7041735935,211.7108095004
2022-03-19,RUB_TJS,5,0.0100000000,True,8.5233000000,9.1744309091,8.5233000000,0,0,425.5068191852,296.8477410638
2022-03-22,RUB_TJS,5,0.0100000000,True,7.6351700000,8.5792854545,7.6351700000,0,0,1482.9394861544,-449.0753309186
2022-03-23,RUB_TJS,5,0.0100000000,True,7.6351700000,8.4631536364,7.6351700000,0,0,1437.0132608384,-535.6470922241
2022-03-24,RUB_TJS,5,0.0100000000,True,7.6351700000,8.3618163636,7.6351700000,0,0,1042.0025107646,-193.1202855230
2022-03-25,RUB_TJS,5,0.0100000000,True,7.1320500000,8.2009036364,7.1320500000,0,0,1012.3283476385,323.7858267060
2022-03-26,RUB_TJS,5,0.0100000000,True,7.1320500000,8.0698327273,7.1320500000,0,0,658.9506193051,538.6266877673
2022-03-29,RUB_TJS,5,0.0100000000,True,6.4359300000,7.3910090909,6.4359300000,0,0,1983.6357770888,-862.5086253446
2022-03-30,RUB_TJS,5,0.0100000000,True,6.4359300000,7.2016245455,6.4359300000,0,0,976.0447557154,96.6095149996
2022-03-31,RUB_TJS,5,0.0100000000,True,6.4359300000,7.0881781818,6.4359300000,0,0,1373.1064794895,-525.0034756976
2022-04-01,RUB_TJS,5,0.0100000000,True,6.4359300000,7.0002681818,6.4400700000,1,1,0.0000000000,806.1665169971
2022-04-02,RUB_TJS,5,0.0100000000,True,6.4359300000,6.9068618182,6.4400700000,1,1,0.0000000000,675.8377834533
2022-04-05,RUB_TJS,5,0.0100000000,True,5.9880100000,6.4778336364,5.9880100000,0,0,1045.9127979831,-323.6056610957
2022-04-06,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3439881818,5.9880100000,0,0,1019.9965207793,-510.9905770488
2022-04-07,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3346100000,5.9880100000,0,0,937.8301072991,-431.1078345786
2022-04-08,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3282572727,5.9880100000,0,0,184.2016398978,360.0948300717
2022-04-09,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3242045455,5.9880100000,1,1,0.0000000000,531.5997340664
2022-04-12,RUB_TJS,5,0.0100000000,True,5.9880100000,6.2795781818,6.3701900000,0,1,0.0000000000,-84.7060370007
2022-04-13,RUB_TJS,5,0.0100000000,True,5.9880100000,6.2609536364,6.3954900000,0,1,0.0000000000,-174.4724046540
2022-04-14,RUB_TJS,5,0.0100000000,True,5.9880100000,6.2838663636,6.3524200000,0,1,67.3443317088,-177.6352804216
2022-04-15,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3139109091,6.3185000000,0,0,277.9444664986,-293.3666527388
2022-04-16,RUB_TJS,5,0.0100000000,True,5.9880100000,6.3297981818,6.1627700000,0,0,374.9279615420,-115.3777989188
2022-04-19,RUB_TJS,5,0.0100000000,True,5.8768700000,6.2442609091,5.8768700000,0,0,748.6123398642,-173.2135996297
2022-04-20,RUB_TJS,5,0.0100000000,True,5.8768700000,6.1971136364,5.8768700000,0,0,698.9475350162,-195.8756459202
2022-04-21,RUB_TJS,5,0.0100000000,True,5.8653700000,6.1394981818,5.8653700000,0,0,482.5752056299,-37.9050819670
2022-04-22,RUB_TJS,5,0.0100000000,True,5.8132200000,6.0858972727,5.8132200000,0,0,305.3539504229,147.1882759650
2022-04-23,RUB_TJS,5,0.0100000000,True,5.8132200000,6.0340436364,5.8132200000,0,0,108.3059519778,260.4781235198
2022-04-26,RUB_TJS,5,0.0100000000,True,5.6841700000,5.8595463636,5.6841700000,0,0,308.9319173385,-9.9387153923
2022-04-27,RUB_TJS,5,0.0100000000,True,5.6841700000,5.8160372727,5.6841700000,0,0,221.9940067639,4.8439729582
2022-04-28,RUB_TJS,5,0.0100000000,True,5.6841700000,5.7876600000,5.6841700000,0,0,254.2160742331,-77.3715111116
2022-04-29,RUB_TJS,5,0.0100000000,True,5.6841700000,5.7701418182,5.6841700000,0,0,175.8919034764,-27.3791915623
2022-04-30,RUB_TJS,5,0.0100000000,True,5.5555000000,5.7409263636,5.5555000000,0,0,226.3655027911,98.8627270955
2022-05-05,RUB_TJS,5,0.0100000000,True,5.3011400000,5.5317354545,5.3011400000,0,0,457.8525785258,-42.9603795225
2022-05-06,RUB_TJS,5,0.0100000000,True,5.3011400000,5.5052563636,5.3929000000,1,1,0.0000000000,370.7663188668
2022-05-07,RUB_TJS,5,0.0100000000,True,5.3011400000,5.4893609091,5.3929000000,0,1,0.0000000000,175.7233869086
2022-05-12,RUB_TJS,5,0.0100000000,True,5.0775900000,5.2845572727,5.0775900000,0,0,783.6357299993,-425.3198814453
2022-05-13,RUB_TJS,5,0.0100000000,True,5.0775900000,5.2566081818,5.0775900000,0,0,356.7419944810,-16.7823392513
2022-05-14,RUB_TJS,5,0.0100000000,True,5.0775900000,5.2288154545,5.0775900000,1,1,52.5817770055,237.8845756305
2022-05-17,RUB_TJS,5,0.0100000000,True,4.7298200000,5.0720145455,4.7298200000,0,0,684.9115426807,-10.9925839043
2022-05-18,RUB_TJS,5,0.0100000000,True,4.7298200000,5.0011509091,4.7298200000,0,0,699.3271011865,-168.5793779105
2022-05-19,RUB_TJS,5,0.0100000000,True,4.7298200000,4.9598063636,4.7298200000,0,0,702.4717033799,-256.8117120408
2022-05-20,RUB_TJS,5,0.0100000000,True,4.7298200000,4.9346654545,4.7298200000,0,0,529.4688892226,-120.7468794053
2022-05-21,RUB_TJS,5,0.0100000000,True,4.7298200000,4.9195863636,4.7298200000,1,1,0.0000000000,385.7364209297
2022-05-24,RUB_TJS,5,0.0100000000,True,4.7298200000,5.0855045455,4.8278800000,0,1,0.0000000000,540.4862840998
2022-05-25,RUB_TJS,5,0.0100000000,True,4.7298200000,5.1525627273,4.9385600000,0,1,0.0000000000,630.1383301055
2022-05-26,RUB_TJS,5,0.0100000000,True,4.7298200000,5.2017100000,5.4429400000,0,1,0.0000000000,505.8913318889
2022-05-27,RUB_TJS,5,0.0100000000,True,4.7298200000,5.2630090909,5.4041100000,0,1,71.3401213315,-341.8783931073
2022-05-28,RUB_TJS,5,0.0100000000,True,4.7298200000,5.3232427273,5.3923900000,0,0,742.3920395823,-942.2400939140
2022-05-31,RUB_TJS,5,0.0100000000,True,4.9385600000,5.4963518182,5.3923900000,0,0,257.4224868877,-70.0795420169
2022-06-01,RUB_TJS,5,0.0100000000,True,5.3923900000,5.5415381818,5.3923900000,1,1,21.6871973368,247.9964538891
2022-06-02,RUB_TJS,5,0.0100000000,True,5.3604700000,5.5340409091,5.3604700000,1,1,59.1945315528,255.9628875497
2022-06-03,RUB_TJS,5,0.0100000000,True,5.3470600000,5.4906081818,5.3470600000,0,0,100.4569253442,162.6198389349
2022-06-04,RUB_TJS,5,0.0100000000,True,5.3299300000,5.4456181818,5.3299300000,0,0,194.4216012554,18.3784126687
2022-06-07,RUB_TJS,5,0.0100000000,True,5.1131000000,5.3210372727,5.1131000000,0,0,461.4707292458,-74.1072186711
2022-06-08,RUB_TJS,5,0.0100000000,True,5.1131000000,5.2956472727,5.1131000000,0,0,437.5488586251,-97.0848786276
2022-06-09,RUB_TJS,5,0.0100000000,True,5.1131000000,5.2694454545,5.1131000000,0,0,406.8158493639,-114.7835118065
2022-06-10,RUB_TJS,5,0.0100000000,True,5.1131000000,5.2408536364,5.1131000000,0,0,104.7180199760,140.5183992407
2022-06-11,RUB_TJS,5,0.0100000000,True,5.1131000000,5.2138154545,5.1131000000,1,1,0.0000000000,193.1703479410
2022-06-15,RUB_TJS,5,0.0100000000,True,5.1131000000,5.1495472727,5.1381900000,1,1,0.0000000000,55.2422790212
2022-06-16,RUB_TJS,5,0.0100000000,True,5.1131000000,5.1531172727,5.1611400000,1,1,0.0000000000,28.9674617076
2022-06-17,RUB_TJS,5,0.0100000000,True,5.1131000000,5.1573472727,5.1596300000,1,1,2.9257102113,-7.3540273171
2022-06-18,RUB_TJS,5,0.0100000000,True,5.0253100000,5.1493663636,5.0253100000,0,0,339.0263877301,-101.5535362427
2022-06-21,RUB_TJS,5,0.0100000000,True,5.0253100000,5.1303490909,5.0253100000,0,0,347.9702217237,-148.3932335634
2022-06-22,RUB_TJS,5,0.0100000000,True,5.0253100000,5.1221490909,5.0253100000,0,0,260.3287445030,-73.1741861193
2022-06-23,RUB_TJS,5,0.0100000000,True,5.0253100000,5.1121254545,5.0421300000,1,1,0.0000000000,169.8226213683
2022-06-24,RUB_TJS,5,0.0100000000,True,5.0135700000,5.0950263636,5.0135700000,1,1,56.6427283707,103.8196073212
2022-06-25,RUB_TJS,5,0.0100000000,True,4.8475400000,5.0628336364,4.8475400000,0,0,397.0887422519,29.3188309745
2022-06-28,RUB_TJS,5,0.0100000000,True,4.8475400000,5.0249427273,4.8475400000,0,0,402.5833122149,-51.6170514472
2022-06-29,RUB_TJS,5,0.0100000000,True,4.8475400000,5.0306954545,4.8475400000,0,0,331.1612284261,34.0419226331
2022-06-30,RUB_TJS,5,0.0100000000,True,4.8475400000,5.0484918182,4.9737900000,1,1,0.0000000000,398.0432680075
2022-07-01,RUB_TJS,5,0.0100000000,True,4.8475400000,5.0983400000,5.0885900000,0,1,0.0000000000,244.2952019677
2022-07-02,RUB_TJS,5,0.0100000000,True,4.8475400000,5.1864390909,5.0885900000,0,1,0.0000000000,188.6633375886
2022-07-05,RUB_TJS,5,0.0100000000,True,4.8475400000,5.4081754545,5.5963200000,0,1,0.0000000000,314.8667345885
2022-07-06,RUB_TJS,5,0.0100000000,True,4.9737900000,5.4939936364,5.7915400000,0,1,0.0000000000,-186.2513326537
2022-07-07,RUB_TJS,5,0.0100000000,True,5.0885900000,5.5717881818,5.7915400000,0,0,374.8329754632,-799.1901408508
2022-07-08,RUB_TJS,5,0.0100000000,True,5.0885900000,5.6179636364,5.5965200000,0,0,623.1758276004,-623.8850699704
2022-07-09,RUB_TJS,5,0.0100000000,True,5.0885900000,5.6626300000,5.5799200000,0,0,365.3950417333,-227.6504027281
2022-07-12,RUB_TJS,5,0.0100000000,True,5.5439500000,5.7280245455,5.5439500000,0,0,489.8851193836,-177.2084839022
2022-07-13,RUB_TJS,5,0.0100000000,True,5.5439500000,5.6850127273,5.5439500000,1,1,93.9333728817,155.6596819004
2022-07-14,RUB_TJS,5,0.0100000000,True,5.4350600000,5.6365218182,5.4350600000,0,0,259.6094567664,100.4197624131
2022-07-15,RUB_TJS,5,0.0100000000,True,5.3408500000,5.5955500000,5.3408500000,0,0,384.1929768969,73.8265228619
2022-07-16,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5508590909,5.2999400000,0,0,440.1374471270,12.4468857810
2022-07-19,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5014054545,5.2999400000,0,0,248.6081110420,120.5972820830
2022-07-20,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5021163636,5.2999400000,1,1,76.5982942790,293.0987877722
2022-07-21,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5087172727,5.4981200000,1,1,0.0000000000,378.9943509370
2022-07-22,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5240800000,5.5877400000,0,1,0.0000000000,46.9942506263
2022-07-23,RUB_TJS,5,0.0100000000,True,5.2999400000,5.5533000000,5.5877400000,0,1,0.0000000000,-62.0171789747
2022-07-26,RUB_TJS,5,0.0100000000,True,5.2999400000,5.6885790909,5.7129400000,0,1,0.0000000000,108.5140769296
2022-07-27,RUB_TJS,5,0.0100000000,True,5.4981200000,5.7496681818,5.8640900000,0,1,0.0000000000,63.8787850999
2022-07-28,RUB_TJS,5,0.0100000000,True,5.5877400000,5.7992981818,5.8640900000,0,1,2.1823005198,-113.9307138732
2022-07-29,RUB_TJS,5,0.0100000000,True,5.5877400000,5.8240918182,5.8604700000,0,1,6.1731658279,-68.6771140752
2022-07-30,RUB_TJS,5,0.0100000000,True,5.5877400000,5.8496427273,5.8604700000,0,0,186.6233975003,-209.0337451844
2022-08-02,RUB_TJS,5,0.0100000000,True,5.8604700000,5.9142736364,5.8604700000,0,0,303.7367328199,-219.4290822772
2022-08-03,RUB_TJS,5,0.0100000000,True,5.8604700000,5.9159127273,5.8688000000,1,1,0.0000000000,93.7179600658
2022-08-04,RUB_TJS,5,0.0100000000,True,5.8604700000,5.9172490909,5.8716700000,1,1,0.0000000000,81.8777275804
2022-08-05,RUB_TJS,5,0.0100000000,True,5.8604700000,5.9093745455,5.8787900000,1,1,0.0000000000,63.8046296855
2022-08-06,RUB_TJS,5,0.0100000000,True,5.8604700000,5.9021445455,5.8787900000,1,1,7.8356052623,31.7588722373
2022-08-09,RUB_TJS,5,0.0100000000,True,5.8688000000,5.8935381818,5.8853000000,1,1,0.0000000000,25.0243255633
2022-08-10,RUB_TJS,5,0.0100000000,True,5.8716700000,5.8996636364,5.8923900000,1,1,0.0000000000,24.3465343941
2022-08-11,RUB_TJS,5,0.0100000000,True,5.8787900000,5.9098527273,5.9094100000,1,1,0.0000000000,29.5484982090
2022-08-12,RUB_TJS,5,0.0100000000,True,5.8787900000,5.9193018182,5.9361800000,1,1,0.0000000000,16.7111231791
2022-08-13,RUB_TJS,5,0.0100000000,True,5.8787900000,5.9228336364,5.9222500000,1,1,23.4662695538,-22.5337472834
2022-08-16,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8982909091,5.7664500000,0,0,363.1501984541,-144.8878874004
2022-08-17,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8868418182,5.7664500000,0,0,368.9284390063,-170.7166336758
2022-08-18,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8793445455,5.7664500000,0,0,263.0756891384,-72.9765949482
2022-08-19,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8708709091,5.7664500000,0,0,133.7469330769,44.7138244008
2022-08-20,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8632936364,5.7664500000,1,1,0.0000000000,165.1693440066
2022-08-23,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8314100000,5.8312100000,0,1,0.0000000000,7.6653845296
2022-08-24,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8259936364,5.8312100000,0,1,20.1267506080,-29.1390013377
2022-08-25,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8300400000,5.8312100000,0,1,36.9393951302,-39.0906408875
2022-08-26,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8412709091,5.8626700000,0,1,0.0000000000,17.2238357842
2022-08-27,RUB_TJS,5,0.0100000000,True,5.7664500000,5.8513572727,5.8626700000,0,1,0.0000000000,-19.3335097234
2022-08-30,RUB_TJS,5,0.0100000000,True,5.8312100000,5.8716872727,5.8774000000,1,1,19.9180524118,-29.7064991076
2022-08-31,RUB_TJS,5,0.0100000000,True,5.8312100000,5.8751600000,5.8774000000,0,1,21.3752485149,-25.2418657534
2022-09-01,RUB_TJS,5,0.0100000000,True,5.8626700000,5.8854445455,5.8779300000,1,1,0.0000000000,13.6685434591
2022-09-02,RUB_TJS,5,0.0100000000,True,5.8626700000,5.8924345455,5.8910300000,1,1,0.0000000000,24.6155393711
2022-09-03,RUB_TJS,5,0.0100000000,True,5.8626700000,5.9024218182,5.8910300000,1,1,0.0000000000,19.3002440909
2022-09-06,RUB_TJS,5,0.0100000000,True,5.8774000000,5.9116890909,5.9037900000,0,1,68.2161518352,-55.2310999256
2022-09-07,RUB_TJS,5,0.0100000000,True,5.8779300000,5.9140881818,5.9037900000,0,1,60.2233162052,-43.0697301067
2022-09-08,RUB_TJS,5,0.0100000000,True,5.8910300000,5.9163254545,5.9025400000,0,0,117.1865189459,-94.9990765152
2022-09-09,RUB_TJS,5,0.0100000000,True,5.8650000000,5.9139590909,5.8650000000,0,0,119.8588310605,-37.5229330298
2022-09-10,RUB_TJS,5,0.0100000000,True,5.8364400000,5.9089963636,5.8364400000,0,0,114.0792609493,8.8109102053
2022-09-13,RUB_TJS,5,0.0100000000,True,5.8267900000,5.8888072727,5.8267900000,0,0,128.3345813836,-23.3200487581
2022-09-14,RUB_TJS,5,0.0100000000,True,5.8267900000,5.8788527273,5.8267900000,1,1,65.1491901108,23.5636575968
2022-09-15,RUB_TJS,5,0.0100000000,True,5.8267900000,5.8735209091,5.8267900000,1,1,16.5340515794,63.1323352123
2022-09-16,RUB_TJS,5,0.0100000000,True,5.8267900000,5.8697954545,5.8628100000,1,1,0.0000000000,73.2656782992
2022-09-17,RUB_TJS,5,0.0100000000,True,5.8267900000,5.8736736364,5.8628100000,1,1,0.3752326016,18.1209189046
2022-09-20,RUB_TJS,5,0.0100000000,True,5.6760500000,5.8305781818,5.6760500000,0,0,342.7477669077,-80.4754120751
2022-09-21,RUB_TJS,5,0.0100000000,True,5.6760500000,5.8159972727,5.6760500000,0,0,318.5503197272,-80.4895963281
2022-09-22,RUB_TJS,5,0.0100000000,True,5.6698900000,5.8017336364,5.6698900000,0,0,465.0842099068,-249.4364145388
2022-09-23,RUB_TJS,5,0.0100000000,True,5.6698900000,5.7859972727,5.6698900000,0,0,299.8881129409,-102.2861306065
2022-09-24,RUB_TJS,5,0.0100000000,True,5.6698900000,5.7728300000,5.6698900000,1,1,10.8526175774,167.6474103689
2022-09-27,RUB_TJS,5,0.0100000000,True,5.4108300000,5.6669400000,5.4108300000,0,0,456.9048076770,-5.2056312578
2022-09-28,RUB_TJS,5,0.0100000000,True,5.4108300000,5.6182472727,5.4108300000,0,0,490.5157005446,-127.5891284114
2022-09-29,RUB_TJS,5,0.0100000000,True,5.4108300000,5.5989327273,5.4108300000,0,0,537.5127444174,-213.0000100669
2022-09-30,RUB_TJS,5,0.0100000000,True,5.4108300000,5.6058890909,5.4108300000,0,0,366.8578163361,-19.6238436268
2022-10-01,RUB_TJS,5,0.0100000000,True,5.4108300000,5.6182981818,5.4108300000,1,1,0.0000000000,369.2722869170
2022-10-04,RUB_TJS,5,0.0100000000,True,5.4108300000,5.6952754545,5.7525700000,0,1,0.0000000000,109.8374521912
2022-10-05,RUB_TJS,5,0.0100000000,True,5.4108300000,5.7203027273,5.8125500000,0,1,0.0000000000,-56.4083305826
2022-10-06,RUB_TJS,5,0.0100000000,True,5.4108300000,5.7640145455,5.8956400000,0,1,0.0000000000,-84.2042541057
2022-10-07,RUB_TJS,5,0.0100000000,True,5.4108300000,5.8386590909,5.9934900000,0,1,0.0000000000,-97.5924577950
2022-10-08,RUB_TJS,5,0.0100000000,True,5.4108300000,5.9139436364,5.9934900000,0,1,0.0000000000,-134.5064622315
2022-10-11,RUB_TJS,5,0.0100000000,True,5.8125500000,6.0737509091,6.1704500000,0,1,0.0000000000,-39.4634078148
2022-10-12,RUB_TJS,5,0.0100000000,True,5.8956400000,6.1062872727,6.1704500000,0,1,98.6373380916,-205.7432309709
2022-10-13,RUB_TJS,5,0.0100000000,True,5.9934900000,6.1197990909,6.0442700000,0,0,312.0552143306,-194.7137599140
2022-10-14,RUB_TJS,5,0.0100000000,True,5.9934900000,6.1239072727,6.0386800000,0,0,280.7294265343,-145.6467632519
2022-10-15,RUB_TJS,5,0.0100000000,True,5.9934900000,6.1270500000,6.0280600000,0,0,230.7611276325,-70.8334353400
2022-10-18,RUB_TJS,5,0.0100000000,True,5.9899600000,6.0976590909,5.9899600000,1,1,89.8536961453,87.5567002240
2022-10-19,RUB_TJS,5,0.0100000000,True,5.9899600000,6.0750227273,5.9899600000,1,1,80.6798836832,59.8231955735
2022-10-20,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0544709091,5.9870300000,1,1,68.0650159421,43.6221587113
2022-10-21,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0393281818,5.9870300000,1,1,54.6187567588,32.1528839526
2022-10-22,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0250418182,5.9870300000,1,1,4.8915184742,58.2266799808
2022-10-25,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0069190909,6.0038800000,1,1,0.0000000000,33.1103026495
2022-10-26,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0065263636,6.0065700000,1,1,0.0000000000,4.4058137368
2022-10-27,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0076900000,6.0065700000,1,1,11.1918580480,-9.3380317560
2022-10-28,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0098372727,6.0135800000,1,1,0.0000000000,5.4365410892
2022-10-29,RUB_TJS,5,0.0100000000,True,5.9870300000,6.0136918182,6.0135800000,1,1,16.8665978279,-16.7088406290
2022-11-01,RUB_TJS,5,0.0100000000,True,6.0065700000,6.0370172727,6.0135800000,1,1,31.7104584838,7.1347695935
2022-11-02,RUB_TJS,5,0.0100000000,True,6.0065700000,6.0430036364,6.0323600000,1,1,0.0000000000,48.6904164455
2022-11-03,RUB_TJS,5,0.0100000000,True,5.9959600000,6.0420390909,5.9959600000,1,1,60.3412263194,16.0195767744
2022-11-04,RUB_TJS,5,0.0100000000,True,5.9705700000,6.0372054545,5.9705700000,0,0,178.6104965332,-69.4767567053
2022-11-08,RUB_TJS,5,0.0100000000,True,5.8967200000,6.0077336364,5.8967200000,0,0,165.5114443725,19.5974673251
2022-11-09,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9954027273,5.8967200000,0,0,123.6900329449,41.4196149989
2022-11-10,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9804445455,5.8967200000,0,0,137.6149857836,2.4154482891
2022-11-11,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9647418182,5.8967200000,0,0,167.4464828235,-54.3161511525
2022-11-12,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9493872727,5.8967200000,1,1,0.0000000000,88.5255410565
2022-11-15,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9215809091,5.9064200000,1,1,13.8470668396,11.7720406052
2022-11-16,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9155600000,5.9102500000,1,1,0.0000000000,15.4507772721
2022-11-17,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9111709091,5.9127700000,1,1,0.0000000000,1.5579131530
2022-11-18,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9151872727,5.9127700000,1,1,2.5362386229,1.5507078390
2022-11-19,RUB_TJS,5,0.0100000000,True,5.8967200000,5.9178472727,5.9127700000,1,1,0.0000000000,8.5795940539
2022-11-22,RUB_TJS,5,0.0100000000,True,5.9102500000,5.9218336364,5.9144600000,1,1,57.8262053570,-45.6385053954
2022-11-23,RUB_TJS,5,0.0100000000,True,5.9127700000,5.9230445455,5.9144600000,1,1,44.5050413237,-30.1457373964
2022-11-24,RUB_TJS,5,0.0100000000,True,5.9127700000,5.9263145455,5.9144600000,1,1,19.4398226116,0.5645084343
2022-11-25,RUB_TJS,5,0.0100000000,True,5.9127700000,5.9325900000,5.9235700000,1,1,0.0000000000,30.5600083606
2022-11-26,RUB_TJS,5,0.0100000000,True,5.9127700000,5.9371390909,5.9235700000,1,1,0.0000000000,22.8545949511
2022-11-29,RUB_TJS,5,0.0100000000,True,5.9144600000,5.9632618182,5.9628100000,1,1,0.0000000000,21.8367373073
2022-11-30,RUB_TJS,5,0.0100000000,True,5.9144600000,5.9745754545,5.9628100000,0,1,31.7462971012,-12.0921486548
2022-12-01,RUB_TJS,5,0.0100000000,True,5.9235700000,5.9905872727,5.9890200000,1,1,0.0000000000,46.3681964099
2022-12-02,RUB_TJS,5,0.0100000000,True,5.9235700000,6.0122300000,6.0504300000,0,1,0.0000000000,38.6046442002
2022-12-03,RUB_TJS,5,0.0100000000,True,5.9235700000,6.0343036364,6.0504300000,0,1,0.0000000000,-26.7244815776
2022-12-06,RUB_TJS,5,0.0100000000,True,5.9628100000,6.0796481818,6.1118000000,0,1,0.0000000000,-17.9974529029
2022-12-07,RUB_TJS,5,0.0100000000,True,5.9890200000,6.0931927273,6.1118000000,0,1,80.8875559104,-112.3340025352
2022-12-08,RUB_TJS,5,0.0100000000,True,6.0504300000,6.1077663636,6.1118000000,0,1,88.5122227304,-95.9657473354
2022-12-09,RUB_TJS,5,0.0100000000,True,6.0504300000,6.1207336364,6.1118000000,0,1,30.9910615254,-16.4463350873
2022-12-10,RUB_TJS,5,0.0100000000,True,6.0504300000,6.1350209091,6.1118000000,0,1,0.0000000000,37.8497635705
2022-12-13,RUB_TJS,5,0.0100000000,True,6.1118000000,6.1951672727,6.1930700000,1,1,0.0000000000,73.9887572190
2022-12-14,RUB_TJS,5,0.0100000000,True,6.1118000000,6.2101772727,6.2075900000,0,1,0.0000000000,27.5471568298
2022-12-15,RUB_TJS,5,0.0100000000,True,6.1118000000,6.2439200000,6.3012900000,0,1,0.0000000000,58.1846019808
2022-12-16,RUB_TJS,5,0.0100000000,True,6.1118000000,6.3028745455,6.3314900000,0,1,0.0000000000,2.5140044326
2022-12-17,RUB_TJS,5,0.0100000000,True,6.1118000000,6.3753036364,6.3314900000,0,1,0.0000000000,68.7239994559
2022-12-20,RUB_TJS,5,0.0100000000,True,6.2075900000,6.5631690909,6.7278000000,0,1,0.0000000000,93.2462504948
2022-12-21,RUB_TJS,5,0.0100000000,True,6.3012900000,6.6104609091,6.7278000000,0,1,48.0747895803,-226.6696573351
2022-12-22,RUB_TJS,5,0.0100000000,True,6.3314900000,6.6473536364,6.7071100000,0,0,291.5385639761,-392.8877233305
2022-12-23,RUB_TJS,5,0.0100000000,True,6.3314900000,6.6950181818,6.7071100000,0,0,506.7288312159,-552.8018119307
2022-12-24,RUB_TJS,5,0.0100000000,True,6.3314900000,6.7545600000,6.7071100000,0,1,30.7529950355,39.6176805003
2022-12-27,RUB_TJS,5,0.0100000000,True,6.7071100000,6.8682400000,6.8558000000,1,1,0.0000000000,234.6015864326
2022-12-28,RUB_TJS,5,0.0100000000,True,6.7071100000,6.8669390909,6.8942100000,0,1,0.0000000000,16.2213334961
2022-12-29,RUB_TJS,5,0.0100000000,True,6.7071100000,6.8514018182,6.8942100000,0,0,132.0269951120,-197.1102927576
2022-12-30,RUB_TJS,5,0.0100000000,True,6.7071100000,6.8665300000,6.8942100000,0,0,229.0449586299,-275.6705351903
2022-12-31,RUB_TJS,5,0.0100000000,True,6.7071100000,6.8816581818,6.8942100000,0,1,0.0000000000,-18.2395257803
2023-01-10,RUB_TJS,5,0.0100000000,True,6.5987400000,6.7932500000,6.5987400000,0,0,411.3028732350,-130.3352592647
2023-01-11,RUB_TJS,5,0.0100000000,True,6.5987400000,6.7663890909,6.5987400000,0,0,306.6617701065,-60.7575304029
2023-01-12,RUB_TJS,5,0.0100000000,True,6.5987400000,6.7458145455,6.5987400000,0,0,219.3217138427,-1.3274224179
2023-01-13,RUB_TJS,5,0.0100000000,True,6.5987400000,6.7278927273,6.5987400000,1,1,33.9514470143,158.5529549844
2023-01-14,RUB_TJS,5,0.0100000000,True,6.5987400000,6.7113245455,6.5987400000,1,1,0.0000000000,167.7530935839
2023-01-17,RUB_TJS,5,0.0100000000,True,6.5987400000,6.6664463636,6.6902100000,0,1,0.0000000000,-2.1655261062
2023-01-18,RUB_TJS,5,0.0100000000,True,6.5987400000,6.6613100000,6.6902100000,0,1,10.2432854965,-53.6831343985
2023-01-19,RUB_TJS,5,0.0100000000,True,6.5987400000,6.6670954545,6.6848600000,0,1,40.3756875786,-67.2924900512
2023-01-20,RUB_TJS,5,0.0100000000,True,6.5987400000,6.6757336364,6.6848600000,0,1,36.6052505284,-50.4609163147
2023-01-21,RUB_TJS,5,0.0100000000,True,6.5987400000,6.6861809091,6.6848600000,0,1,7.9967594440,-6.0259974474
