date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-05-29,RUB_UZS,1,0.0100000000,True,0.0077102600,0.0077812800,0.0078476600,1,1,0.0000000000,-5.9630292188
2018-05-30,RUB_UZS,1,0.0100000000,True,0.0077859200,0.0078250633,0.0078416100,1,1,7.7093044296,-28.8772955618
2018-05-31,RUB_UZS,1,0.0100000000,True,0.0077696400,0.0078196367,0.0077696400,1,1,91.7796217869,-28.1001973237
2018-06-01,RUB_UZS,1,0.0100000000,True,0.0077696400,0.0077963133,0.0077776900,1,1,0.0000000000,34.2127518391
2018-06-02,RUB_UZS,1,0.0100000000,True,0.0077696400,0.0077750067,0.0077776900,1,1,0.0000000000,-3.4512296238
2018-06-05,RUB_UZS,1,0.0100000000,True,0.0077583900,0.0077794733,0.0078023400,1,1,0.0000000000,27.1012347880
2018-06-06,RUB_UZS,1,0.0100000000,True,0.0077583900,0.0077887067,0.0078053900,1,1,0.0000000000,-17.5039758419
2018-06-07,RUB_UZS,1,0.0100000000,True,0.0077809600,0.0077962300,0.0077809600,1,1,31.2988844888,-11.7492685567
2018-06-08,RUB_UZS,1,0.0100000000,True,0.0077809600,0.0078250000,0.0078886500,1,1,0.0000000000,56.2811501597
2018-06-09,RUB_UZS,1,0.0100000000,True,0.0077809600,0.0078391267,0.0078477700,0,1,51.8212875460,-63.1745543083
2018-06-10,RUB_UZS,1,0.0100000000,True,0.0078477700,0.0078613967,0.0078477700,1,1,0.0000000000,17.3336459722
2018-06-14,RUB_UZS,1,0.0100000000,True,0.0078477700,0.0078956033,0.0078898700,0,1,74.5989832901,-67.8436648920
2018-06-15,RUB_UZS,1,0.0100000000,True,0.0078898700,0.0079214933,0.0079254400,1,1,0.0000000000,39.9209240009
2018-06-16,RUB_UZS,1,0.0100000000,True,0.0078898700,0.0079135833,0.0079254400,1,1,0.0000000000,-14.9826774639
2018-06-19,RUB_UZS,1,0.0100000000,True,0.0079254400,0.0080292933,0.0081356600,0,1,0.0000000000,3.1302048997
2018-06-20,RUB_UZS,1,0.0100000000,True,0.0080267800,0.0080772167,0.0080692100,0,1,81.6774545642,-72.3557826231
2018-06-21,RUB_UZS,1,0.0100000000,True,0.0080692100,0.0080985500,0.0080907800,1,1,0.0000000000,36.2287076082
2018-06-22,RUB_UZS,1,0.0100000000,True,0.0080222800,0.0080607567,0.0080222800,1,1,84.6642721715,-37.2462965636
2018-06-23,RUB_UZS,1,0.0100000000,True,0.0080222800,0.0080451133,0.0080222800,1,1,0.0000000000,28.3816179925
2018-06-26,RUB_UZS,1,0.0100000000,True,0.0079643300,0.0079904033,0.0079643300,1,1,25.3863687599,7.2628790954
2018-06-27,RUB_UZS,1,0.0100000000,True,0.0079643300,0.0079898667,0.0080206700,1,1,0.0000000000,31.9613176690
2018-06-28,RUB_UZS,1,0.0100000000,True,0.0079643300,0.0080084567,0.0080403700,1,1,0.0000000000,-15.2505455691
2018-06-29,RUB_UZS,1,0.0100000000,True,0.0079724700,0.0080111700,0.0079724700,1,1,84.4488499907,-36.4491079330
2018-06-30,RUB_UZS,1,0.0100000000,True,0.0079724700,0.0079951033,0.0079724700,1,1,0.0000000000,28.3089941302
2018-07-03,RUB_UZS,1,0.0100000000,True,0.0079724700,0.0080208067,0.0080688400,1,1,0.0000000000,-0.3781830755
2018-07-04,RUB_UZS,1,0.0100000000,True,0.0080211100,0.0080493800,0.0080581900,1,1,13.1989232653,-24.1757750286
2018-07-05,RUB_UZS,1,0.0100000000,True,0.0080581900,0.0080631700,0.0080624800,1,1,0.0000000000,6.1762309365
2018-07-06,RUB_UZS,1,0.0100000000,True,0.0080448100,0.0080551600,0.0080448100,1,1,21.9163334359,-9.0873427716
2018-07-07,RUB_UZS,1,0.0100000000,True,0.0080448100,0.0080507000,0.0080448100,1,1,0.0000000000,7.3161340008
2018-07-10,RUB_UZS,1,0.0100000000,True,0.0079919400,0.0080149533,0.0079919400,1,1,20.1920303293,8.5382073341
2018-07-11,RUB_UZS,1,0.0100000000,True,0.0079476300,0.0079825600,0.0079476300,1,1,55.4433591844,-11.7506163436
2018-07-12,RUB_UZS,1,0.0100000000,True,0.0079476300,0.0079715733,0.0079751500,1,1,0.0000000000,30.0358942108
2018-07-13,RUB_UZS,1,0.0100000000,True,0.0079476300,0.0079651400,0.0079726400,1,1,3.1472762268,-12.5672618435
2018-07-14,RUB_UZS,1,0.0100000000,True,0.0079726400,0.0079734767,0.0079726400,1,1,0.0000000000,1.0493122406
2018-07-17,RUB_UZS,1,0.0100000000,True,0.0079678000,0.0079833633,0.0080096500,1,1,0.0000000000,19.4947075355
2018-07-18,RUB_UZS,1,0.0100000000,True,0.0079678000,0.0080180867,0.0080768100,1,1,0.0000000000,10.5220447438
2018-07-19,RUB_UZS,1,0.0100000000,True,0.0080096500,0.0080704333,0.0081248400,1,1,0.0000000000,-7.9012692420
2018-07-20,RUB_UZS,1,0.0100000000,True,0.0080768100,0.0081179967,0.0081523400,1,1,0.0000000000,-8.4298301839
2018-07-21,RUB_UZS,1,0.0100000000,True,0.0081248400,0.0081431733,0.0081523400,1,1,0.0000000000,-11.2568728325
2018-07-24,RUB_UZS,1,0.0100000000,True,0.0080781500,0.0081150667,0.0080781500,1,1,45.0539822125,0.4395116902
2018-07-25,RUB_UZS,1,0.0100000000,True,0.0080781500,0.0080971867,0.0080987000,1,1,0.0000000000,23.5102233039
2018-07-26,RUB_UZS,1,0.0100000000,True,0.0080781500,0.0080860067,0.0080811700,1,1,21.6454492696,-15.6979011477
2018-07-27,RUB_UZS,1,0.0100000000,True,0.0080811700,0.0080880533,0.0080842900,1,1,0.0000000000,8.5104944906
2018-07-28,RUB_UZS,1,0.0100000000,True,0.0080811700,0.0080832500,0.0080842900,1,1,0.0000000000,-1.2866112022
2018-07-31,RUB_UZS,1,0.0100000000,True,0.0080018900,0.0080486567,0.0080018900,1,1,71.8381000001,-13.8325360298
2018-08-01,RUB_UZS,1,0.0100000000,True,0.0080018900,0.0080301500,0.0080287700,1,1,0.0000000000,35.1923687602
2018-08-02,RUB_UZS,1,0.0100000000,True,0.0080018900,0.0080444867,0.0081028000,1,1,0.0000000000,19.5371902744
2018-08-03,RUB_UZS,1,0.0100000000,True,0.0080287700,0.0080917733,0.0081437500,1,1,0.0000000000,-13.6270088304
2018-08-04,RUB_UZS,1,0.0100000000,True,0.0081028000,0.0081301000,0.0081437500,1,1,0.0000000000,-16.7894613842
2018-08-07,RUB_UZS,1,0.0100000000,True,0.0081437500,0.0081523967,0.0081642200,1,1,0.0000000000,3.8966046386
2018-08-08,RUB_UZS,1,0.0100000000,True,0.0081492200,0.0081614833,0.0081710100,1,1,0.0000000000,-3.3531486311
2018-08-09,RUB_UZS,1,0.0100000000,True,0.0081642200,0.0082839833,0.0085167200,1,1,0.0000000000,136.3756164003
2018-08-10,RUB_UZS,1,0.0100000000,True,0.0081710100,0.0084281100,0.0085966000,0,1,0.0000000000,-105.1362642396
2018-08-11,RUB_UZS,1,0.0100000000,True,0.0085167200,0.0085699733,0.0085966000,1,1,0.0000000000,-31.0697193924
2018-08-14,RUB_UZS,1,0.0100000000,True,0.0085690200,0.0086437700,0.0085690200,0,0,224.3633986600,-141.0495651782
2018-08-15,RUB_UZS,1,0.0100000000,True,0.0085206000,0.0086184367,0.0085206000,1,1,56.5058781518,57.3383185117
2018-08-16,RUB_UZS,1,0.0100000000,True,0.0085206000,0.0085588200,0.0085868400,1,1,0.0000000000,44.6556885178
2018-08-17,RUB_UZS,1,0.0100000000,True,0.0085206000,0.0085640833,0.0085848100,1,1,2.3640827126,-26.5722153568
2018-08-18,RUB_UZS,1,0.0100000000,True,0.0085848100,0.0085854867,0.0085848100,1,1,0.0000000000,0.7881517879
2018-08-21,RUB_UZS,1,0.0100000000,True,0.0085848100,0.0086057400,0.0086084400,1,1,18.0079476158,-21.1835356402
2018-08-22,RUB_UZS,1,0.0100000000,True,0.0086084400,0.0086323200,0.0086645500,1,1,0.0000000000,27.6634786477
2018-08-23,RUB_UZS,1,0.0100000000,True,0.0086084400,0.0086847067,0.0087811300,1,1,0.0000000000,23.2093810883
2018-08-24,RUB_UZS,1,0.0100000000,True,0.0086645500,0.0087108833,0.0086869700,0,0,107.2299350995,-80.6424147570
2018-08-25,RUB_UZS,1,0.0100000000,True,0.0086869700,0.0087183567,0.0086869700,1,1,0.0000000000,36.0006683217
2018-08-28,RUB_UZS,1,0.0100000000,True,0.0086098400,0.0086443967,0.0086098400,1,1,30.7304680896,9.2738301767
2018-08-29,RUB_UZS,1,0.0100000000,True,0.0086098400,0.0086507967,0.0087061700,1,1,0.0000000000,47.3443871643
2018-08-30,RUB_UZS,1,0.0100000000,True,0.0086098400,0.0086713767,0.0086981200,0,1,9.2463161183,-40.1243478064
2018-08-31,RUB_UZS,1,0.0100000000,True,0.0086933300,0.0086992067,0.0086933300,1,1,5.5069371312,1.2491560533
2018-09-01,RUB_UZS,1,0.0100000000,True,0.0086933300,0.0086949267,0.0086933300,1,1,0.0000000000,1.8363198770
2018-09-04,RUB_UZS,1,0.0100000000,True,0.0086549600,0.0086902967,0.0087226000,1,1,0.0000000000,40.6622098440
2018-09-05,RUB_UZS,1,0.0100000000,True,0.0086549600,0.0087081133,0.0087467800,1,1,0.0000000000,-16.6358269721
2018-09-06,RUB_UZS,1,0.0100000000,True,0.0087196300,0.0087296700,0.0087196300,1,1,31.0399941464,-19.5998245065
2018-09-07,RUB_UZS,1,0.0100000000,True,0.0087196300,0.0087559400,0.0088014100,1,1,0.0000000000,41.4689913362
2018-09-08,RUB_UZS,1,0.0100000000,True,0.0087196300,0.0087741500,0.0088014100,1,1,0.0000000000,-31.0685365534
2018-09-11,RUB_UZS,1,0.0100000000,True,0.0088014100,0.0088700233,0.0089001600,0,1,9.3618454285,-43.3783150514
2018-09-12,RUB_UZS,1,0.0100000000,True,0.0088490800,0.0088859133,0.0088490800,1,1,57.3922266566,-16.0328670022
2018-09-13,RUB_UZS,1,0.0100000000,True,0.0087300500,0.0088264300,0.0087300500,0,0,134.5111582221,-25.6615641885
2018-09-14,RUB_UZS,1,0.0100000000,True,0.0086849800,0.0087547033,0.0086849800,1,1,51.6262793455,28.1601013703
2018-09-15,RUB_UZS,1,0.0100000000,True,0.0086849800,0.0087000033,0.0086849800,1,1,0.0000000000,17.2681926176
2018-09-18,RUB_UZS,1,0.0100000000,True,0.0084289500,0.0085959567,0.0084289500,0,0,282.4437337588,-90.7209474842
2018-09-19,RUB_UZS,1,0.0100000000,True,0.0083345500,0.0084791467,0.0083345500,0,0,111.9949697175,59.2001396367
2018-09-20,RUB_UZS,1,0.0100000000,True,0.0082677200,0.0083437400,0.0082677200,1,1,80.1842930932,11.0142454103
2018-09-21,RUB_UZS,1,0.0100000000,True,0.0082420600,0.0082814433,0.0082420600,1,1,31.0363679467,16.5711854576
2018-09-22,RUB_UZS,1,0.0100000000,True,0.0082420600,0.0082506133,0.0082420600,1,1,0.0000000000,10.3669060563
2018-09-25,RUB_UZS,1,0.0100000000,True,0.0081473400,0.0082067433,0.0081473400,0,0,101.4356996803,-29.3498476659
2018-09-26,RUB_UZS,1,0.0100000000,True,0.0081391800,0.0081724500,0.0081391800,1,1,10.0155388139,30.7251803315
2018-09-27,RUB_UZS,1,0.0100000000,True,0.0081391800,0.0081450767,0.0081487100,1,1,0.0000000000,7.2395471620
2018-09-28,RUB_UZS,1,0.0100000000,True,0.0081186500,0.0081355133,0.0081186500,1,1,36.8892744987,-16.2210620596
2018-09-29,RUB_UZS,1,0.0100000000,True,0.0081186500,0.0081286700,0.0081186500,1,1,0.0000000000,12.3267397988
2018-10-02,RUB_UZS,1,0.0100000000,True,0.0080727900,0.0081026167,0.0080727900,1,1,53.7429725704,-17.0233072855
2018-10-03,RUB_UZS,1,0.0100000000,True,0.0079984400,0.0080625467,0.0079984400,1,1,92.0995095871,-12.7048360237
2018-10-04,RUB_UZS,1,0.0100000000,True,0.0079984400,0.0080552967,0.0080946600,1,1,0.0000000000,70.5829580454
2018-10-05,RUB_UZS,1,0.0100000000,True,0.0079984400,0.0080795200,0.0081454600,0,1,0.0000000000,-18.7387369547
2018-10-06,RUB_UZS,1,0.0100000000,True,0.0080946600,0.0081285267,0.0081454600,1,1,0.0000000000,-20.8319834919
2018-10-09,RUB_UZS,1,0.0100000000,True,0.0081167100,0.0081497933,0.0081167100,1,1,86.1099202292,-45.9111846599
2018-10-10,RUB_UZS,1,0.0100000000,True,0.0080897900,0.0081312367,0.0080897900,1,1,33.1661473676,17.8652611677
2018-10-11,RUB_UZS,1,0.0100000000,True,0.0080897900,0.0081227900,0.0081618700,1,1,0.0000000000,40.6264350057
2018-10-12,RUB_UZS,1,0.0100000000,True,0.0080644300,0.0081053633,0.0080644300,0,0,119.3844057796,-69.7151556850
2018-10-13,RUB_UZS,1,0.0100000000,True,0.0080644300,0.0080969100,0.0080644300,1,1,0.0000000000,40.1140682063
2018-10-16,RUB_UZS,1,0.0100000000,True,0.0079837200,0.0080283833,0.0079837200,1,1,66.2933930571,-10.7327544151
2018-10-17,RUB_UZS,1,0.0100000000,True,0.0079681100,0.0079962767,0.0079681100,1,1,19.5522889079,15.7031418373
2018-10-18,RUB_UZS,1,0.0100000000,True,0.0079681100,0.0079863733,0.0080072900,1,1,0.0000000000,22.8681186955
2018-10-19,RUB_UZS,1,0.0100000000,True,0.0079681100,0.0079978867,0.0080182600,1,1,0.0000000000,-11.7572725462
2018-10-20,RUB_UZS,1,0.0100000000,True,0.0080072900,0.0080146033,0.0080182600,1,1,0.0000000000,-4.5625048609
2018-10-23,RUB_UZS,1,0.0100000000,True,0.0079393800,0.0079713500,0.0079393800,1,1,21.4041257301,18.7421202180
2018-10-24,RUB_UZS,1,0.0100000000,True,0.0079393800,0.0079580300,0.0079783000,1,1,0.0000000000,23.4354482202
2018-10-25,RUB_UZS,1,0.0100000000,True,0.0079393800,0.0079700967,0.0079926100,1,1,0.0000000000,-10.2926396961
2018-10-26,RUB_UZS,1,0.0100000000,True,0.0079783000,0.0079832567,0.0079788600,1,1,17.2033916330,-11.7161876711
2018-10-27,RUB_UZS,1,0.0100000000,True,0.0079788600,0.0079834433,0.0079788600,1,1,0.0000000000,5.7410482444
2018-10-30,RUB_UZS,1,0.0100000000,True,0.0079788600,0.0079882567,0.0079853600,1,1,18.9861946991,-15.3892568132
2018-10-31,RUB_UZS,1,0.0100000000,True,0.0079637500,0.0079832200,0.0079637500,1,1,27.0620235030,-2.6806226059
2018-11-01,RUB_UZS,1,0.0100000000,True,0.0079637500,0.0079732000,0.0079704900,1,1,0.0000000000,11.8522048864
2018-11-02,RUB_UZS,1,0.0100000000,True,0.0079617700,0.0079653367,0.0079617700,1,1,10.9403562391,-6.4696993347
2018-11-03,RUB_UZS,1,0.0100000000,True,0.0079617700,0.0079646767,0.0079617700,1,1,0.0000000000,3.6494471632
2018-11-07,RUB_UZS,1,0.0100000000,True,0.0079617700,0.0079906433,0.0080111800,1,1,0.0000000000,-10.4330356379
2018-11-08,RUB_UZS,1,0.0100000000,True,0.0079989800,0.0080121100,0.0080261700,1,1,0.0000000000,1.1607429254
2018-11-09,RUB_UZS,1,0.0100000000,True,0.0080111800,0.0080467967,0.0081030400,1,1,0.0000000000,25.6333886901
2018-11-10,RUB_UZS,1,0.0100000000,True,0.0080261700,0.0080774167,0.0081030400,1,1,0.0000000000,-31.7221884059
2018-11-13,RUB_UZS,1,0.0100000000,True,0.0081030400,0.0081568333,0.0081827100,0,1,2.4924402089,-34.2248830224
2018-11-14,RUB_UZS,1,0.0100000000,True,0.0081827100,0.0081961367,0.0082209500,1,1,0.0000000000,16.3817017855
2018-11-15,RUB_UZS,1,0.0100000000,True,0.0080539100,0.0081525233,0.0080539100,0,0,203.1881960114,-83.9331135513
2018-11-16,RUB_UZS,1,0.0100000000,True,0.0079653700,0.0080800767,0.0079653700,0,0,109.9341810375,32.3841811732
2018-11-17,RUB_UZS,1,0.0100000000,True,0.0079653700,0.0079948833,0.0079653700,1,1,0.0000000000,36.9152770626
2018-11-20,RUB_UZS,1,0.0100000000,True,0.0079235400,0.0079564467,0.0079235400,1,1,71.2868855438,-30.1432716615
2018-11-21,RUB_UZS,1,0.0100000000,True,0.0079235400,0.0079570567,0.0079672000,1,1,0.0000000000,42.1219403992
2018-11-22,RUB_UZS,1,0.0100000000,True,0.0079235400,0.0079390733,0.0079264800,1,1,51.1095491515,-35.4281482054
2018-11-23,RUB_UZS,1,0.0100000000,True,0.0079264800,0.0079422567,0.0079330900,1,1,0.0000000000,19.8642115570
2018-11-24,RUB_UZS,1,0.0100000000,True,0.0079264800,0.0079308867,0.0079330900,1,1,0.0000000000,-2.7781677206
2018-11-27,RUB_UZS,1,0.0100000000,True,0.0079330900,0.0079996767,0.0080312700,0,1,4.2316610390,-43.7434346305
2018-11-28,RUB_UZS,1,0.0100000000,True,0.0080312700,0.0080511200,0.0080874200,1,1,0.0000000000,24.6549548386
2018-11-29,RUB_UZS,1,0.0100000000,True,0.0080290900,0.0080492600,0.0080290900,1,1,72.1243610447,-47.4080847183
2018-11-30,RUB_UZS,1,0.0100000000,True,0.0080169500,0.0080444867,0.0080169500,1,1,15.1200198279,19.1394023070
2018-12-01,RUB_UZS,1,0.0100000000,True,0.0080169500,0.0080209967,0.0080169500,1,1,0.0000000000,5.0450920688
2018-12-04,RUB_UZS,1,0.0100000000,True,0.0079877900,0.0080004033,0.0079964700,1,1,0.0000000000,15.7658718040
2018-12-05,RUB_UZS,1,0.0100000000,True,0.0079877900,0.0080070133,0.0080367800,1,1,0.0000000000,13.1676230505
2018-12-06,RUB_UZS,1,0.0100000000,True,0.0079964700,0.0080198733,0.0080263700,1,1,12.9529488178,-21.0809647035
2018-12-07,RUB_UZS,1,0.0100000000,True,0.0080263700,0.0080372567,0.0080486200,1,1,0.0000000000,13.5452519662
2018-12-08,RUB_UZS,1,0.0100000000,True,0.0080263700,0.0080412033,0.0080486200,1,1,0.0000000000,-9.2233293442
2018-12-11,RUB_UZS,1,0.0100000000,True,0.0079667100,0.0080120100,0.0080207000,1,1,0.0000000000,56.5401191461
2018-12-12,RUB_UZS,1,0.0100000000,True,0.0079667100,0.0079934600,0.0079929700,1,1,34.5730422532,-34.0778586494
2018-12-13,RUB_UZS,1,0.0100000000,True,0.0079717300,0.0079951333,0.0079717300,1,1,26.5733513325,2.7058127027
2018-12-14,RUB_UZS,1,0.0100000000,True,0.0079717300,0.0079923800,0.0080124400,1,1,0.0000000000,25.8371098471
2018-12-15,RUB_UZS,1,0.0100000000,True,0.0079717300,0.0079988700,0.0080124400,1,1,0.0000000000,-16.9648962916
2018-12-18,RUB_UZS,1,0.0100000000,True,0.0080124400,0.0080161967,0.0080193200,1,1,0.0000000000,-0.7900671100
2018-12-19,RUB_UZS,1,0.0100000000,True,0.0080168300,0.0080331767,0.0080633800,1,1,0.0000000000,17.2492990527
2018-12-20,RUB_UZS,1,0.0100000000,True,0.0080193200,0.0080582600,0.0080920800,1,1,0.0000000000,-6.3537289688
2018-12-21,RUB_UZS,1,0.0100000000,True,0.0080633800,0.0081080367,0.0081686500,1,1,0.0000000000,19.6800622921
2018-12-22,RUB_UZS,1,0.0100000000,True,0.0080920800,0.0081431267,0.0081686500,1,1,0.0000000000,-31.3434069960
2018-12-25,RUB_UZS,1,0.0100000000,True,0.0081686500,0.0082102867,0.0082432300,1,1,0.0000000000,-10.5883432410
2018-12-26,RUB_UZS,1,0.0100000000,True,0.0082189800,0.0082416333,0.0082626900,1,1,0.0000000000,-1.9373182500
2018-12-27,RUB_UZS,1,0.0100000000,True,0.0082432300,0.0082558000,0.0082614800,1,1,1.4644141315,-8.3456479081
2018-12-28,RUB_UZS,1,0.0100000000,True,0.0082614800,0.0082876967,0.0083389200,1,1,0.0000000000,31.6332362550
2018-12-29,RUB_UZS,1,0.0100000000,True,0.0082614800,0.0083110600,0.0083327800,1,1,7.3630638020,-33.5215965232
2018-12-30,RUB_UZS,1,0.0100000000,True,0.0083327800,0.0083348267,0.0083327800,1,1,0.0000000000,2.4555599637
2019-01-10,RUB_UZS,1,0.0100000000,True,0.0080196800,0.0081328033,0.0080196800,1,1,32.6499667535,106.7938443530
2019-01-11,RUB_UZS,1,0.0100000000,True,0.0080196800,0.0080306833,0.0080264200,1,1,0.0000000000,13.7016152631
2019-01-12,RUB_UZS,1,0.0100000000,True,0.0080196800,0.0080241733,0.0080264200,1,1,0.0000000000,-2.7998730503
2019-01-15,RUB_UZS,1,0.0100000000,True,0.0080264200,0.0080417633,0.0080370200,1,1,30.7993822758,-24.9779380890
2019-01-16,RUB_UZS,1,0.0100000000,True,0.0079895000,0.0080294567,0.0079895000,1,1,59.1263926182,-9.4194833440
2019-01-17,RUB_UZS,1,0.0100000000,True,0.0079605600,0.0079956933,0.0079605600,1,1,36.2225420865,7.7458365087
2019-01-18,RUB_UZS,1,0.0100000000,True,0.0079379700,0.0079626767,0.0079379700,1,1,28.3774005849,2.6582351077
2019-01-19,RUB_UZS,1,0.0100000000,True,0.0079379700,0.0079455000,0.0079379700,1,1,0.0000000000,9.4770624882
2019-01-22,RUB_UZS,1,0.0100000000,True,0.0079379700,0.0079513567,0.0079651700,1,1,0.0000000000,0.5365960610
2019-01-23,RUB_UZS,1,0.0100000000,True,0.0079172100,0.0079444367,0.0079172100,1,1,60.2121486422,-26.0979276483
2019-01-24,RUB_UZS,1,0.0100000000,True,0.0078778300,0.0079200700,0.0078778300,1,1,49.7397441776,3.6110791950
2019-01-25,RUB_UZS,1,0.0100000000,True,0.0078778300,0.0078909867,0.0078779200,1,1,0.0000000000,16.6730311714
2019-01-26,RUB_UZS,1,0.0100000000,True,0.0078778300,0.0078778900,0.0078779200,1,1,0.0000000000,-0.0380812629
2019-01-29,RUB_UZS,1,0.0100000000,True,0.0078716100,0.0078926667,0.0079284700,1,1,0.0000000000,26.6787735451
2019-01-30,RUB_UZS,1,0.0100000000,True,0.0078716100,0.0078951533,0.0078853800,1,1,54.3484430161,-42.1988848855
2019-01-31,RUB_UZS,1,0.0100000000,True,0.0077970400,0.0078702967,0.0077970400,0,0,112.0301114214,-19.1648853559
2019-02-01,RUB_UZS,1,0.0100000000,True,0.0077970400,0.0078384900,0.0078330500,1,1,0.0000000000,52.8800827710
2019-02-02,RUB_UZS,1,0.0100000000,True,0.0077970400,0.0078210467,0.0078330500,1,1,0.0000000000,-15.3474769362
2019-02-05,RUB_UZS,1,0.0100000000,True,0.0078044200,0.0078197800,0.0078044200,1,1,22.3092431861,-2.6727094624
2019-02-06,RUB_UZS,1,0.0100000000,True,0.0078044200,0.0078206400,0.0078356300,1,1,0.0000000000,20.7399905890
2019-02-07,RUB_UZS,1,0.0100000000,True,0.0078044200,0.0078334900,0.0078604200,1,1,0.0000000000,-2.7318602564
2019-02-08,RUB_UZS,1,0.0100000000,True,0.0078356300,0.0078530733,0.0078631700,1,1,0.0000000000,-9.3551484302
2019-02-09,RUB_UZS,1,0.0100000000,True,0.0078604200,0.0078622533,0.0078631700,1,1,0.0000000000,-1.1659083316
2019-02-12,RUB_UZS,1,0.0100000000,True,0.0078166000,0.0078366000,0.0078300300,1,1,0.0000000000,25.5212719802
2019-02-13,RUB_UZS,1,0.0100000000,True,0.0078166000,0.0078230200,0.0078224300,1,1,9.7062207935,-8.9607338342
2019-02-14,RUB_UZS,1,0.0100000000,True,0.0078224300,0.0078603900,0.0079287100,1,1,0.0000000000,48.2927691883
2019-02-15,RUB_UZS,1,0.0100000000,True,0.0078224300,0.0078989100,0.0079455900,0,1,0.0000000000,-37.7267243202
2019-02-16,RUB_UZS,1,0.0100000000,True,0.0079287100,0.0079399633,0.0079455900,1,1,0.0000000000,-7.0865146732
2019-02-19,RUB_UZS,1,0.0100000000,True,0.0078891000,0.0079085967,0.0078891000,1,1,2.5345008934,22.1236047356
2019-02-20,RUB_UZS,1,0.0100000000,True,0.0078474300,0.0078758767,0.0078474300,1,1,52.8197132753,-16.7896653198
2019-02-21,RUB_UZS,1,0.0100000000,True,0.0078120000,0.0078495100,0.0078120000,1,1,45.1485390759,2.6498469331
2019-02-22,RUB_UZS,1,0.0100000000,True,0.0078066400,0.0078220233,0.0078066400,1,1,6.8612391193,12.8142462713
2019-02-23,RUB_UZS,1,0.0100000000,True,0.0078066400,0.0078084267,0.0078066400,1,1,0.0000000000,2.2881263319
2019-02-26,RUB_UZS,1,0.0100000000,True,0.0077784600,0.0077979533,0.0078087600,1,1,0.0000000000,24.9980122990
2019-02-27,RUB_UZS,1,0.0100000000,True,0.0077784600,0.0078041667,0.0078252800,1,1,0.0000000000,-5.8857447944
2019-02-28,RUB_UZS,1,0.0100000000,True,0.0078087600,0.0078275200,0.0078485200,1,1,0.0000000000,2.8616982135
2019-03-01,RUB_UZS,1,0.0100000000,True,0.0078252800,0.0078353067,0.0078321200,1,1,20.8956593090,-16.8638368547
2019-03-02,RUB_UZS,1,0.0100000000,True,0.0078321200,0.0078375867,0.0078321200,1,1,0.0000000000,6.9749361623
2019-03-05,RUB_UZS,1,0.0100000000,True,0.0078321200,0.0078356767,0.0078399500,1,1,0.0000000000,0.9146200094
2019-03-06,RUB_UZS,1,0.0100000000,True,0.0078349600,0.0078399833,0.0078450400,1,1,0.0000000000,0.0425170972
2019-03-07,RUB_UZS,1,0.0100000000,True,0.0078399500,0.0078489500,0.0078618600,1,1,0.0000000000,4.9815580428
2019-03-08,RUB_UZS,1,0.0100000000,True,0.0078450400,0.0078562533,0.0078618600,1,1,0.0000000000,-7.1365655215
2019-03-12,RUB_UZS,1,0.0100000000,True,0.0078560400,0.0078673100,0.0078560400,1,1,35.5021480131,-21.2524992659
2019-03-13,RUB_UZS,1,0.0100000000,True,0.0078347500,0.0078582733,0.0078347500,1,1,27.1001675144,2.8420153367
2019-03-14,RUB_UZS,1,0.0100000000,True,0.0078236400,0.0078381433,0.0078236400,1,1,14.1804141804,4.3292565459
2019-03-15,RUB_UZS,1,0.0100000000,True,0.0078145700,0.0078243200,0.0078145700,1,1,11.5930692108,0.8690851090
2019-03-16,RUB_UZS,1,0.0100000000,True,0.0078145700,0.0078175933,0.0078145700,1,1,0.0000000000,3.8673453637
2019-03-19,RUB_UZS,1,0.0100000000,True,0.0076791300,0.0077395200,0.0076791300,1,1,59.1984838560,18.9417431572
2019-03-20,RUB_UZS,1,0.0100000000,True,0.0076747600,0.0076929167,0.0076747600,1,1,5.6907488218,17.9212479012
2019-03-21,RUB_UZS,1,0.0100000000,True,0.0076082400,0.0076540433,0.0076082400,1,1,86.6737200903,-27.0663043890
2019-03-22,RUB_UZS,1,0.0100000000,True,0.0076082400,0.0076315433,0.0076116300,1,1,0.0000000000,30.5355447981
2019-03-23,RUB_UZS,1,0.0100000000,True,0.0076082400,0.0076105000,0.0076116300,1,1,0.0000000000,-1.4847907496
2019-03-26,RUB_UZS,1,0.0100000000,True,0.0076116300,0.0076570833,0.0076641900,0,1,40.5955222775,-50.0799912935
2019-03-27,RUB_UZS,1,0.0100000000,True,0.0076641900,0.0076868967,0.0077010700,1,1,0.0000000000,29.5394456974
2019-03-28,RUB_UZS,1,0.0100000000,True,0.0076641900,0.0076970733,0.0077259600,1,1,0.0000000000,-5.1924497710
2019-03-29,RUB_UZS,1,0.0100000000,True,0.0077010700,0.0077150167,0.0077180200,1,1,10.2770400054,-14.1844584479
2019-03-30,RUB_UZS,1,0.0100000000,True,0.0077180200,0.0077206667,0.0077180200,1,1,0.0000000000,3.4280286676
2019-04-02,RUB_UZS,1,0.0100000000,True,0.0077180200,0.0077599700,0.0077762100,1,1,12.1633563157,-33.1315713849
