date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2019-04-23,RUB_AMD,1,0.0000000000,True,0.1323090000,0.1324690000,0.1325110000,1,1,0.0000000000,12.0782975640
2019-04-24,RUB_AMD,1,0.0000000000,True,0.1323090000,0.1325423333,0.1328070000,0,1,0.0000000000,2.3640245758
2019-04-25,RUB_AMD,1,0.0000000000,True,0.1325110000,0.1331923333,0.1342590000,0,1,0.0000000000,28.9305941033
2019-04-26,RUB_AMD,1,0.0000000000,True,0.1328070000,0.1337930000,0.1343130000,0,1,0.0000000000,-34.8299238376
2019-04-27,RUB_AMD,1,0.0000000000,True,0.1342590000,0.1342950000,0.1343130000,0,1,0.0000000000,-1.3403328493
2019-04-30,RUB_AMD,1,0.0000000000,True,0.1342290000,0.1342990000,0.1342290000,0,0,9.3781400022,-4.1698002219
2019-05-01,RUB_AMD,1,0.0000000000,True,0.1342290000,0.1342710000,0.1342290000,1,1,0.0000000000,3.1280023237
2019-05-07,RUB_AMD,1,0.0000000000,True,0.1342290000,0.1351073333,0.1353320000,0,0,31.5996493838,-48.3812869768
2019-05-08,RUB_AMD,1,0.0000000000,True,0.1353320000,0.1354833333,0.1353570000,1,1,0.0000000000,11.1698855948
2019-05-09,RUB_AMD,1,0.0000000000,True,0.1353320000,0.1353486667,0.1353570000,0,1,0.0000000000,-0.6156937884
2019-05-14,RUB_AMD,1,0.0000000000,True,0.1353570000,0.1356846667,0.1356690000,0,0,26.3916252536,-25.3037680504
2019-05-15,RUB_AMD,1,0.0000000000,True,0.1347930000,0.1354966667,0.1347930000,0,0,64.5689140482,-12.7186400649
2019-05-16,RUB_AMD,1,0.0000000000,True,0.1345000000,0.1349873333,0.1345000000,0,0,21.7370338222,14.3964125029
2019-05-17,RUB_AMD,1,0.0000000000,True,0.1345000000,0.1347183333,0.1348620000,1,1,0.0000000000,16.2066533879
2019-05-18,RUB_AMD,1,0.0000000000,True,0.1345000000,0.1347413333,0.1348620000,0,1,0.0000000000,-8.9554306523
2019-05-21,RUB_AMD,1,0.0000000000,True,0.1343240000,0.1346163333,0.1346630000,1,1,0.0000000000,21.7160374298
2019-05-22,RUB_AMD,1,0.0000000000,True,0.1343240000,0.1344653333,0.1344090000,0,0,18.8618997052,-14.7001953416
2019-05-23,RUB_AMD,1,0.0000000000,True,0.1344090000,0.1345323333,0.1345250000,1,1,0.0000000000,9.1675607103
2019-05-24,RUB_AMD,1,0.0000000000,True,0.1344090000,0.1345600000,0.1347460000,0,1,0.0000000000,2.6010701546
2019-05-25,RUB_AMD,1,0.0000000000,True,0.1345250000,0.1346723333,0.1347460000,0,1,0.0000000000,-5.4700668536
2019-05-28,RUB_AMD,1,0.0000000000,True,0.1342990000,0.1344840000,0.1344070000,1,1,0.0000000000,13.7562832753
2019-05-29,RUB_AMD,1,0.0000000000,True,0.1342990000,0.1346440000,0.1352260000,0,1,0.0000000000,17.6019726093
2019-05-30,RUB_AMD,1,0.0000000000,True,0.1344070000,0.1350570000,0.1355380000,0,1,0.0000000000,-12.5132351526
2019-05-31,RUB_AMD,1,0.0000000000,True,0.1352260000,0.1356363333,0.1361450000,0,1,0.0000000000,7.2497782059
2019-06-01,RUB_AMD,1,0.0000000000,True,0.1355380000,0.1359426667,0.1361450000,0,1,0.0000000000,-14.8837254921
2019-06-04,RUB_AMD,1,0.0000000000,True,0.1358940000,0.1361563333,0.1358940000,0,0,39.2875467273,-20.0994445111
2019-06-05,RUB_AMD,1,0.0000000000,True,0.1358170000,0.1360470000,0.1358170000,0,0,5.6661809940,11.2461134755
2019-06-06,RUB_AMD,1,0.0000000000,True,0.1358170000,0.1359426667,0.1361170000,1,1,0.0000000000,9.2440930981
2019-06-07,RUB_AMD,1,0.0000000000,True,0.1357110000,0.1358816667,0.1357110000,0,0,29.8272809421,-17.3189907886
2019-06-08,RUB_AMD,1,0.0000000000,True,0.1357110000,0.1358463333,0.1357110000,1,1,0.0000000000,9.9622367430
2019-06-11,RUB_AMD,1,0.0000000000,True,0.1346890000,0.1352216667,0.1346890000,0,0,42.5830776624,-3.2046146451
2019-06-12,RUB_AMD,1,0.0000000000,True,0.1346890000,0.1348810000,0.1346890000,1,1,0.0000000000,14.2347699083
2019-06-14,RUB_AMD,1,0.0000000000,True,0.1346890000,0.1348473333,0.1347120000,0,0,31.7446222834,-21.7777140569
2019-06-15,RUB_AMD,1,0.0000000000,True,0.1347120000,0.1348550000,0.1347120000,1,1,0.0000000000,10.6039820548
2019-06-18,RUB_AMD,1,0.0000000000,True,0.1346710000,0.1347290000,0.1348040000,1,1,0.0000000000,4.3049380608
2019-06-19,RUB_AMD,1,0.0000000000,True,0.1340580000,0.1345110000,0.1340580000,0,0,55.3396041660,-21.7826051401
2019-06-20,RUB_AMD,1,0.0000000000,True,0.1327210000,0.1338610000,0.1327210000,0,0,99.7329514091,-14.7167584285
2019-06-21,RUB_AMD,1,0.0000000000,True,0.1322780000,0.1330190000,0.1322780000,0,0,33.3782897959,22.4028146355
2019-06-22,RUB_AMD,1,0.0000000000,True,0.1322780000,0.1324256667,0.1322780000,1,1,0.0000000000,11.1509098186
2019-06-25,RUB_AMD,1,0.0000000000,True,0.1308560000,0.1316733333,0.1308560000,0,0,78.0977510881,-16.1510809579
2019-06-26,RUB_AMD,1,0.0000000000,True,0.1308560000,0.1314443333,0.1315910000,1,1,0.0000000000,44.7591249020
2019-06-27,RUB_AMD,1,0.0000000000,True,0.1308560000,0.1315390000,0.1321700000,0,1,0.0000000000,-3.9532001916
2019-06-28,RUB_AMD,1,0.0000000000,True,0.1315910000,0.1319686667,0.1321450000,0,0,1.8915033669,-15.2561466611
2019-06-29,RUB_AMD,1,0.0000000000,True,0.1321450000,0.1321533333,0.1321450000,1,1,0.0000000000,0.6305806387
2019-07-02,RUB_AMD,1,0.0000000000,True,0.1321450000,0.1323873333,0.1326890000,0,1,0.0000000000,4.4817983594
2019-07-03,RUB_AMD,1,0.0000000000,True,0.1323280000,0.1327566667,0.1332530000,0,1,0.0000000000,5.0970447184
2019-07-04,RUB_AMD,1,0.0000000000,True,0.1326890000,0.1329993333,0.1330560000,0,0,14.7839073042,-19.0727773072
2019-07-05,RUB_AMD,1,0.0000000000,True,0.1330560000,0.1332020000,0.1332970000,1,1,0.0000000000,10.9607963844
2019-07-06,RUB_AMD,1,0.0000000000,True,0.1330560000,0.1332166667,0.1332970000,0,1,0.0000000000,-6.0302764919
2019-07-09,RUB_AMD,1,0.0000000000,True,0.1332970000,0.1337756667,0.1339900000,0,0,3.7302297822,-19.7594480312
2019-07-10,RUB_AMD,1,0.0000000000,True,0.1337500000,0.1339266667,0.1337500000,0,0,17.9117844615,-4.7289561452
2019-07-11,RUB_AMD,1,0.0000000000,True,0.1320640000,0.1332680000,0.1320640000,0,0,126.0560747664,-36.1677221839
2019-07-12,RUB_AMD,1,0.0000000000,True,0.1320640000,0.1326513333,0.1321400000,1,1,0.0000000000,44.2764741654
2019-07-13,RUB_AMD,1,0.0000000000,True,0.1320640000,0.1321146667,0.1321400000,0,1,0.0000000000,-1.9175261894
2019-07-16,RUB_AMD,1,0.0000000000,True,0.1317430000,0.1319013333,0.1318210000,1,1,0.0000000000,12.0039221236
2019-07-17,RUB_AMD,1,0.0000000000,True,0.1317430000,0.1319246667,0.1322100000,0,1,0.0000000000,7.8580199811
2019-07-18,RUB_AMD,1,0.0000000000,True,0.1318210000,0.1319803333,0.1319100000,0,0,22.6911731337,-17.4015825590
2019-07-19,RUB_AMD,1,0.0000000000,True,0.1319100000,0.1320273333,0.1319620000,1,1,0.0000000000,8.8870486414
2019-07-20,RUB_AMD,1,0.0000000000,True,0.1319100000,0.1319446667,0.1319620000,0,1,0.0000000000,-1.3136819980
2019-07-23,RUB_AMD,1,0.0000000000,True,0.1319620000,0.1322743333,0.1326800000,0,1,0.0000000000,7.0560426185
2019-07-24,RUB_AMD,1,0.0000000000,True,0.1321810000,0.1325510000,0.1327920000,0,1,0.0000000000,-9.7321031150
2019-07-25,RUB_AMD,1,0.0000000000,True,0.1326800000,0.1327463333,0.1327670000,0,0,1.8826435327,-3.4401452394
2019-07-26,RUB_AMD,1,0.0000000000,True,0.1325920000,0.1327170000,0.1325920000,0,0,13.1809862391,-3.7674148753
2019-07-27,RUB_AMD,1,0.0000000000,True,0.1325920000,0.1326503333,0.1325920000,1,1,0.0000000000,4.3975263286
2019-07-30,RUB_AMD,1,0.0000000000,True,0.1325920000,0.1330723333,0.1331490000,0,0,24.4987862987,-30.3343795480
2019-07-31,RUB_AMD,1,0.0000000000,True,0.1331490000,0.1332660000,0.1331730000,1,1,0.0000000000,8.7794336140
2019-08-01,RUB_AMD,1,0.0000000000,True,0.1331490000,0.1334943333,0.1341610000,0,1,0.0000000000,24.0709343468
2019-08-02,RUB_AMD,1,0.0000000000,True,0.1331730000,0.1343913333,0.1358400000,0,1,0.0000000000,17.1390020190
2019-08-03,RUB_AMD,1,0.0000000000,True,0.1341610000,0.1352803333,0.1358400000,0,1,0.0000000000,-41.3708817000
2019-08-06,RUB_AMD,1,0.0000000000,True,0.1358400000,0.1364970000,0.1369470000,0,1,0.0000000000,-15.1651684652
2019-08-07,RUB_AMD,1,0.0000000000,True,0.1366990000,0.1367833333,0.1366990000,0,0,18.1091955282,-11.9653953942
2019-08-08,RUB_AMD,1,0.0000000000,True,0.1366980000,0.1367813333,0.1366980000,0,0,0.0731534247,6.0193398709
2019-08-09,RUB_AMD,1,0.0000000000,True,0.1366980000,0.1368093333,0.1370310000,1,1,0.0000000000,8.1378463458
2019-08-10,RUB_AMD,1,0.0000000000,True,0.1366980000,0.1369200000,0.1370310000,0,1,0.0000000000,-8.1069237511
2019-08-13,RUB_AMD,1,0.0000000000,True,0.1370310000,0.1374253333,0.1378190000,0,1,0.0000000000,-0.0485111915
2019-08-14,RUB_AMD,1,0.0000000000,True,0.1370530000,0.1374326667,0.1370530000,0,0,55.5801449728,-28.1107354389
2019-08-15,RUB_AMD,1,0.0000000000,True,0.1370530000,0.1377660000,0.1384260000,1,1,0.0000000000,51.7544241685
2019-08-16,RUB_AMD,1,0.0000000000,True,0.1370530000,0.1380033333,0.1385310000,0,1,0.0000000000,-30.6272795343
2019-08-17,RUB_AMD,1,0.0000000000,True,0.1384260000,0.1384960000,0.1385310000,0,1,0.0000000000,-2.5271487985
2019-08-20,RUB_AMD,1,0.0000000000,True,0.1385310000,0.1395790000,0.1403320000,0,1,0.0000000000,-21.1349844891
2019-08-21,RUB_AMD,1,0.0000000000,True,0.1391790000,0.1397950000,0.1391790000,0,0,82.1623008295,-38.4133910369
2019-08-22,RUB_AMD,1,0.0000000000,True,0.1378270000,0.1391126667,0.1378270000,0,0,97.1410916877,-4.7683172872
2019-08-23,RUB_AMD,1,0.0000000000,True,0.1378250000,0.1382770000,0.1378250000,0,0,0.1451094488,32.5433730845
2019-08-24,RUB_AMD,1,0.0000000000,True,0.1378250000,0.1378256667,0.1378250000,1,1,0.0000000000,0.0483702842
2019-08-27,RUB_AMD,1,0.0000000000,True,0.1378250000,0.1384843333,0.1391740000,0,1,0.0000000000,2.1903801393
2019-08-28,RUB_AMD,1,0.0000000000,True,0.1384540000,0.1390500000,0.1395220000,0,1,0.0000000000,-8.9176555196
2019-08-29,RUB_AMD,1,0.0000000000,True,0.1391740000,0.1395913333,0.1400780000,0,1,0.0000000000,4.9668795102
2019-08-30,RUB_AMD,1,0.0000000000,True,0.1395220000,0.1397320000,0.1395960000,0,0,34.4094004769,-24.7616866573
2019-08-31,RUB_AMD,1,0.0000000000,True,0.1395960000,0.1397566667,0.1395960000,1,1,0.0000000000,11.4961719179
2019-09-03,RUB_AMD,1,0.0000000000,True,0.1395960000,0.1399673333,0.1404880000,0,1,0.0000000000,10.6691561364
2019-09-04,RUB_AMD,1,0.0000000000,True,0.1394870000,0.1399310000,0.1394870000,0,0,71.2516371505,-39.8053326282
2019-09-05,RUB_AMD,1,0.0000000000,True,0.1385480000,0.1395076667,0.1385480000,0,0,67.3181013284,1.4814000664
2019-09-06,RUB_AMD,1,0.0000000000,True,0.1384330000,0.1388226667,0.1384330000,0,0,8.3003724341,19.7854336948
2019-09-07,RUB_AMD,1,0.0000000000,True,0.1384330000,0.1384713333,0.1384330000,1,1,0.0000000000,2.7683226853
2019-09-10,RUB_AMD,1,0.0000000000,True,0.1374050000,0.1377910000,0.1374050000,0,0,9.4521394554,18.5788621898
2019-09-11,RUB_AMD,1,0.0000000000,True,0.1373180000,0.1374193333,0.1373180000,0,0,6.3316473200,1.0430361570
2019-09-12,RUB_AMD,1,0.0000000000,True,0.1368840000,0.1372023333,0.1368840000,0,0,31.6054705137,-8.4303716895
2019-09-13,RUB_AMD,1,0.0000000000,True,0.1351880000,0.1364633333,0.1351880000,0,0,123.9005289150,-30.8263514009
2019-09-14,RUB_AMD,1,0.0000000000,True,0.1351880000,0.1357533333,0.1351880000,1,1,0.0000000000,41.6441585228
2019-09-17,RUB_AMD,1,0.0000000000,True,0.1338660000,0.1345310000,0.1345390000,1,1,0.0000000000,49.4309861668
2019-09-18,RUB_AMD,1,0.0000000000,True,0.1338660000,0.1345203333,0.1351560000,0,1,0.0000000000,-1.3876464772
2019-09-19,RUB_AMD,1,0.0000000000,True,0.1345390000,0.1348466667,0.1348450000,0,0,23.0104471870,-22.9396351411
2019-09-20,RUB_AMD,1,0.0000000000,True,0.1339950000,0.1346653333,0.1339950000,0,0,63.0353368683,-13.3417162546
2019-09-21,RUB_AMD,1,0.0000000000,True,0.1339950000,0.1342783333,0.1339950000,1,1,0.0000000000,21.1004505567
2019-09-24,RUB_AMD,1,0.0000000000,True,0.1338920000,0.1341036667,0.1338920000,0,0,39.5762661430,-23.8869928985
2019-09-25,RUB_AMD,1,0.0000000000,True,0.1338920000,0.1343973333,0.1348760000,1,1,0.0000000000,37.5999523800
2019-09-26,RUB_AMD,1,0.0000000000,True,0.1338920000,0.1346283333,0.1351170000,0,1,0.0000000000,-18.3963256868
2019-09-27,RUB_AMD,1,0.0000000000,True,0.1348760000,0.1351303333,0.1353980000,0,1,0.0000000000,0.9867017275
2019-09-28,RUB_AMD,1,0.0000000000,True,0.1351170000,0.1353043333,0.1353980000,0,1,0.0000000000,-6.9226656944
2019-10-01,RUB_AMD,1,0.0000000000,True,0.1353980000,0.1359166667,0.1366950000,0,1,0.0000000000,19.1048436542
2019-10-02,RUB_AMD,1,0.0000000000,True,0.1356570000,0.1365813333,0.1373920000,0,1,0.0000000000,-8.3222695146
2019-10-03,RUB_AMD,1,0.0000000000,True,0.1366290000,0.1369053333,0.1366290000,0,0,55.5345289391,-35.5476777140
2019-10-04,RUB_AMD,1,0.0000000000,True,0.1364460000,0.1368223333,0.1364460000,0,0,13.3939354017,14.1302467677
2019-10-05,RUB_AMD,1,0.0000000000,True,0.1364460000,0.1365070000,0.1364460000,1,1,0.0000000000,4.4686353081
2019-10-08,RUB_AMD,1,0.0000000000,True,0.1360760000,0.1362130000,0.1360760000,0,0,3.0121145779,7.0477854537
2019-10-09,RUB_AMD,1,0.0000000000,True,0.1360760000,0.1362460000,0.1365450000,1,1,0.0000000000,12.4774305301
2019-10-10,RUB_AMD,1,0.0000000000,True,0.1357270000,0.1361160000,0.1357270000,0,0,59.9069903695,-31.5172352993
2019-10-11,RUB_AMD,1,0.0000000000,True,0.1346410000,0.1356376667,0.1346410000,0,0,80.0135566247,-6.5861744402
2019-10-12,RUB_AMD,1,0.0000000000,True,0.1346410000,0.1350030000,0.1346410000,1,1,0.0000000000,26.8142189433
2019-10-15,RUB_AMD,1,0.0000000000,True,0.1345650000,0.1347426667,0.1345650000,0,0,33.8463361526,-20.7308746549
2019-10-16,RUB_AMD,1,0.0000000000,True,0.1345650000,0.1348183333,0.1348680000,1,1,0.0000000000,18.7907183741
2019-10-17,RUB_AMD,1,0.0000000000,True,0.1340620000,0.1344983333,0.1340620000,0,0,59.7621377940,-27.4848511134
2019-10-18,RUB_AMD,1,0.0000000000,True,0.1340620000,0.1344196667,0.1343290000,1,1,0.0000000000,26.6082096122
2019-10-19,RUB_AMD,1,0.0000000000,True,0.1340620000,0.1342400000,0.1343290000,0,1,0.0000000000,-6.6299165673
2019-10-22,RUB_AMD,1,0.0000000000,True,0.1336000000,0.1339273333,0.1338530000,1,1,0.0000000000,24.4411148334
2019-10-23,RUB_AMD,1,0.0000000000,True,0.1336000000,0.1337116667,0.1336820000,0,0,12.7752086244,-10.5700076034
2019-10-24,RUB_AMD,1,0.0000000000,True,0.1336820000,0.1339546667,0.1343290000,1,1,0.0000000000,20.3551450242
2019-10-25,RUB_AMD,1,0.0000000000,True,0.1336820000,0.1340350000,0.1340940000,0,0,17.4943608603,-21.9345693289
2019-10-26,RUB_AMD,1,0.0000000000,True,0.1340940000,0.1341723333,0.1340940000,1,1,0.0000000000,5.8382627318
2019-10-29,RUB_AMD,1,0.0000000000,True,0.1340940000,0.1341720000,0.1341570000,0,0,8.0437939895,-6.9314014847
2019-10-30,RUB_AMD,1,0.0000000000,True,0.1341570000,0.1341940000,0.1341600000,1,1,0.0000000000,2.7572022594
2019-10-31,RUB_AMD,1,0.0000000000,True,0.1339100000,0.1340756667,0.1339100000,0,0,18.6344663089,-6.2899805334
2019-11-01,RUB_AMD,1,0.0000000000,True,0.1339100000,0.1341496667,0.1343790000,1,1,0.0000000000,17.8656177553
2019-11-02,RUB_AMD,1,0.0000000000,True,0.1339100000,0.1342226667,0.1343790000,0,1,0.0000000000,-11.6473124261
2019-11-06,RUB_AMD,1,0.0000000000,True,0.1326650000,0.1333810000,0.1330990000,1,1,0.0000000000,53.6808091107
2019-11-07,RUB_AMD,1,0.0000000000,True,0.1326650000,0.1330533333,0.1333960000,0,1,0.0000000000,-3.4322076360
2019-11-08,RUB_AMD,1,0.0000000000,True,0.1330990000,0.1332966667,0.1333950000,0,0,0.0749647666,-7.4520493136
2019-11-09,RUB_AMD,1,0.0000000000,True,0.1333950000,0.1333953333,0.1333950000,1,1,0.0000000000,0.0249883804
2019-11-12,RUB_AMD,1,0.0000000000,True,0.1333950000,0.1335620000,0.1335840000,0,0,9.1992191882,-10.8563813061
2019-11-13,RUB_AMD,1,0.0000000000,True,0.1335840000,0.1338676667,0.1343120000,1,1,0.0000000000,21.1900807514
2019-11-14,RUB_AMD,1,0.0000000000,True,0.1335840000,0.1340756667,0.1343310000,0,1,0.0000000000,-17.6268624433
2019-11-15,RUB_AMD,1,0.0000000000,True,0.1336570000,0.1341000000,0.1336570000,0,0,50.1745687890,-17.2259507830
2019-11-16,RUB_AMD,1,0.0000000000,True,0.1336570000,0.1338816667,0.1336570000,1,1,0.0000000000,16.7809881861
2019-11-19,RUB_AMD,1,0.0000000000,True,0.1334470000,0.1335533333,0.1335560000,1,1,0.0000000000,7.9618629262
2019-11-20,RUB_AMD,1,0.0000000000,True,0.1334470000,0.1337400000,0.1342170000,0,1,0.0000000000,13.7580379841
2019-11-21,RUB_AMD,1,0.0000000000,True,0.1335560000,0.1338253333,0.1337030000,0,0,38.2961919876,-29.2670047525
2019-11-22,RUB_AMD,1,0.0000000000,True,0.1334240000,0.1337813333,0.1334240000,0,0,20.8671458382,5.8553261043
2019-11-23,RUB_AMD,1,0.0000000000,True,0.1334240000,0.1335170000,0.1334240000,1,1,0.0000000000,6.9654051544
2019-11-26,RUB_AMD,1,0.0000000000,True,0.1334240000,0.1336806667,0.1340810000,0,1,0.0000000000,10.7470040544
2019-11-27,RUB_AMD,1,0.0000000000,True,0.1335370000,0.1338636667,0.1339730000,0,0,8.0548325266,-16.2354236026
2019-11-28,RUB_AMD,1,0.0000000000,True,0.1339730000,0.1340516667,0.1341010000,1,1,0.0000000000,5.8683840808
2019-11-29,RUB_AMD,1,0.0000000000,True,0.1339730000,0.1340453333,0.1340620000,0,0,2.9082557177,-4.1528239203
2019-11-30,RUB_AMD,1,0.0000000000,True,0.1340620000,0.1340750000,0.1340620000,1,1,0.0000000000,0.9696065635
2019-12-03,RUB_AMD,1,0.0000000000,True,0.1340620000,0.1343080000,0.1341840000,0,0,36.6800813793,-27.5486195908
2019-12-04,RUB_AMD,1,0.0000000000,True,0.1341840000,0.1343870000,0.1342990000,1,1,0.0000000000,15.1056277765
2019-12-05,RUB_AMD,1,0.0000000000,True,0.1334310000,0.1339713333,0.1334310000,0,0,64.6319034393,-24.4579686202
2019-12-06,RUB_AMD,1,0.0000000000,True,0.1332330000,0.1336543333,0.1332330000,0,0,14.8391303370,16.7097712258
2019-12-07,RUB_AMD,1,0.0000000000,True,0.1332330000,0.1332990000,0.1332330000,1,1,0.0000000000,4.9512749533
2019-12-10,RUB_AMD,1,0.0000000000,True,0.1332330000,0.1332930000,0.1334010000,0,1,0.0000000000,3.6010893295
2019-12-11,RUB_AMD,1,0.0000000000,True,0.1329820000,0.1332093333,0.1329820000,0,0,31.4090599021,-14.3883811945
2019-12-12,RUB_AMD,1,0.0000000000,True,0.1322710000,0.1328846667,0.1322710000,0,0,53.4658826007,-7.3246474386
2019-12-13,RUB_AMD,1,0.0000000000,True,0.1308670000,0.1320400000,0.1308670000,0,0,106.1457159922,-17.4946985762
2019-12-14,RUB_AMD,1,0.0000000000,True,0.1308670000,0.1313350000,0.1308670000,1,1,0.0000000000,35.6340655575
2019-12-17,RUB_AMD,1,0.0000000000,True,0.1308670000,0.1311063333,0.1310270000,0,0,30.2834316150,-24.3059704718
2019-12-18,RUB_AMD,1,0.0000000000,True,0.1309270000,0.1311263333,0.1309270000,0,0,7.6320147756,7.5753916706
2019-12-19,RUB_AMD,1,0.0000000000,True,0.1307440000,0.1308993333,0.1307440000,0,0,13.9772545006,-2.1135834662
2019-12-20,RUB_AMD,1,0.0000000000,True,0.1304910000,0.1307206667,0.1304910000,0,0,19.3507923882,-1.7849766168
2019-12-21,RUB_AMD,1,0.0000000000,True,0.1304910000,0.1305753333,0.1304910000,1,1,0.0000000000,6.4585960595
2019-12-24,RUB_AMD,1,0.0000000000,True,0.1299890000,0.1302140000,0.1299890000,0,0,13.2911295155,3.9934262061
2019-12-25,RUB_AMD,1,0.0000000000,True,0.1285760000,0.1295756667,0.1285760000,0,0,108.7015055120,-31.8989933810
2019-12-26,RUB_AMD,1,0.0000000000,True,0.1285760000,0.1292393333,0.1291530000,1,1,0.0000000000,51.3259637159
2019-12-27,RUB_AMD,1,0.0000000000,True,0.1285760000,0.1290770000,0.1295020000,0,1,0.0000000000,-5.8879583504
2019-12-28,RUB_AMD,1,0.0000000000,True,0.1291530000,0.1293856667,0.1295020000,0,1,0.0000000000,-8.9912071662
2019-12-31,RUB_AMD,1,0.0000000000,True,0.1292390000,0.1293266667,0.1292390000,1,1,0.0000000000,6.7786999330
2020-01-01,RUB_AMD,1,0.0000000000,True,0.1292390000,0.1292390000,0.1292390000,1,1,0.0000000000,0.0000000000
2020-01-10,RUB_AMD,1,0.0000000000,True,0.1279040000,0.1283693333,0.1279650000,1,1,0.0000000000,36.2495715488
2020-01-11,RUB_AMD,1,0.0000000000,True,0.1279040000,0.1279446667,0.1279650000,0,1,0.0000000000,-1.5892286770
2020-01-14,RUB_AMD,1,0.0000000000,True,0.1273050000,0.1277610000,0.1280130000,1,1,0.0000000000,35.6916429896
2020-01-15,RUB_AMD,1,0.0000000000,True,0.1273050000,0.1278566667,0.1282520000,0,1,0.0000000000,-12.2272336210
2020-01-16,RUB_AMD,1,0.0000000000,True,0.1280130000,0.1282003333,0.1283360000,0,1,0.0000000000,-4.0301507276
2020-01-17,RUB_AMD,1,0.0000000000,True,0.1282520000,0.1282830000,0.1282610000,0,0,5.8440344097,-4.1314905327
2020-01-18,RUB_AMD,1,0.0000000000,True,0.1282610000,0.1282860000,0.1282610000,1,1,0.0000000000,1.9487707154
2020-01-21,RUB_AMD,1,0.0000000000,True,0.1282610000,0.1286616667,0.1293370000,0,1,0.0000000000,21.3479798438
2020-01-22,RUB_AMD,1,0.0000000000,True,0.1283870000,0.1290056667,0.1292930000,0,0,3.4019654082,-25.6836263007
2020-01-23,RUB_AMD,1,0.0000000000,True,0.1292930000,0.1293893333,0.1295380000,1,1,0.0000000000,7.4452299005
2020-01-24,RUB_AMD,1,0.0000000000,True,0.1291600000,0.1293303333,0.1291600000,0,0,29.1806265343,-16.0570734888
2020-01-25,RUB_AMD,1,0.0000000000,True,0.1291600000,0.1292860000,0.1291600000,1,1,0.0000000000,9.7458348158
2020-01-28,RUB_AMD,1,0.0000000000,True,0.1291600000,0.1302480000,0.1313060000,0,1,0.0000000000,-2.3032983232
2020-01-29,RUB_AMD,1,0.0000000000,True,0.1302780000,0.1306593333,0.1303940000,0,0,69.4560796917,-49.4925735628
2020-01-30,RUB_AMD,1,0.0000000000,True,0.1303940000,0.1311453333,0.1317360000,1,1,0.0000000000,57.2901310505
2020-01-31,RUB_AMD,1,0.0000000000,True,0.1303940000,0.1313603333,0.1319510000,0,1,0.0000000000,-28.5981815921
2020-02-01,RUB_AMD,1,0.0000000000,True,0.1317360000,0.1318793333,0.1319510000,0,1,0.0000000000,-5.4342606120
2020-02-04,RUB_AMD,1,0.0000000000,True,0.1319510000,0.1326936667,0.1325690000,0,0,74.2731785476,-65.3635817836
2020-02-05,RUB_AMD,1,0.0000000000,True,0.1320250000,0.1327183333,0.1320250000,0,0,41.0352344817,11.2518993859
2020-02-06,RUB_AMD,1,0.0000000000,True,0.1312390000,0.1319443333,0.1312390000,0,0,59.5341791327,-6.1136893589
2020-02-07,RUB_AMD,1,0.0000000000,True,0.1312390000,0.1319520000,0.1325920000,1,1,0.0000000000,54.0348005335
2020-02-08,RUB_AMD,1,0.0000000000,True,0.1312390000,0.1321410000,0.1325920000,0,1,0.0000000000,-34.1302093975
2020-02-11,RUB_AMD,1,0.0000000000,True,0.1325920000,0.1331233333,0.1335750000,0,1,0.0000000000,-5.9844254701
2020-02-12,RUB_AMD,1,0.0000000000,True,0.1317600000,0.1328460000,0.1317600000,0,0,135.8787198203,-54.8755702091
2020-02-13,RUB_AMD,1,0.0000000000,True,0.1317600000,0.1327280000,0.1328490000,1,1,0.0000000000,72.9311072268
2020-02-14,RUB_AMD,1,0.0000000000,True,0.1317600000,0.1324060000,0.1326090000,0,0,18.0656233769,-33.4576982916
2020-02-15,RUB_AMD,1,0.0000000000,True,0.1326090000,0.1326890000,0.1326090000,1,1,0.0000000000,6.0291357987
2020-02-18,RUB_AMD,1,0.0000000000,True,0.1323060000,0.1327283333,0.1332700000,1,1,0.0000000000,31.8193804387
2020-02-19,RUB_AMD,1,0.0000000000,True,0.1323060000,0.1328820000,0.1330700000,0,0,15.0071283860,-29.1988380669
2020-02-20,RUB_AMD,1,0.0000000000,True,0.1330700000,0.1331836667,0.1332110000,1,1,0.0000000000,8.5345800661
2020-02-21,RUB_AMD,1,0.0000000000,True,0.1330700000,0.1336006667,0.1345210000,0,1,0.0000000000,29.1665211251
2020-02-22,RUB_AMD,1,0.0000000000,True,0.1332110000,0.1340843333,0.1345210000,0,1,0.0000000000,-32.5665688012
2020-02-26,RUB_AMD,1,0.0000000000,True,0.1345210000,0.1357546667,0.1369950000,0,1,0.0000000000,0.4910819518
2020-02-27,RUB_AMD,1,0.0000000000,True,0.1357480000,0.1366386667,0.1371730000,0,1,0.0000000000,-26.0785136467
2020-02-28,RUB_AMD,1,0.0000000000,True,0.1369950000,0.1380273333,0.1399140000,0,1,0.0000000000,61.8959529755
2020-02-29,RUB_AMD,1,0.0000000000,True,0.1371730000,0.1390003333,0.1399140000,0,1,0.0000000000,-65.7312572392
2020-03-03,RUB_AMD,1,0.0000000000,True,0.1386880000,0.1391293333,0.1387860000,1,1,0.0000000000,31.7210844586
