date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-05-15,RUB_KGS,5,0.0050000000,True,0.9012470000,0.9048648182,0.9021740000,1,1,0.0000000000,38.3020547620
2018-05-16,RUB_KGS,5,0.0050000000,True,0.9012470000,0.9039358182,0.9021740000,1,1,27.7114253532,-8.2437469917
2018-05-17,RUB_KGS,5,0.0050000000,True,0.9012470000,0.9043472727,0.9021740000,0,0,80.9532762274,-57.3864424567
2018-05-18,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9037176364,0.8943210000,0,0,87.0452928149,17.0809587146
2018-05-19,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9037700000,0.8943210000,0,0,109.7490171358,-5.2557619748
2018-05-22,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9038448182,0.8943210000,0,0,210.5187110107,-107.4098299054
2018-05-23,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9033589091,0.8997660000,1,1,0.0000000000,100.0478215243
2018-05-24,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9041365455,0.8997660000,0,1,22.8093539420,25.5884519454
2018-05-25,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9053106364,0.9041920000,0,1,0.0000000000,61.2456779024
2018-05-26,RUB_KGS,5,0.0050000000,True,0.8943210000,0.9061771818,0.9041920000,0,1,0.0000000000,21.9072148142
2018-05-29,RUB_KGS,5,0.0050000000,True,0.8997660000,0.9072202727,0.9060450000,0,0,51.4204021398,-38.6645600652
2018-05-30,RUB_KGS,5,0.0050000000,True,0.8997660000,0.9078521818,0.9060450000,0,0,121.1893235640,-102.5257015209
2018-05-31,RUB_KGS,5,0.0050000000,True,0.9041920000,0.9083639091,0.9053950000,0,0,91.7291636800,-59.5916554469
2018-06-01,RUB_KGS,5,0.0050000000,True,0.9041920000,0.9085138182,0.9053950000,1,1,7.1740366097,27.1742502140
2018-06-02,RUB_KGS,5,0.0050000000,True,0.9041920000,0.9087260000,0.9053950000,0,1,37.1819616318,-0.5282120243
2018-06-05,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9087730000,0.9046830000,1,1,7.8639709740,37.1709986982
2018-06-06,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9085855455,0.9046830000,1,1,12.7837004507,30.2067919556
2018-06-07,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9091010000,0.9046830000,1,1,20.3303600779,28.3246855960
2018-06-08,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9093683636,0.9117150000,1,1,0.0000000000,51.5232750964
2018-06-09,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9107620909,0.9117150000,0,1,48.9413326144,-59.6962603646
2018-06-10,RUB_KGS,5,0.0050000000,True,0.9046830000,0.9109435455,0.9107700000,0,1,10.3650811931,-8.4687415516
2018-06-14,RUB_KGS,5,0.0050000000,True,0.9107700000,0.9164356364,0.9107700000,0,0,144.3017838882,-83.6868769835
2018-06-15,RUB_KGS,5,0.0050000000,True,0.9107700000,0.9184526364,0.9177910000,1,1,0.0000000000,83.6476053251
2018-06-16,RUB_KGS,5,0.0050000000,True,0.9107700000,0.9201840909,0.9177910000,0,1,0.0000000000,26.0066538069
2018-06-19,RUB_KGS,5,0.0050000000,True,0.9107700000,0.9249320000,0.9269270000,0,1,27.5206162552,-49.2252403420
2018-06-20,RUB_KGS,5,0.0050000000,True,0.9107700000,0.9251885455,0.9269270000,0,0,122.1139275309,-142.6461083019
2018-06-21,RUB_KGS,5,0.0050000000,True,0.9177910000,0.9263326364,0.9233550000,0,0,79.5692986707,-47.8053289124
2018-06-22,RUB_KGS,5,0.0050000000,True,0.9177910000,0.9267187273,0.9220380000,0,0,122.9756683856,-73.3693247711
2018-06-23,RUB_KGS,5,0.0050000000,True,0.9177910000,0.9275037273,0.9220380000,0,0,52.7441751076,6.2180588150
2018-06-26,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9260621818,0.9208580000,1,1,27.0426867240,29.2332617759
2018-06-27,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9251619091,0.9208580000,1,1,12.7977371865,33.7660798636
2018-06-28,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9245218182,0.9208580000,0,0,60.1019401442,-20.5963967614
2018-06-29,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9245876364,0.9208580000,0,0,77.9127863815,-37.8694620029
2018-06-30,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9246384545,0.9208580000,1,1,0.0000000000,40.8857594757
2018-07-03,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9249426364,0.9238430000,0,1,28.4302794349,-16.5887437344
2018-07-04,RUB_KGS,5,0.0050000000,True,0.9208580000,0.9247078182,0.9238430000,0,1,41.0499207137,-31.8282354741
2018-07-05,RUB_KGS,5,0.0050000000,True,0.9199950000,0.9239720000,0.9199950000,0,0,80.7667177726,-38.0314554987
2018-07-06,RUB_KGS,5,0.0050000000,True,0.9147990000,0.9234211818,0.9147990000,0,0,142.0396991314,-49.3687850309
2018-07-07,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9223609091,0.9091950000,0,0,158.5550791639,-16.0684488521
2018-07-10,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9186249091,0.9091950000,0,0,117.3919423475,-14.9145847835
2018-07-11,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9171918182,0.9091950000,0,0,61.2593586132,26.0885251524
2018-07-12,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9157545455,0.9104460000,1,1,0.0000000000,71.6299524486
2018-07-13,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9150240909,0.9117220000,1,1,0.0000000000,50.0324631294
2018-07-14,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9149019091,0.9117220000,1,1,0.0000000000,34.7568308615
2018-07-17,RUB_KGS,5,0.0050000000,True,0.9091950000,0.9177869091,0.9158080000,1,1,0.0000000000,61.2005797345
2018-07-18,RUB_KGS,5,0.0050000000,True,0.9104460000,0.9197868182,0.9224990000,0,1,0.0000000000,43.2580474428
2018-07-19,RUB_KGS,5,0.0050000000,True,0.9117220000,0.9212574545,0.9266230000,0,1,0.0000000000,-13.4766394391
2018-07-20,RUB_KGS,5,0.0050000000,True,0.9117220000,0.9224032727,0.9243260000,0,1,39.4187830825,-60.5020324378
2018-07-21,RUB_KGS,5,0.0050000000,True,0.9117220000,0.9237938182,0.9243260000,0,0,73.7547707567,-80.1064228027
2018-07-24,RUB_KGS,5,0.0050000000,True,0.9224990000,0.9267657273,0.9240290000,1,1,27.9941249030,1.5400577355
2018-07-25,RUB_KGS,5,0.0050000000,True,0.9240290000,0.9269048182,0.9240290000,1,1,3.2131520697,27.8218230312
2018-07-26,RUB_KGS,5,0.0050000000,True,0.9212110000,0.9262890909,0.9212110000,0,0,62.6417178523,-7.8691317653
2018-07-27,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9248068182,0.9148890000,0,0,102.1709708514,5.1234287259
2018-07-28,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9235425455,0.9148890000,0,0,98.9146444538,-5.2672673051
2018-07-31,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9239470909,0.9148890000,0,0,68.6270572106,29.6130691466
2018-08-01,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9242567273,0.9172870000,1,1,0.0000000000,101.3541692076
2018-08-02,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9248300000,0.9257450000,1,1,0.0000000000,81.5609355233
2018-08-03,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9255902727,0.9304240000,0,1,0.0000000000,-1.6716605315
2018-08-04,RUB_KGS,5,0.0050000000,True,0.9148890000,0.9263956364,0.9304240000,0,1,0.0000000000,-43.4842682569
2018-08-07,RUB_KGS,5,0.0050000000,True,0.9172870000,0.9411967273,0.9323920000,0,1,0.0000000000,112.1734379944
2018-08-08,RUB_KGS,5,0.0050000000,True,0.9257450000,0.9465701818,0.9328880000,0,1,0.0000000000,149.7847924065
2018-08-09,RUB_KGS,5,0.0050000000,True,0.9304240000,0.9520376364,0.9701510000,1,1,0.0000000000,201.1436904614
2018-08-10,RUB_KGS,5,0.0050000000,True,0.9304240000,0.9563693636,0.9763950000,0,1,0.0000000000,-144.1036997592
2018-08-11,RUB_KGS,5,0.0050000000,True,0.9304240000,0.9586097273,0.9550680000,0,0,218.4259444180,-185.5319450792
2018-08-14,RUB_KGS,5,0.0050000000,True,0.9328880000,0.9674898182,0.9550680000,0,0,312.6017484762,-190.1537512070
2018-08-15,RUB_KGS,5,0.0050000000,True,0.9550680000,0.9703474545,0.9550680000,0,0,235.2073924952,-79.6162799042
2018-08-16,RUB_KGS,5,0.0050000000,True,0.9550680000,0.9702236364,0.9624920000,1,1,0.0000000000,156.2076597148
2018-08-17,RUB_KGS,5,0.0050000000,True,0.9550680000,0.9695480909,0.9643220000,0,1,0.0000000000,72.7771110608
2018-08-18,RUB_KGS,5,0.0050000000,True,0.9550680000,0.9697420000,0.9643220000,0,1,0.0000000000,55.8911545545
2018-08-21,RUB_KGS,5,0.0050000000,True,0.9550680000,0.9731178182,0.9689640000,0,1,0.0000000000,44.4840090371
2018-08-22,RUB_KGS,5,0.0050000000,True,0.9624920000,0.9763932727,0.9785280000,0,1,0.0000000000,76.0889380825
2018-08-23,RUB_KGS,5,0.0050000000,True,0.9643220000,0.9782079091,0.9824530000,0,1,0.0000000000,-3.2722175533
2018-08-24,RUB_KGS,5,0.0050000000,True,0.9643220000,0.9796544545,0.9802340000,0,0,151.3021793582,-159.6332807143
2018-08-25,RUB_KGS,5,0.0050000000,True,0.9643220000,0.9817065455,0.9802340000,0,0,109.6157998503,-95.6645811209
2018-08-28,RUB_KGS,5,0.0050000000,True,0.9785280000,0.9866874545,0.9802340000,1,1,22.5863221956,42.9158648562
2018-08-29,RUB_KGS,5,0.0050000000,True,0.9802340000,0.9873159091,0.9854410000,1,1,0.0000000000,71.7289068848
2018-08-30,RUB_KGS,5,0.0050000000,True,0.9802340000,0.9865444545,0.9854410000,0,1,14.7330769737,-3.5532656732
2018-08-31,RUB_KGS,5,0.0050000000,True,0.9802340000,0.9866582727,0.9854410000,0,1,5.4970521804,6.8440385688
2018-09-01,RUB_KGS,5,0.0050000000,True,0.9802340000,0.9866944545,0.9854410000,0,1,0.0000000000,12.7035734282
2018-09-04,RUB_KGS,5,0.0050000000,True,0.9854410000,0.9883504545,0.9855670000,1,1,12.5657803400,15.6164702344
2018-09-05,RUB_KGS,5,0.0050000000,True,0.9854410000,0.9889251818,0.9855670000,0,0,68.3528996826,-34.6317218409
2018-09-06,RUB_KGS,5,0.0050000000,True,0.9854410000,0.9904194545,0.9855670000,0,0,59.7985266708,-10.8695911576
2018-09-07,RUB_KGS,5,0.0050000000,True,0.9854410000,0.9920357273,0.9932170000,1,1,0.0000000000,65.2065958402
2018-09-08,RUB_KGS,5,0.0050000000,True,0.9854410000,0.9931608182,0.9932170000,0,1,0.0000000000,-0.5656870182
2018-09-11,RUB_KGS,5,0.0050000000,True,0.9846090000,0.9923230000,0.9846090000,0,0,177.6800143652,-101.7511435289
2018-09-12,RUB_KGS,5,0.0050000000,True,0.9846090000,0.9916969091,0.9846090000,0,0,185.5126492694,-116.1956924889
2018-09-13,RUB_KGS,5,0.0050000000,True,0.9819410000,0.9913672727,0.9819410000,0,0,159.1073313042,-65.0589085414
2018-09-14,RUB_KGS,5,0.0050000000,True,0.9776610000,0.9899530909,0.9776610000,0,0,86.2229811674,38.2754591494
2018-09-15,RUB_KGS,5,0.0050000000,True,0.9732720000,0.9881399091,0.9732720000,0,0,115.1421528749,35.7328861877
2018-09-18,RUB_KGS,5,0.0050000000,True,0.9615340000,0.9781745455,0.9615340000,0,0,207.8230769466,-38.5049331222
2018-09-19,RUB_KGS,5,0.0050000000,True,0.9615340000,0.9748760909,0.9615340000,0,0,164.9549281397,-28.5668006107
2018-09-20,RUB_KGS,5,0.0050000000,True,0.9581380000,0.9723282727,0.9581380000,0,0,155.4960997542,-9.7058503717
2018-09-21,RUB_KGS,5,0.0050000000,True,0.9532860000,0.9694807273,0.9532860000,0,0,133.3512735854,34.1494903363
2018-09-22,RUB_KGS,5,0.0050000000,True,0.9510920000,0.9664337273,0.9510920000,0,0,108.5973038915,50.6990508967
2018-09-25,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9576268182,0.9486640000,0,0,98.8792846124,-5.3380065019
2018-09-26,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9553897273,0.9486640000,1,1,48.4849247760,22.0195718320
2018-09-27,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9542031818,0.9486640000,1,1,25.5285503400,32.6050245636
2018-09-28,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9530350909,0.9486640000,1,1,14.1367379398,31.7731313146
2018-09-29,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9520088182,0.9486640000,1,1,0.0000000000,35.1343193250
2018-10-02,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9530606364,0.9486850000,1,1,46.5105055198,-0.6018886331
2018-10-03,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9541266364,0.9502450000,1,1,0.0000000000,57.0326427986
2018-10-04,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9556763636,0.9588920000,1,1,0.0000000000,56.8326668214
2018-10-05,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9564803636,0.9575080000,0,1,14.4333251294,-25.2136526302
2018-10-06,RUB_KGS,5,0.0050000000,True,0.9486640000,0.9570586364,0.9550250000,0,0,80.9394921989,-60.1777510545
2018-10-09,RUB_KGS,5,0.0050000000,True,0.9502450000,0.9586126364,0.9527090000,0,0,148.3371145768,-88.0581302202
2018-10-10,RUB_KGS,5,0.0050000000,True,0.9527090000,0.9588366364,0.9527090000,0,0,50.1196856841,13.8567542504
2018-10-11,RUB_KGS,5,0.0050000000,True,0.9487850000,0.9579178182,0.9487850000,0,0,65.3386037015,30.1990225770
2018-10-12,RUB_KGS,5,0.0050000000,True,0.9458790000,0.9563779091,0.9458790000,0,0,169.0393215977,-60.2804691983
2018-10-13,RUB_KGS,5,0.0050000000,True,0.9440330000,0.9546701818,0.9440330000,0,0,91.0666320986,20.5430299965
2018-10-16,RUB_KGS,5,0.0050000000,True,0.9440330000,0.9508843636,0.9440330000,0,0,50.0851088497,22.0780119712
2018-10-17,RUB_KGS,5,0.0050000000,True,0.9440330000,0.9503377273,0.9440330000,1,1,19.5162383349,46.9172920823
2018-10-18,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9484540909,0.9414230000,1,1,27.6473385994,46.6136521680
2018-10-19,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9475192727,0.9414230000,0,0,66.3598223933,-2.0340195527
2018-10-20,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9469419091,0.9414230000,0,0,79.9673765980,-21.8608014834
2018-10-23,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9456728182,0.9424260000,1,1,0.0000000000,44.9396249962
2018-10-24,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9456427273,0.9437020000,1,1,0.0000000000,34.0163063698
2018-10-25,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9454496364,0.9437020000,0,1,28.0654889587,-9.6077421940
2018-10-26,RUB_KGS,5,0.0050000000,True,0.9414230000,0.9451000909,0.9437020000,1,1,24.3866601692,-9.6170670139
2018-10-27,RUB_KGS,5,0.0050000000,True,0.9411220000,0.9443828182,0.9411220000,1,1,27.3391388383,7.2091335072
2018-10-30,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9435618182,0.9409560000,1,1,48.9853932156,-21.4737580425
2018-10-31,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9430707273,0.9409560000,1,1,44.5529731783,-22.2281602710
2018-11-01,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9426113636,0.9409560000,1,1,1.7638520829,15.8003997599
2018-11-02,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9429068182,0.9409560000,1,1,10.2132032725,10.4869130518
2018-11-03,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9433372727,0.9409560000,1,1,0.0000000000,25.2430683714
2018-11-07,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9482100909,0.9484370000,0,1,0.0000000000,13.2680607510
2018-11-08,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9506771818,0.9504160000,0,1,0.0000000000,23.5640642378
2018-11-09,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9533168182,0.9595880000,0,1,0.0000000000,30.4286898804
2018-11-10,RUB_KGS,5,0.0050000000,True,0.9409560000,0.9563368182,0.9595880000,0,1,0.0000000000,-33.9962004638
2018-11-13,RUB_KGS,5,0.0050000000,True,0.9454600000,0.9578312727,0.9454600000,0,0,243.4946999967,-117.1889829904
2018-11-14,RUB_KGS,5,0.0050000000,True,0.9454600000,0.9575606364,0.9454600000,0,0,252.9093023448,-129.8232525887
2018-11-15,RUB_KGS,5,0.0050000000,True,0.9453360000,0.9570988182,0.9453360000,0,0,296.0450678317,-178.4265270604
2018-11-16,RUB_KGS,5,0.0050000000,True,0.9396430000,0.9552856364,0.9396430000,0,0,154.4453327438,9.4488635574
2018-11-17,RUB_KGS,5,0.0050000000,True,0.9396430000,0.9538817273,0.9396430000,0,0,61.5256065830,88.2890093388
2018-11-20,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9466841818,0.9392510000,0,0,64.3686477612,14.2410937467
2018-11-21,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9435869091,0.9392510000,1,1,4.1717971613,41.7969882044
2018-11-22,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9434142727,0.9392510000,0,0,51.8352583554,-7.7455609254
2018-11-23,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9444080000,0.9401060000,1,1,0.0000000000,54.6056365469
2018-11-24,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9456459091,0.9401060000,1,1,0.0000000000,58.5833348154
2018-11-27,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9483046364,0.9525200000,0,1,0.0000000000,-44.0719519456
2018-11-28,RUB_KGS,5,0.0050000000,True,0.9392510000,0.9490660000,0.9525200000,0,1,40.4750776618,-77.1811444093
2018-11-29,RUB_KGS,5,0.0050000000,True,0.9401060000,0.9500199091,0.9497440000,0,0,97.3123117331,-95.3358010966
2018-11-30,RUB_KGS,5,0.0050000000,True,0.9401060000,0.9510354545,0.9497440000,0,0,51.3384556563,-37.9538474333
2018-12-01,RUB_KGS,5,0.0050000000,True,0.9401060000,0.9526046364,0.9497440000,0,1,29.1437450132,0.8884731441
2018-12-04,RUB_KGS,5,0.0050000000,True,0.9497440000,0.9547880909,0.9512770000,1,1,0.0000000000,52.8294284053
2018-12-05,RUB_KGS,5,0.0050000000,True,0.9497440000,0.9547609091,0.9554430000,1,1,0.0000000000,36.4898589556
2018-12-06,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9542495455,0.9490200000,0,0,87.1870453024,-32.6691750633
2018-12-07,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9542708182,0.9490200000,0,0,67.2253603826,-12.2835341483
2018-12-08,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9541882727,0.9490200000,0,0,101.7753849171,-48.1008560251
2018-12-11,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9541169091,0.9492120000,1,1,0.0000000000,53.4201735903
2018-12-12,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9536082727,0.9492120000,1,1,37.1764379892,8.9583191726
2018-12-13,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9534561818,0.9492120000,1,1,25.2203629210,19.3420720674
2018-12-14,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9532252727,0.9517720000,1,1,0.0000000000,42.1020386481
2018-12-15,RUB_KGS,5,0.0050000000,True,0.9490200000,0.9534093636,0.9517720000,1,1,0.0000000000,17.1737733949
2018-12-18,RUB_KGS,5,0.0050000000,True,0.9492120000,0.9582563636,0.9562380000,1,1,0.0000000000,46.8179894923
2018-12-19,RUB_KGS,5,0.0050000000,True,0.9492120000,0.9603220000,0.9608030000,0,1,0.0000000000,42.5274022672
2018-12-20,RUB_KGS,5,0.0050000000,True,0.9517720000,0.9631251818,0.9652010000,0,1,0.0000000000,24.1109033594
2018-12-21,RUB_KGS,5,0.0050000000,True,0.9517720000,0.9660711818,0.9743340000,0,1,0.0000000000,9.0074296238
2018-12-22,RUB_KGS,5,0.0050000000,True,0.9517720000,0.9692658182,0.9743340000,0,1,0.0000000000,-52.2888739406
2018-12-25,RUB_KGS,5,0.0050000000,True,0.9608030000,0.9796429091,0.9841780000,0,1,0.0000000000,-4.1248796407
2018-12-26,RUB_KGS,5,0.0050000000,True,0.9652010000,0.9827124545,0.9860590000,0,1,0.0000000000,-14.9132683499
2018-12-27,RUB_KGS,5,0.0050000000,True,0.9743340000,0.9853821818,0.9860590000,0,1,8.6532450175,-15.5352736234
2018-12-28,RUB_KGS,5,0.0050000000,True,0.9743340000,0.9872216364,0.9945680000,0,1,0.0000000000,11.7768525406
2018-12-29,RUB_KGS,5,0.0050000000,True,0.9743340000,0.9890610909,0.9945680000,0,1,7.3646062849,-63.0892181308
2018-12-30,RUB_KGS,5,0.0050000000,True,0.9800470000,0.9909005455,0.9945680000,0,1,0.0000000000,-37.0113283546
2019-01-10,RUB_KGS,5,0.0050000000,True,0.9572010000,0.9752280909,0.9572010000,1,1,34.0769245185,151.2886169566
2019-01-11,RUB_KGS,5,0.0050000000,True,0.9572010000,0.9721819091,0.9583490000,1,1,0.0000000000,154.0957402192
2019-01-12,RUB_KGS,5,0.0050000000,True,0.9564710000,0.9687185455,0.9564710000,1,1,19.5962013838,107.0439448403
2019-01-15,RUB_KGS,5,0.0050000000,True,0.9497550000,0.9566438182,0.9497550000,0,0,126.7429494556,-55.4352802725
2019-01-16,RUB_KGS,5,0.0050000000,True,0.9497550000,0.9556693636,0.9497550000,0,0,117.6305329532,-56.4069182162
2019-01-17,RUB_KGS,5,0.0050000000,True,0.9497550000,0.9550842727,0.9497550000,0,0,70.2164519363,-14.5194231789
2019-01-18,RUB_KGS,5,0.0050000000,True,0.9497550000,0.9546998182,0.9497550000,1,1,16.9965060986,34.8572202324
2019-01-19,RUB_KGS,5,0.0050000000,True,0.9496320000,0.9539073636,0.9496320000,1,1,1.2950708341,43.5300511837
2019-01-22,RUB_KGS,5,0.0050000000,True,0.9435590000,0.9494840909,0.9435590000,0,0,75.7915993963,-13.4905798125
2019-01-23,RUB_KGS,5,0.0050000000,True,0.9435590000,0.9483102727,0.9435590000,0,0,110.6883830126,-61.2639917526
2019-01-24,RUB_KGS,5,0.0050000000,True,0.9435590000,0.9476906364,0.9435590000,0,0,63.9510884216,-20.4852043681
2019-01-25,RUB_KGS,5,0.0050000000,True,0.9435590000,0.9476917273,0.9435590000,1,1,21.3942312777,22.2617462199
2019-01-26,RUB_KGS,5,0.0050000000,True,0.9435590000,0.9474080000,0.9435590000,1,1,0.0000000000,40.6266360428
2019-01-29,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9440530000,0.9363570000,0,0,86.8026882472,-5.3280906898
2019-01-30,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9432400000,0.9363570000,0,0,141.1925240612,-69.1976591324
2019-01-31,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9426373636,0.9363570000,0,0,108.5636053638,-42.3984505369
2019-02-01,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9421968182,0.9387130000,1,1,0.0000000000,61.9808735195
2019-02-02,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9419715455,0.9387130000,1,1,21.0058797328,13.6155434921
2019-02-05,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9420267273,0.9387130000,1,1,2.5560384812,32.6288754208
2019-02-06,RUB_KGS,5,0.0050000000,True,0.9363570000,0.9420107273,0.9410810000,1,1,0.0000000000,35.0073218622
2019-02-07,RUB_KGS,5,0.0050000000,True,0.9387130000,0.9424549091,0.9412430000,1,1,0.0000000000,14.5779822213
2019-02-08,RUB_KGS,5,0.0050000000,True,0.9387130000,0.9425015455,0.9412020000,0,1,46.2259391924,-32.5883237037
2019-02-09,RUB_KGS,5,0.0050000000,True,0.9387130000,0.9425252727,0.9409500000,0,0,58.1959262852,-41.7254304635
2019-02-12,RUB_KGS,5,0.0050000000,True,0.9409500000,0.9467949091,0.9409500000,1,1,3.1129049565,58.6389833490
2019-02-13,RUB_KGS,5,0.0050000000,True,0.9409500000,0.9481442727,0.9409500000,1,1,2.6774273748,73.2195819451
2019-02-14,RUB_KGS,5,0.0050000000,True,0.9409500000,0.9485265455,0.9497780000,1,1,0.0000000000,79.8769996565
2019-02-15,RUB_KGS,5,0.0050000000,True,0.9409500000,0.9487699091,0.9491350000,0,1,45.4968310587,-49.5704054695
2019-02-16,RUB_KGS,5,0.0050000000,True,0.9409500000,0.9485139091,0.9436420000,0,0,128.4830174784,-78.1231654915
2019-02-19,RUB_KGS,5,0.0050000000,True,0.9387430000,0.9474680909,0.9387430000,0,0,116.1850453474,-24.3798088091
2019-02-20,RUB_KGS,5,0.0050000000,True,0.9387430000,0.9472674545,0.9387430000,0,0,109.4891664516,-19.7150809477
2019-02-21,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9457281818,0.9365410000,0,0,75.2509956106,22.0590002317
2019-02-22,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9444726364,0.9365410000,1,1,35.8756608324,48.2770615906
2019-02-23,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9433490000,0.9365410000,1,1,23.4568992791,48.8260442318
2019-02-26,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9414769091,0.9421130000,1,1,0.0000000000,52.4272984632
2019-02-27,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9415448182,0.9435640000,0,1,0.0000000000,-6.0345700726
2019-02-28,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9419148182,0.9439830000,0,1,0.0000000000,-17.5088212474
2019-03-01,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9423974545,0.9439830000,0,1,15.6853868886,-32.5610541470
2019-03-02,RUB_KGS,5,0.0050000000,True,0.9365410000,0.9428863636,0.9439830000,0,1,4.2990759105,-15.9365584400
2019-03-05,RUB_KGS,5,0.0050000000,True,0.9435640000,0.9447593636,0.9440520000,1,1,0.0000000000,8.2175807538
2019-03-06,RUB_KGS,5,0.0050000000,True,0.9439830000,0.9449808182,0.9441210000,1,1,0.0000000000,9.8289633392
2019-03-07,RUB_KGS,5,0.0050000000,True,0.9439830000,0.9451502727,0.9460000000,1,1,0.0000000000,10.8900431706
2019-03-08,RUB_KGS,5,0.0050000000,True,0.9429020000,0.9450150909,0.9429020000,1,1,32.7484143763,-10.4221519887
2019-03-12,RUB_KGS,5,0.0050000000,True,0.9369930000,0.9426345455,0.9369930000,0,0,109.1172030866,-49.8120355136
2019-03-13,RUB_KGS,5,0.0050000000,True,0.9369930000,0.9420100000,0.9369930000,0,0,62.6682306327,-9.4691139160
2019-03-14,RUB_KGS,5,0.0050000000,True,0.9271600000,0.9402972727,0.9271600000,0,0,127.4794171639,12.3925992457
2019-03-15,RUB_KGS,5,0.0050000000,True,0.9194080000,0.9378798182,0.9194080000,0,0,187.6748278803,9.4555631183
2019-03-16,RUB_KGS,5,0.0050000000,True,0.9194080000,0.9354650000,0.9194080000,0,0,190.3758971716,-19.0921092719
2019-03-19,RUB_KGS,5,0.0050000000,True,0.9118240000,0.9263784545,0.9118240000,0,0,165.4083437594,-8.4365676977
