date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-11-03,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080105317,0.0079235400,0,0,48.0169610526,60.8719983875
2018-11-07,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080028332,0.0079235400,0,0,94.3120247832,4.8147582856
2018-11-08,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080043737,0.0079235400,0,0,109.3971175283,-8.5032780250
2018-11-09,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080063280,0.0079235400,0,0,127.8692078538,-24.7828356503
2018-11-10,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080065922,0.0079235400,0,0,221.5217992260,-120.4604937127
2018-11-13,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080080049,0.0079235400,0,0,319.1423073399,-220.7105573021
2018-11-14,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080091856,0.0079235400,0,0,316.7288098931,-216.6567222921
2018-11-15,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080096288,0.0079235400,0,0,361.7708415694,-263.8339744621
2018-11-16,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080107061,0.0079235400,0,0,161.8716871681,-53.9327019527
2018-11-17,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080118649,0.0079235400,0,0,52.5148235424,58.0325289511
2018-11-20,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080164402,0.0079235400,0,0,71.2868855438,44.9204918977
2018-11-21,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080159854,0.0079264800,1,1,0.0000000000,115.3262657483
2018-11-22,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080173744,0.0079264800,0,0,51.1095491515,62.5820721369
2018-11-23,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080179227,0.0079330900,0,1,0.0000000000,114.0478482307
2018-11-24,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080181656,0.0079330900,0,1,0.0000000000,106.1035826606
2018-11-27,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080218732,0.0079667100,0,0,84.5834365319,-15.9524203337
2018-11-28,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080223085,0.0079667100,0,0,80.3857920354,-11.1706790804
2018-11-29,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080225071,0.0079667100,0,0,149.2564996006,-80.9135177286
2018-11-30,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080234146,0.0079667100,0,0,77.6924906808,-7.0735043774
2018-12-01,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080231473,0.0079667100,0,0,62.6672238195,7.7242967482
2018-12-04,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080259551,0.0079667100,0,0,26.3902781620,47.5521247893
2018-12-05,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080268398,0.0079667100,0,0,37.2164217461,37.8352589816
2018-12-06,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080273832,0.0079667100,0,0,87.1866593337,-11.7059682694
2018-12-07,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080324754,0.0079667100,0,0,74.3299897712,7.6008522598
2018-12-08,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080396976,0.0079667100,0,0,101.7689989091,-11.0979784460
2018-12-11,RUB_UZS,20,0.0000000000,True,0.0079235400,0.0080663637,0.0079717300,0,1,0.0000000000,123.5422338430
2018-12-12,RUB_UZS,20,0.0000000000,True,0.0079264800,0.0080763451,0.0079717300,0,0,61.0545214258,68.8988906628
2018-12-13,RUB_UZS,20,0.0000000000,True,0.0079264800,0.0080852617,0.0079717300,0,0,26.5733513325,114.1480766585
2018-12-14,RUB_UZS,20,0.0000000000,True,0.0079330900,0.0080951715,0.0080124400,0,1,0.0000000000,152.4877687551
2018-12-15,RUB_UZS,20,0.0000000000,True,0.0079330900,0.0081049200,0.0080124400,0,1,0.0000000000,114.1035321755
2018-12-18,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081316880,0.0080193200,0,1,0.0000000000,141.2474852595
2018-12-19,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081390420,0.0080633800,0,1,0.0000000000,147.0958768084
2018-12-20,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081450263,0.0080920800,0,1,0.0000000000,100.2407334741
2018-12-21,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081454376,0.0080459500,0,0,57.0063568329,65.5060708233
2018-12-22,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081455041,0.0080196800,0,0,182.3679555373,-28.4154955208
2018-12-25,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081469083,0.0080196800,0,0,242.4875106157,-88.4651020091
2018-12-26,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081485029,0.0080196800,0,0,271.1922389646,-116.2508917544
2018-12-27,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081485088,0.0080196800,0,0,294.1051885040,-140.1252948093
2018-12-28,RUB_UZS,20,0.0000000000,True,0.0079667100,0.0081476095,0.0079895000,0,0,329.2146201407,-139.7593829631
2018-12-29,RUB_UZS,20,0.0000000000,True,0.0079605600,0.0081454617,0.0079605600,0,0,453.7278208689,-237.5043915671
2018-12-30,RUB_UZS,20,0.0000000000,True,0.0079379700,0.0081427629,0.0079379700,0,0,473.8034605498,-233.3570004165
2019-01-10,RUB_UZS,20,0.0000000000,True,0.0078716100,0.0081155273,0.0078716100,0,0,216.6804417129,85.7335751021
2019-01-11,RUB_UZS,20,0.0000000000,True,0.0078716100,0.0081104859,0.0078716100,0,0,184.6333020769,111.9610530084
2019-01-12,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0081014222,0.0077970400,0,0,285.7812075620,92.5790476234
2019-01-15,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0080756385,0.0077970400,0,0,328.4729931715,17.0742369447
2019-01-16,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0080653615,0.0077970400,0,0,298.5932596908,35.1397312361
2019-01-17,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0080541841,0.0077970400,0,0,240.8911696602,80.3112334734
2019-01-18,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0080437976,0.0077970400,0,0,205.4126845348,103.4804274283
2019-01-19,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0080321268,0.0077970400,0,0,177.5390937481,117.2252770277
2019-01-22,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079977651,0.0077970400,0,0,193.5496853827,58.5602618195
2019-01-23,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079851754,0.0077970400,0,0,211.0814960635,25.0531327580
2019-01-24,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079729132,0.0077970400,0,0,151.7832670852,69.8655178338
2019-01-25,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079604656,0.0077970400,0,0,102.5536220000,103.8075080116
2019-01-26,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079506102,0.0077970400,0,0,102.6666937466,91.4272510820
2019-01-29,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079222793,0.0077970400,0,0,94.7328437257,63.9579426283
2019-01-30,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079115066,0.0077970400,0,0,165.7696882248,-21.4414466462
2019-01-31,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079076810,0.0077970400,0,0,112.0301114214,28.2016632671
2019-02-01,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0079034798,0.0078044200,1,1,0.0000000000,134.6745476452
2019-02-02,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0078982500,0.0078044200,0,0,36.5502582008,82.5499319470
2019-02-05,RUB_UZS,20,0.0000000000,True,0.0077970400,0.0078813044,0.0078044200,0,0,22.3092431861,75.4118700421
2019-02-06,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078749980,0.0077784600,0,0,33.2632021342,89.6229412926
2019-02-07,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078705898,0.0077784600,0,0,72.9615870070,44.4182166533
2019-02-08,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078672902,0.0077784600,0,0,104.2692375217,8.7326686692
2019-02-09,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078651085,0.0077784600,0,0,107.7300885012,2.4647296046
2019-02-12,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078570473,0.0077784600,0,0,48.7935931223,51.4790295144
2019-02-13,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078538715,0.0077784600,0,0,65.8618166214,30.3563198426
2019-02-14,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078519871,0.0077784600,0,0,56.2101546450,37.6427939772
2019-02-15,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078511873,0.0077784600,0,0,189.5011925017,-98.7400756039
2019-02-16,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078507956,0.0077784600,0,0,210.3430959815,-120.7449473351
2019-02-19,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078497744,0.0077784600,0,0,142.7430903169,-52.6456019009
2019-02-20,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078486905,0.0077784600,0,0,140.2441343119,-51.4856742764
2019-02-21,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078479749,0.0077784600,0,0,87.8886463466,0.6942912755
2019-02-22,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078488946,0.0077784600,0,0,42.9339477727,47.0061529248
2019-02-23,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078486651,0.0077784600,0,0,36.0974759948,53.5442923073
2019-02-26,RUB_UZS,20,0.0000000000,True,0.0077784600,0.0078475856,0.0078087600,1,1,0.0000000000,88.0851935787
2019-02-27,RUB_UZS,20,0.0000000000,True,0.0077248600,0.0078456451,0.0077248600,0,0,107.4434353214,47.0134977786
2019-02-28,RUB_UZS,20,0.0000000000,True,0.0076791300,0.0078418280,0.0076791300,0,0,186.7664799215,21.1022846683
2019-03-01,RUB_UZS,20,0.0000000000,True,0.0076747600,0.0078372998,0.0076747600,0,0,221.3920586302,-14.3164664510
2019-03-02,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0078310820,0.0076082400,0,0,285.8485314321,-1.3255496328
2019-03-05,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0078138124,0.0076082400,0,0,289.3696968459,-27.0643314523
2019-03-06,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0078105295,0.0076082400,0,0,295.5503542752,-37.6677250357
2019-03-07,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0078066700,0.0076082400,0,0,301.8467719731,-49.1502779034
2019-03-08,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0078011178,0.0076082400,0,0,322.5954163519,-77.8634506506
2019-03-12,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077804385,0.0076082400,0,0,349.8084101659,-133.1434763317
2019-03-13,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077779161,0.0076082400,0,0,315.4260925352,-100.4432311420
2019-03-14,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077761790,0.0076082400,0,0,289.1094163821,-75.3210226077
2019-03-15,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077744566,0.0076082400,0,0,275.3194165376,-63.2628327062
2019-03-16,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077733520,0.0076082400,0,0,264.0324419642,-53.0248071091
2019-03-19,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077714329,0.0076082400,0,0,150.9671372685,59.9283649074
2019-03-20,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077699827,0.0076082400,0,0,92.3151450750,116.9277804524
2019-03-21,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077661198,0.0076082400,0,0,86.6737200903,117.6388711053
2019-03-22,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077624178,0.0076116300,1,1,0.0000000000,198.6208533908
2019-03-23,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077572983,0.0076116300,0,1,0.0000000000,187.7822499366
2019-03-26,RUB_UZS,20,0.0000000000,True,0.0076082400,0.0077428920,0.0076222200,0,0,95.1343849531,61.2974474118
2019-03-27,RUB_UZS,20,0.0000000000,True,0.0076042100,0.0077371422,0.0076042100,0,0,78.2600640120,94.2882957068
2019-03-28,RUB_UZS,20,0.0000000000,True,0.0076042100,0.0077314907,0.0076042100,0,0,125.7747300051,39.3465280668
2019-03-29,RUB_UZS,20,0.0000000000,True,0.0075649000,0.0077242478,0.0075649000,0,0,208.4660029304,-2.2166496534
2019-03-30,RUB_UZS,20,0.0000000000,True,0.0075649000,0.0077173085,0.0075649000,0,0,198.3928520527,-0.9219061429
2019-04-02,RUB_UZS,20,0.0000000000,True,0.0075644700,0.0076950076,0.0075644700,0,0,284.1241869689,-117.8328134260
2019-04-03,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076874476,0.0075460800,0,0,295.9410818381,-115.4641229359
2019-04-04,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076807256,0.0075460800,0,0,252.2806011331,-78.9696095469
2019-04-05,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076749141,0.0075460800,0,0,277.3615414844,-112.6212645646
2019-04-06,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076712534,0.0075460800,0,0,289.4600708787,-130.0525220240
2019-04-09,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076625178,0.0075460800,0,0,262.2430413070,-113.2554564072
2019-04-10,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076621959,0.0075460800,0,0,157.5865082367,-6.1394232558
2019-04-11,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076616605,0.0075460800,0,0,195.7452116091,-45.7857826655
2019-04-12,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076627476,0.0075460800,0,0,99.8921574030,52.8890722983
2019-04-13,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076637520,0.0075460800,0,0,117.9909326391,35.9770924151
2019-04-16,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076647212,0.0075460800,0,0,76.4444958779,78.9477109202
2019-04-17,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076664929,0.0075460800,0,0,88.3319125796,69.3445195041
2019-04-18,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076669849,0.0075460800,0,0,24.8780552288,133.1486623132
2019-04-19,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076669046,0.0075460800,0,0,41.2677255241,116.8067667719
2019-04-20,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076670180,0.0075460800,0,0,24.3110224510,133.7521943056
2019-04-23,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076657080,0.0075591500,1,1,0.0000000000,156.0560981702
2019-04-24,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076650444,0.0075853700,0,1,0.0000000000,138.1523509227
2019-04-25,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076645322,0.0076528100,0,1,0.0000000000,103.2837922872
2019-04-26,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076622868,0.0076528100,0,0,15.2260818738,-2.8622926557
2019-04-27,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076589717,0.0076351000,0,0,39.3723386491,-8.2364747175
2019-04-30,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076501868,0.0076351000,0,0,40.2169077985,-20.5788055678
2019-05-01,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076492066,0.0076267100,0,0,34.1051195574,-4.7108345080
2019-05-07,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076483095,0.0076155700,0,0,156.7308574700,-115.7386317378
2019-05-08,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076485022,0.0076155700,0,0,136.8562562490,-95.1007177908
2019-05-09,RUB_UZS,20,0.0000000000,True,0.0075460800,0.0076495466,0.0076077200,0,0,148.8474840955,-95.5918286373
2019-05-14,RUB_UZS,20,0.0000000000,True,0.0075591500,0.0076647880,0.0076077200,0,0,182.3202993935,-109.8685973879
2019-05-15,RUB_UZS,20,0.0000000000,True,0.0075853700,0.0076688917,0.0076077200,0,0,145.9254596276,-67.1391573228
2019-05-16,RUB_UZS,20,0.0000000000,True,0.0076077200,0.0076706056,0.0076077200,0,0,80.2812255111,1.7151315333
2019-05-17,RUB_UZS,20,0.0000000000,True,0.0076077200,0.0076702620,0.0076077200,0,0,35.8606959961,45.8419170598
2019-05-18,RUB_UZS,20,0.0000000000,True,0.0076077200,0.0076702127,0.0076077200,0,0,47.0974865641,34.5396979484
2019-05-21,RUB_UZS,20,0.0000000000,True,0.0076077200,0.0076695800,0.0076077200,0,0,24.8993340510,55.8961507671
2019-05-22,RUB_UZS,20,0.0000000000,True,0.0076077200,0.0076686120,0.0076077200,0,0,40.9216937340,38.6405667779
2019-05-23,RUB_UZS,20,0.0000000000,True,0.0075756900,0.0076667310,0.0075756900,0,0,52.3664019896,66.7311475680
2019-05-24,RUB_UZS,20,0.0000000000,True,0.0075756900,0.0076648500,0.0075756900,0,0,64.0433758453,52.6168157237
2019-05-25,RUB_UZS,20,0.0000000000,True,0.0075756900,0.0076633000,0.0075756900,0,0,82.3839908256,32.2054467397
2019-05-28,RUB_UZS,20,0.0000000000,True,0.0075659200,0.0076548929,0.0075659200,0,0,72.5735872031,43.9756991392
2019-05-29,RUB_UZS,20,0.0000000000,True,0.0075525300,0.0076507780,0.0075525300,0,0,72.5447308786,56.2793071580
2019-05-30,RUB_UZS,20,0.0000000000,True,0.0075393700,0.0076463073,0.0075393700,0,0,146.1858370299,-6.4249090746
2019-05-31,RUB_UZS,20,0.0000000000,True,0.0074976800,0.0076408198,0.0074976800,0,0,223.2526480364,-36.7372151137
2019-06-01,RUB_UZS,20,0.0000000000,True,0.0074283300,0.0076336407,0.0074283300,0,0,361.8430015531,-96.3750730200
2019-06-04,RUB_UZS,20,0.0000000000,True,0.0073980900,0.0076092488,0.0073980900,0,0,426.1588632658,-155.2731720576
2019-06-05,RUB_UZS,20,0.0000000000,True,0.0073723000,0.0076007590,0.0073723000,0,0,370.1062223407,-72.2045988218
2019-06-06,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075918551,0.0073042300,0,0,452.4736647413,-77.1022063890
2019-06-07,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075845983,0.0073042300,0,0,468.5081805915,-103.7124238906
2019-06-08,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075778059,0.0073042300,0,0,460.5288075383,-104.3100705771
2019-06-11,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075581032,0.0073042300,0,0,405.7337858854,-72.7918474060
2019-06-12,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075514520,0.0073042300,0,0,358.3303963071,-32.0972032095
2019-06-14,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075402985,0.0073042300,0,0,375.5702136967,-64.9330569301
2019-06-15,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075343839,0.0073042300,0,0,345.8799458625,-41.8562393015
2019-06-18,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075186241,0.0073042300,0,0,328.7640035856,-45.0958220528
2019-06-19,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075147963,0.0073042300,0,0,311.8828231006,-32.7003652794
2019-06-20,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075095354,0.0073042300,0,0,258.0131453996,15.7870830565
2019-06-21,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0075039368,0.0073042300,0,0,167.0631218592,100.7562176875
2019-06-22,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074951159,0.0073042300,0,0,126.8705841643,129.4521066158
2019-06-25,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074694300,0.0073042300,0,0,92.3321080260,130.0366962405
2019-06-26,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074613937,0.0073261500,1,1,0.0000000000,210.6357950391
2019-06-27,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074533151,0.0073191700,0,0,25.0764217582,155.2934768722
2019-06-28,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074454432,0.0073191700,0,0,62.5370830239,107.7345819347
2019-06-29,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074375917,0.0073191700,0,0,67.3245774742,92.5188018178
2019-07-02,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074144073,0.0073191700,0,0,63.9535830840,64.9105383816
2019-07-03,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074086193,0.0073191700,0,0,76.6973890077,44.3797516136
2019-07-04,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0074023761,0.0073191700,0,0,118.6570650163,-6.3275661454
2019-07-05,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073962276,0.0073191700,0,0,104.0410377333,0.1454268067
2019-07-06,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073903544,0.0073191700,0,0,132.4850622317,-36.6499471147
2019-07-09,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073728061,0.0073191700,0,0,176.6392243497,-105.7587862847
2019-07-10,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073681710,0.0073191700,0,0,156.4786322947,-91.4053495951
2019-07-11,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073637166,0.0073150500,0,0,167.0844899084,-102.7109256003
2019-07-12,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073615951,0.0073150500,0,0,41.5217376507,21.7957136808
2019-07-13,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073608502,0.0073150500,0,0,64.9879802795,-2.7846730060
2019-07-16,RUB_UZS,20,0.0000000000,True,0.0073042300,0.0073659141,0.0073150500,0,0,15.1512049303,53.9839937738
2019-07-17,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073708420,0.0073150500,0,0,5.6290535675,70.1031870734
2019-07-18,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073746224,0.0073150500,0,0,34.6842385611,46.2565226985
2019-07-19,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073774205,0.0073150500,0,0,27.1167862314,57.5817629958
2019-07-20,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073807590,0.0073150500,0,0,14.1561849013,74.9774165602
2019-07-23,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073903088,0.0073150500,0,0,31.7917578539,70.2660498096
2019-07-24,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073937905,0.0073150500,0,0,6.3800254655,100.1793165861
2019-07-25,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073982471,0.0073150500,0,0,30.1478635496,82.5561414301
2019-07-26,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0074014232,0.0073150500,0,0,13.7472150627,103.0925660803
2019-07-27,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0074024488,0.0073150500,0,0,8.9870698192,109.1784393035
2019-07-30,RUB_UZS,20,0.0000000000,True,0.0073150500,0.0073946317,0.0073150500,0,0,46.6437076577,61.2629663114
2019-07-31,RUB_UZS,20,0.0000000000,True,0.0072795800,0.0073908283,0.0072795800,0,0,48.4890738956,102.5301761616
2019-08-01,RUB_UZS,20,0.0000000000,True,0.0072795800,0.0073874002,0.0072795800,0,0,84.1398380407,62.3361972846
2019-08-02,RUB_UZS,20,0.0000000000,True,0.0071743700,0.0073832251,0.0071743700,0,0,262.2038533841,21.2307246390
2019-08-03,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073736437,0.0069700600,0,0,655.1275691474,-115.3518469325
2019-08-06,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073473359,0.0069700600,0,0,714.3494705093,-216.3153413796
2019-08-07,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073404578,0.0069700600,0,0,697.3708620674,-207.2243982124
2019-08-08,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073333483,0.0069700600,0,0,681.6756796503,-199.9110112680
2019-08-09,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073267688,0.0069700600,0,0,713.5948071189,-244.1611368829
2019-08-10,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073212893,0.0069700600,0,0,704.6780272216,-241.9938964502
2019-08-13,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0073025305,0.0069700600,0,0,729.4416831039,-295.7324348810
2019-08-14,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072973495,0.0069700600,0,0,816.5190558883,-400.7352084701
2019-08-15,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072924812,0.0069700600,0,0,739.1109091537,-320.6847895091
2019-08-16,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072863683,0.0069700600,0,0,656.1172412591,-237.5967016256
2019-08-17,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072791795,0.0069700600,0,0,480.2969793983,-58.4413225881
2019-08-20,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072565117,0.0069700600,0,0,425.1893653205,-31.7897822168
2019-08-21,RUB_UZS,20,0.0000000000,True,0.0069700600,0.0072482302,0.0069700600,0,0,450.4028059407,-69.7684184910
2019-08-22,RUB_UZS,20,0.0000000000,True,0.0069616300,0.0072389688,0.0069616300,0,0,296.5277787457,89.2375453558
2019-08-23,RUB_UZS,20,0.0000000000,True,0.0069608600,0.0072290495,0.0069608600,0,0,13.1993124880,358.2621916729
2019-08-24,RUB_UZS,20,0.0000000000,True,0.0069352000,0.0072162812,0.0069352000,0,0,79.9729942742,312.0322125243
2019-08-27,RUB_UZS,20,0.0000000000,True,0.0068586300,0.0071712134,0.0068586300,0,0,253.7099430595,186.9187359012
2019-08-28,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0071540807,0.0067901300,0,0,367.2709114175,146.8542719146
2019-08-29,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0071380188,0.0067901300,0,0,389.3035987760,102.0434139049
2019-08-30,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0071221283,0.0067901300,0,0,437.4602155262,30.0026787005
2019-08-31,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0071058707,0.0067901300,0,0,400.4314774994,45.7378594889
2019-09-03,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0070537200,0.0067901300,0,0,446.2594796899,-75.9599190215
2019-09-04,RUB_UZS,20,0.0000000000,True,0.0067901300,0.0070345227,0.0067901300,0,0,486.7763118260,-146.4880016995
2019-09-05,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0070157259,0.0067556700,0,0,450.6614611089,-83.7606080500
2019-09-06,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069998044,0.0067556700,0,0,385.9744495787,-38.6948095205
2019-09-07,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069875059,0.0067556700,0,0,378.0050619065,-48.0345162414
2019-09-10,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069523566,0.0067556700,0,0,315.1597517601,-33.3029733873
2019-09-11,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069414385,0.0067556700,0,0,295.8502534608,-29.0882982082
2019-09-12,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069344510,0.0067556700,0,0,294.7767948213,-38.0837999766
2019-09-13,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069336171,0.0067556700,0,0,258.8678048218,-2.2829741137
2019-09-14,RUB_UZS,20,0.0000000000,True,0.0067556700,0.0069316502,0.0067556700,0,0,150.1174432795,105.3432318901
