date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-02-19,RUB_UZS,3,0.0100000000,True,0.0069533500,0.0070014700,0.0070244400,1,1,0.0000000000,-15.3682012492
2021-02-20,RUB_UZS,3,0.0100000000,True,0.0069534000,0.0070116257,0.0070244400,0,1,15.2235560009,-33.5504013946
2021-02-21,RUB_UZS,3,0.0100000000,True,0.0070072800,0.0070217743,0.0070244400,1,1,0.0000000000,-3.7963542792
2021-02-25,RUB_UZS,3,0.0100000000,True,0.0069617900,0.0070225186,0.0069617900,1,1,48.6433327330,38.0185130976
2021-02-26,RUB_UZS,3,0.0100000000,True,0.0069617900,0.0070280771,0.0070633500,1,1,0.0000000000,94.3176085147
2021-02-27,RUB_UZS,3,0.0100000000,True,0.0069617900,0.0070295571,0.0070348000,0,1,40.4199140634,-48.0725264140
2021-03-02,RUB_UZS,3,0.0100000000,True,0.0070017600,0.0070504443,0.0070017600,1,1,46.9665093535,22.1890778514
2021-03-03,RUB_UZS,3,0.0100000000,True,0.0070017600,0.0070561529,0.0070017600,0,0,125.6686415066,-49.2012341002
2021-03-04,RUB_UZS,3,0.0100000000,True,0.0070017600,0.0070618614,0.0070356300,1,1,0.0000000000,85.1070630305
2021-03-05,RUB_UZS,3,0.0100000000,True,0.0070017600,0.0070675700,0.0071033100,1,1,0.0000000000,45.1923362627
2021-03-06,RUB_UZS,3,0.0100000000,True,0.0070017600,0.0070773571,0.0071033100,0,1,0.0000000000,-36.6702663424
2021-03-10,RUB_UZS,3,0.0100000000,True,0.0069917400,0.0070615929,0.0069917400,0,0,123.3636621760,-24.7495759253
2021-03-11,RUB_UZS,3,0.0100000000,True,0.0069917400,0.0070456543,0.0069917400,1,1,86.9409873161,-10.5110384152
2021-03-12,RUB_UZS,3,0.0100000000,True,0.0069917400,0.0070297157,0.0069917400,1,1,8.0173208429,46.0412847421
2021-03-13,RUB_UZS,3,0.0100000000,True,0.0069619100,0.0070095157,0.0069619100,1,1,42.6646299777,25.3594042874
2021-03-16,RUB_UZS,3,0.0100000000,True,0.0069298800,0.0069720886,0.0069298800,1,1,46.0074893241,14.5990277150
2021-03-17,RUB_UZS,3,0.0100000000,True,0.0069298800,0.0069806229,0.0069383000,1,1,0.0000000000,72.6910165200
2021-03-18,RUB_UZS,3,0.0100000000,True,0.0069298800,0.0069891571,0.0069993100,1,1,0.0000000000,72.7657739233
2021-03-19,RUB_UZS,3,0.0100000000,True,0.0069298800,0.0069976914,0.0070514800,0,1,0.0000000000,-2.3130077185
2021-03-20,RUB_UZS,3,0.0100000000,True,0.0069298800,0.0070176429,0.0070514800,0,1,0.0000000000,-48.2172483638
2021-03-23,RUB_UZS,3,0.0100000000,True,0.0070514800,0.0071333829,0.0071729600,1,1,0.0000000000,44.5971536646
2021-03-24,RUB_UZS,3,0.0100000000,True,0.0070514800,0.0071576929,0.0072216500,0,1,0.0000000000,-21.3296982168
2021-03-25,RUB_UZS,3,0.0100000000,True,0.0070514800,0.0071820029,0.0072216500,0,1,46.4347639118,-102.1123832946
2021-03-26,RUB_UZS,3,0.0100000000,True,0.0071015700,0.0072063129,0.0072216500,0,1,38.2378054921,-59.7492000565
2021-03-27,RUB_UZS,3,0.0100000000,True,0.0071729600,0.0072232900,0.0072204100,1,1,1.7170591208,2.2704335559
2021-03-30,RUB_UZS,3,0.0100000000,True,0.0072190500,0.0072221129,0.0072190500,1,1,1.8835495491,2.3578379022
2021-03-31,RUB_UZS,3,0.0100000000,True,0.0072190500,0.0072281771,0.0072207600,1,1,0.0000000000,12.6271709682
2021-04-01,RUB_UZS,3,0.0100000000,True,0.0072190500,0.0072342414,0.0072296200,1,1,0.0000000000,18.6355801151
2021-04-02,RUB_UZS,3,0.0100000000,True,0.0072190500,0.0072403057,0.0072641000,1,1,0.0000000000,14.7586506805
2021-04-03,RUB_UZS,3,0.0100000000,True,0.0072190500,0.0072538014,0.0072641000,1,1,0.0000000000,-14.1974818721
2021-04-06,RUB_UZS,3,0.0100000000,True,0.0072641000,0.0073125200,0.0072934000,1,1,29.3648016099,-3.2273416004
2021-04-07,RUB_UZS,3,0.0100000000,True,0.0072641000,0.0073273643,0.0073575100,1,1,0.0000000000,46.3526643277
2021-04-08,RUB_UZS,3,0.0100000000,True,0.0072641000,0.0073422086,0.0073575100,0,1,96.9641499149,-118.9579780004
2021-04-09,RUB_UZS,3,0.0100000000,True,0.0072934000,0.0073570529,0.0073680100,1,1,0.0000000000,-0.6213668245
2021-04-10,RUB_UZS,3,0.0100000000,True,0.0072934000,0.0073688557,0.0073680100,0,1,0.0000000000,1.1476874002
2021-04-13,RUB_UZS,3,0.0100000000,True,0.0072131200,0.0073461443,0.0072131200,0,0,249.2463670159,-69.9083931493
2021-04-14,RUB_UZS,3,0.0100000000,True,0.0071904600,0.0073207800,0.0071904600,0,0,249.8932167192,-73.7216526108
2021-04-15,RUB_UZS,3,0.0100000000,True,0.0071904600,0.0072954157,0.0071904600,1,1,31.4149771527,112.8046947682
2021-04-16,RUB_UZS,3,0.0100000000,True,0.0071904600,0.0072700514,0.0071904600,0,0,195.1971811973,-87.4252019439
2021-04-17,RUB_UZS,3,0.0100000000,True,0.0071904600,0.0072494671,0.0071904600,1,1,0.0000000000,81.3951449042
2021-04-20,RUB_UZS,3,0.0100000000,True,0.0071904600,0.0072255814,0.0072219400,1,1,43.3864899406,-38.5139544875
2021-04-21,RUB_UZS,3,0.0100000000,True,0.0071274400,0.0072165786,0.0071274400,0,0,130.8512671111,-7.4293219680
2021-04-22,RUB_UZS,3,0.0100000000,True,0.0071274400,0.0072075757,0.0071274400,0,0,222.9367513676,-114.3023521085
2021-04-23,RUB_UZS,3,0.0100000000,True,0.0071274400,0.0071985729,0.0071274400,0,0,158.7047351837,-60.8553163613
2021-04-24,RUB_UZS,3,0.0100000000,True,0.0070940600,0.0071758086,0.0070940600,1,1,46.8330845296,67.4050470370
2021-04-27,RUB_UZS,3,0.0100000000,True,0.0070739000,0.0071105086,0.0070739000,1,1,28.4181413746,23.1327636601
2021-04-28,RUB_UZS,3,0.0100000000,True,0.0070739000,0.0071097214,0.0070739000,1,1,45.4952907519,4.9107811136
2021-04-29,RUB_UZS,3,0.0100000000,True,0.0070739000,0.0071089343,0.0070739000,1,1,60.6290527676,-11.4162179021
2021-04-30,RUB_UZS,3,0.0100000000,True,0.0070739000,0.0071081471,0.0071219300,1,1,0.0000000000,48.1801265067
2021-05-01,RUB_UZS,3,0.0100000000,True,0.0070739000,0.0071121286,0.0071219300,1,1,0.0000000000,-13.7812870971
2021-05-05,RUB_UZS,3,0.0100000000,True,0.0070650800,0.0071149757,0.0070650800,0,0,121.5048140515,-52.0090119774
2021-05-06,RUB_UZS,3,0.0100000000,True,0.0070650800,0.0071068543,0.0070650800,1,1,77.4553630992,-18.8208646864
2021-05-07,RUB_UZS,3,0.0100000000,True,0.0070650800,0.0070987329,0.0070650800,1,1,51.6351603478,-4.2502555285
2021-05-08,RUB_UZS,3,0.0100000000,True,0.0070650800,0.0070906114,0.0070650800,1,1,0.0000000000,36.0073723241
2021-05-12,RUB_UZS,3,0.0100000000,True,0.0070133600,0.0070459386,0.0070133600,1,1,41.5187572771,4.7382919887
2021-05-13,RUB_UZS,3,0.0100000000,True,0.0070133600,0.0070385500,0.0070133600,1,1,13.5841319113,22.2346932252
2021-05-14,RUB_UZS,3,0.0100000000,True,0.0070133600,0.0070311614,0.0070133600,1,1,48.4003479263,-23.1947048781
2021-05-15,RUB_UZS,3,0.0100000000,True,0.0069997900,0.0070218343,0.0069997900,1,1,19.3487857461,12.0684786474
2021-05-18,RUB_UZS,3,0.0100000000,True,0.0069526500,0.0069904900,0.0069526500,1,1,67.3448774892,-13.3037884326
2021-05-19,RUB_UZS,3,0.0100000000,True,0.0069430100,0.0069804400,0.0069430100,1,1,45.9494255247,7.7072505458
2021-05-20,RUB_UZS,3,0.0100000000,True,0.0069430100,0.0069703900,0.0069430100,1,1,32.7885326270,6.5132653983
2021-05-21,RUB_UZS,3,0.0100000000,True,0.0069430100,0.0069603400,0.0069430100,1,1,13.8652168598,11.0483108584
2021-05-22,RUB_UZS,3,0.0100000000,True,0.0069430100,0.0069533286,0.0069430100,1,1,0.0000000000,14.8397581426
2021-05-25,RUB_UZS,3,0.0100000000,True,0.0069235300,0.0069388771,0.0069235300,1,1,39.1039188802,-17.0529855180
2021-05-26,RUB_UZS,3,0.0100000000,True,0.0069235300,0.0069397843,0.0069235300,1,1,21.4314539375,1.9947100044
2021-05-27,RUB_UZS,3,0.0100000000,True,0.0069235300,0.0069406914,0.0069235300,1,1,10.0137508712,14.7268160192
2021-05-28,RUB_UZS,3,0.0100000000,True,0.0069235300,0.0069415986,0.0069493600,1,1,0.0000000000,26.0294098580
2021-05-29,RUB_UZS,3,0.0100000000,True,0.0069235300,0.0069382700,0.0069274100,1,1,31.5856424189,-15.9838115265
2021-06-01,RUB_UZS,3,0.0100000000,True,0.0069274100,0.0069442700,0.0069303200,1,1,0.0000000000,24.2790098887
2021-06-02,RUB_UZS,3,0.0100000000,True,0.0069274100,0.0069446957,0.0069439300,1,1,0.0000000000,20.7002795762
2021-06-03,RUB_UZS,3,0.0100000000,True,0.0069274100,0.0069451214,0.0069439300,1,1,23.3040954577,-21.6390333605
2021-06-04,RUB_UZS,3,0.0100000000,True,0.0069274100,0.0069455471,0.0069523400,1,1,0.0000000000,2.3283160043
2021-06-05,RUB_UZS,3,0.0100000000,True,0.0069143400,0.0069436800,0.0069143400,1,1,54.6578562038,-12.4717728928
2021-06-08,RUB_UZS,3,0.0100000000,True,0.0068293300,0.0069064014,0.0068293300,0,0,122.9473818181,-11.4945120272
2021-06-09,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0068803371,0.0067698900,0,0,209.3101283946,-49.8272925164
2021-06-10,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0068542729,0.0067698900,1,1,87.0363564215,36.3902308279
2021-06-11,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0068282086,0.0067698900,1,1,87.2831100373,-1.8913138899
2021-06-12,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0068075729,0.0067698900,1,1,0.0000000000,55.3543207449
2021-06-16,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0067887257,0.0067852500,1,1,0.0000000000,26.3462025695
2021-06-17,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0067966800,0.0068255700,1,1,0.0000000000,16.8170341991
2021-06-18,RUB_UZS,3,0.0100000000,True,0.0067698900,0.0068046343,0.0068255700,1,1,6.1202825872,-36.9097195105
2021-06-19,RUB_UZS,3,0.0100000000,True,0.0067708400,0.0068270371,0.0068255700,1,1,0.0000000000,2.1490184196
2021-06-22,RUB_UZS,3,0.0100000000,True,0.0068255700,0.0068604686,0.0068413600,0,0,123.2186709130,-96.5552540351
2021-06-23,RUB_UZS,3,0.0100000000,True,0.0068255700,0.0068612457,0.0068310100,0,0,115.8002268834,-72.5732436759
2021-06-24,RUB_UZS,3,0.0100000000,True,0.0068255700,0.0068620229,0.0068310100,1,1,53.0763921450,-7.9235277561
2021-06-25,RUB_UZS,3,0.0100000000,True,0.0068310100,0.0068628000,0.0068310100,1,1,15.1285709274,31.2408929300
2021-06-26,RUB_UZS,3,0.0100000000,True,0.0068246700,0.0068482229,0.0068246700,1,1,9.2812043900,25.1347794923
2021-06-29,RUB_UZS,3,0.0100000000,True,0.0068246700,0.0068421500,0.0068360700,1,1,0.0000000000,25.5475252662
2021-06-30,RUB_UZS,3,0.0100000000,True,0.0068246700,0.0068596043,0.0068572700,1,1,0.0000000000,34.3085180049
2021-07-01,RUB_UZS,3,0.0100000000,True,0.0068246700,0.0068770586,0.0068840100,1,1,0.0000000000,28.7747606379
2021-07-02,RUB_UZS,3,0.0100000000,True,0.0068246700,0.0068945129,0.0069531900,1,1,0.0000000000,15.2336464671
2021-07-03,RUB_UZS,3,0.0100000000,True,0.0068360700,0.0069068971,0.0069113600,0,1,60.1594376107,-67.0241009608
2021-07-06,RUB_UZS,3,0.0100000000,True,0.0069113600,0.0069641543,0.0069160600,1,1,0.0000000000,75.8086101317
2021-07-07,RUB_UZS,3,0.0100000000,True,0.0069113600,0.0069715429,0.0069849200,1,1,0.0000000000,79.5847609056
2021-07-08,RUB_UZS,3,0.0100000000,True,0.0069113600,0.0069789314,0.0070049100,0,1,0.0000000000,-8.5809288856
2021-07-09,RUB_UZS,3,0.0100000000,True,0.0069113600,0.0069863200,0.0070049100,0,0,102.1029592337,-130.0398493055
2021-07-10,RUB_UZS,3,0.0100000000,True,0.0069160600,0.0070027914,0.0070049100,0,1,0.0000000000,-3.0253241870
2021-07-13,RUB_UZS,3,0.0100000000,True,0.0069605600,0.0069909929,0.0069605600,1,1,94.0702979794,-51.0187087671
2021-07-14,RUB_UZS,3,0.0100000000,True,0.0069605600,0.0069850729,0.0069605600,1,1,17.1960043313,17.9280265202
2021-07-15,RUB_UZS,3,0.0100000000,True,0.0069605600,0.0069791529,0.0069624500,1,1,0.0000000000,26.6405644402
2021-07-16,RUB_UZS,3,0.0100000000,True,0.0069605600,0.0069732329,0.0069634700,1,1,0.0000000000,15.4632110583
2021-07-17,RUB_UZS,3,0.0100000000,True,0.0069605600,0.0069689471,0.0069634700,1,1,0.0000000000,7.8593548564
2021-07-20,RUB_UZS,3,0.0100000000,True,0.0069531900,0.0069853286,0.0069531900,1,1,62.1296447162,-16.2217545754
2021-07-21,RUB_UZS,3,0.0100000000,True,0.0069531900,0.0069848271,0.0069531900,0,0,106.9242523839,-62.2962548005
2021-07-22,RUB_UZS,3,0.0100000000,True,0.0069531900,0.0069843257,0.0069531900,0,0,107.4309616288,-63.5341012569
2021-07-23,RUB_UZS,3,0.0100000000,True,0.0069531900,0.0069838243,0.0069599600,1,1,0.0000000000,43.8646284056
2021-07-24,RUB_UZS,3,0.0100000000,True,0.0069531900,0.0069797000,0.0069599600,1,1,0.0000000000,28.2820178518
2021-07-27,RUB_UZS,3,0.0100000000,True,0.0068736100,0.0069355957,0.0068736100,0,0,135.1648083539,-46.4189192112
2021-07-28,RUB_UZS,3,0.0100000000,True,0.0068736100,0.0069246943,0.0068736100,1,1,80.2543432017,-6.5356160128
2021-07-29,RUB_UZS,3,0.0100000000,True,0.0068736100,0.0069137929,0.0068736100,1,1,36.3258425175,21.8734599884
2021-07-30,RUB_UZS,3,0.0100000000,True,0.0068736100,0.0069028914,0.0068836500,1,1,0.0000000000,42.4190773887
2021-07-31,RUB_UZS,3,0.0100000000,True,0.0068608000,0.0068876071,0.0068608000,1,1,33.1945987957,5.7453086029
2021-08-03,RUB_UZS,3,0.0100000000,True,0.0068366000,0.0068668829,0.0068366000,1,1,35.2728544776,8.8582509261
2021-08-04,RUB_UZS,3,0.0100000000,True,0.0068366000,0.0068674014,0.0068366000,1,1,4.8392449608,40.0317774596
2021-08-05,RUB_UZS,3,0.0100000000,True,0.0068366000,0.0068679200,0.0068799200,1,1,0.0000000000,45.6033267714
2021-08-06,RUB_UZS,3,0.0100000000,True,0.0068366000,0.0068684386,0.0068872800,1,1,0.0000000000,-16.7162135208
2021-08-07,RUB_UZS,3,0.0100000000,True,0.0068366000,0.0068752900,0.0068872800,1,1,0.0000000000,-17.4392643801
2021-08-10,RUB_UZS,3,0.0100000000,True,0.0068872800,0.0069059143,0.0069012100,1,1,10.9281549801,-4.1206915811
2021-08-11,RUB_UZS,3,0.0100000000,True,0.0068845700,0.0069055271,0.0068845700,1,1,58.0237553702,-27.8369149019
2021-08-12,RUB_UZS,3,0.0100000000,True,0.0068845700,0.0069051400,0.0068845700,1,1,86.7838567915,-57.4934034647
2021-08-13,RUB_UZS,3,0.0100000000,True,0.0068845700,0.0069047529,0.0068845700,1,1,24.1117137430,5.1310412062
2021-08-14,RUB_UZS,3,0.0100000000,True,0.0068699800,0.0068992129,0.0068699800,1,1,21.1923184745,21.2239532916
2021-08-17,RUB_UZS,3,0.0100000000,True,0.0068699800,0.0068970243,0.0068926200,1,1,0.0000000000,39.2115274558
2021-08-18,RUB_UZS,3,0.0100000000,True,0.0068699800,0.0069127086,0.0068964700,1,1,0.0000000000,29.0603476495
2021-08-19,RUB_UZS,3,0.0100000000,True,0.0068699800,0.0069283929,0.0069663900,1,1,0.0000000000,46.0754143148
2021-08-20,RUB_UZS,3,0.0100000000,True,0.0068699800,0.0069440771,0.0069943600,0,1,0.0000000000,-32.1322138044
2021-08-21,RUB_UZS,3,0.0100000000,True,0.0068926200,0.0069570443,0.0069607500,0,1,48.0530027050,-53.6373102617
2021-08-24,RUB_UZS,3,0.0100000000,True,0.0069344000,0.0069674600,0.0069344000,1,1,37.8551161872,9.6304822704
2021-08-25,RUB_UZS,3,0.0100000000,True,0.0069344000,0.0069615714,0.0069344000,1,1,21.1681783710,17.9003098644
2021-08-26,RUB_UZS,3,0.0100000000,True,0.0069344000,0.0069556829,0.0069448800,1,1,0.0000000000,30.5977969093
2021-08-27,RUB_UZS,3,0.0100000000,True,0.0069344000,0.0069497943,0.0069531400,1,1,0.0000000000,7.0711239963
2021-08-28,RUB_UZS,3,0.0100000000,True,0.0069144100,0.0069431743,0.0069144100,1,1,55.7014528688,-14.3532538226
2021-08-31,RUB_UZS,3,0.0100000000,True,0.0068274700,0.0069056214,0.0068274700,0,0,125.7374092656,-12.7266916084
2021-09-01,RUB_UZS,3,0.0100000000,True,0.0068274700,0.0068877357,0.0068274700,1,1,74.2165465827,13.3798895138
2021-09-02,RUB_UZS,3,0.0100000000,True,0.0068274700,0.0068698500,0.0068274700,1,1,46.7378960366,15.0221620559
2021-09-03,RUB_UZS,3,0.0100000000,True,0.0068274700,0.0068519643,0.0068279400,1,1,0.0000000000,35.7478303927
2021-09-04,RUB_UZS,3,0.0100000000,True,0.0068274700,0.0068408543,0.0068279400,1,1,0.0000000000,18.8781768693
2021-09-07,RUB_UZS,3,0.0100000000,True,0.0068279400,0.0068403643,0.0068454500,1,1,0.0000000000,5.4445721876
2021-09-08,RUB_UZS,3,0.0100000000,True,0.0068203400,0.0068392786,0.0068203400,1,1,43.0521633384,-15.4276923527
2021-09-09,RUB_UZS,3,0.0100000000,True,0.0068203400,0.0068381929,0.0068203400,1,1,67.6733446826,-41.8489847464
2021-09-10,RUB_UZS,3,0.0100000000,True,0.0068203400,0.0068371071,0.0068203400,1,1,36.6812992572,-12.2023203214
2021-09-11,RUB_UZS,3,0.0100000000,True,0.0068203400,0.0068391186,0.0068203400,1,1,0.0000000000,27.4575900863
2021-09-14,RUB_UZS,3,0.0100000000,True,0.0067656400,0.0068173300,0.0067656400,0,0,124.1913258752,-48.9781189997
2021-09-15,RUB_UZS,3,0.0100000000,True,0.0067656400,0.0068134743,0.0067656400,1,1,89.6026108827,-19.5725612610
2021-09-16,RUB_UZS,3,0.0100000000,True,0.0067656400,0.0068096186,0.0067656400,1,1,75.5157603211,-11.0159306175
2021-09-17,RUB_UZS,3,0.0100000000,True,0.0067656400,0.0068057629,0.0067933500,1,1,0.0000000000,58.9542392015
2021-09-18,RUB_UZS,3,0.0100000000,True,0.0067656400,0.0068085243,0.0067933500,1,1,0.0000000000,22.2871874690
2021-09-21,RUB_UZS,3,0.0100000000,True,0.0067933500,0.0068184614,0.0068100200,0,1,87.3792767156,-75.6601353091
2021-09-22,RUB_UZS,3,0.0100000000,True,0.0067933500,0.0068254643,0.0068100200,1,1,58.7422959129,-36.3282455929
2021-09-23,RUB_UZS,3,0.0100000000,True,0.0067933500,0.0068324671,0.0068100200,1,1,12.9493976257,19.9300524575
2021-09-24,RUB_UZS,3,0.0100000000,True,0.0068100200,0.0068394700,0.0068423700,1,1,0.0000000000,43.0588919902
2021-09-25,RUB_UZS,3,0.0100000000,True,0.0068100200,0.0068326943,0.0068226200,1,1,28.8642677903,-14.1609061976
2021-09-28,RUB_UZS,3,0.0100000000,True,0.0067961900,0.0068228257,0.0067961900,1,1,38.7387836344,0.3015089265
2021-09-29,RUB_UZS,3,0.0100000000,True,0.0067961900,0.0068196571,0.0067961900,1,1,3.0301915934,31.3903505832
2021-09-30,RUB_UZS,3,0.0100000000,True,0.0067961900,0.0068164886,0.0067961900,1,1,28.4934143826,1.2888915156
2021-10-01,RUB_UZS,3,0.0100000000,True,0.0067961900,0.0068133200,0.0068201900,1,1,0.0000000000,25.1419278707
2021-10-02,RUB_UZS,3,0.0100000000,True,0.0067961900,0.0068130057,0.0068201900,1,1,0.0000000000,-10.5449577111
2021-10-05,RUB_UZS,3,0.0100000000,True,0.0067739800,0.0068058457,0.0067739800,1,1,68.0896484381,-21.4143639543
2021-10-06,RUB_UZS,3,0.0100000000,True,0.0067418000,0.0067946471,0.0067418000,1,1,80.1906919942,-2.4325871647
2021-10-07,RUB_UZS,3,0.0100000000,True,0.0067418000,0.0067834486,0.0067418000,1,1,70.4749140236,-9.1419998340
2021-10-08,RUB_UZS,3,0.0100000000,True,0.0067418000,0.0067722500,0.0067418000,1,1,47.5053070721,-2.5545424342
2021-10-09,RUB_UZS,3,0.0100000000,True,0.0067073800,0.0067561014,0.0067073800,1,1,51.0546144946,21.1681673560
2021-10-12,RUB_UZS,3,0.0100000000,True,0.0067073800,0.0067295000,0.0067088200,1,1,0.0000000000,32.8701983803
2021-10-13,RUB_UZS,3,0.0100000000,True,0.0066510700,0.0067165386,0.0066510700,0,0,130.7429093747,-33.7099658264
2021-10-14,RUB_UZS,3,0.0100000000,True,0.0066510700,0.0067035771,0.0066510700,0,0,110.9918343315,-33.0314049812
2021-10-15,RUB_UZS,3,0.0100000000,True,0.0066510700,0.0066906157,0.0066510700,1,1,86.0807116602,-27.2086852566
2021-10-16,RUB_UZS,3,0.0100000000,True,0.0066484300,0.0066821943,0.0066484300,1,1,3.9692861449,46.5779418908
2021-10-19,RUB_UZS,3,0.0100000000,True,0.0066320700,0.0066455386,0.0066320700,1,1,24.6073133055,-4.3509318927
2021-10-20,RUB_UZS,3,0.0100000000,True,0.0066276000,0.0066421857,0.0066276000,1,1,6.7399771112,15.2294963147
2021-10-21,RUB_UZS,3,0.0100000000,True,0.0066276000,0.0066388329,0.0066276000,1,1,17.5772336417,-0.6584634175
2021-10-22,RUB_UZS,3,0.0100000000,True,0.0066276000,0.0066354800,0.0066276000,1,1,27.3707113827,-15.5376852918
2021-10-23,RUB_UZS,3,0.0100000000,True,0.0065527800,0.0066218157,0.0065527800,0,0,112.8915444505,-8.7351958494
2021-10-26,RUB_UZS,3,0.0100000000,True,0.0065032800,0.0065826714,0.0065032800,1,1,75.5404576378,45.4092671885
2021-10-27,RUB_UZS,3,0.0100000000,True,0.0065032800,0.0065788914,0.0065343000,1,1,0.0000000000,114.9303486649
2021-10-28,RUB_UZS,3,0.0100000000,True,0.0065032800,0.0065751114,0.0066011400,1,1,0.0000000000,62.0695618847
2021-10-29,RUB_UZS,3,0.0100000000,True,0.0065032800,0.0065713314,0.0066011400,0,1,6.6610754003,-52.0572912817
2021-10-30,RUB_UZS,3,0.0100000000,True,0.0065032800,0.0065865957,0.0066011400,0,1,0.0000000000,-22.0816433028
2021-11-02,RUB_UZS,3,0.0100000000,True,0.0066011400,0.0066423800,0.0066736000,1,1,0.0000000000,-25.9696072793
2021-11-03,RUB_UZS,3,0.0100000000,True,0.0066011400,0.0066527314,0.0066736000,0,1,19.1582628047,-50.6236750877
2021-11-04,RUB_UZS,3,0.0100000000,True,0.0066011400,0.0066630829,0.0066736000,0,1,0.0000000000,-15.7841994203
2021-11-09,RUB_UZS,3,0.0100000000,True,0.0066193300,0.0066600771,0.0066193300,1,1,75.0444569060,-13.9680921757
2021-11-10,RUB_UZS,3,0.0100000000,True,0.0066193300,0.0066626129,0.0066193300,1,1,70.9950709951,-6.0744079596
2021-11-11,RUB_UZS,3,0.0100000000,True,0.0066193300,0.0066651486,0.0066443700,1,1,0.0000000000,68.7435110224
2021-11-12,RUB_UZS,3,0.0100000000,True,0.0066193300,0.0066676843,0.0066913500,1,1,0.0000000000,34.9660912474
2021-11-13,RUB_UZS,3,0.0100000000,True,0.0066193300,0.0066765043,0.0066913500,0,1,0.0000000000,-22.2357593891
2021-11-16,RUB_UZS,3,0.0100000000,True,0.0066913500,0.0067290029,0.0067503900,1,1,0.0000000000,-3.1462950783
2021-11-17,RUB_UZS,3,0.0100000000,True,0.0066913500,0.0067384029,0.0067503900,0,1,25.1941650018,-43.0920256220
2021-11-18,RUB_UZS,3,0.0100000000,True,0.0066913500,0.0067478029,0.0067503900,0,1,43.7019359825,-47.7446415362
2021-11-19,RUB_UZS,3,0.0100000000,True,0.0067311200,0.0067572029,0.0067571500,1,1,0.0000000000,10.0823629050
2021-11-20,RUB_UZS,3,0.0100000000,True,0.0067503900,0.0067724900,0.0067571500,1,1,0.0000000000,22.6504579556
2021-11-23,RUB_UZS,3,0.0100000000,True,0.0067571500,0.0068454371,0.0069086600,0,1,0.0000000000,10.6744722136
2021-11-24,RUB_UZS,3,0.0100000000,True,0.0067571500,0.0068839057,0.0069086600,0,1,69.8836326840,-106.5881619529
2021-11-25,RUB_UZS,3,0.0100000000,True,0.0067571500,0.0069223743,0.0069425400,0,1,0.0000000000,19.8115345230
2021-11-26,RUB_UZS,3,0.0100000000,True,0.0068381300,0.0069608429,0.0070264300,0,1,0.0000000000,26.2940243279
2021-11-27,RUB_UZS,3,0.0100000000,True,0.0069086600,0.0069779029,0.0069575500,0,1,98.0298672299,-69.5440218224
2021-11-30,RUB_UZS,3,0.0100000000,True,0.0068647200,0.0069604986,0.0068647200,0,0,133.4234033532,4.2361497504
2021-12-01,RUB_UZS,3,0.0100000000,True,0.0068532300,0.0069357557,0.0068532300,0,0,129.0682199215,-10.2141511410
2021-12-02,RUB_UZS,3,0.0100000000,True,0.0068532300,0.0069110129,0.0068532300,1,1,16.7377547810,66.9841861096
2021-12-03,RUB_UZS,3,0.0100000000,True,0.0068532300,0.0068862700,0.0068532300,1,1,37.5921815240,10.4265444137
2021-12-04,RUB_UZS,3,0.0100000000,True,0.0068368500,0.0068690271,0.0068368500,1,1,23.9011385872,22.9976422113
2021-12-07,RUB_UZS,3,0.0100000000,True,0.0068260200,0.0068507743,0.0068260200,1,1,15.8406283596,20.3251269617
2021-12-08,RUB_UZS,3,0.0100000000,True,0.0068180600,0.0068457500,0.0068180600,1,1,95.8880429746,-55.9763356827
2021-12-09,RUB_UZS,3,0.0100000000,True,0.0068180600,0.0068407257,0.0068180600,1,1,44.8692396759,-11.7886406371
2021-12-10,RUB_UZS,3,0.0100000000,True,0.0068180600,0.0068357014,0.0068180600,1,1,11.6612608812,14.1630360433
2021-12-11,RUB_UZS,3,0.0100000000,True,0.0067925800,0.0068293771,0.0067925800,1,1,37.3713343678,16.5712664865
2021-12-14,RUB_UZS,3,0.0100000000,True,0.0067862400,0.0068051186,0.0067862400,1,1,9.3337141410,18.4252064045
2021-12-15,RUB_UZS,3,0.0100000000,True,0.0067862400,0.0068027957,0.0067931500,1,1,0.0000000000,24.3366330271
2021-12-16,RUB_UZS,3,0.0100000000,True,0.0067862400,0.0068004729,0.0067931500,1,1,24.2742683944,-13.5389744957
2021-12-17,RUB_UZS,3,0.0100000000,True,0.0067862400,0.0067981500,0.0068018000,1,1,0.0000000000,7.3549421534
2021-12-18,RUB_UZS,3,0.0100000000,True,0.0067862400,0.0068085800,0.0068018000,1,1,0.0000000000,9.9580235526
2021-12-21,RUB_UZS,3,0.0100000000,True,0.0067620200,0.0068100871,0.0067620200,0,0,150.8537503696,-81.5009499564
2021-12-22,RUB_UZS,3,0.0100000000,True,0.0067620200,0.0068058557,0.0067620200,1,1,97.9657105370,-33.8888843410
