date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-06-02,RUB_AMD,3,0.0050000000,True,0.1281640000,0.1288758571,0.1281640000,0,0,54.7838907426,0.4544794492
2018-06-05,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1284747143,0.1278970000,1,1,20.8326831247,24.1848590551
2018-06-06,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1286000000,0.1278970000,1,1,29.3902115783,25.3499222395
2018-06-07,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1286197143,0.1278970000,1,1,37.4674788515,18.7929422061
2018-06-08,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1286394286,0.1290080000,1,1,0.0000000000,57.7139201933
2018-06-09,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1287600000,0.1290080000,0,0,56.9570009326,-76.6542404473
2018-06-10,RUB_AMD,3,0.0050000000,True,0.1278970000,0.1288648571,0.1290080000,0,1,0.0000000000,-11.1079824489
2018-06-14,RUB_AMD,3,0.0050000000,True,0.1288840000,0.1293160000,0.1288840000,0,0,137.1330619241,-105.1687339540
2018-06-15,RUB_AMD,3,0.0050000000,True,0.1288840000,0.1293597143,0.1293140000,1,1,0.0000000000,36.7745312628
2018-06-16,RUB_AMD,3,0.0050000000,True,0.1288840000,0.1297065714,0.1293140000,1,1,0.0000000000,30.2661171479
2018-06-19,RUB_AMD,3,0.0050000000,True,0.1293140000,0.1309347143,0.1319320000,0,1,0.0000000000,-38.2851650168
2018-06-20,RUB_AMD,3,0.0050000000,True,0.1293140000,0.1311657143,0.1309310000,0,0,147.7117100847,-131.7635270541
2018-06-21,RUB_AMD,3,0.0050000000,True,0.1293140000,0.1313967143,0.1309310000,0,0,75.8724191250,-40.7381354394
2018-06-22,RUB_AMD,3,0.0050000000,True,0.1309310000,0.1316277143,0.1309310000,0,0,106.3934289967,-54.0376863752
2018-06-23,RUB_AMD,3,0.0050000000,True,0.1299270000,0.1314121429,0.1299270000,0,0,76.6816109248,36.6132723112
2018-06-26,RUB_AMD,3,0.0050000000,True,0.1299270000,0.1307671429,0.1301900000,1,1,0.0000000000,64.2472442837
2018-06-27,RUB_AMD,3,0.0050000000,True,0.1299270000,0.1306627143,0.1302000000,1,1,0.0000000000,36.1782080143
2018-06-28,RUB_AMD,3,0.0050000000,True,0.1299270000,0.1305582857,0.1302000000,0,0,62.2066175629,-34.9816392897
2018-06-29,RUB_AMD,3,0.0050000000,True,0.1299270000,0.1304538571,0.1302000000,0,0,94.7164213169,-75.9765083877
2018-06-30,RUB_AMD,3,0.0050000000,True,0.1301900000,0.1306064286,0.1302000000,1,1,0.0000000000,31.1185732490
2018-07-03,RUB_AMD,3,0.0050000000,True,0.1302000000,0.1305750000,0.1305010000,0,1,37.7113630291,-32.1654221712
2018-07-04,RUB_AMD,3,0.0050000000,True,0.1302000000,0.1306445714,0.1305010000,0,1,39.9923678687,-29.1193554595
2018-07-05,RUB_AMD,3,0.0050000000,True,0.1302000000,0.1307141429,0.1305010000,0,1,30.7859194524,-14.5246060378
2018-07-06,RUB_AMD,3,0.0050000000,True,0.1305010000,0.1307837143,0.1306870000,1,1,0.0000000000,21.6169335195
2018-07-07,RUB_AMD,3,0.0050000000,True,0.1300910000,0.1306545714,0.1300910000,1,1,45.6051481785,-2.4820081742
2018-07-10,RUB_AMD,3,0.0050000000,True,0.1288340000,0.1299854286,0.1288340000,0,0,96.6246704230,-8.1217894753
2018-07-11,RUB_AMD,3,0.0050000000,True,0.1288340000,0.1298362857,0.1288340000,0,0,55.4217611461,21.8957060210
2018-07-12,RUB_AMD,3,0.0050000000,True,0.1288340000,0.1296871429,0.1293600000,1,1,0.0000000000,65.7846906291
2018-07-13,RUB_AMD,3,0.0050000000,True,0.1288340000,0.1295380000,0.1296430000,1,1,0.0000000000,13.7411415955
2018-07-14,RUB_AMD,3,0.0050000000,True,0.1288340000,0.1294724286,0.1296320000,0,1,0.8484839135,-13.1743437930
2018-07-17,RUB_AMD,3,0.0050000000,True,0.1296320000,0.1302042857,0.1301410000,1,1,0.0000000000,43.9529091647
2018-07-18,RUB_AMD,3,0.0050000000,True,0.1296320000,0.1305597143,0.1310430000,1,1,0.0000000000,32.0707109391
2018-07-19,RUB_AMD,3,0.0050000000,True,0.1296320000,0.1309151429,0.1316850000,0,1,0.0000000000,-9.7664135765
2018-07-20,RUB_AMD,3,0.0050000000,True,0.1296320000,0.1312705714,0.1321310000,0,1,0.0000000000,-31.5705620017
2018-07-21,RUB_AMD,3,0.0050000000,True,0.1301410000,0.1315091429,0.1313020000,0,0,62.7407648470,-47.2862288771
2018-07-24,RUB_AMD,3,0.0050000000,True,0.1308130000,0.1315045714,0.1308130000,1,1,37.2423877778,15.4041358693
2018-07-25,RUB_AMD,3,0.0050000000,True,0.1308130000,0.1313510000,0.1308130000,1,1,4.5845972813,36.3910438444
2018-07-26,RUB_AMD,3,0.0050000000,True,0.1308130000,0.1311974286,0.1308130000,1,1,25.7718202682,3.5388324249
2018-07-27,RUB_AMD,3,0.0050000000,True,0.1308130000,0.1310438571,0.1310560000,1,1,0.0000000000,17.6167847842
2018-07-28,RUB_AMD,3,0.0050000000,True,0.1304530000,0.1309225714,0.1304530000,1,1,46.0108655842,-10.1914108448
2018-07-31,RUB_AMD,3,0.0050000000,True,0.1296930000,0.1306715714,0.1296930000,0,0,58.2585298920,16.7267773841
2018-08-01,RUB_AMD,3,0.0050000000,True,0.1296930000,0.1307758571,0.1301280000,1,1,0.0000000000,82.8025268972
2018-08-02,RUB_AMD,3,0.0050000000,True,0.1296930000,0.1308801429,0.1312590000,1,1,0.0000000000,57.4680651108
2018-08-03,RUB_AMD,3,0.0050000000,True,0.1296930000,0.1309844286,0.1317860000,0,1,0.0000000000,-20.9621427193
2018-08-04,RUB_AMD,3,0.0050000000,True,0.1296930000,0.1311874286,0.1317860000,0,1,0.0000000000,-45.6271942434
2018-08-07,RUB_AMD,3,0.0050000000,True,0.1317860000,0.1327060000,0.1319680000,1,1,0.0000000000,62.6949798803
2018-08-08,RUB_AMD,3,0.0050000000,True,0.1317860000,0.1337097143,0.1320770000,1,1,0.0000000000,130.2608636193
2018-08-09,RUB_AMD,3,0.0050000000,True,0.1317860000,0.1347134286,0.1376650000,1,1,0.0000000000,195.7064413984
2018-08-10,RUB_AMD,3,0.0050000000,True,0.1318740000,0.1357171429,0.1388120000,0,1,0.0000000000,-143.5232942464
2018-08-11,RUB_AMD,3,0.0050000000,True,0.1319680000,0.1370878571,0.1388120000,0,1,0.0000000000,-125.7691886850
2018-08-14,RUB_AMD,3,0.0050000000,True,0.1376410000,0.1388434286,0.1376410000,0,0,270.5893163873,-189.1030389833
2018-08-15,RUB_AMD,3,0.0050000000,True,0.1376410000,0.1388237143,0.1376410000,1,1,22.3270918963,63.0089959929
2018-08-16,RUB_AMD,3,0.0050000000,True,0.1376410000,0.1388040000,0.1384090000,1,1,0.0000000000,83.7872107432
2018-08-17,RUB_AMD,3,0.0050000000,True,0.1376410000,0.1387842857,0.1386740000,0,1,0.0000000000,27.0409371172
2018-08-18,RUB_AMD,3,0.0050000000,True,0.1376410000,0.1384198571,0.1386740000,0,1,0.0000000000,-18.3602889346
2018-08-21,RUB_AMD,3,0.0050000000,True,0.1386740000,0.1394380000,0.1391140000,1,1,0.0000000000,37.2925601343
2018-08-22,RUB_AMD,3,0.0050000000,True,0.1386740000,0.1396988571,0.1402830000,1,1,0.0000000000,41.8655638864
2018-08-23,RUB_AMD,3,0.0050000000,True,0.1386740000,0.1399597143,0.1405000000,0,1,0.0000000000,-23.0984834412
2018-08-24,RUB_AMD,3,0.0050000000,True,0.1389180000,0.1402205714,0.1405000000,0,0,86.7147866703,-107.5754118002
2018-08-25,RUB_AMD,3,0.0050000000,True,0.1391140000,0.1403090000,0.1395370000,0,0,68.5409252669,-13.6128117227
2018-08-28,RUB_AMD,3,0.0050000000,True,0.1395370000,0.1404661429,0.1398160000,1,1,0.0000000000,66.1471040810
2018-08-29,RUB_AMD,3,0.0050000000,True,0.1395370000,0.1405202857,0.1408790000,1,1,0.0000000000,50.1198606810
2018-08-30,RUB_AMD,3,0.0050000000,True,0.1395370000,0.1405744286,0.1408790000,0,1,35.4364125053,-57.3056875819
2018-08-31,RUB_AMD,3,0.0050000000,True,0.1395370000,0.1406285714,0.1408790000,0,1,10.7069417854,-28.5453067859
2018-09-01,RUB_AMD,3,0.0050000000,True,0.1398160000,0.1407272857,0.1402280000,0,1,46.2098680428,-10.7807299021
2018-09-04,RUB_AMD,3,0.0050000000,True,0.1402280000,0.1409301429,0.1406940000,1,1,0.0000000000,49.8220496274
2018-09-05,RUB_AMD,3,0.0050000000,True,0.1402280000,0.1411495714,0.1406940000,0,0,56.9611307420,-24.8267541929
2018-09-06,RUB_AMD,3,0.0050000000,True,0.1402280000,0.1413690000,0.1406940000,0,0,53.5870825439,-5.8711598724
2018-09-07,RUB_AMD,3,0.0050000000,True,0.1402280000,0.1415884286,0.1424150000,1,1,0.0000000000,63.1710218450
2018-09-08,RUB_AMD,3,0.0050000000,True,0.1406940000,0.1421357143,0.1424150000,0,1,0.0000000000,-19.6492286045
2018-09-11,RUB_AMD,3,0.0050000000,True,0.1412280000,0.1428560000,0.1412280000,0,0,196.5167049612,-84.2106736854
2018-09-12,RUB_AMD,3,0.0050000000,True,0.1407310000,0.1426154286,0.1407310000,0,0,229.7278533741,-99.8890122087
2018-09-13,RUB_AMD,3,0.0050000000,True,0.1407310000,0.1423748571,0.1407310000,0,0,187.4912843397,-73.4078248166
2018-09-14,RUB_AMD,3,0.0050000000,True,0.1407310000,0.1421342857,0.1407310000,1,1,35.1913218342,63.7626389531
2018-09-15,RUB_AMD,3,0.0050000000,True,0.1403930000,0.1416105714,0.1403930000,1,1,24.0174517342,62.1119892179
2018-09-18,RUB_AMD,3,0.0050000000,True,0.1376810000,0.1398141429,0.1376810000,0,0,193.1720242462,-41.4019019126
2018-09-19,RUB_AMD,3,0.0050000000,True,0.1373280000,0.1393280000,0.1373280000,0,0,179.5636410443,-36.6760450161
2018-09-20,RUB_AMD,3,0.0050000000,True,0.1373280000,0.1388418571,0.1373280000,0,0,91.2744510906,17.9237837910
2018-09-21,RUB_AMD,3,0.0050000000,True,0.1373280000,0.1383557143,0.1373280000,1,1,25.6389770557,48.7666367231
2018-09-22,RUB_AMD,3,0.0050000000,True,0.1373280000,0.1379387143,0.1373280000,1,1,0.0000000000,44.2743205834
2018-09-25,RUB_AMD,3,0.0050000000,True,0.1365030000,0.1370665714,0.1365030000,0,0,70.6315375998,-29.7248677910
2018-09-26,RUB_AMD,3,0.0050000000,True,0.1357980000,0.1368480000,0.1357980000,0,0,74.7692240226,1.9729919327
2018-09-27,RUB_AMD,3,0.0050000000,True,0.1357980000,0.1366294286,0.1357980000,0,0,64.8210470867,-3.9941196521
2018-09-28,RUB_AMD,3,0.0050000000,True,0.1357980000,0.1364108571,0.1357980000,0,0,51.6472165447,-6.7548037651
2018-09-29,RUB_AMD,3,0.0050000000,True,0.1357650000,0.1361667143,0.1357650000,1,1,2.4300799717,27.0781510480
2018-10-02,RUB_AMD,3,0.0050000000,True,0.1349800000,0.1356662857,0.1349800000,0,0,57.8204986558,-7.2762577080
2018-10-03,RUB_AMD,3,0.0050000000,True,0.1349800000,0.1358512857,0.1350630000,1,1,0.0000000000,64.1352571457
2018-10-04,RUB_AMD,3,0.0050000000,True,0.1349800000,0.1360362857,0.1364620000,1,1,0.0000000000,71.5460370867
2018-10-05,RUB_AMD,3,0.0050000000,True,0.1349800000,0.1362212857,0.1370930000,0,1,0.0000000000,-17.6708276135
2018-10-06,RUB_AMD,3,0.0050000000,True,0.1349800000,0.1365154286,0.1370930000,0,1,0.0000000000,-42.3081430880
2018-10-09,RUB_AMD,3,0.0050000000,True,0.1363760000,0.1370940000,0.1363760000,0,0,105.0615277455,-53.2481363152
2018-10-10,RUB_AMD,3,0.0050000000,True,0.1358210000,0.1369122857,0.1358210000,0,0,65.4641739080,14.3366034145
2018-10-11,RUB_AMD,3,0.0050000000,True,0.1358210000,0.1367305714,0.1358210000,1,1,40.6963102012,25.9321251178
2018-10-12,RUB_AMD,3,0.0050000000,True,0.1358210000,0.1365488571,0.1358210000,0,0,119.4503248147,-66.9462107754
2018-10-13,RUB_AMD,3,0.0050000000,True,0.1354290000,0.1362067143,0.1354290000,1,1,28.8615162604,28.3183019088
2018-10-16,RUB_AMD,3,0.0050000000,True,0.1346430000,0.1354618571,0.1346430000,0,0,58.0377910196,2.4255641810
2018-10-17,RUB_AMD,3,0.0050000000,True,0.1346430000,0.1354844286,0.1346430000,0,0,55.4677459858,6.6744623262
2018-10-18,RUB_AMD,3,0.0050000000,True,0.1346430000,0.1355070000,0.1353040000,1,1,0.0000000000,63.7605437357
2018-10-19,RUB_AMD,3,0.0050000000,True,0.1346430000,0.1355295714,0.1359790000,1,1,0.0000000000,16.6437055909
2018-10-20,RUB_AMD,3,0.0050000000,True,0.1346430000,0.1354305714,0.1347360000,0,0,91.4111737842,-40.4951825606
2018-10-23,RUB_AMD,3,0.0050000000,True,0.1345910000,0.1354834286,0.1345910000,1,1,10.7617860112,55.1675270776
2018-10-24,RUB_AMD,3,0.0050000000,True,0.1345910000,0.1353547143,0.1350780000,1,1,0.0000000000,56.4231759303
2018-10-25,RUB_AMD,3,0.0050000000,True,0.1345910000,0.1352260000,0.1350780000,1,1,12.7171903882,-1.7748066200
2018-10-26,RUB_AMD,3,0.0050000000,True,0.1345910000,0.1350972857,0.1350780000,0,0,58.2910134688,-57.1968771711
2018-10-27,RUB_AMD,3,0.0050000000,True,0.1345910000,0.1351945714,0.1350780000,1,1,0.0000000000,8.6224932954
2018-10-30,RUB_AMD,3,0.0050000000,True,0.1347250000,0.1350781429,0.1347250000,0,0,51.1014126734,-25.0860084163
2018-10-31,RUB_AMD,3,0.0050000000,True,0.1347250000,0.1350382857,0.1347250000,1,1,49.4113476225,-26.3417358887
2018-11-01,RUB_AMD,3,0.0050000000,True,0.1347250000,0.1349984286,0.1347250000,1,1,3.8582250681,16.4023073284
2018-11-02,RUB_AMD,3,0.0050000000,True,0.1347250000,0.1349585714,0.1347990000,1,1,0.0000000000,17.3068984133
2018-11-03,RUB_AMD,3,0.0050000000,True,0.1347250000,0.1348702857,0.1347990000,1,1,0.0000000000,5.2855018367
2018-11-07,RUB_AMD,3,0.0050000000,True,0.1347990000,0.1354901429,0.1355450000,1,1,0.0000000000,11.1552659076
2018-11-08,RUB_AMD,3,0.0050000000,True,0.1347990000,0.1358428571,0.1358820000,0,1,0.0000000000,21.9265958566
2018-11-09,RUB_AMD,3,0.0050000000,True,0.1347990000,0.1361955714,0.1372680000,0,1,0.0000000000,23.0236141515
2018-11-10,RUB_AMD,3,0.0050000000,True,0.1353390000,0.1366932857,0.1372680000,0,1,0.0000000000,-42.0440757358
2018-11-13,RUB_AMD,3,0.0050000000,True,0.1366480000,0.1378847143,0.1366480000,0,0,118.2357918182,-28.8854146269
2018-11-14,RUB_AMD,3,0.0050000000,True,0.1359280000,0.1376932857,0.1359280000,0,0,214.2486897426,-87.9283459200
2018-11-15,RUB_AMD,3,0.0050000000,True,0.1359280000,0.1375018571,0.1359280000,0,0,259.8277369334,-149.2447374737
2018-11-16,RUB_AMD,3,0.0050000000,True,0.1359280000,0.1373104286,0.1359280000,0,0,52.6901235291,48.2431362512
2018-11-17,RUB_AMD,3,0.0050000000,True,0.1359280000,0.1369744286,0.1359280000,1,1,0.0000000000,76.3959070567
2018-11-20,RUB_AMD,3,0.0050000000,True,0.1350220000,0.1357342857,0.1350220000,0,0,66.8721630827,-14.4926010904
2018-11-21,RUB_AMD,3,0.0050000000,True,0.1350220000,0.1356780000,0.1352020000,1,1,0.0000000000,48.3497693067
2018-11-22,RUB_AMD,3,0.0050000000,True,0.1350220000,0.1356217143,0.1352020000,0,0,73.3474790934,-42.7133455241
2018-11-23,RUB_AMD,3,0.0050000000,True,0.1350220000,0.1355654286,0.1355340000,1,1,0.0000000000,26.8083518976
2018-11-24,RUB_AMD,3,0.0050000000,True,0.1350220000,0.1357364286,0.1355340000,1,1,0.0000000000,14.9133562419
2018-11-27,RUB_AMD,3,0.0050000000,True,0.1355340000,0.1366751429,0.1373900000,0,1,0.0000000000,-33.1338335114
2018-11-28,RUB_AMD,3,0.0050000000,True,0.1355340000,0.1368804286,0.1369710000,0,1,42.0213887415,-48.8434640035
2018-11-29,RUB_AMD,3,0.0050000000,True,0.1355340000,0.1370857143,0.1369710000,0,0,78.6631608683,-70.8524385160
2018-11-30,RUB_AMD,3,0.0050000000,True,0.1369710000,0.1372910000,0.1369710000,1,1,30.4971249727,-7.2109606602
2018-12-01,RUB_AMD,3,0.0050000000,True,0.1366570000,0.1372237143,0.1366570000,1,1,22.9245606734,18.4162254338
2018-12-04,RUB_AMD,3,0.0050000000,True,0.1366570000,0.1371654286,0.1369750000,1,1,0.0000000000,37.0668160865
2018-12-05,RUB_AMD,3,0.0050000000,True,0.1366570000,0.1373102857,0.1377170000,1,1,0.0000000000,24.4181062286
2018-12-06,RUB_AMD,3,0.0050000000,True,0.1366570000,0.1374551429,0.1377170000,0,1,12.9807971225,-32.0728008930
2018-12-07,RUB_AMD,3,0.0050000000,True,0.1366570000,0.1376000000,0.1379850000,0,1,0.0000000000,-8.5029069767
2018-12-08,RUB_AMD,3,0.0050000000,True,0.1367220000,0.1376092857,0.1367220000,0,0,91.5316882270,-27.3029747785
2018-12-11,RUB_AMD,3,0.0050000000,True,0.1363270000,0.1372521429,0.1363270000,1,1,28.8907417972,38.6254703283
2018-12-12,RUB_AMD,3,0.0050000000,True,0.1363270000,0.1370880000,0.1363270000,1,1,43.3099620216,12.2549019608
2018-12-13,RUB_AMD,3,0.0050000000,True,0.1363270000,0.1369238571,0.1363270000,1,1,37.5618418456,6.0513298841
2018-12-14,RUB_AMD,3,0.0050000000,True,0.1363270000,0.1367597143,0.1368360000,1,1,0.0000000000,31.6404789213
2018-12-15,RUB_AMD,3,0.0050000000,True,0.1363270000,0.1368835714,0.1368360000,1,1,0.0000000000,3.4753205279
2018-12-18,RUB_AMD,3,0.0050000000,True,0.1368360000,0.1375632857,0.1377050000,0,1,0.0000000000,-1.8692695206
2018-12-19,RUB_AMD,3,0.0050000000,True,0.1368360000,0.1380802857,0.1383750000,0,1,0.0000000000,27.1788048775
2018-12-20,RUB_AMD,3,0.0050000000,True,0.1368360000,0.1385972857,0.1387660000,0,1,0.0000000000,16.0382444101
2018-12-21,RUB_AMD,3,0.0050000000,True,0.1375890000,0.1391142857,0.1404550000,0,1,0.0000000000,25.0359416718
2018-12-22,RUB_AMD,3,0.0050000000,True,0.1377050000,0.1396707143,0.1404550000,0,1,0.0000000000,-56.1524810907
2018-12-25,RUB_AMD,3,0.0050000000,True,0.1404550000,0.1413220000,0.1417420000,0,1,0.0000000000,-11.4631833685
2018-12-26,RUB_AMD,3,0.0050000000,True,0.1404550000,0.1417770000,0.1423060000,0,1,0.0000000000,2.4686655805
2018-12-27,RUB_AMD,3,0.0050000000,True,0.1404550000,0.1421745714,0.1423060000,0,1,3.5825424812,-12.8313079896
2018-12-28,RUB_AMD,3,0.0050000000,True,0.1414840000,0.1425721429,0.1432380000,0,1,0.0000000000,18.6672411461
2018-12-29,RUB_AMD,3,0.0050000000,True,0.1417420000,0.1428227143,0.1432380000,0,1,27.9866332498,-57.2237909336
2018-12-30,RUB_AMD,3,0.0050000000,True,0.1423060000,0.1430364286,0.1432380000,0,1,0.0000000000,-14.0923141457
2019-01-10,RUB_AMD,3,0.0050000000,True,0.1376890000,0.1401592857,0.1376890000,1,1,42.7393693954,134.0821412373
2019-01-11,RUB_AMD,3,0.0050000000,True,0.1376890000,0.1393665714,0.1376890000,1,1,3.9203444095,116.4964748669
2019-01-12,RUB_AMD,3,0.0050000000,True,0.1376890000,0.1386344286,0.1376890000,1,1,0.0000000000,68.1957996416
2019-01-15,RUB_AMD,3,0.0050000000,True,0.1368560000,0.1376011429,0.1368560000,0,0,91.0124318493,-37.1986113072
2019-01-16,RUB_AMD,3,0.0050000000,True,0.1367370000,0.1374651429,0.1367370000,0,0,77.2847999303,-24.5049134534
2019-01-17,RUB_AMD,3,0.0050000000,True,0.1367370000,0.1373291429,0.1367370000,1,1,46.0799301157,-2.9751254546
2019-01-18,RUB_AMD,3,0.0050000000,True,0.1367370000,0.1371931429,0.1367370000,1,1,8.6952709417,24.5743227483
2019-01-19,RUB_AMD,3,0.0050000000,True,0.1366910000,0.1369900000,0.1366910000,1,1,3.3641223663,18.4685013505
2019-01-22,RUB_AMD,3,0.0050000000,True,0.1361140000,0.1366637143,0.1361140000,1,1,42.2119964006,-1.9965588107
2019-01-23,RUB_AMD,3,0.0050000000,True,0.1356040000,0.1365018571,0.1356040000,0,0,107.3135144994,-41.9879164386
2019-01-24,RUB_AMD,3,0.0050000000,True,0.1356040000,0.1363400000,0.1356040000,0,0,69.6422686829,-15.7694000293
2019-01-25,RUB_AMD,3,0.0050000000,True,0.1356040000,0.1361781429,0.1356040000,1,1,37.4685925033,4.7102167644
2019-01-26,RUB_AMD,3,0.0050000000,True,0.1356040000,0.1360305714,0.1356040000,1,1,0.0000000000,31.3584971445
2019-01-29,RUB_AMD,3,0.0050000000,True,0.1339850000,0.1355384286,0.1339850000,0,0,123.3248315617,-8.8219577157
2019-01-30,RUB_AMD,3,0.0050000000,True,0.1339850000,0.1354192857,0.1339850000,0,0,182.5229344354,-78.0327765089
2019-01-31,RUB_AMD,3,0.0050000000,True,0.1339850000,0.1353001429,0.1339850000,0,0,136.4124913500,-39.7528880236
2019-02-01,RUB_AMD,3,0.0050000000,True,0.1339850000,0.1351810000,0.1347700000,1,1,0.0000000000,88.4739719339
2019-02-02,RUB_AMD,3,0.0050000000,True,0.1339850000,0.1350364286,0.1346460000,0,1,9.2008607257,19.7301257333
2019-02-05,RUB_AMD,3,0.0050000000,True,0.1345670000,0.1347527143,0.1345670000,1,1,5.8672370512,7.9192679925
2019-02-06,RUB_AMD,3,0.0050000000,True,0.1345670000,0.1348490000,0.1345670000,1,1,10.4670843602,10.4561398305
2019-02-07,RUB_AMD,3,0.0050000000,True,0.1345670000,0.1349452857,0.1350380000,1,1,0.0000000000,28.0325253515
2019-02-08,RUB_AMD,3,0.0050000000,True,0.1345670000,0.1350415714,0.1354440000,1,1,0.0000000000,0.2644688249
2019-02-09,RUB_AMD,3,0.0050000000,True,0.1339830000,0.1349468571,0.1339830000,0,0,107.8674581377,-36.8398988808
2019-02-12,RUB_AMD,3,0.0050000000,True,0.1339830000,0.1350765714,0.1342760000,1,1,0.0000000000,80.9593711926
2019-02-13,RUB_AMD,3,0.0050000000,True,0.1339830000,0.1352644286,0.1345590000,1,1,0.0000000000,73.0737993623
2019-02-14,RUB_AMD,3,0.0050000000,True,0.1339830000,0.1354522857,0.1363860000,1,1,0.0000000000,65.9483676909
2019-02-15,RUB_AMD,3,0.0050000000,True,0.1339830000,0.1356401429,0.1367590000,0,1,0.0000000000,-54.9879355142
2019-02-16,RUB_AMD,3,0.0050000000,True,0.1342760000,0.1359028571,0.1358220000,0,0,68.5146864192,-62.9966782996
2019-02-19,RUB_AMD,3,0.0050000000,True,0.1343720000,0.1358948571,0.1343720000,0,0,106.7573736214,5.3612877182
2019-02-20,RUB_AMD,3,0.0050000000,True,0.1340600000,0.1355092857,0.1340600000,0,0,123.0383850291,-16.2877609863
2019-02-21,RUB_AMD,3,0.0050000000,True,0.1340600000,0.1351237143,0.1340600000,0,0,74.2616408639,4.4932368856
2019-02-22,RUB_AMD,3,0.0050000000,True,0.1340600000,0.1347381429,0.1340600000,1,1,23.2191230316,27.1744028364
2019-02-23,RUB_AMD,3,0.0050000000,True,0.1335340000,0.1344112857,0.1335340000,1,1,39.2361629121,26.1351353362
2019-02-26,RUB_AMD,3,0.0050000000,True,0.1335340000,0.1341008571,0.1342430000,1,1,0.0000000000,42.2709559756
2019-02-27,RUB_AMD,3,0.0050000000,True,0.1335340000,0.1341451429,0.1343080000,0,1,0.0000000000,-7.2948703749
2019-02-28,RUB_AMD,3,0.0050000000,True,0.1335340000,0.1341894286,0.1343700000,0,1,0.0000000000,-8.8361229222
2019-03-01,RUB_AMD,3,0.0050000000,True,0.1335340000,0.1342337143,0.1343700000,0,1,5.2811270371,-15.4421499389
2019-03-02,RUB_AMD,3,0.0050000000,True,0.1342430000,0.1343692857,0.1343700000,1,1,0.0000000000,-0.0531584067
2019-03-05,RUB_AMD,3,0.0050000000,True,0.1341770000,0.1344224286,0.1341770000,1,1,22.7538053137,-4.5060507547
2019-03-06,RUB_AMD,3,0.0050000000,True,0.1341770000,0.1344701429,0.1344830000,1,1,0.0000000000,21.7998472311
2019-03-07,RUB_AMD,3,0.0050000000,True,0.1341770000,0.1345178571,0.1347040000,1,1,0.0000000000,2.5912651002
2019-03-08,RUB_AMD,3,0.0050000000,True,0.1341770000,0.1345655714,0.1347040000,1,1,0.0000000000,-10.2870719426
2019-03-12,RUB_AMD,3,0.0050000000,True,0.1340740000,0.1345937143,0.1340740000,0,0,83.8707768771,-45.6400001698
2019-03-13,RUB_AMD,3,0.0050000000,True,0.1340740000,0.1345308571,0.1340740000,1,1,31.2281588770,2.7396794787
2019-03-14,RUB_AMD,3,0.0050000000,True,0.1340740000,0.1344680000,0.1342640000,1,1,0.0000000000,29.3006514561
2019-03-15,RUB_AMD,3,0.0050000000,True,0.1340740000,0.1344051429,0.1342640000,1,1,0.2979116394,10.2036911853
2019-03-16,RUB_AMD,3,0.0050000000,True,0.1330370000,0.1340950000,0.1330370000,0,0,91.3871179169,-12.6030053320
2019-03-19,RUB_AMD,3,0.0050000000,True,0.1312100000,0.1330392857,0.1312100000,0,0,137.3302164060,0.1718074683
2019-03-20,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1325748571,0.1310130000,0,0,74.6975355874,43.4363766454
2019-03-21,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1321104286,0.1310130000,0,0,92.5610835092,-9.5807295412
2019-03-22,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1316460000,0.1310130000,1,1,15.0140995351,33.1191224952
2019-03-23,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1316038571,0.1310130000,1,1,0.0000000000,44.8966432812
2019-03-26,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1319672857,0.1320340000,0,0,53.3365475886,-58.7050253797
2019-03-27,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1322502857,0.1327020000,0,1,0.0000000000,16.3542719864
2019-03-28,RUB_AMD,3,0.0050000000,True,0.1310130000,0.1325332857,0.1329940000,0,1,0.0000000000,-12.7299557092
2019-03-29,RUB_AMD,3,0.0050000000,True,0.1320340000,0.1328162857,0.1329940000,0,1,19.5116094076,-32.9563715293
2019-03-30,RUB_AMD,3,0.0050000000,True,0.1320340000,0.1330664286,0.1329940000,0,1,0.0000000000,5.4430386542
2019-04-02,RUB_AMD,3,0.0050000000,True,0.1329940000,0.1336637143,0.1337240000,0,0,57.1776969805,-62.0426956349
2019-04-03,RUB_AMD,3,0.0050000000,True,0.1329940000,0.1338354286,0.1337240000,0,0,53.3319448680,-45.2474681058
2019-04-04,RUB_AMD,3,0.0050000000,True,0.1329940000,0.1340071429,0.1340060000,0,1,0.0000000000,21.1289376899
2019-04-05,RUB_AMD,3,0.0050000000,True,0.1337240000,0.1341788571,0.1341960000,1,1,0.0000000000,12.8825916793
2019-04-06,RUB_AMD,3,0.0050000000,True,0.1337240000,0.1341157143,0.1340510000,1,1,10.8050910608,-5.9863018076
