date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-10-05,RUB_KZT,1,0.0050000000,True,0.1783950000,0.1794153333,0.1783950000,0,0,93.5145130748,-36.9905210629
2018-10-06,RUB_KZT,1,0.0050000000,True,0.1783950000,0.1789563333,0.1783950000,1,1,0.0000000000,31.3670560230
2018-10-09,RUB_KZT,1,0.0050000000,True,0.1782730000,0.1786270000,0.1782730000,0,0,52.4515520637,-32.8057908379
2018-10-10,RUB_KZT,1,0.0050000000,True,0.1782730000,0.1789513333,0.1793680000,1,1,0.0000000000,37.9060228666
2018-10-11,RUB_KZT,1,0.0050000000,True,0.1782730000,0.1791860000,0.1799170000,0,1,0.0000000000,-10.1570435190
2018-10-12,RUB_KZT,1,0.0050000000,True,0.1779840000,0.1790896667,0.1779840000,0,0,107.4384299427,-46.1965979798
2018-10-13,RUB_KZT,1,0.0050000000,True,0.1779840000,0.1786283333,0.1779840000,1,1,0.0000000000,36.0711719865
2018-10-16,RUB_KZT,1,0.0050000000,True,0.1779840000,0.1783146667,0.1789570000,1,1,0.0000000000,17.4784650356
2018-10-17,RUB_KZT,1,0.0050000000,True,0.1780030000,0.1790473333,0.1801820000,0,1,0.0000000000,5.0452208168
2018-10-18,RUB_KZT,1,0.0050000000,True,0.1789570000,0.1798120000,0.1802970000,0,1,0.0000000000,-20.5770471381
2018-10-19,RUB_KZT,1,0.0050000000,True,0.1794370000,0.1799720000,0.1794370000,1,1,47.6990743052,-18.0583646345
2018-10-20,RUB_KZT,1,0.0050000000,True,0.1794370000,0.1797236667,0.1794370000,1,1,0.0000000000,15.9504127633
2018-10-23,RUB_KZT,1,0.0050000000,True,0.1789810000,0.1795893333,0.1803500000,1,1,0.0000000000,33.8735782378
2018-10-24,RUB_KZT,1,0.0050000000,True,0.1788380000,0.1793896667,0.1788380000,0,0,83.8369836429,-53.5333696292
2018-10-25,RUB_KZT,1,0.0050000000,True,0.1787450000,0.1793110000,0.1787450000,1,1,5.2002370861,26.3787497700
2018-10-26,RUB_KZT,1,0.0050000000,True,0.1780500000,0.1785443333,0.1780500000,1,1,38.8822064953,-11.2390386701
2018-10-27,RUB_KZT,1,0.0050000000,True,0.1780500000,0.1782816667,0.1780500000,1,1,0.0000000000,12.9944189438
2018-10-30,RUB_KZT,1,0.0050000000,True,0.1780500000,0.1783406667,0.1783320000,1,1,17.2413793103,-16.7843565311
2018-10-31,RUB_KZT,1,0.0050000000,True,0.1777530000,0.1782416667,0.1777530000,1,1,32.4675324675,-5.0680256206
2018-11-01,RUB_KZT,1,0.0050000000,True,0.1772070000,0.1777640000,0.1772070000,1,1,30.7167811514,0.6187979568
2018-11-02,RUB_KZT,1,0.0050000000,True,0.1768700000,0.1772766667,0.1768700000,1,1,19.0173074427,3.9298272004
2018-11-03,RUB_KZT,1,0.0050000000,True,0.1768700000,0.1769823333,0.1768700000,1,1,0.0000000000,6.3471495272
2018-11-07,RUB_KZT,1,0.0050000000,True,0.1768700000,0.1777163333,0.1779630000,0,1,19.7963166513,-33.7429123941
2018-11-08,RUB_KZT,1,0.0050000000,True,0.1779630000,0.1782236667,0.1783920000,1,1,0.0000000000,14.6258166237
2018-11-09,RUB_KZT,1,0.0050000000,True,0.1779630000,0.1786330000,0.1795440000,1,1,0.0000000000,13.4913481831
2018-11-10,RUB_KZT,1,0.0050000000,True,0.1783920000,0.1791600000,0.1795440000,0,1,0.0000000000,-21.4333556597
2018-11-13,RUB_KZT,1,0.0050000000,True,0.1795440000,0.1802613333,0.1807820000,0,1,0.0000000000,-10.9100860972
2018-11-14,RUB_KZT,1,0.0050000000,True,0.1804580000,0.1807220000,0.1809260000,1,1,0.0000000000,-3.3200163787
2018-11-15,RUB_KZT,1,0.0050000000,True,0.1807820000,0.1808803333,0.1809330000,1,1,0.0000000000,-2.5246894356
2018-11-16,RUB_KZT,1,0.0050000000,True,0.1793880000,0.1804156667,0.1793880000,0,0,85.3907247434,-28.6745238311
2018-11-17,RUB_KZT,1,0.0050000000,True,0.1793880000,0.1799030000,0.1793880000,1,1,0.0000000000,28.6265376342
2018-11-20,RUB_KZT,1,0.0050000000,True,0.1792830000,0.1794480000,0.1792830000,1,1,21.7060994139,-12.5384512505
2018-11-21,RUB_KZT,1,0.0050000000,True,0.1791690000,0.1793750000,0.1791690000,1,1,6.3586620036,5.1289198606
2018-11-22,RUB_KZT,1,0.0050000000,True,0.1786290000,0.1790270000,0.1786290000,1,1,30.1391423740,-7.9317644825
2018-11-23,RUB_KZT,1,0.0050000000,True,0.1786290000,0.1791483333,0.1796470000,1,1,0.0000000000,28.9890128292
2018-11-24,RUB_KZT,1,0.0050000000,True,0.1786290000,0.1793076667,0.1796470000,0,1,0.0000000000,-18.9246416309
2018-11-27,RUB_KZT,1,0.0050000000,True,0.1790330000,0.1793456667,0.1793570000,1,1,0.0000000000,17.4337452629
2018-11-28,RUB_KZT,1,0.0050000000,True,0.1790330000,0.1793070000,0.1795310000,1,1,0.0000000000,-2.7885135550
2018-11-29,RUB_KZT,1,0.0050000000,True,0.1793570000,0.1795663333,0.1798110000,1,1,0.0000000000,1.9677036713
2018-11-30,RUB_KZT,1,0.0050000000,True,0.1781690000,0.1791703333,0.1781690000,0,0,91.3181062338,-35.7574077554
2018-12-01,RUB_KZT,1,0.0050000000,True,0.1781690000,0.1787163333,0.1781690000,1,1,0.0000000000,30.6258148388
2018-12-04,RUB_KZT,1,0.0050000000,True,0.1775460000,0.1782273333,0.1789670000,1,1,0.0000000000,38.2283301102
2018-12-05,RUB_KZT,1,0.0050000000,True,0.1775460000,0.1788483333,0.1800320000,0,1,0.0000000000,-6.6350445909
2018-12-06,RUB_KZT,1,0.0050000000,True,0.1789670000,0.1796720000,0.1800170000,0,1,0.8331852115,-20.0365109756
2018-12-07,RUB_KZT,1,0.0050000000,True,0.1800170000,0.1801883333,0.1805160000,1,1,0.0000000000,9.5085697372
2018-12-08,RUB_KZT,1,0.0050000000,True,0.1800170000,0.1803496667,0.1805160000,1,1,0.0000000000,-9.2228245501
2018-12-11,RUB_KZT,1,0.0050000000,True,0.1791620000,0.1796786667,0.1793580000,1,1,0.0000000000,28.7550367693
2018-12-12,RUB_KZT,1,0.0050000000,True,0.1791620000,0.1793176667,0.1794330000,1,1,0.0000000000,-2.2492671293
2018-12-13,RUB_KZT,1,0.0050000000,True,0.1790290000,0.1792733333,0.1790290000,1,1,22.5153678532,-8.9063255364
2018-12-14,RUB_KZT,1,0.0050000000,True,0.1788830000,0.1791150000,0.1788830000,1,1,8.1551033631,4.8013845853
2018-12-15,RUB_KZT,1,0.0050000000,True,0.1788830000,0.1789316667,0.1788830000,1,1,0.0000000000,2.7198464963
2018-12-18,RUB_KZT,1,0.0050000000,True,0.1788830000,0.1794600000,0.1799160000,1,1,0.0000000000,-6.7424495709
2018-12-19,RUB_KZT,1,0.0050000000,True,0.1795810000,0.1798993333,0.1802010000,1,1,0.0000000000,-0.9264440483
2018-12-20,RUB_KZT,1,0.0050000000,True,0.1799160000,0.1806223333,0.1817500000,1,1,0.0000000000,23.3267573039
2018-12-21,RUB_KZT,1,0.0050000000,True,0.1802010000,0.1817740000,0.1833710000,0,1,0.0000000000,1.3203208380
2018-12-22,RUB_KZT,1,0.0050000000,True,0.1817500000,0.1828306667,0.1833710000,0,1,0.0000000000,-29.5537583046
2018-12-25,RUB_KZT,1,0.0050000000,True,0.1833710000,0.1841750000,0.1849070000,1,1,0.0000000000,-3.9093253699
2018-12-26,RUB_KZT,1,0.0050000000,True,0.1838540000,0.1843360000,0.1838540000,0,0,56.9475466045,-30.9760437462
2018-12-27,RUB_KZT,1,0.0050000000,True,0.1826570000,0.1838060000,0.1826570000,0,0,65.1060080281,-2.6114490278
2018-12-28,RUB_KZT,1,0.0050000000,True,0.1822420000,0.1829176667,0.1822420000,1,1,22.7201804475,14.2504915691
2018-12-29,RUB_KZT,1,0.0050000000,True,0.1805700000,0.1818230000,0.1805700000,0,0,91.7461397482,-23.0443893237
2018-12-30,RUB_KZT,1,0.0050000000,True,0.1805700000,0.1811273333,0.1805700000,1,1,0.0000000000,30.7702500267
2019-01-10,RUB_KZT,1,0.0050000000,True,0.1782090000,0.1791193333,0.1782090000,1,1,20.7191215092,30.1661090000
2019-01-11,RUB_KZT,1,0.0050000000,True,0.1778850000,0.1782243333,0.1778850000,1,1,18.1808999545,0.8603389361
2019-01-12,RUB_KZT,1,0.0050000000,True,0.1778850000,0.1779930000,0.1778850000,1,1,0.0000000000,6.0676543460
2019-01-15,RUB_KZT,1,0.0050000000,True,0.1773910000,0.1775993333,0.1775220000,1,1,0.0000000000,11.7305245140
2019-01-16,RUB_KZT,1,0.0050000000,True,0.1767680000,0.1772270000,0.1767680000,1,1,42.4736089048,-16.6453192798
2019-01-17,RUB_KZT,1,0.0050000000,True,0.1760190000,0.1767696667,0.1760190000,1,1,42.3719225199,0.0942846529
2019-01-18,RUB_KZT,1,0.0050000000,True,0.1747940000,0.1758603333,0.1747940000,0,0,69.5947596566,-9.0223112659
2019-01-19,RUB_KZT,1,0.0050000000,True,0.1747940000,0.1752023333,0.1747940000,1,1,0.0000000000,23.3063867110
2019-01-22,RUB_KZT,1,0.0050000000,True,0.1747940000,0.1752076667,0.1756260000,1,1,0.0000000000,0.2663505973
2019-01-23,RUB_KZT,1,0.0050000000,True,0.1751660000,0.1753316667,0.1751660000,1,1,26.1920216824,-16.7872318178
2019-01-24,RUB_KZT,1,0.0050000000,True,0.1748020000,0.1751980000,0.1748020000,1,1,20.7802884121,1.8265048688
2019-01-25,RUB_KZT,1,0.0050000000,True,0.1739790000,0.1746490000,0.1739790000,1,1,47.0818411689,-8.7604280586
2019-01-26,RUB_KZT,1,0.0050000000,True,0.1739790000,0.1742533333,0.1739790000,1,1,0.0000000000,15.7433621547
2019-01-29,RUB_KZT,1,0.0050000000,True,0.1737150000,0.1739726667,0.1742240000,1,1,0.0000000000,14.8107557126
2019-01-30,RUB_KZT,1,0.0050000000,True,0.1734050000,0.1737813333,0.1734050000,1,1,47.0084488934,-25.4726246010
2019-01-31,RUB_KZT,1,0.0050000000,True,0.1718670000,0.1731653333,0.1718670000,0,0,88.6940976327,-13.8403375579
2019-02-01,RUB_KZT,1,0.0050000000,True,0.1718040000,0.1723586667,0.1718040000,1,1,3.6656251636,28.5257873117
2019-02-02,RUB_KZT,1,0.0050000000,True,0.1718040000,0.1718250000,0.1718040000,1,1,0.0000000000,1.2221737233
2019-02-05,RUB_KZT,1,0.0050000000,True,0.1718040000,0.1722940000,0.1732430000,1,1,0.0000000000,26.6405098262
2019-02-06,RUB_KZT,1,0.0050000000,True,0.1718350000,0.1730453333,0.1740580000,0,1,0.0000000000,-11.4228256179
2019-02-07,RUB_KZT,1,0.0050000000,True,0.1732430000,0.1739116667,0.1744340000,1,1,0.0000000000,-8.4142332793
2019-02-08,RUB_KZT,1,0.0050000000,True,0.1740580000,0.1744696667,0.1749170000,1,1,0.0000000000,2.0442904115
2019-02-09,RUB_KZT,1,0.0050000000,True,0.1744340000,0.1747560000,0.1749170000,1,1,0.0000000000,-9.2128453386
2019-02-12,RUB_KZT,1,0.0050000000,True,0.1749170000,0.1751523333,0.1756230000,1,1,0.0000000000,13.4359233962
2019-02-13,RUB_KZT,1,0.0050000000,True,0.1749170000,0.1752930000,0.1753390000,1,1,16.1710026591,-18.8256233848
2019-02-14,RUB_KZT,1,0.0050000000,True,0.1753390000,0.1757636667,0.1763290000,1,1,0.0000000000,24.1612316539
2019-02-15,RUB_KZT,1,0.0050000000,True,0.1753390000,0.1760636667,0.1765230000,0,1,0.0000000000,-15.0703060067
2019-02-16,RUB_KZT,1,0.0050000000,True,0.1763290000,0.1764583333,0.1765230000,1,1,0.0000000000,-3.6646989374
2019-02-19,RUB_KZT,1,0.0050000000,True,0.1754720000,0.1759320000,0.1754720000,1,1,18.7143417842,7.4460587045
2019-02-20,RUB_KZT,1,0.0050000000,True,0.1750670000,0.1754466667,0.1750670000,1,1,23.0806054527,-1.4439335791
2019-02-21,RUB_KZT,1,0.0050000000,True,0.1742350000,0.1749246667,0.1742350000,1,1,47.5246619866,-8.1368360475
2019-02-22,RUB_KZT,1,0.0050000000,True,0.1738580000,0.1743866667,0.1738580000,1,1,21.6374436824,8.6971481000
2019-02-23,RUB_KZT,1,0.0050000000,True,0.1738580000,0.1739836667,0.1738580000,1,1,0.0000000000,7.2229002339
2019-02-26,RUB_KZT,1,0.0050000000,True,0.1734650000,0.1736303333,0.1734650000,1,1,5.9342735988,3.5900025149
2019-02-27,RUB_KZT,1,0.0050000000,True,0.1734650000,0.1738830000,0.1746160000,1,1,0.0000000000,24.0391527636
2019-02-28,RUB_KZT,1,0.0050000000,True,0.1734650000,0.1746063333,0.1757380000,0,1,0.0000000000,-0.5536263480
2019-03-01,RUB_KZT,1,0.0050000000,True,0.1743980000,0.1749173333,0.1743980000,0,0,76.2498719685,-46.9174009818
2019-03-02,RUB_KZT,1,0.0050000000,True,0.1743980000,0.1748446667,0.1743980000,1,1,0.0000000000,25.5464850706
2019-03-05,RUB_KZT,1,0.0050000000,True,0.1742920000,0.1744000000,0.1742920000,1,1,12.4921207954,-6.3073394495
2019-03-06,RUB_KZT,1,0.0050000000,True,0.1741740000,0.1743253333,0.1741740000,1,1,6.7702476304,1.9121336352
2019-03-07,RUB_KZT,1,0.0050000000,True,0.1738290000,0.1740983333,0.1738290000,1,1,19.8077784285,-4.3462028164
2019-03-08,RUB_KZT,1,0.0050000000,True,0.1738290000,0.1739440000,0.1738290000,1,1,0.0000000000,6.6113231845
2019-03-12,RUB_KZT,1,0.0050000000,True,0.1738290000,0.1740596667,0.1739970000,1,1,20.4183466875,-16.8524586397
2019-03-13,RUB_KZT,1,0.0050000000,True,0.1735480000,0.1739660000,0.1735480000,1,1,25.8050426157,-1.7819573940
2019-03-14,RUB_KZT,1,0.0050000000,True,0.1733290000,0.1736246667,0.1733290000,1,1,12.6189872542,4.4156552256
2019-03-15,RUB_KZT,1,0.0050000000,True,0.1724850000,0.1731206667,0.1724850000,1,1,48.6935250304,-12.0339955561
2019-03-16,RUB_KZT,1,0.0050000000,True,0.1724850000,0.1727663333,0.1724850000,1,1,0.0000000000,16.2840368204
2019-03-19,RUB_KZT,1,0.0050000000,True,0.1709050000,0.1717516667,0.1709050000,0,0,55.8577953626,-6.5986744428
2019-03-20,RUB_KZT,1,0.0050000000,True,0.1697440000,0.1708380000,0.1697440000,0,0,67.9324771072,-3.9218440862
2019-03-21,RUB_KZT,1,0.0050000000,True,0.1684600000,0.1697030000,0.1684600000,0,0,75.6433217080,-2.4159855748
2019-03-22,RUB_KZT,1,0.0050000000,True,0.1684600000,0.1689133333,0.1685360000,1,1,0.0000000000,26.8382207838
2019-03-23,RUB_KZT,1,0.0050000000,True,0.1684600000,0.1685106667,0.1685360000,1,1,0.0000000000,-1.5033667503
2019-03-26,RUB_KZT,1,0.0050000000,True,0.1685360000,0.1695283333,0.1695870000,0,0,51.3310884537,-55.0743730153
2019-03-27,RUB_KZT,1,0.0050000000,True,0.1695870000,0.1701923333,0.1705280000,1,1,0.0000000000,35.5676029277
2019-03-28,RUB_KZT,1,0.0050000000,True,0.1695870000,0.1699793333,0.1698230000,0,1,41.3421842747,-32.2784338488
2019-03-29,RUB_KZT,1,0.0050000000,True,0.1698230000,0.1702830000,0.1704980000,1,1,0.0000000000,27.0138534087
2019-03-30,RUB_KZT,1,0.0050000000,True,0.1698230000,0.1702730000,0.1704980000,1,1,0.0000000000,-13.2140738696
2019-04-02,RUB_KZT,1,0.0050000000,True,0.1704980000,0.1716923333,0.1723960000,0,1,0.0000000000,-28.5782514071
2019-04-03,RUB_KZT,1,0.0050000000,True,0.1718460000,0.1721416667,0.1718460000,1,1,31.9032924198,-14.7746526601
2019-04-04,RUB_KZT,1,0.0050000000,True,0.1718460000,0.1723210000,0.1727210000,1,1,0.0000000000,27.5648353944
2019-04-05,RUB_KZT,1,0.0050000000,True,0.1718460000,0.1722183333,0.1720880000,0,1,36.6486993475,-29.1877558526
2019-04-06,RUB_KZT,1,0.0050000000,True,0.1720880000,0.1722990000,0.1720880000,1,1,0.0000000000,12.2461534890
2019-04-09,RUB_KZT,1,0.0050000000,True,0.1704420000,0.1713986667,0.1704420000,0,0,71.3012477718,-15.5971652833
2019-04-10,RUB_KZT,1,0.0050000000,True,0.1704420000,0.1709683333,0.1707970000,1,1,0.0000000000,30.7854281007
2019-04-11,RUB_KZT,1,0.0050000000,True,0.1702870000,0.1705086667,0.1702870000,1,1,29.8600092507,-16.9101863835
2019-04-12,RUB_KZT,1,0.0050000000,True,0.1699030000,0.1703290000,0.1699030000,1,1,22.5501653092,2.4658161558
2019-04-13,RUB_KZT,1,0.0050000000,True,0.1699030000,0.1700310000,0.1699030000,1,1,0.0000000000,7.5280390047
2019-04-16,RUB_KZT,1,0.0050000000,True,0.1690670000,0.1693943333,0.1690670000,1,1,8.6281786860,10.7048051588
2019-04-17,RUB_KZT,1,0.0050000000,True,0.1685960000,0.1689586667,0.1685960000,1,1,27.8587778810,-6.4118245883
2019-04-18,RUB_KZT,1,0.0050000000,True,0.1685960000,0.1688470000,0.1688780000,1,1,0.0000000000,14.8655291477
2019-04-19,RUB_KZT,1,0.0050000000,True,0.1685960000,0.1687180000,0.1686800000,1,1,11.7244401284,-9.4832797923
2019-04-20,RUB_KZT,1,0.0050000000,True,0.1686800000,0.1687460000,0.1686800000,1,1,0.0000000000,3.9112038211
2019-04-23,RUB_KZT,1,0.0050000000,True,0.1686800000,0.1688726667,0.1689240000,1,1,5.3250026625,-8.3692249387
2019-04-24,RUB_KZT,1,0.0050000000,True,0.1687990000,0.1689123333,0.1687990000,1,1,7.3997774147,-0.6906935945
2019-04-25,RUB_KZT,1,0.0050000000,True,0.1687990000,0.1692913333,0.1701510000,1,1,0.0000000000,29.0820164056
2019-04-26,RUB_KZT,1,0.0050000000,True,0.1687990000,0.1695673333,0.1697520000,0,1,23.4497593314,-34.4209379951
2019-04-27,RUB_KZT,1,0.0050000000,True,0.1697520000,0.1698850000,0.1697520000,1,1,0.0000000000,7.8288253819
2019-04-30,RUB_KZT,1,0.0050000000,True,0.1693610000,0.1695570000,0.1695580000,1,1,0.0000000000,11.5595345518
2019-05-01,RUB_KZT,1,0.0050000000,True,0.1693610000,0.1694923333,0.1695580000,1,1,0.0000000000,-3.8743148658
2019-05-07,RUB_KZT,1,0.0050000000,True,0.1695580000,0.1708323333,0.1712170000,0,1,29.4079966457,-52.0783536294
2019-05-08,RUB_KZT,1,0.0050000000,True,0.1712170000,0.1714680000,0.1714650000,1,1,0.0000000000,14.6382998577
2019-05-09,RUB_KZT,1,0.0050000000,True,0.1712170000,0.1713823333,0.1714650000,1,1,0.0000000000,-4.8235232336
2019-05-14,RUB_KZT,1,0.0050000000,True,0.1714650000,0.1719340000,0.1718990000,0,1,31.2576114314,-29.3135738132
2019-05-15,RUB_KZT,1,0.0050000000,True,0.1706660000,0.1716676667,0.1706660000,0,0,71.7281659579,-13.4756496564
2019-05-16,RUB_KZT,1,0.0050000000,True,0.1704080000,0.1709910000,0.1704080000,1,1,15.1172465517,19.0068483137
2019-05-17,RUB_KZT,1,0.0050000000,True,0.1703210000,0.1704650000,0.1703210000,1,1,5.1053941130,3.3437949139
2019-05-18,RUB_KZT,1,0.0050000000,True,0.1703210000,0.1703500000,0.1703210000,1,1,0.0000000000,1.7023774582
2019-05-21,RUB_KZT,1,0.0050000000,True,0.1702140000,0.1702770000,0.1702960000,1,1,0.0000000000,3.6998537677
2019-05-22,RUB_KZT,1,0.0050000000,True,0.1698840000,0.1701313333,0.1698840000,1,1,24.1931695401,-9.6787971645
2019-05-23,RUB_KZT,1,0.0050000000,True,0.1698840000,0.1702603333,0.1706010000,1,1,0.0000000000,22.1034063522
2019-05-24,RUB_KZT,1,0.0050000000,True,0.1698840000,0.1702716667,0.1703300000,1,1,15.8850182590,-19.3416403199
2019-05-25,RUB_KZT,1,0.0050000000,True,0.1703300000,0.1704203333,0.1703300000,1,1,0.0000000000,5.3006194488
2019-05-28,RUB_KZT,1,0.0050000000,True,0.1695640000,0.1698413333,0.1695640000,1,1,3.8908211991,12.4429860026
2019-05-29,RUB_KZT,1,0.0050000000,True,0.1695640000,0.1697230000,0.1699750000,1,1,0.0000000000,9.3682058413
2019-05-30,RUB_KZT,1,0.0050000000,True,0.1695640000,0.1700276667,0.1705440000,1,1,0.0000000000,3.0975351070
2019-05-31,RUB_KZT,1,0.0050000000,True,0.1699750000,0.1704823333,0.1709280000,1,1,0.0000000000,-3.6171880957
2019-06-01,RUB_KZT,1,0.0050000000,True,0.1705440000,0.1708000000,0.1709280000,1,1,0.0000000000,-7.4941451991
2019-06-04,RUB_KZT,1,0.0050000000,True,0.1696140000,0.1704080000,0.1696140000,0,0,62.5725032517,-16.0790573213
2019-06-05,RUB_KZT,1,0.0050000000,True,0.1693870000,0.1698943333,0.1693870000,1,1,13.3833292063,16.5004522419
2019-06-06,RUB_KZT,1,0.0050000000,True,0.1693870000,0.1695210000,0.1695620000,1,1,0.0000000000,7.9046253856
2019-06-07,RUB_KZT,1,0.0050000000,True,0.1693870000,0.1695043333,0.1695640000,1,1,0.0000000000,-3.4020762498
2019-06-08,RUB_KZT,1,0.0050000000,True,0.1695620000,0.1695633333,0.1695640000,1,1,0.0000000000,-0.0393166762
2019-06-11,RUB_KZT,1,0.0050000000,True,0.1679550000,0.1688410000,0.1679550000,0,0,62.0695368157,-9.6540532217
2019-06-12,RUB_KZT,1,0.0050000000,True,0.1679550000,0.1683046667,0.1679550000,1,1,0.0000000000,20.7758152874
2019-06-14,RUB_KZT,1,0.0050000000,True,0.1677410000,0.1679556667,0.1677410000,1,1,25.5692122899,-12.8208435956
2019-06-15,RUB_KZT,1,0.0050000000,True,0.1677410000,0.1678843333,0.1677410000,1,1,0.0000000000,8.5376241182
2019-06-18,RUB_KZT,1,0.0050000000,True,0.1675290000,0.1676433333,0.1675290000,1,1,7.8134319456,-0.9941741395
2019-06-19,RUB_KZT,1,0.0050000000,True,0.1674770000,0.1675553333,0.1674770000,1,1,3.1039402133,1.5716201215
2019-06-20,RUB_KZT,1,0.0050000000,True,0.1667770000,0.1672610000,0.1667770000,1,1,41.7967840360,-12.9139488584
2019-06-21,RUB_KZT,1,0.0050000000,True,0.1667360000,0.1669966667,0.1667360000,1,1,2.4583725574,13.1539551688
2019-06-22,RUB_KZT,1,0.0050000000,True,0.1667360000,0.1667496667,0.1667360000,1,1,0.0000000000,0.8195918433
2019-06-25,RUB_KZT,1,0.0050000000,True,0.1650970000,0.1660683333,0.1650970000,0,0,76.6354915491,-18.2856454672
2019-06-26,RUB_KZT,1,0.0050000000,True,0.1650970000,0.1657200000,0.1656910000,1,1,0.0000000000,37.5935312575
2019-06-27,RUB_KZT,1,0.0050000000,True,0.1650970000,0.1654893333,0.1656800000,1,1,0.6638863909,-12.1860824867
2019-06-28,RUB_KZT,1,0.0050000000,True,0.1656800000,0.1657100000,0.1657590000,1,1,0.0000000000,1.8103916481
2019-06-29,RUB_KZT,1,0.0050000000,True,0.1656800000,0.1657326667,0.1657590000,1,1,0.0000000000,-1.5889042192
2019-07-02,RUB_KZT,1,0.0050000000,True,0.1654170000,0.1655536667,0.1654170000,1,1,4.1091337583,4.1476983294
2019-07-03,RUB_KZT,1,0.0050000000,True,0.1651910000,0.1653643333,0.1651910000,1,1,13.6624409825,-3.1848867047
2019-07-04,RUB_KZT,1,0.0050000000,True,0.1651910000,0.1653643333,0.1654850000,1,1,0.0000000000,10.4819056104
2019-07-05,RUB_KZT,1,0.0050000000,True,0.1651910000,0.1653876667,0.1654870000,1,1,0.0000000000,-5.8851627389
2019-07-06,RUB_KZT,1,0.0050000000,True,0.1654850000,0.1654863333,0.1654870000,1,1,0.0000000000,-0.0402853005
2019-07-09,RUB_KZT,1,0.0050000000,True,0.1654870000,0.1657990000,0.1656800000,1,1,33.0866871203,-25.9953316968
2019-07-10,RUB_KZT,1,0.0050000000,True,0.1656800000,0.1659563333,0.1659590000,1,1,0.0000000000,16.6509664189
2019-07-11,RUB_KZT,1,0.0050000000,True,0.1643390000,0.1653260000,0.1643390000,0,0,97.6144710441,-38.2879885801
2019-07-12,RUB_KZT,1,0.0050000000,True,0.1642780000,0.1648586667,0.1642780000,1,1,3.7118395512,31.5219501148
2019-07-13,RUB_KZT,1,0.0050000000,True,0.1642780000,0.1642983333,0.1642780000,1,1,0.0000000000,1.2375860985
2019-07-16,RUB_KZT,1,0.0050000000,True,0.1640180000,0.1641100000,0.1640340000,1,1,0.0000000000,5.6059959783
2019-07-17,RUB_KZT,1,0.0050000000,True,0.1638580000,0.1639700000,0.1638580000,1,1,10.7294829121,-3.9031530158
2019-07-18,RUB_KZT,1,0.0050000000,True,0.1634270000,0.1637730000,0.1634270000,1,1,26.3032625810,-5.1901107020
2019-07-19,RUB_KZT,1,0.0050000000,True,0.1633090000,0.1635313333,0.1633090000,1,1,7.2203491467,6.3800209542
2019-07-20,RUB_KZT,1,0.0050000000,True,0.1633090000,0.1633483333,0.1633090000,1,1,0.0000000000,2.4079421278
2019-07-23,RUB_KZT,1,0.0050000000,True,0.1633090000,0.1637573333,0.1641440000,1,1,0.0000000000,-3.7657346643
2019-07-24,RUB_KZT,1,0.0050000000,True,0.1638190000,0.1640303333,0.1641280000,1,1,0.9747538746,-6.9296126123
2019-07-25,RUB_KZT,1,0.0050000000,True,0.1640940000,0.1641220000,0.1640940000,1,1,2.0715539091,-0.3655817014
2019-07-26,RUB_KZT,1,0.0050000000,True,0.1639130000,0.1640450000,0.1639130000,1,1,11.0302631419,-2.9869852784
2019-07-27,RUB_KZT,1,0.0050000000,True,0.1639130000,0.1639733333,0.1639130000,1,1,0.0000000000,3.6794600748
2019-07-30,RUB_KZT,1,0.0050000000,True,0.1639130000,0.1644893333,0.1647470000,0,1,3.7012766371,-19.3730900484
2019-07-31,RUB_KZT,1,0.0050000000,True,0.1647470000,0.1648403333,0.1649660000,1,1,0.0000000000,5.6620446857
2019-08-01,RUB_KZT,1,0.0050000000,True,0.1647470000,0.1651396667,0.1657060000,1,1,0.0000000000,10.5163508061
2019-08-02,RUB_KZT,1,0.0050000000,True,0.1649660000,0.1660356667,0.1674350000,1,1,0.0000000000,19.8551716800
2019-08-03,RUB_KZT,1,0.0050000000,True,0.1657060000,0.1668586667,0.1674350000,0,1,0.0000000000,-34.5402096785
2019-08-06,RUB_KZT,1,0.0050000000,True,0.1674350000,0.1680233333,0.1683900000,1,1,0.0000000000,-13.1926121372
2019-08-07,RUB_KZT,1,0.0050000000,True,0.1679500000,0.1681950000,0.1679500000,1,1,26.1298176851,-11.5936859003
2019-08-08,RUB_KZT,1,0.0050000000,True,0.1679150000,0.1680850000,0.1679150000,1,1,2.0839535576,8.0316506529
2019-08-09,RUB_KZT,1,0.0050000000,True,0.1679150000,0.1680726667,0.1683530000,1,1,0.0000000000,9.3808630394
2019-08-10,RUB_KZT,1,0.0050000000,True,0.1679150000,0.1682070000,0.1683530000,1,1,0.0000000000,-8.6797814597
2019-08-13,RUB_KZT,1,0.0050000000,True,0.1683530000,0.1687956667,0.1692180000,1,1,0.0000000000,-1.2046122827
2019-08-14,RUB_KZT,1,0.0050000000,True,0.1687260000,0.1689200000,0.1687260000,1,1,29.0749211077,-17.6414870945
2019-08-15,RUB_KZT,1,0.0050000000,True,0.1687260000,0.1693756667,0.1701830000,1,1,0.0000000000,38.3565525941
2019-08-16,RUB_KZT,1,0.0050000000,True,0.1687260000,0.1698250000,0.1705660000,0,1,0.0000000000,-21.0805240689
