date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2021-04-01,RUB_UZS,5,0.0050000000,True,0.0072190500,0.0072419973,0.0072296200,1,1,0.0000000000,29.3251597971
2021-04-02,RUB_UZS,5,0.0050000000,True,0.0072190500,0.0072485200,0.0072641000,1,1,0.0000000000,26.0742882685
2021-04-03,RUB_UZS,5,0.0050000000,True,0.0072190500,0.0072674200,0.0072641000,0,1,0.0000000000,4.5683337415
2021-04-06,RUB_UZS,5,0.0050000000,True,0.0072207600,0.0073067309,0.0072934000,0,1,29.3648016099,-11.1528548273
2021-04-07,RUB_UZS,5,0.0050000000,True,0.0072296200,0.0073201173,0.0073575100,0,1,0.0000000000,36.4984217218
2021-04-08,RUB_UZS,5,0.0050000000,True,0.0072641000,0.0073353791,0.0073575100,0,0,96.9641499149,-128.3790625186
2021-04-09,RUB_UZS,5,0.0050000000,True,0.0072641000,0.0073454382,0.0073680100,0,1,0.0000000000,-16.4344425520
2021-04-10,RUB_UZS,5,0.0050000000,True,0.0072131200,0.0073408036,0.0072131200,0,0,210.2195843925,-37.0618327149
2021-04-13,RUB_UZS,5,0.0050000000,True,0.0071904600,0.0073264536,0.0071904600,0,0,279.8783372761,-96.9723786741
2021-04-14,RUB_UZS,5,0.0050000000,True,0.0071904600,0.0073047182,0.0071904600,0,0,249.8932167192,-95.8720328953
2021-04-15,RUB_UZS,5,0.0050000000,True,0.0071904600,0.0072952545,0.0071904600,1,1,31.4149771527,112.5862640471
2021-04-16,RUB_UZS,5,0.0050000000,True,0.0071904600,0.0072819755,0.0071904600,0,0,195.1971811973,-70.9073324634
2021-04-17,RUB_UZS,5,0.0050000000,True,0.0071904600,0.0072748800,0.0071904600,1,1,0.0000000000,116.0431512272
2021-04-20,RUB_UZS,5,0.0050000000,True,0.0071274400,0.0072164255,0.0071274400,0,0,173.6700393332,-51.2505057906
2021-04-21,RUB_UZS,5,0.0050000000,True,0.0071274400,0.0072086364,0.0071274400,0,0,130.8512671111,-18.4551358850
2021-04-22,RUB_UZS,5,0.0050000000,True,0.0070940600,0.0071868591,0.0070940600,0,0,268.7257543251,-143.4575351857
2021-04-23,RUB_UZS,5,0.0050000000,True,0.0070940600,0.0071792018,0.0070940600,0,0,204.7945564856,-88.0016795992
2021-04-24,RUB_UZS,5,0.0050000000,True,0.0070940600,0.0071725282,0.0070940600,1,1,46.8330845296,62.8623278644
2021-04-27,RUB_UZS,5,0.0050000000,True,0.0070739000,0.0071408873,0.0070739000,1,1,28.4181413746,65.5762665602
2021-04-28,RUB_UZS,5,0.0050000000,True,0.0070739000,0.0071256118,0.0070739000,1,1,45.4952907519,27.2002161728
2021-04-29,RUB_UZS,5,0.0050000000,True,0.0070739000,0.0071146618,0.0070739000,0,0,60.6290527676,-3.3567046182
2021-04-30,RUB_UZS,5,0.0050000000,True,0.0070739000,0.0071168927,0.0071219300,1,1,0.0000000000,60.4094074763
2021-05-01,RUB_UZS,5,0.0050000000,True,0.0070739000,0.0071162373,0.0071202300,0,1,2.3869934133,-7.9996310614
2021-05-05,RUB_UZS,5,0.0050000000,True,0.0070650800,0.0071028018,0.0070650800,0,0,121.5048140515,-69.2377220667
2021-05-06,RUB_UZS,5,0.0050000000,True,0.0070650800,0.0071020000,0.0070650800,0,0,77.4553630992,-25.6688256829
2021-05-07,RUB_UZS,5,0.0050000000,True,0.0070426000,0.0070947882,0.0070426000,0,0,83.2893300947,-9.8125807331
2021-05-08,RUB_UZS,5,0.0050000000,True,0.0070229000,0.0070857855,0.0070229000,0,0,59.7020840528,29.2211141281
2021-05-12,RUB_UZS,5,0.0050000000,True,0.0070133600,0.0070468291,0.0070133600,1,1,41.5187572771,6.0014097895
2021-05-13,RUB_UZS,5,0.0050000000,True,0.0069997900,0.0070375600,0.0069997900,1,1,32.9066340116,20.8310835005
2021-05-14,RUB_UZS,5,0.0050000000,True,0.0069750600,0.0070293764,0.0069750600,0,0,102.7460918599,-25.7400307334
2021-05-15,RUB_UZS,5,0.0050000000,True,0.0069658500,0.0070203555,0.0069658500,0,0,67.7421378626,9.9645304155
2021-05-18,RUB_UZS,5,0.0050000000,True,0.0069430100,0.0069899836,0.0069430100,0,0,81.1167192159,-14.0291653694
2021-05-19,RUB_UZS,5,0.0050000000,True,0.0069430100,0.0069827209,0.0069430100,1,1,45.9494255247,10.9712377033
2021-05-20,RUB_UZS,5,0.0050000000,True,0.0069430100,0.0069739245,0.0069430100,1,1,32.7885326270,11.5781944613
2021-05-21,RUB_UZS,5,0.0050000000,True,0.0069384000,0.0069671100,0.0069384000,1,1,20.4957821838,20.7546601101
2021-05-22,RUB_UZS,5,0.0050000000,True,0.0069304700,0.0069595745,0.0069304700,1,1,18.0613307485,23.8010891993
2021-05-25,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069444873,0.0069235300,1,1,39.1039188802,-8.9606720098
2021-05-26,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069429882,0.0069235300,1,1,21.4314539375,6.6083676049
2021-05-27,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069406936,0.0069235300,1,1,10.0137508712,14.7299922735
2021-05-28,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069395400,0.0069274100,1,1,0.0000000000,23.0706934465
2021-05-29,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069410982,0.0069274100,1,1,31.5856424189,-11.9027536643
2021-06-01,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069425973,0.0069303200,1,1,0.0000000000,21.8754914489
2021-06-02,RUB_UZS,5,0.0050000000,True,0.0069235300,0.0069445855,0.0069439300,1,1,0.0000000000,20.5418374341
2021-06-03,RUB_UZS,5,0.0050000000,True,0.0069143400,0.0069437500,0.0069143400,0,0,65.8175470356,-23.6183618362
2021-06-04,RUB_UZS,5,0.0050000000,True,0.0069143400,0.0069405918,0.0069143400,1,1,42.6127567530,-4.8096501071
2021-06-05,RUB_UZS,5,0.0050000000,True,0.0068293300,0.0069296800,0.0068293300,0,0,176.9332339903,-32.6999226516
2021-06-08,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068898791,0.0067698900,0,0,208.9136490251,-35.5026681429
2021-06-09,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068725827,0.0067698900,0,0,209.3101283946,-61.1666303564
2021-06-10,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068567609,0.0067698900,0,0,87.0363564215,40.0056374352
2021-06-11,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068402609,0.0067698900,0,0,87.2831100373,15.7317231520
2021-06-12,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068250709,0.0067698900,1,1,0.0000000000,80.8503088479
2021-06-16,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0067974191,0.0067852500,1,1,0.0000000000,39.1017392831
2021-06-17,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068062564,0.0068255700,1,1,0.0000000000,30.8633153294
2021-06-18,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068190882,0.0068255700,0,1,6.1202825872,-15.6352548868
2021-06-19,RUB_UZS,5,0.0050000000,True,0.0067698900,0.0068279582,0.0068255700,0,1,0.0000000000,3.4976515008
2021-06-22,RUB_UZS,5,0.0050000000,True,0.0067852500,0.0068454818,0.0068310100,0,0,138.1608296002,-118.6595538132
2021-06-23,RUB_UZS,5,0.0050000000,True,0.0068255700,0.0068496418,0.0068310100,0,0,115.8002268834,-89.6370692774
2021-06-24,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068491800,0.0068246700,0,0,62.3083352506,-26.6893263135
2021-06-25,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068501345,0.0068246700,1,1,24.3957341815,12.8093038119
2021-06-26,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068530164,0.0068246700,1,1,9.2812043900,32.1119379681
2021-06-29,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068645682,0.0068360700,1,1,0.0000000000,58.1219106015
2021-06-30,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068723618,0.0068572700,1,1,0.0000000000,52.8083636193
2021-07-01,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068787255,0.0068840100,1,1,0.0000000000,31.1910319539
2021-07-02,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0068864573,0.0069113600,0,1,0.0000000000,3.5537470580
2021-07-03,RUB_UZS,5,0.0050000000,True,0.0068246700,0.0069004491,0.0069113600,0,0,60.1594376107,-76.4311255631
2021-07-06,RUB_UZS,5,0.0050000000,True,0.0068572700,0.0069545618,0.0069160600,0,1,0.0000000000,62.1201152729
2021-07-07,RUB_UZS,5,0.0050000000,True,0.0068840100,0.0069679836,0.0069849200,1,1,0.0000000000,74.5174487676
2021-07-08,RUB_UZS,5,0.0050000000,True,0.0069113600,0.0069809518,0.0070049100,0,1,0.0000000000,-5.6842991064
2021-07-09,RUB_UZS,5,0.0050000000,True,0.0069113600,0.0069827118,0.0069725500,0,0,147.8274508031,-135.2743522541
2021-07-10,RUB_UZS,5,0.0050000000,True,0.0069113600,0.0069833818,0.0069605600,0,0,63.3127334969,-30.8277312893
2021-07-13,RUB_UZS,5,0.0050000000,True,0.0069605600,0.0069932709,0.0069605600,0,0,94.0702979794,-47.7445981189
2021-07-14,RUB_UZS,5,0.0050000000,True,0.0069605600,0.0069913209,0.0069605600,1,1,17.1960043313,26.8488735319
2021-07-15,RUB_UZS,5,0.0050000000,True,0.0069605600,0.0069840018,0.0069624500,1,1,0.0000000000,33.5650230227
2021-07-16,RUB_UZS,5,0.0050000000,True,0.0069605600,0.0069861318,0.0069634700,1,1,0.0000000000,33.8983271403
2021-07-17,RUB_UZS,5,0.0050000000,True,0.0069605600,0.0069882945,0.0069634700,1,1,0.0000000000,35.5230382650
2021-07-20,RUB_UZS,5,0.0050000000,True,0.0069531900,0.0069763845,0.0069531900,0,0,62.1296447162,-29.0629830012
2021-07-21,RUB_UZS,5,0.0050000000,True,0.0069531900,0.0069763300,0.0069531900,0,0,106.9242523839,-74.5520925759
2021-07-22,RUB_UZS,5,0.0050000000,True,0.0069531900,0.0069768155,0.0069531900,0,0,107.4309616288,-74.3670888138
2021-07-23,RUB_UZS,5,0.0050000000,True,0.0069292200,0.0069737018,0.0069292200,1,1,34.4733855971,29.4130989776
2021-07-24,RUB_UZS,5,0.0050000000,True,0.0068986700,0.0069678109,0.0068986700,0,0,88.0608509244,11.2673968817
2021-07-27,RUB_UZS,5,0.0050000000,True,0.0068736100,0.0069362145,0.0068736100,0,0,135.1648083539,-45.5226036313
2021-07-28,RUB_UZS,5,0.0050000000,True,0.0068736100,0.0069230282,0.0068736100,0,0,80.2543432017,-8.9438003417
2021-07-29,RUB_UZS,5,0.0050000000,True,0.0068608000,0.0069146291,0.0068608000,0,0,54.8946391116,23.0801836212
2021-07-30,RUB_UZS,5,0.0050000000,True,0.0068399100,0.0069037155,0.0068399100,1,1,49.0280944075,43.6076120803
2021-07-31,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068925009,0.0068366000,0,0,68.3503664480,12.8413607886
2021-08-03,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068740927,0.0068366000,1,1,35.2728544776,19.3374279343
2021-08-04,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068730573,0.0068366000,1,1,4.8392449608,48.2278430282
2021-08-05,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068762527,0.0068799200,1,1,0.0000000000,57.6661865778
2021-08-06,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068799891,0.0068872800,0,1,0.0000000000,0.1004229922
2021-08-07,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068855518,0.0068872800,0,1,0.0000000000,-2.5098668397
2021-08-10,RUB_UZS,5,0.0050000000,True,0.0068366000,0.0068933691,0.0068845700,0,1,35.0135190685,-22.3271217426
2021-08-11,RUB_UZS,5,0.0050000000,True,0.0068799200,0.0068977300,0.0068845700,0,0,58.0237553702,-39.1723074113
2021-08-12,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0068968264,0.0068699800,0,0,107.7922601529,-69.6170003885
2021-08-13,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0068973118,0.0068699800,1,1,45.2529339058,-5.6517407375
2021-08-14,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0068981473,0.0068699800,1,1,21.1923184745,19.6824918206
2021-08-17,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0069194491,0.0068926200,1,1,0.0000000000,71.4928172159
2021-08-18,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0069239509,0.0068964700,1,1,0.0000000000,45.2500451004
2021-08-19,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0069293636,0.0069607500,1,1,0.0000000000,47.4699237763
2021-08-20,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0069352309,0.0069491100,0,1,24.8048128227,-44.9287000210
2021-08-21,RUB_UZS,5,0.0050000000,True,0.0068699800,0.0069397609,0.0069344000,0,0,85.7262136922,-78.6757521251
2021-08-24,RUB_UZS,5,0.0050000000,True,0.0068964700,0.0069583055,0.0069344000,0,1,37.8551161872,-3.5131332916
2021-08-25,RUB_UZS,5,0.0050000000,True,0.0069344000,0.0069634573,0.0069344000,1,1,21.1681783710,20.6036630446
2021-08-26,RUB_UZS,5,0.0050000000,True,0.0069144100,0.0069587318,0.0069144100,1,1,28.8272958006,34.9658800160
2021-08-27,RUB_UZS,5,0.0050000000,True,0.0068785200,0.0069482009,0.0068785200,0,0,95.5524069530,4.7795236988
2021-08-28,RUB_UZS,5,0.0050000000,True,0.0068595300,0.0069359436,0.0068595300,0,0,134.6298219222,-24.7931132920
2021-08-31,RUB_UZS,5,0.0050000000,True,0.0068274700,0.0068976827,0.0068274700,0,0,125.7374092656,-24.2505684715
2021-09-01,RUB_UZS,5,0.0050000000,True,0.0068274700,0.0068880045,0.0068274700,0,0,74.2165465827,13.7696562073
2021-09-02,RUB_UZS,5,0.0050000000,True,0.0068274700,0.0068781645,0.0068274700,1,1,46.7378960366,27.0923228594
2021-09-03,RUB_UZS,5,0.0050000000,True,0.0068274700,0.0068687727,0.0068279400,1,1,0.0000000000,60.1311601252
2021-09-04,RUB_UZS,5,0.0050000000,True,0.0068274700,0.0068609245,0.0068279400,1,1,0.0000000000,48.0759484178
2021-09-07,RUB_UZS,5,0.0050000000,True,0.0068203400,0.0068372936,0.0068203400,1,1,23.8421212759,0.9559869715
2021-09-08,RUB_UZS,5,0.0050000000,True,0.0068203400,0.0068337309,0.0068203400,1,1,43.0521633384,-23.5582745696
2021-09-09,RUB_UZS,5,0.0050000000,True,0.0068203400,0.0068358445,0.0068203400,0,0,67.6733446826,-45.2986523312
2021-09-10,RUB_UZS,5,0.0050000000,True,0.0068203400,0.0068357418,0.0068203400,1,1,36.6812992572,-14.2020896582
2021-09-11,RUB_UZS,5,0.0050000000,True,0.0068171200,0.0068347582,0.0068171200,1,1,4.7211722583,21.0953795798
2021-09-14,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068200245,0.0067656400,0,0,124.1913258752,-45.0078358822
2021-09-15,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068133464,0.0067656400,0,0,89.6026108827,-19.7606809416
2021-09-16,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068155827,0.0067656400,0,0,75.5157603211,-2.2555264734
2021-09-17,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068183027,0.0067933500,1,1,0.0000000000,77.2372969919
2021-09-18,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068181673,0.0067933500,1,1,0.0000000000,36.3987443173
2021-09-21,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068178845,0.0068100200,0,0,87.3792767156,-76.5126692857
2021-09-22,RUB_UZS,5,0.0050000000,True,0.0067656400,0.0068201800,0.0068100200,0,0,58.7422959129,-44.1044078016
2021-09-23,RUB_UZS,5,0.0050000000,True,0.0067933500,0.0068253600,0.0068100200,1,1,12.9493976257,9.5379584374
2021-09-24,RUB_UZS,5,0.0050000000,True,0.0067933500,0.0068258055,0.0067982500,1,1,17.2833559960,23.1261418899
2021-09-25,RUB_UZS,5,0.0050000000,True,0.0067933500,0.0068278291,0.0067982500,0,0,64.4805820206,-21.2965334915
2021-09-28,RUB_UZS,5,0.0050000000,True,0.0067961900,0.0068208209,0.0067961900,1,1,38.7387836344,-2.6376457219
2021-09-29,RUB_UZS,5,0.0050000000,True,0.0067961900,0.0068209427,0.0067961900,1,1,3.0301915934,33.2691948607
2021-09-30,RUB_UZS,5,0.0050000000,True,0.0067961900,0.0068218882,0.0067961900,1,1,28.4934143826,9.2029972507
2021-10-01,RUB_UZS,5,0.0050000000,True,0.0067961900,0.0068177000,0.0067963000,1,1,0.0000000000,31.5502295496
2021-10-02,RUB_UZS,5,0.0050000000,True,0.0067896500,0.0068129073,0.0067896500,1,1,44.7788111475,-10.6896028101
2021-10-05,RUB_UZS,5,0.0050000000,True,0.0067418000,0.0067942109,0.0067418000,0,0,115.2714935444,-38.5756215987
2021-10-06,RUB_UZS,5,0.0050000000,True,0.0067418000,0.0067875009,0.0067418000,0,0,80.1906919942,-12.9636681113
2021-10-07,RUB_UZS,5,0.0050000000,True,0.0067073800,0.0067794273,0.0067073800,0,0,121.1697215615,-15.0790426115
2021-10-08,RUB_UZS,5,0.0050000000,True,0.0067073800,0.0067720627,0.0067073800,0,0,98.3173850528,-2.8311502780
2021-10-09,RUB_UZS,5,0.0050000000,True,0.0067073800,0.0067634745,0.0067073800,0,0,51.0546144946,32.0464656278
2021-10-12,RUB_UZS,5,0.0050000000,True,0.0066510700,0.0067247518,0.0066510700,0,0,83.9523032838,25.8326532361
2021-10-13,RUB_UZS,5,0.0050000000,True,0.0066510700,0.0067121536,0.0066510700,0,0,130.7429093747,-40.2648167794
2021-10-14,RUB_UZS,5,0.0050000000,True,0.0066484300,0.0067007400,0.0066484300,0,0,114.9170646414,-37.2794646561
2021-10-15,RUB_UZS,5,0.0050000000,True,0.0066320700,0.0066907645,0.0066320700,0,0,114.4016384401,-26.9856373256
2021-10-16,RUB_UZS,5,0.0050000000,True,0.0066320700,0.0066814436,0.0066320700,1,1,28.5668321037,45.4596910738
2021-10-19,RUB_UZS,5,0.0050000000,True,0.0066276000,0.0066553191,0.0066276000,1,1,31.3307051439,10.3512556122
2021-10-20,RUB_UZS,5,0.0050000000,True,0.0066276000,0.0066463991,0.0066276000,1,1,6.7399771112,21.5591792083
2021-10-21,RUB_UZS,5,0.0050000000,True,0.0065527800,0.0066322136,0.0065527800,0,0,130.2703459868,-10.6395300623
2021-10-22,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0066187782,0.0065032800,0,0,214.4365079246,-40.8108829754
2021-10-23,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0066081627,0.0065032800,0,0,187.5792141952,-29.4140346258
2021-10-26,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0065969127,0.0065032800,0,0,75.5404576378,66.8990618752
2021-10-27,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0065934464,0.0065343000,1,1,0.0000000000,136.7514933217
2021-10-28,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0065947045,0.0066011400,1,1,0.0000000000,91.5955294710
2021-10-29,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0066000509,0.0066011400,0,1,6.6610754003,-8.3167402565
2021-10-30,RUB_UZS,5,0.0050000000,True,0.0065032800,0.0066042327,0.0066011400,0,1,0.0000000000,4.6829471347
2021-11-02,RUB_UZS,5,0.0050000000,True,0.0065343000,0.0066348818,0.0066736000,0,1,0.0000000000,-37.3001094765
2021-11-03,RUB_UZS,5,0.0050000000,True,0.0066011400,0.0066475455,0.0066736000,0,1,19.1582628047,-58.4645050121
2021-11-04,RUB_UZS,5,0.0050000000,True,0.0066011400,0.0066533491,0.0066693800,0,1,6.3234236394,-30.4371660260
2021-11-09,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0066682218,0.0066193300,0,0,75.0444569060,-1.7368675634
2021-11-10,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0066698355,0.0066193300,0,0,70.9950709951,4.7609188669
2021-11-11,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0066750645,0.0066443700,1,1,0.0000000000,83.4966389838
2021-11-12,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0066835955,0.0066913500,1,1,0.0000000000,58.6891513890
2021-11-13,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0066932700,0.0066913500,0,1,0.0000000000,2.8685530391
2021-11-16,RUB_UZS,5,0.0050000000,True,0.0066193300,0.0067164564,0.0067503900,0,1,0.0000000000,-21.8324002565
2021-11-17,RUB_UZS,5,0.0050000000,True,0.0066443700,0.0067289855,0.0067503900,0,1,25.1941650018,-57.1476126889
2021-11-18,RUB_UZS,5,0.0050000000,True,0.0066913500,0.0067466000,0.0067503900,0,1,43.7019359825,-49.5360626093
2021-11-19,RUB_UZS,5,0.0050000000,True,0.0066913500,0.0067707755,0.0067571500,0,1,0.0000000000,30.1080056226
2021-11-20,RUB_UZS,5,0.0050000000,True,0.0066913500,0.0067905309,0.0067571500,0,1,0.0000000000,49.1580254001
2021-11-23,RUB_UZS,5,0.0050000000,True,0.0067503900,0.0068637573,0.0069086600,0,1,0.0000000000,37.3370906181
2021-11-24,RUB_UZS,5,0.0050000000,True,0.0067503900,0.0068861582,0.0069086600,0,0,69.8836326840,-103.2822893462
2021-11-25,RUB_UZS,5,0.0050000000,True,0.0067571500,0.0069049909,0.0069425400,0,1,0.0000000000,-5.3136795651
2021-11-26,RUB_UZS,5,0.0050000000,True,0.0067571500,0.0069218718,0.0069428400,0,1,0.0000000000,-29.8592380227
2021-11-27,RUB_UZS,5,0.0050000000,True,0.0067571500,0.0069316509,0.0068647200,0,0,230.1453227315,-136.7337913466
2021-11-30,RUB_UZS,5,0.0050000000,True,0.0068532300,0.0069346500,0.0068532300,0,0,149.9378373134,-33.0225750398
2021-12-01,RUB_UZS,5,0.0050000000,True,0.0068532300,0.0069296109,0.0068532300,0,0,129.0682199215,-19.0906691337
2021-12-02,RUB_UZS,5,0.0050000000,True,0.0068368500,0.0069200027,0.0068368500,1,1,40.5988882285,79.8883027240
2021-12-03,RUB_UZS,5,0.0050000000,True,0.0068368500,0.0069070609,0.0068368500,0,0,61.4034705172,40.4961089225
2021-12-04,RUB_UZS,5,0.0050000000,True,0.0068368500,0.0068909118,0.0068368500,1,1,23.9011385872,54.6833556662
2021-12-07,RUB_UZS,5,0.0050000000,True,0.0068180600,0.0068486682,0.0068180600,1,1,27.4834170707,17.2561752219
2021-12-08,RUB_UZS,5,0.0050000000,True,0.0068180600,0.0068444264,0.0068180600,0,0,95.8880429746,-57.9210502932
2021-12-09,RUB_UZS,5,0.0050000000,True,0.0067925800,0.0068365618,0.0067925800,0,0,82.0728917079,-17.8864495684
2021-12-10,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068304718,0.0067862400,0,0,58.2770047553,6.5175851688
2021-12-11,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068265127,0.0067862400,1,1,46.6701671737,12.3822039311
2021-12-14,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068103855,0.0067862400,1,1,9.3337141410,26.1445621019
2021-12-15,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068061136,0.0067931500,1,1,0.0000000000,29.1996834397
2021-12-16,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068097109,0.0067931500,1,1,24.2742683944,0.0453897255
2021-12-17,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068106982,0.0068018000,1,1,0.0000000000,25.7656136709
2021-12-18,RUB_UZS,5,0.0050000000,True,0.0067862400,0.0068098455,0.0068018000,1,1,0.0000000000,11.8144451282
2021-12-21,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0068016182,0.0067620200,0,0,150.8537503696,-94.0538214168
2021-12-22,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0067982091,0.0067620200,0,0,97.9657105370,-45.1749992979
2021-12-23,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0067971900,0.0067620200,0,0,68.5301703120,-16.9040441712
2021-12-24,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0067969164,0.0067721800,1,1,0.0000000000,51.3414639366
2021-12-25,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0067979464,0.0067721800,1,1,0.0000000000,37.9031581864
2021-12-28,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0068042018,0.0067987900,1,1,0.0000000000,32.7177511436
2021-12-29,RUB_UZS,5,0.0050000000,True,0.0067620200,0.0068084164,0.0068131300,0,1,0.0000000000,14.1389173667
2021-12-30,RUB_UZS,5,0.0050000000,True,0.0067721800,0.0068168727,0.0068550400,0,1,0.0000000000,5.4903874877
2021-12-31,RUB_UZS,5,0.0050000000,True,0.0067721800,0.0068244055,0.0068550400,0,1,0.0000000000,-44.8896913564
2022-01-11,RUB_UZS,5,0.0050000000,True,0.0068550400,0.0069025018,0.0068892000,0,0,80.3598554934,-61.5837314323
2022-01-12,RUB_UZS,5,0.0050000000,True,0.0068550400,0.0069160200,0.0068892000,0,1,41.1266831944,-2.3568468570
2022-01-13,RUB_UZS,5,0.0050000000,True,0.0068550400,0.0069305455,0.0068929800,1,1,0.0000000000,59.6568550291
2022-01-14,RUB_UZS,5,0.0050000000,True,0.0068550400,0.0069475391,0.0070037400,0,1,0.0000000000,78.5300956140
2022-01-15,RUB_UZS,5,0.0050000000,True,0.0068550400,0.0069703255,0.0070037400,0,1,0.0000000000,-47.9382859128
2022-01-18,RUB_UZS,5,0.0050000000,True,0.0068892000,0.0070162164,0.0070419700,0,1,0.0000000000,1.9901946633
2022-01-19,RUB_UZS,5,0.0050000000,True,0.0068929800,0.0070333773,0.0070665600,0,1,0.0000000000,-12.2170714573
2022-01-20,RUB_UZS,5,0.0050000000,True,0.0070037400,0.0070568755,0.0070665600,0,0,55.0685436601,-69.1730295780
2022-01-21,RUB_UZS,5,0.0050000000,True,0.0070037400,0.0070806145,0.0070779700,0,1,0.0000000000,19.8493299760
2022-01-22,RUB_UZS,5,0.0050000000,True,0.0070037400,0.0071073145,0.0070779700,0,1,0.0000000000,41.2878102789
2022-01-25,RUB_UZS,5,0.0050000000,True,0.0070665600,0.0071648845,0.0071932900,0,1,0.0000000000,18.7365830801
2022-01-26,RUB_UZS,5,0.0050000000,True,0.0070665600,0.0071728482,0.0071932900,0,0,98.5289482124,-128.2918805044
2022-01-27,RUB_UZS,5,0.0050000000,True,0.0070779700,0.0071816255,0.0071631100,0,0,184.0782520994,-161.2650871137
2022-01-28,RUB_UZS,5,0.0050000000,True,0.0070779700,0.0071871255,0.0071384700,0,0,230.9359783885,-167.0967707661
2022-01-29,RUB_UZS,5,0.0050000000,True,0.0070734200,0.0071867118,0.0070734200,0,0,166.6414116489,-9.1532567113
2022-02-01,RUB_UZS,5,0.0050000000,True,0.0070188700,0.0071525509,0.0070188700,0,0,201.3650495385,-14.7626924202
2022-02-02,RUB_UZS,5,0.0050000000,True,0.0070188700,0.0071272264,0.0070188700,0,0,167.5429048522,-15.7756128261
2022-02-03,RUB_UZS,5,0.0050000000,True,0.0069732300,0.0070968636,0.0069732300,0,0,141.6429393419,33.0337985410
2022-02-04,RUB_UZS,5,0.0050000000,True,0.0069385500,0.0070737055,0.0069385500,0,0,200.8815400541,-10.0153243587
2022-02-05,RUB_UZS,5,0.0050000000,True,0.0069004400,0.0070470827,0.0069004400,0,0,168.7308640850,40.0346190964
