date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-11-15,RUB_KZT,3,0.0100000000,True,0.1793880000,0.1802027143,0.1793880000,1,1,85.0071299868,-40.1373373954
2018-11-16,RUB_KZT,3,0.0100000000,True,0.1793880000,0.1801804286,0.1793880000,1,1,85.3907247434,-41.7676567060
2018-11-17,RUB_KZT,3,0.0100000000,True,0.1793880000,0.1800682857,0.1793880000,1,1,0.0000000000,37.7793186394
2018-11-20,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1792740000,0.1786290000,1,1,58.1055584311,-22.2564342849
2018-11-21,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1793110000,0.1786290000,1,1,36.4786399157,1.5615327559
2018-11-22,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1793480000,0.1786290000,1,1,30.1391423740,9.9805963825
2018-11-23,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1793850000,0.1796470000,1,1,0.0000000000,42.1439919726
2018-11-24,RUB_KZT,3,0.0100000000,True,0.1786290000,0.1792935714,0.1790330000,1,1,34.1781382378,-19.7122835254
2018-11-27,RUB_KZT,3,0.0100000000,True,0.1790330000,0.1795247143,0.1793570000,1,1,0.0000000000,27.3897823857
2018-11-28,RUB_KZT,3,0.0100000000,True,0.1781690000,0.1793135714,0.1781690000,1,1,66.2366118969,-2.4219344405
2018-11-29,RUB_KZT,3,0.0100000000,True,0.1781690000,0.1791024286,0.1781690000,1,1,75.8643354073,-23.9288451860
2018-11-30,RUB_KZT,3,0.0100000000,True,0.1781690000,0.1788912857,0.1781690000,1,1,91.3181062338,-51.4119109850
2018-12-01,RUB_KZT,3,0.0100000000,True,0.1775460000,0.1786788571,0.1775460000,1,1,34.9668011831,28.5348334442
2018-12-04,RUB_KZT,3,0.0100000000,True,0.1775460000,0.1787241429,0.1789670000,1,1,0.0000000000,65.9196255362
2018-12-05,RUB_KZT,3,0.0100000000,True,0.1775460000,0.1790594286,0.1800170000,1,1,0.0000000000,5.1618935772
2018-12-06,RUB_KZT,3,0.0100000000,True,0.1775460000,0.1793947143,0.1800170000,0,1,0.8331852115,-35.5242191401
2018-12-07,RUB_KZT,3,0.0100000000,True,0.1775460000,0.1797300000,0.1805160000,0,1,0.0000000000,-15.9683970400
2018-12-08,RUB_KZT,3,0.0100000000,True,0.1789670000,0.1799608571,0.1791620000,1,1,75.0072015777,-30.8479780524
2018-12-11,RUB_KZT,3,0.0100000000,True,0.1790290000,0.1797900000,0.1790290000,1,1,7.4234491689,34.9296401357
2018-12-12,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1795567143,0.1788830000,1,1,26.4833461568,11.0669370680
2018-12-13,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1793234286,0.1788830000,1,1,30.6521097011,-6.1102684376
2018-12-14,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1790901429,0.1788830000,1,1,8.1551033631,3.4140827724
2018-12-15,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1791500000,0.1788830000,1,1,0.0000000000,14.9037119732
2018-12-18,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1797281429,0.1799160000,1,1,0.0000000000,8.1869680955
2018-12-19,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1803692857,0.1802010000,1,1,0.0000000000,25.1309812805
2018-12-20,RUB_KZT,3,0.0100000000,True,0.1788830000,0.1810104286,0.1817500000,1,1,0.0000000000,44.7172341294
2018-12-21,RUB_KZT,3,0.0100000000,True,0.1795810000,0.1816515714,0.1833710000,0,1,0.0000000000,-5.4185367434
2018-12-22,RUB_KZT,3,0.0100000000,True,0.1799160000,0.1823181429,0.1833710000,0,1,0.0000000000,-57.7483472768
2018-12-25,RUB_KZT,3,0.0100000000,True,0.1826570000,0.1836825714,0.1826570000,1,1,86.2971988689,-30.7284772332
2018-12-26,RUB_KZT,3,0.0100000000,True,0.1822420000,0.1835212857,0.1822420000,0,0,144.1265068386,-75.5070061939
2018-12-27,RUB_KZT,3,0.0100000000,True,0.1805700000,0.1831211429,0.1805700000,0,0,178.6199919501,-40.0203456260
2018-12-28,RUB_KZT,3,0.0100000000,True,0.1805700000,0.1827210000,0.1805700000,0,0,114.2578713107,3.5026078010
2018-12-29,RUB_KZT,3,0.0100000000,True,0.1805700000,0.1821957143,0.1805700000,1,1,91.7461397482,-2.5404392451
2018-12-30,RUB_KZT,3,0.0100000000,True,0.1805700000,0.1815761429,0.1805700000,1,1,0.0000000000,55.4116218855
2019-01-10,RUB_KZT,3,0.0100000000,True,0.1778850000,0.1791811429,0.1778850000,1,1,38.8623522363,33.6052582064
2019-01-11,RUB_KZT,3,0.0100000000,True,0.1778850000,0.1787975714,0.1778850000,1,1,18.1808999545,32.9183122494
2019-01-12,RUB_KZT,3,0.0100000000,True,0.1773910000,0.1783434286,0.1773910000,1,1,27.7707507659,25.7048199141
2019-01-15,RUB_KZT,3,0.0100000000,True,0.1760190000,0.1773364286,0.1760190000,1,1,77.3432699517,-3.0772824857
2019-01-16,RUB_KZT,3,0.0100000000,True,0.1747940000,0.1768948571,0.1747940000,0,0,153.6710942869,-35.4528598102
2019-01-17,RUB_KZT,3,0.0100000000,True,0.1747940000,0.1764532857,0.1747940000,0,0,111.6717958001,-17.8355582578
2019-01-18,RUB_KZT,3,0.0100000000,True,0.1747940000,0.1760117143,0.1747940000,1,1,69.5947596566,-0.4139334882
2019-01-19,RUB_KZT,3,0.0100000000,True,0.1747940000,0.1756991429,0.1747940000,1,1,0.0000000000,51.5166347669
2019-01-22,RUB_KZT,3,0.0100000000,True,0.1747940000,0.1750255714,0.1748020000,1,1,22.8877359406,-10.1372942239
2019-01-23,RUB_KZT,3,0.0100000000,True,0.1739790000,0.1749091429,0.1739790000,1,1,93.7788254586,-40.9845438121
2019-01-24,RUB_KZT,3,0.0100000000,True,0.1739790000,0.1747927143,0.1739790000,1,1,67.7642921572,-21.3559081001
2019-01-25,RUB_KZT,3,0.0100000000,True,0.1739790000,0.1746762857,0.1739790000,1,1,47.0818411689,-7.1969864255
2019-01-26,RUB_KZT,3,0.0100000000,True,0.1737150000,0.1744637143,0.1737150000,1,1,15.1742451675,27.7831002108
2019-01-29,RUB_KZT,3,0.0100000000,True,0.1718670000,0.1735925714,0.1718670000,0,0,106.3811415249,-7.0526388555
2019-01-30,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1732818571,0.1718040000,0,0,138.9016438608,-54.3705424605
2019-01-31,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1729711429,0.1718040000,1,1,92.3272108647,-25.0826314546
2019-02-01,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1726604286,0.1718040000,1,1,3.6656251636,45.9531218585
2019-02-02,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1723918571,0.1718040000,1,1,0.0000000000,34.1000527867
2019-02-05,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1727117143,0.1732430000,1,1,0.0000000000,50.7617152282
2019-02-06,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1731564286,0.1740580000,1,1,0.0000000000,-4.9996081165
2019-02-07,RUB_KZT,3,0.0100000000,True,0.1718040000,0.1736011429,0.1744340000,0,1,0.0000000000,-26.3164824458
2019-02-08,RUB_KZT,3,0.0100000000,True,0.1718350000,0.1740458571,0.1749170000,0,1,0.0000000000,-22.3011833499
2019-02-09,RUB_KZT,3,0.0100000000,True,0.1732430000,0.1744861429,0.1749170000,1,1,0.0000000000,-24.6929146236
2019-02-12,RUB_KZT,3,0.0100000000,True,0.1749170000,0.1752798571,0.1753390000,1,1,0.0000000000,20.7015882356
2019-02-13,RUB_KZT,3,0.0100000000,True,0.1749170000,0.1755092857,0.1753390000,1,1,16.1710026591,-6.4791036697
2019-02-14,RUB_KZT,3,0.0100000000,True,0.1749170000,0.1757387143,0.1763290000,1,1,0.0000000000,22.7448053970
2019-02-15,RUB_KZT,3,0.0100000000,True,0.1749170000,0.1759681429,0.1765230000,1,1,0.0000000000,-20.5069586459
2019-02-16,RUB_KZT,3,0.0100000000,True,0.1753390000,0.1760944286,0.1758010000,1,1,40.9011856812,-24.3375916006
2019-02-19,RUB_KZT,3,0.0100000000,True,0.1742350000,0.1757348571,0.1742350000,1,1,89.0779915928,-3.7637870038
2019-02-20,RUB_KZT,3,0.0100000000,True,0.1738580000,0.1753541429,0.1738580000,1,1,91.9804869153,-6.7210925808
2019-02-21,RUB_KZT,3,0.0100000000,True,0.1738580000,0.1749734286,0.1738580000,1,1,69.0592744492,-5.3477507605
2019-02-22,RUB_KZT,3,0.0100000000,True,0.1738580000,0.1745927143,0.1738580000,1,1,21.6374436824,20.4885001747
2019-02-23,RUB_KZT,3,0.0100000000,True,0.1735680000,0.1742737143,0.1735680000,1,1,16.6802793084,23.8541014299
2019-02-26,RUB_KZT,3,0.0100000000,True,0.1734650000,0.1741372857,0.1734650000,1,1,5.9342735988,32.6917760289
2019-02-27,RUB_KZT,3,0.0100000000,True,0.1734650000,0.1742144286,0.1743980000,1,1,0.0000000000,43.0175949015
2019-02-28,RUB_KZT,3,0.0100000000,True,0.1734650000,0.1742915714,0.1743980000,1,1,12.4845374994,-18.6141285416
2019-03-01,RUB_KZT,3,0.0100000000,True,0.1734650000,0.1743687143,0.1743980000,0,1,76.2498719685,-78.5281763357
2019-03-02,RUB_KZT,3,0.0100000000,True,0.1734650000,0.1745032857,0.1743980000,1,1,0.0000000000,6.0334516829
2019-03-05,RUB_KZT,3,0.0100000000,True,0.1738290000,0.1742855714,0.1738290000,1,1,39.0235516589,-12.8770597353
2019-03-06,RUB_KZT,3,0.0100000000,True,0.1738290000,0.1742042857,0.1738290000,1,1,26.5646157024,-5.0351393684
2019-03-07,RUB_KZT,3,0.0100000000,True,0.1738290000,0.1741230000,0.1738290000,1,1,19.8077784285,-2.9289640082
2019-03-08,RUB_KZT,3,0.0100000000,True,0.1738290000,0.1740417143,0.1738290000,1,1,0.0000000000,12.2220288732
2019-03-12,RUB_KZT,3,0.0100000000,True,0.1733290000,0.1738162857,0.1733290000,1,1,58.7314241797,-30.8782507639
2019-03-13,RUB_KZT,3,0.0100000000,True,0.1724850000,0.1736242857,0.1724850000,1,1,86.8980499664,-21.4667138402
2019-03-14,RUB_KZT,3,0.0100000000,True,0.1724850000,0.1734322857,0.1724850000,1,1,61.2510659875,-6.6720152616
2019-03-15,RUB_KZT,3,0.0100000000,True,0.1724850000,0.1732402857,0.1724850000,1,1,48.6935250304,-5.1208808245
2019-03-16,RUB_KZT,3,0.0100000000,True,0.1718650000,0.1728848571,0.1718650000,1,1,35.9451546511,23.1285231955
2019-03-19,RUB_KZT,3,0.0100000000,True,0.1684600000,0.1712041429,0.1684600000,0,0,198.1206179269,-38.6005345331
2019-03-20,RUB_KZT,3,0.0100000000,True,0.1684600000,0.1706400000,0.1684600000,0,0,143.0619349931,-15.5297702766
2019-03-21,RUB_KZT,3,0.0100000000,True,0.1684600000,0.1700758571,0.1684600000,1,1,75.6433217080,19.5123016536
2019-03-22,RUB_KZT,3,0.0100000000,True,0.1684600000,0.1695117143,0.1685360000,1,1,0.0000000000,62.0437525599
2019-03-23,RUB_KZT,3,0.0100000000,True,0.1684600000,0.1693112857,0.1685360000,1,1,0.0000000000,45.7905514694
2019-03-26,RUB_KZT,3,0.0100000000,True,0.1685360000,0.1694297143,0.1695870000,0,1,51.3310884537,-60.9270763772
2019-03-27,RUB_KZT,3,0.0100000000,True,0.1685360000,0.1697100000,0.1698230000,1,1,0.0000000000,7.2476577691
2019-03-28,RUB_KZT,3,0.0100000000,True,0.1685360000,0.1699902857,0.1698230000,0,1,41.3421842747,-31.6320596471
2019-03-29,RUB_KZT,3,0.0100000000,True,0.1695870000,0.1702705714,0.1704980000,1,1,0.0000000000,26.2858945510
2019-03-30,RUB_KZT,3,0.0100000000,True,0.1695870000,0.1705164286,0.1704980000,1,1,0.0000000000,1.0807504932
2019-04-02,RUB_KZT,3,0.0100000000,True,0.1704980000,0.1715200000,0.1718460000,1,1,19.5721993460,-38.6543843284
2019-04-03,RUB_KZT,3,0.0100000000,True,0.1704980000,0.1717471429,0.1718460000,0,1,31.9032924198,-37.7797925522
2019-04-04,RUB_KZT,3,0.0100000000,True,0.1704980000,0.1719742857,0.1720880000,1,1,0.0000000000,7.4595869814
2019-04-05,RUB_KZT,3,0.0100000000,True,0.1718460000,0.1722014286,0.1720880000,1,1,36.6486993475,-30.1723065181
2019-04-06,RUB_KZT,3,0.0100000000,True,0.1716660000,0.1721275714,0.1716660000,1,1,24.5223374088,2.2989593267
2019-04-09,RUB_KZT,3,0.0100000000,True,0.1702870000,0.1713508571,0.1702870000,1,1,80.3304090501,-18.3916708908
2019-04-10,RUB_KZT,3,0.0100000000,True,0.1699030000,0.1710387143,0.1699030000,1,1,31.6236608348,34.8876737180
2019-04-11,RUB_KZT,3,0.0100000000,True,0.1699030000,0.1707265714,0.1699030000,1,1,52.3428397454,-4.1252261344
2019-04-12,RUB_KZT,3,0.0100000000,True,0.1699030000,0.1704144286,0.1699030000,1,1,22.5501653092,7.4775693876
2019-04-13,RUB_KZT,3,0.0100000000,True,0.1692130000,0.1700640000,0.1692130000,1,1,40.6114076856,9.4670241791
2019-04-16,RUB_KZT,3,0.0100000000,True,0.1685960000,0.1693518571,0.1685960000,1,1,36.4629195156,8.1993280263
2019-04-17,RUB_KZT,3,0.0100000000,True,0.1685960000,0.1691771429,0.1685960000,1,1,27.8587778810,6.5105046274
2019-04-18,RUB_KZT,3,0.0100000000,True,0.1685960000,0.1690024286,0.1686800000,1,1,0.0000000000,24.0486823097
2019-04-19,RUB_KZT,3,0.0100000000,True,0.1685960000,0.1688277143,0.1686800000,1,1,11.7244401284,-2.9785224836
2019-04-20,RUB_KZT,3,0.0100000000,True,0.1685960000,0.1687992857,0.1686800000,1,1,0.0000000000,7.0667191381
2019-04-23,RUB_KZT,3,0.0100000000,True,0.1686800000,0.1689897143,0.1687990000,1,1,12.7208396938,-1.4371119798
2019-04-24,RUB_KZT,3,0.0100000000,True,0.1686800000,0.1691428571,0.1687990000,1,1,7.3997774147,12.9391891892
2019-04-25,RUB_KZT,3,0.0100000000,True,0.1686800000,0.1692960000,0.1697520000,1,1,0.0000000000,29.3568660807
2019-04-26,RUB_KZT,3,0.0100000000,True,0.1687990000,0.1694491429,0.1697520000,1,1,23.4497593314,-41.4199287776
2019-04-27,RUB_KZT,3,0.0100000000,True,0.1687990000,0.1694987143,0.1693610000,1,1,23.0336019605,-14.9432233367
2019-04-30,RUB_KZT,3,0.0100000000,True,0.1693610000,0.1696130000,0.1695580000,1,1,0.0000000000,14.8573517360
2019-05-01,RUB_KZT,3,0.0100000000,True,0.1693610000,0.1695852857,0.1695580000,1,1,0.0000000000,1.6089670853
2019-05-07,RUB_KZT,3,0.0100000000,True,0.1695580000,0.1706490000,0.1712170000,0,1,29.4079966457,-62.8776025643
2019-05-08,RUB_KZT,3,0.0100000000,True,0.1695580000,0.1709214286,0.1714650000,1,1,0.0000000000,-17.2928246061
2019-05-09,RUB_KZT,3,0.0100000000,True,0.1695580000,0.1711938571,0.1714650000,0,1,0.0000000000,-15.8383520103
2019-05-14,RUB_KZT,3,0.0100000000,True,0.1704080000,0.1714008571,0.1704080000,0,0,117.7234716246,-60.5097824148
2019-05-15,RUB_KZT,3,0.0100000000,True,0.1703210000,0.1712374286,0.1703210000,1,1,91.7980907393,-38.6347444067
2019-05-16,RUB_KZT,3,0.0100000000,True,0.1703210000,0.1710740000,0.1703210000,1,1,20.2149227145,23.8493283608
2019-05-17,RUB_KZT,3,0.0100000000,True,0.1703210000,0.1709105714,0.1703210000,1,1,5.1053941130,29.4055203473
2019-05-18,RUB_KZT,3,0.0100000000,True,0.1702140000,0.1705928571,0.1702140000,1,1,6.2822552709,15.9360214378
2019-05-21,RUB_KZT,3,0.0100000000,True,0.1698840000,0.1702797143,0.1698840000,1,1,19.3873594416,3.8591963811
2019-05-22,RUB_KZT,3,0.0100000000,True,0.1698840000,0.1702810000,0.1698840000,1,1,24.1931695401,-0.8808968705
2019-05-23,RUB_KZT,3,0.0100000000,True,0.1698840000,0.1702822857,0.1703300000,1,1,0.0000000000,23.3897326792
2019-05-24,RUB_KZT,3,0.0100000000,True,0.1698840000,0.1702835714,0.1703300000,1,1,15.8850182590,-18.6411741758
2019-05-25,RUB_KZT,3,0.0100000000,True,0.1696300000,0.1702001429,0.1696300000,1,1,41.0966946516,-7.6296729649
2019-05-28,RUB_KZT,3,0.0100000000,True,0.1695640000,0.1701004286,0.1695640000,1,1,3.8908211991,27.6559309920
2019-05-29,RUB_KZT,3,0.0100000000,True,0.1695640000,0.1701858571,0.1699750000,1,1,0.0000000000,36.5398837070
2019-05-30,RUB_KZT,3,0.0100000000,True,0.1695640000,0.1702712857,0.1705440000,1,1,0.0000000000,17.4008032560
2019-05-31,RUB_KZT,3,0.0100000000,True,0.1695640000,0.1703567143,0.1709280000,1,1,0.0000000000,-10.9937383490
2019-06-01,RUB_KZT,3,0.0100000000,True,0.1695640000,0.1705070000,0.1706820000,1,1,14.3920247122,-24.6910684019
2019-06-04,RUB_KZT,3,0.0100000000,True,0.1693870000,0.1702898571,0.1693870000,1,1,75.8720896169,-23.0279632459
2019-06-05,RUB_KZT,3,0.0100000000,True,0.1693870000,0.1700950000,0.1693870000,1,1,13.3833292063,28.2783150592
2019-06-06,RUB_KZT,3,0.0100000000,True,0.1693870000,0.1699001429,0.1695620000,1,1,0.0000000000,30.2026148132
2019-06-07,RUB_KZT,3,0.0100000000,True,0.1693870000,0.1697052857,0.1695640000,1,1,0.0000000000,8.4432086887
2019-06-08,RUB_KZT,3,0.0100000000,True,0.1690040000,0.1694655714,0.1690040000,1,1,33.0258781345,-5.8081751118
2019-06-11,RUB_KZT,3,0.0100000000,True,0.1679550000,0.1688252857,0.1679550000,1,1,62.0695368157,-10.5857534882
2019-06-12,RUB_KZT,3,0.0100000000,True,0.1677410000,0.1685648571,0.1677410000,1,1,12.7415081421,36.1793764842
2019-06-14,RUB_KZT,3,0.0100000000,True,0.1677410000,0.1680440000,0.1677410000,1,1,25.5692122899,-7.5575444526
2019-06-15,RUB_KZT,3,0.0100000000,True,0.1676600000,0.1678520000,0.1676600000,1,1,4.8288730841,6.6129685675
2019-06-18,RUB_KZT,3,0.0100000000,True,0.1667770000,0.1675237143,0.1667770000,1,1,52.6661099845,-8.1353087750
2019-06-19,RUB_KZT,3,0.0100000000,True,0.1667360000,0.1673801429,0.1667360000,1,1,47.3350882534,-8.8933573790
2019-06-20,RUB_KZT,3,0.0100000000,True,0.1667360000,0.1672365714,0.1667360000,1,1,44.2448813867,-14.3765546839
2019-06-21,RUB_KZT,3,0.0100000000,True,0.1667360000,0.1670930000,0.1667360000,1,1,2.4583725574,18.9116240656
2019-06-22,RUB_KZT,3,0.0100000000,True,0.1663720000,0.1669090000,0.1663720000,1,1,21.8309183380,10.3649293927
2019-06-25,RUB_KZT,3,0.0100000000,True,0.1650970000,0.1661497143,0.1650970000,1,1,76.6354915491,-13.3786395746
2019-06-26,RUB_KZT,3,0.0100000000,True,0.1650970000,0.1660101429,0.1656800000,1,1,0.0000000000,55.0052449463
2019-06-27,RUB_KZT,3,0.0100000000,True,0.1650970000,0.1658705714,0.1656800000,1,1,0.6638863909,10.8259968616
2019-06-28,RUB_KZT,3,0.0100000000,True,0.1650970000,0.1657310000,0.1657590000,1,1,0.0000000000,3.0772758265
2019-06-29,RUB_KZT,3,0.0100000000,True,0.1650970000,0.1656042857,0.1654850000,1,1,16.5300225025,-9.3424083228
2019-07-02,RUB_KZT,3,0.0100000000,True,0.1651910000,0.1655507143,0.1651910000,1,1,17.7659606611,3.9694353478
2019-07-03,RUB_KZT,3,0.0100000000,True,0.1651910000,0.1655118571,0.1651910000,1,1,13.6624409825,5.7311388135
2019-07-04,RUB_KZT,3,0.0100000000,True,0.1651910000,0.1654730000,0.1654850000,1,1,0.0000000000,17.0420551993
2019-07-05,RUB_KZT,3,0.0100000000,True,0.1651910000,0.1654341429,0.1654870000,1,1,0.0000000000,-3.0741624419
2019-07-06,RUB_KZT,3,0.0100000000,True,0.1651910000,0.1655405714,0.1654870000,1,1,0.0000000000,3.2361509997
2019-07-09,RUB_KZT,3,0.0100000000,True,0.1643390000,0.1655241429,0.1643390000,0,0,113.7580460807,-42.6437576219
2019-07-10,RUB_KZT,3,0.0100000000,True,0.1642780000,0.1653514286,0.1642780000,1,1,84.6209560599,-19.8710970573
2019-07-11,RUB_KZT,3,0.0100000000,True,0.1642780000,0.1651787143,0.1642780000,0,0,101.2900776698,-47.2388780637
2019-07-12,RUB_KZT,3,0.0100000000,True,0.1642780000,0.1650060000,0.1642780000,1,1,3.7118395512,40.4227725052
2019-07-13,RUB_KZT,3,0.0100000000,True,0.1640180000,0.1646900000,0.1640180000,1,1,15.8268301294,25.0166980387
2019-07-16,RUB_KZT,3,0.0100000000,True,0.1634270000,0.1640244286,0.1634270000,1,1,36.0326305649,0.3919276832
2019-07-17,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1638860000,0.1633090000,1,1,44.1981540412,-9.0306676592
2019-07-18,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1637475714,0.1633090000,1,1,33.5046198538,-6.7438295704
2019-07-19,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1636091429,0.1633090000,1,1,7.2203491467,11.1328043141
2019-07-20,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1635807143,0.1633090000,1,1,0.0000000000,16.6104107627
2019-07-23,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1637302857,0.1640940000,1,1,0.0000000000,-5.4183186285
2019-07-24,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1638165714,0.1639130000,1,1,14.0730090652,-19.9875121652
2019-07-25,RUB_KZT,3,0.0100000000,True,0.1633090000,0.1639028571,0.1639130000,1,1,13.0995320725,-13.7363595161
2019-07-26,RUB_KZT,3,0.0100000000,True,0.1638190000,0.1639891429,0.1639130000,1,1,11.0302631419,-6.3941515292
2019-07-27,RUB_KZT,3,0.0100000000,True,0.1639130000,0.1641304286,0.1639130000,1,1,0.0000000000,13.2473041910
2019-07-30,RUB_KZT,3,0.0100000000,True,0.1639130000,0.1645665714,0.1647470000,1,1,3.7012766371,-14.6705718745
2019-07-31,RUB_KZT,3,0.0100000000,True,0.1639130000,0.1650697143,0.1649660000,1,1,0.0000000000,19.5501813952
2019-08-01,RUB_KZT,3,0.0100000000,True,0.1639130000,0.1655728571,0.1657060000,1,1,0.0000000000,36.6519702160
2019-08-02,RUB_KZT,3,0.0100000000,True,0.1647470000,0.1660760000,0.1674350000,1,1,0.0000000000,22.2789566223
2019-08-03,RUB_KZT,3,0.0100000000,True,0.1647470000,0.1665670000,0.1674350000,0,1,0.0000000000,-52.1111624752
2019-08-06,RUB_KZT,3,0.0100000000,True,0.1674350000,0.1678292857,0.1679150000,1,1,19.6142530239,-24.7700682241
2019-08-07,RUB_KZT,3,0.0100000000,True,0.1674350000,0.1679604286,0.1679150000,1,1,28.2083259101,-25.5757521117
2019-08-08,RUB_KZT,3,0.0100000000,True,0.1674350000,0.1680915714,0.1679150000,1,1,2.0839535576,8.4222800327
2019-08-09,RUB_KZT,3,0.0100000000,True,0.1679150000,0.1682227143,0.1683530000,1,1,0.0000000000,18.2920770849
2019-08-10,RUB_KZT,3,0.0100000000,True,0.1679150000,0.1683042857,0.1683530000,1,1,0.0000000000,-2.8944174242
2019-08-13,RUB_KZT,3,0.0100000000,True,0.1683530000,0.1688574286,0.1687260000,1,1,5.3312482229,2.4534645457
2019-08-14,RUB_KZT,3,0.0100000000,True,0.1683530000,0.1691735714,0.1687260000,1,1,29.0749211077,-2.6262123010
2019-08-15,RUB_KZT,3,0.0100000000,True,0.1683530000,0.1694897143,0.1701830000,1,1,0.0000000000,45.0596243514
2019-08-16,RUB_KZT,3,0.0100000000,True,0.1687260000,0.1698058571,0.1705660000,1,1,0.0000000000,-22.2102384151
2019-08-17,RUB_KZT,3,0.0100000000,True,0.1687260000,0.1702564286,0.1705660000,0,1,0.0000000000,-18.1826572523
2019-08-20,RUB_KZT,3,0.0100000000,True,0.1699880000,0.1711145714,0.1699880000,0,0,115.2526603477,-49.9915678885
2019-08-21,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1709962857,0.1697380000,0,0,165.9308698625,-93.9034598914
2019-08-22,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1708780000,0.1697380000,0,0,105.2791120645,-38.9751752712
2019-08-23,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1707597143,0.1697380000,1,1,14.7069204885,45.1929946675
2019-08-24,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1705255714,0.1697380000,1,1,0.0000000000,46.1849458690
2019-08-27,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1705591429,0.1708080000,1,1,0.0000000000,13.3761728232
2019-08-28,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1708374286,0.1712550000,1,1,0.0000000000,1.7226067891
2019-08-29,RUB_KZT,3,0.0100000000,True,0.1697380000,0.1711157143,0.1716860000,1,1,0.0000000000,-8.1398552358
2019-08-30,RUB_KZT,3,0.0100000000,True,0.1703310000,0.1713940000,0.1716860000,0,1,35.9824962567,-53.2107308307
2019-08-31,RUB_KZT,3,0.0100000000,True,0.1708080000,0.1715735714,0.1715880000,1,1,5.7080950107,-6.5527907645
2019-09-03,RUB_KZT,3,0.0100000000,True,0.1702720000,0.1714771429,0.1702720000,1,1,76.6953400005,-6.4648349634
2019-09-04,RUB_KZT,3,0.0100000000,True,0.1700430000,0.1712424286,0.1700430000,0,0,123.7127772647,-54.3423400576
2019-09-05,RUB_KZT,3,0.0100000000,True,0.1700430000,0.1710077143,0.1700430000,1,1,70.4237688979,-14.1096391641
2019-09-06,RUB_KZT,3,0.0100000000,True,0.1700430000,0.1707730000,0.1700430000,1,1,13.4490697237,29.3371903053
2019-09-07,RUB_KZT,3,0.0100000000,True,0.1695300000,0.1704790000,0.1695300000,1,1,30.1688396464,25.5749975070
2019-09-10,RUB_KZT,3,0.0100000000,True,0.1683980000,0.1695421429,0.1683980000,1,1,66.7728425647,0.7162146790
2019-09-11,RUB_KZT,3,0.0100000000,True,0.1666930000,0.1690635714,0.1666930000,0,0,164.2700779457,-24.4540303943
2019-09-12,RUB_KZT,3,0.0100000000,True,0.1666930000,0.1685850000,0.1666930000,0,0,151.7183521307,-40.0984666489
2019-09-13,RUB_KZT,3,0.0100000000,True,0.1666930000,0.1681064286,0.1666930000,0,0,101.2482333519,-17.3444544060
2019-09-14,RUB_KZT,3,0.0100000000,True,0.1655590000,0.1675391429,0.1655590000,1,1,68.0292513783,50.5041892129
2019-09-17,RUB_KZT,3,0.0100000000,True,0.1655590000,0.1663212857,0.1657390000,1,1,0.0000000000,45.8321201049
2019-09-18,RUB_KZT,3,0.0100000000,True,0.1651650000,0.1661030000,0.1651650000,1,1,70.8772182946,-14.5090696736
2019-09-19,RUB_KZT,3,0.0100000000,True,0.1651650000,0.1658847143,0.1651650000,1,1,81.8480976172,-38.7790832359
2019-09-20,RUB_KZT,3,0.0100000000,True,0.1651650000,0.1656664286,0.1651650000,1,1,34.6327659754,-4.3805754248
2019-09-21,RUB_KZT,3,0.0100000000,True,0.1651650000,0.1656550000,0.1651650000,1,1,0.0000000000,29.5795478555
2019-09-24,RUB_KZT,3,0.0100000000,True,0.1647320000,0.1652950000,0.1647320000,1,1,45.1416796089,-11.1316131764
2019-09-25,RUB_KZT,3,0.0100000000,True,0.1647320000,0.1654278571,0.1655060000,1,1,0.0000000000,42.0640849054
