date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-06-15,RUB_TJS,3,0.0100000000,True,6.8547200000,6.8945314286,6.8987100000,1,1,0.0000000000,57.7434869706
2018-06-16,RUB_TJS,3,0.0100000000,True,6.8547200000,6.9102342857,6.8987100000,1,1,0.0000000000,16.6771273416
2018-06-19,RUB_TJS,3,0.0100000000,True,6.8987100000,6.9602671429,6.9864000000,0,1,0.0000000000,-35.5199831205
2018-06-20,RUB_TJS,3,0.0100000000,True,6.8987100000,6.9670185714,6.9459700000,0,0,146.5819301207,-118.1013481274
2018-06-21,RUB_TJS,3,0.0100000000,True,6.8987100000,6.9737700000,6.9459700000,0,1,57.8695751746,-18.1107206002
2018-06-22,RUB_TJS,3,0.0100000000,True,6.9459700000,6.9805214286,6.9459700000,1,1,84.3391553237,-35.1385948450
2018-06-23,RUB_TJS,3,0.0100000000,True,6.8889300000,6.9667985714,6.8889300000,1,1,82.1195599751,29.8969048911
2018-06-26,RUB_TJS,3,0.0100000000,True,6.8715400000,6.9163957143,6.8715400000,1,1,25.2433977410,39.7110220703
2018-06-27,RUB_TJS,3,0.0100000000,True,6.8399500000,6.9012500000,6.8399500000,1,1,45.9722274774,43.0501720703
2018-06-28,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8861042857,6.8399500000,1,1,96.9177154986,-30.1850123427
2018-06-29,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8709585714,6.8399500000,0,0,100.6585136406,-56.0932338199
2018-06-30,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8711028571,6.8399500000,1,1,0.0000000000,45.3389474595
2018-07-03,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8692214286,6.8850400000,1,1,7.1118181000,-30.1614551867
2018-07-04,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8738028571,6.8720200000,1,1,44.7203997166,-42.3159398977
2018-07-05,RUB_TJS,3,0.0100000000,True,6.8399500000,6.8783842857,6.8720200000,1,1,18.9105655160,-9.6762757201
2018-07-06,RUB_TJS,3,0.0100000000,True,6.8720200000,6.8829657143,6.8720200000,1,1,21.5048142614,-5.6142742456
2018-07-07,RUB_TJS,3,0.0100000000,True,6.8406900000,6.8759300000,6.8406900000,1,1,45.5906705743,5.6865034984
2018-07-10,RUB_TJS,3,0.0100000000,True,6.7597000000,6.8266528571,6.7597000000,0,0,118.3944894448,-20.5622625771
2018-07-11,RUB_TJS,3,0.0100000000,True,6.7597000000,6.8137414286,6.7597000000,1,1,56.3108452805,23.1318266721
2018-07-12,RUB_TJS,3,0.0100000000,True,6.7597000000,6.8008300000,6.7721400000,1,1,0.0000000000,60.4779122548
2018-07-13,RUB_TJS,3,0.0100000000,True,6.7597000000,6.7879185714,6.7816400000,1,1,0.0000000000,23.2450805980
2018-07-14,RUB_TJS,3,0.0100000000,True,6.6088700000,6.7548014286,6.6088700000,0,0,254.7613851517,-39.7325838700
2018-07-17,RUB_TJS,3,0.0100000000,True,6.6088700000,6.7351214286,6.6279400000,1,1,0.0000000000,187.4523420407
2018-07-18,RUB_TJS,3,0.0100000000,True,6.6088700000,6.7296542857,6.7170500000,1,1,0.0000000000,151.1434040976
2018-07-19,RUB_TJS,3,0.0100000000,True,6.6088700000,6.7241871429,6.7170500000,0,0,189.8914426171,-182.7475269980
2018-07-20,RUB_TJS,3,0.0100000000,True,6.6088700000,6.7187200000,6.7433700000,0,1,0.0000000000,2.4855924938
2018-07-21,RUB_TJS,3,0.0100000000,True,6.6279400000,6.7334871429,6.7122400000,0,1,46.1638616893,-14.6771753375
2018-07-24,RUB_TJS,3,0.0100000000,True,6.6797800000,6.7144542857,6.6797800000,1,1,48.3594150388,3.2977895449
2018-07-25,RUB_TJS,3,0.0100000000,True,6.6797800000,6.7066214286,6.6822800000,1,1,0.0000000000,40.0222807524
2018-07-26,RUB_TJS,3,0.0100000000,True,6.6797800000,6.6987885714,6.6822800000,1,1,21.6372967864,3.0133380193
2018-07-27,RUB_TJS,3,0.0100000000,True,6.6797800000,6.6909557143,6.6885400000,1,1,0.0000000000,12.9663304559
2018-07-28,RUB_TJS,3,0.0100000000,True,6.6646000000,6.6841500000,6.6646000000,1,1,35.7925645956,-6.5677760074
2018-07-31,RUB_TJS,3,0.0100000000,True,6.6223800000,6.6707542857,6.6223800000,1,1,63.3496383879,9.2257718553
2018-08-01,RUB_TJS,3,0.0100000000,True,6.6223800000,6.6780728571,6.6410800000,1,1,0.0000000000,83.3966000884
2018-08-02,RUB_TJS,3,0.0100000000,True,6.6223800000,6.6853914286,6.7016000000,1,1,0.0000000000,66.2809785259
2018-08-03,RUB_TJS,3,0.0100000000,True,6.6223800000,6.6927100000,6.7397700000,0,1,0.0000000000,-13.2831095326
2018-08-04,RUB_TJS,3,0.0100000000,True,6.6223800000,6.7036857143,6.7397700000,0,1,0.0000000000,-53.8275319760
2018-08-07,RUB_TJS,3,0.0100000000,True,6.7397700000,6.7853657143,6.7490700000,1,1,0.0000000000,64.7506945620
2018-08-08,RUB_TJS,3,0.0100000000,True,6.7397700000,6.8371057143,6.7510600000,1,1,0.0000000000,128.7616689936
2018-08-09,RUB_TJS,3,0.0100000000,True,6.7397700000,6.8888457143,7.0366900000,1,1,0.0000000000,200.0127742736
2018-08-10,RUB_TJS,3,0.0100000000,True,6.7414300000,6.9405857143,7.1019500000,0,1,0.0000000000,-138.4671116682
2018-08-11,RUB_TJS,3,0.0100000000,True,6.7490700000,7.0127028571,7.1019500000,0,1,0.0000000000,-127.2649714029
2018-08-14,RUB_TJS,3,0.0100000000,True,7.0456600000,7.1116485714,7.0456600000,0,0,276.8190443333,-189.2689539134
2018-08-15,RUB_TJS,3,0.0100000000,True,7.0456600000,7.1118128571,7.0456600000,1,1,57.4342821985,35.7895485358
2018-08-16,RUB_TJS,3,0.0100000000,True,7.0456600000,7.1119771429,7.0974200000,1,1,0.0000000000,93.2471259750
2018-08-17,RUB_TJS,3,0.0100000000,True,7.0456600000,7.1121414286,7.1031000000,1,1,0.0000000000,20.6990098823
2018-08-18,RUB_TJS,3,0.0100000000,True,7.0456600000,7.0963200000,7.1031000000,1,1,0.0000000000,-9.5542478355
2018-08-21,RUB_TJS,3,0.0100000000,True,7.1031000000,7.1465842857,7.1288800000,1,1,9.2775558826,15.5099069306
2018-08-22,RUB_TJS,3,0.0100000000,True,7.1031000000,7.1597542857,7.1817600000,1,1,0.0000000000,43.1219906190
2018-08-23,RUB_TJS,3,0.0100000000,True,7.1031000000,7.1729242857,7.1952900000,0,1,0.0000000000,-12.3181479879
2018-08-24,RUB_TJS,3,0.0100000000,True,7.1288800000,7.1860942857,7.1952900000,0,0,103.6496049184,-117.6657457081
2018-08-25,RUB_TJS,3,0.0100000000,True,7.1288800000,7.1893657143,7.1584000000,1,1,51.2696500072,-8.2403454626
2018-08-28,RUB_TJS,3,0.0100000000,True,7.1578400000,7.1943057143,7.1578400000,1,1,0.7822977202,49.9085189199
2018-08-29,RUB_TJS,3,0.0100000000,True,7.1578400000,7.1979100000,7.2205200000,1,1,0.0000000000,55.6689372332
2018-08-30,RUB_TJS,3,0.0100000000,True,7.1578400000,7.2015142857,7.2205200000,0,1,13.4573493309,-39.9023221307
2018-08-31,RUB_TJS,3,0.0100000000,True,7.1578400000,7.2051185714,7.2205200000,1,1,10.0445780032,-31.4518468319
2018-09-01,RUB_TJS,3,0.0100000000,True,7.1578400000,7.2103985714,7.1953600000,1,1,34.8451358074,-14.0372664162
2018-09-04,RUB_TJS,3,0.0100000000,True,7.1953600000,7.2308557143,7.2414300000,1,1,0.0000000000,49.0892304981
2018-09-05,RUB_TJS,3,0.0100000000,True,7.1953600000,7.2456371429,7.2414300000,1,1,6.2655517481,-0.4593897490
2018-09-06,RUB_TJS,3,0.0100000000,True,7.1953600000,7.2604185714,7.2414300000,0,1,41.5860455714,-15.4969420299
2018-09-07,RUB_TJS,3,0.0100000000,True,7.1953600000,7.2752000000,7.3239900000,1,1,0.0000000000,46.4179678909
2018-09-08,RUB_TJS,3,0.0100000000,True,7.2414300000,7.3064628571,7.3239900000,0,1,0.0000000000,-23.9885471258
2018-09-11,RUB_TJS,3,0.0100000000,True,7.2843000000,7.3549185714,7.2843000000,0,0,175.2043376224,-80.6010671576
2018-09-12,RUB_TJS,3,0.0100000000,True,7.2467600000,7.3438857143,7.2467600000,0,0,249.5482513324,-120.2963787174
2018-09-13,RUB_TJS,3,0.0100000000,True,7.2467600000,7.3328528571,7.2467600000,0,0,182.8433172170,-66.6550165527
2018-09-14,RUB_TJS,3,0.0100000000,True,7.2467600000,7.3218200000,7.2467600000,1,1,51.5354941449,51.2440895843
2018-09-15,RUB_TJS,3,0.0100000000,True,7.2433100000,7.2974071429,7.2433100000,1,1,4.7607482516,69.4042991787
2018-09-18,RUB_TJS,3,0.0100000000,True,7.0527900000,7.1906714286,7.0527900000,0,0,263.0289190991,-73.2039726074
2018-09-19,RUB_TJS,3,0.0100000000,True,7.0291500000,7.1595842857,7.0291500000,0,0,221.7143143313,-40.4293226123
2018-09-20,RUB_TJS,3,0.0100000000,True,7.0291500000,7.1284971429,7.0291500000,0,0,113.4210715084,26.2427584416
2018-09-21,RUB_TJS,3,0.0100000000,True,7.0291500000,7.0974100000,7.0291500000,1,1,33.5186500661,62.8680039620
2018-09-22,RUB_TJS,3,0.0100000000,True,7.0195600000,7.0654457143,7.0195600000,1,1,13.6431858760,51.3707354829
2018-09-25,RUB_TJS,3,0.0100000000,True,6.9840200000,7.0091971429,6.9840200000,1,1,50.6299540142,-14.7846564045
2018-09-26,RUB_TJS,3,0.0100000000,True,6.9592100000,6.9992057143,6.9592100000,1,1,35.5239532533,21.6963394214
2018-09-27,RUB_TJS,3,0.0100000000,True,6.9592100000,6.9892142857,6.9592100000,1,1,36.1231537532,6.8309333769
2018-09-28,RUB_TJS,3,0.0100000000,True,6.9592100000,6.9792228571,6.9592100000,1,1,42.4958970712,-13.8799735378
2018-09-29,RUB_TJS,3,0.0100000000,True,6.9592100000,6.9706957143,6.9592100000,1,1,0.0000000000,16.4771419618
2018-10-02,RUB_TJS,3,0.0100000000,True,6.9201200000,6.9611214286,6.9201200000,1,1,57.1131357339,1.7977398962
2018-10-03,RUB_TJS,3,0.0100000000,True,6.9201200000,6.9771528571,6.9435700000,1,1,0.0000000000,81.7423070851
2018-10-04,RUB_TJS,3,0.0100000000,True,6.9201200000,6.9931842857,7.0266600000,1,1,0.0000000000,70.9466298717
2018-10-05,RUB_TJS,3,0.0100000000,True,6.9201200000,7.0092157143,7.0714300000,0,1,0.0000000000,-24.8876428196
2018-10-06,RUB_TJS,3,0.0100000000,True,6.9201200000,7.0302228571,7.0714300000,0,1,0.0000000000,-58.6142768081
2018-10-09,RUB_TJS,3,0.0100000000,True,7.0235800000,7.0691700000,7.0235800000,0,0,117.2659886421,-53.4008943058
2018-10-10,RUB_TJS,3,0.0100000000,True,7.0037300000,7.0594985714,7.0037300000,1,1,59.1873029751,19.9285704023
2018-10-11,RUB_TJS,3,0.0100000000,True,7.0037300000,7.0498271429,7.0037300000,1,1,28.2619404919,37.2309027232
2018-10-12,RUB_TJS,3,0.0100000000,True,7.0037300000,7.0401557143,7.0037300000,0,0,127.2066276006,-76.4390560355
2018-10-13,RUB_TJS,3,0.0100000000,True,6.9836200000,7.0225414286,6.9836200000,1,1,28.7132713568,26.7872091077
2018-10-16,RUB_TJS,3,0.0100000000,True,6.9429500000,6.9816214286,6.9429500000,1,1,58.2362728785,-2.8626178733
2018-10-17,RUB_TJS,3,0.0100000000,True,6.9429500000,6.9786485714,6.9429500000,1,1,14.2244032654,36.9821909850
2018-10-18,RUB_TJS,3,0.0100000000,True,6.9429500000,6.9756757143,6.9807500000,1,1,0.0000000000,46.9140419167
2018-10-19,RUB_TJS,3,0.0100000000,True,6.9429500000,6.9727028571,6.9829200000,1,1,0.0000000000,-11.5409232575
2018-10-20,RUB_TJS,3,0.0100000000,True,6.9294400000,6.9649628571,6.9294400000,1,1,76.5868719676,-25.7821085704
2018-10-23,RUB_TJS,3,0.0100000000,True,6.9294400000,6.9651242857,6.9294500000,1,1,0.0000000000,51.2328054037
2018-10-24,RUB_TJS,3,0.0100000000,True,6.9294400000,6.9624028571,6.9638700000,1,1,0.0000000000,47.3297190912
2018-10-25,RUB_TJS,3,0.0100000000,True,6.9294400000,6.9596814286,6.9638700000,1,1,1.5362659262,-7.5557645598
2018-10-26,RUB_TJS,3,0.0100000000,True,6.9294400000,6.9569600000,6.9638700000,1,1,27.7949616799,-37.8326165452
2018-10-27,RUB_TJS,3,0.0100000000,True,6.9294500000,6.9645828571,6.9638700000,1,1,0.0000000000,1.0235460723
2018-10-30,RUB_TJS,3,0.0100000000,True,6.9598100000,6.9690285714,6.9598100000,1,1,32.9237555135,-19.7609012939
2018-10-31,RUB_TJS,3,0.0100000000,True,6.9580800000,6.9682014286,6.9580800000,1,1,32.7177506690,-18.2523016290
2018-11-01,RUB_TJS,3,0.0100000000,True,6.9580800000,6.9673742857,6.9580800000,1,1,2.4857000407,10.8567236438
2018-11-02,RUB_TJS,3,0.0100000000,True,6.9580800000,6.9665471429,6.9580800000,1,1,14.3224943528,-2.1716025340
2018-11-03,RUB_TJS,3,0.0100000000,True,6.9580800000,6.9630157143,6.9580800000,1,1,0.0000000000,7.0884721337
2018-11-07,RUB_TJS,3,0.0100000000,True,6.9580800000,7.0019314286,7.0161100000,1,1,0.0000000000,-1.0690927728
2018-11-08,RUB_TJS,3,0.0100000000,True,6.9580800000,7.0211571429,7.0278300000,1,1,0.0000000000,7.1884772758
2018-11-09,RUB_TJS,3,0.0100000000,True,6.9580800000,7.0403828571,7.0926600000,0,1,0.0000000000,17.8297933473
2018-11-10,RUB_TJS,3,0.0100000000,True,7.0026800000,7.0698685714,7.0926600000,0,1,0.0000000000,-32.2374147994
2018-11-13,RUB_TJS,3,0.0100000000,True,7.0683700000,7.1299200000,7.0683700000,0,0,134.1479074546,-48.4717921099
2018-11-14,RUB_TJS,3,0.0100000000,True,7.0034100000,7.1171700000,7.0034100000,0,0,245.7976375683,-88.1249148187
2018-11-15,RUB_TJS,3,0.0100000000,True,7.0034100000,7.1044200000,7.0034100000,0,0,298.2661746127,-160.8857584433
2018-11-16,RUB_TJS,3,0.0100000000,True,7.0034100000,7.0916700000,7.0034100000,1,1,91.9023763612,32.8554487166
2018-11-17,RUB_TJS,3,0.0100000000,True,7.0034100000,7.0692057143,7.0034100000,1,1,0.0000000000,93.0737015514
2018-11-20,RUB_TJS,3,0.0100000000,True,6.9588400000,6.9906828571,6.9588400000,1,1,69.0572451596,-23.6702811375
2018-11-21,RUB_TJS,3,0.0100000000,True,6.9588400000,6.9860471429,6.9611400000,1,1,0.0000000000,38.9449746055
2018-11-22,RUB_TJS,3,0.0100000000,True,6.9588400000,6.9814114286,6.9611400000,1,1,51.7339446132,-22.8156893367
2018-11-23,RUB_TJS,3,0.0100000000,True,6.9588400000,6.9767757143,6.9709600000,1,1,0.0000000000,22.4110891994
2018-11-24,RUB_TJS,3,0.0100000000,True,6.9588400000,6.9838100000,6.9709600000,1,1,0.0000000000,18.3996987318
2018-11-27,RUB_TJS,3,0.0100000000,True,6.9709600000,7.0334857143,7.0693400000,0,1,0.0000000000,-32.6783712201
2018-11-28,RUB_TJS,3,0.0100000000,True,6.9709600000,7.0466342857,7.0630000000,0,1,36.9154640106,-60.3631642584
2018-11-29,RUB_TJS,3,0.0100000000,True,6.9709600000,7.0597828571,7.0630000000,0,1,61.2675085203,-66.2302847032
2018-11-30,RUB_TJS,3,0.0100000000,True,7.0564700000,7.0729314286,7.0630000000,1,1,8.9683053864,5.0777087375
2018-12-01,RUB_TJS,3,0.0100000000,True,7.0367100000,7.0701085714,7.0367100000,1,1,37.2221435651,10.0544020742
2018-12-04,RUB_TJS,3,0.0100000000,True,7.0367100000,7.0654342857,7.0537900000,1,1,0.0000000000,40.6546640344
2018-12-05,RUB_TJS,3,0.0100000000,True,7.0367100000,7.0718757143,7.0846800000,1,1,0.0000000000,25.5741404634
2018-12-06,RUB_TJS,3,0.0100000000,True,7.0367100000,7.0783171429,7.0846800000,1,1,12.9407684956,-21.9584073858
2018-12-07,RUB_TJS,3,0.0100000000,True,7.0367100000,7.0847585714,7.1080900000,1,1,0.0000000000,0.1109020551
2018-12-08,RUB_TJS,3,0.0100000000,True,7.0274700000,7.0834385714,7.0274700000,0,0,113.4200608040,-34.8014997559
2018-12-11,RUB_TJS,3,0.0100000000,True,7.0274700000,7.0708714286,7.0297100000,1,1,0.0000000000,61.3805936225
2018-12-12,RUB_TJS,3,0.0100000000,True,7.0274700000,7.0629171429,7.0297100000,1,1,47.7388464245,-0.7261265175
2018-12-13,RUB_TJS,3,0.0100000000,True,7.0274700000,7.0549628571,7.0297100000,1,1,30.5053593563,5.3052825630
2018-12-14,RUB_TJS,3,0.0100000000,True,7.0274700000,7.0470085714,7.0524100000,1,1,0.0000000000,24.5473966056
2018-12-15,RUB_TJS,3,0.0100000000,True,7.0297100000,7.0534085714,7.0524100000,1,1,0.0000000000,1.4157288897
2018-12-18,RUB_TJS,3,0.0100000000,True,7.0524100000,7.0834000000,7.0817400000,1,1,0.0000000000,15.7127932914
2018-12-19,RUB_TJS,3,0.0100000000,True,7.0524100000,7.1072828571,7.1206500000,1,1,0.0000000000,35.9389905485
2018-12-20,RUB_TJS,3,0.0100000000,True,7.0524100000,7.1311657143,7.1519100000,1,1,0.0000000000,14.7461364762
2018-12-21,RUB_TJS,3,0.0100000000,True,7.0722700000,7.1550485714,7.2195900000,0,1,0.0000000000,4.3865130994
2018-12-22,RUB_TJS,3,0.0100000000,True,7.0817400000,7.1815914286,7.2195900000,0,1,0.0000000000,-52.9110738288
2018-12-25,RUB_TJS,3,0.0100000000,True,7.2195900000,7.2611528571,7.2938800000,1,1,0.0000000000,4.2456855041
2018-12-26,RUB_TJS,3,0.0100000000,True,7.2195900000,7.2829614286,7.3068900000,0,1,0.0000000000,-14.9919391111
2018-12-27,RUB_TJS,3,0.0100000000,True,7.2195900000,7.3038385714,7.3068900000,0,1,4.8834136292,-9.0656830743
2018-12-28,RUB_TJS,3,0.0100000000,True,7.2580700000,7.3247157143,7.3657300000,1,1,0.0000000000,24.3363906273
2018-12-29,RUB_TJS,3,0.0100000000,True,7.2938800000,7.3400957143,7.3657300000,0,1,8.8439757198,-43.8063575271
2018-12-30,RUB_TJS,3,0.0100000000,True,7.3068900000,7.3503600000,7.3657300000,1,1,0.0000000000,-20.9105404361
2019-01-10,RUB_TJS,3,0.0100000000,True,7.0868100000,7.2112028571,7.0868100000,1,1,32.1113305315,140.8403828804
2019-01-11,RUB_TJS,3,0.0100000000,True,7.0868100000,7.1721542857,7.0923900000,1,1,0.0000000000,118.9939344783
2019-01-12,RUB_TJS,3,0.0100000000,True,7.0868100000,7.1372742857,7.0923900000,1,1,0.0000000000,62.8871525985
2019-01-15,RUB_TJS,3,0.0100000000,True,7.0422700000,7.0906285714,7.0422700000,0,0,111.3518507857,-43.6370742872
2019-01-16,RUB_TJS,3,0.0100000000,True,7.0279200000,7.0814185714,7.0279200000,0,0,120.5564489828,-45.5578613890
2019-01-17,RUB_TJS,3,0.0100000000,True,7.0279200000,7.0722085714,7.0279200000,1,1,73.1527138823,-10.6069108337
2019-01-18,RUB_TJS,3,0.0100000000,True,7.0279200000,7.0629985714,7.0279200000,1,1,20.3769523179,29.3481178269
2019-01-19,RUB_TJS,3,0.0100000000,True,7.0279200000,7.0509857143,7.0279200000,1,1,0.0000000000,32.7127514086
2019-01-22,RUB_TJS,3,0.0100000000,True,6.9914000000,7.0269285714,6.9914000000,1,1,65.4779835964,-15.0157048904
2019-01-23,RUB_TJS,3,0.0100000000,True,6.9901400000,7.0215314286,6.9901400000,1,1,84.1764215233,-39.8040964608
2019-01-24,RUB_TJS,3,0.0100000000,True,6.9901400000,7.0161342857,6.9901400000,1,1,51.5770567490,-14.6030760936
2019-01-25,RUB_TJS,3,0.0100000000,True,6.9901400000,7.0107371429,6.9901400000,1,1,1.8022141488,27.5821821060
2019-01-26,RUB_TJS,3,0.0100000000,True,6.9878100000,7.0036414286,6.9878100000,1,1,3.3332665726,19.2777267499
2019-01-29,RUB_TJS,3,0.0100000000,True,6.9308300000,6.9897142857,6.9308300000,1,1,81.5419995678,2.7244113800
2019-01-30,RUB_TJS,3,0.0100000000,True,6.9308300000,6.9858228571,6.9308300000,0,0,140.4076801721,-62.5654897797
2019-01-31,RUB_TJS,3,0.0100000000,True,6.9308300000,6.9819314286,6.9308300000,0,0,112.1064397717,-39.3566904942
2019-02-01,RUB_TJS,3,0.0100000000,True,6.9308300000,6.9780400000,6.9629000000,1,1,0.0000000000,67.6551008593
2019-02-02,RUB_TJS,3,0.0100000000,True,6.9308300000,6.9724728571,6.9488400000,1,1,20.1927357854,13.7295007654
2019-02-05,RUB_TJS,3,0.0100000000,True,6.9488400000,6.9645642857,6.9495600000,1,1,0.0000000000,22.5775584361
2019-02-06,RUB_TJS,3,0.0100000000,True,6.9488400000,6.9701342857,6.9638000000,1,1,0.0000000000,29.5177752263
2019-02-07,RUB_TJS,3,0.0100000000,True,6.9488400000,6.9757042857,7.0010500000,1,1,0.0000000000,17.0653531553
2019-02-08,RUB_TJS,3,0.0100000000,True,6.9488400000,6.9812742857,7.0018900000,1,1,0.0000000000,-28.3267974819
2019-02-09,RUB_TJS,3,0.0100000000,True,6.9495600000,6.9819542857,6.9536000000,1,1,68.9670931706,-28.5532008230
2019-02-12,RUB_TJS,3,0.0100000000,True,6.9536000000,6.9917000000,6.9611300000,1,1,0.0000000000,54.4931847762
2019-02-13,RUB_TJS,3,0.0100000000,True,6.9536000000,7.0011571429,6.9611300000,1,1,5.5420036497,51.6588074216
2019-02-14,RUB_TJS,3,0.0100000000,True,6.9536000000,7.0106142857,7.0565100000,1,1,0.0000000000,70.5848071190
2019-02-15,RUB_TJS,3,0.0100000000,True,6.9536000000,7.0200714286,7.0680900000,0,1,0.0000000000,-51.9062687600
2019-02-16,RUB_TJS,3,0.0100000000,True,6.9611300000,7.0293971429,7.0188800000,0,1,69.6227693762,-55.0443464162
2019-02-19,RUB_TJS,3,0.0100000000,True,6.9464900000,7.0237257143,6.9464900000,0,0,103.1361128841,6.8990653719
2019-02-20,RUB_TJS,3,0.0100000000,True,6.9413100000,7.0056142857,6.9413100000,0,0,112.6292308963,-21.0769729584
2019-02-21,RUB_TJS,3,0.0100000000,True,6.9413100000,6.9875028571,6.9413100000,1,1,49.8132183496,16.3761752615
2019-02-22,RUB_TJS,3,0.0100000000,True,6.9413100000,6.9693914286,6.9413100000,1,1,7.4570034651,32.8600119625
2019-02-23,RUB_TJS,3,0.0100000000,True,6.9141200000,6.9544257143,6.9141200000,1,1,39.1712803491,18.8595217270
2019-02-26,RUB_TJS,3,0.0100000000,True,6.9141200000,6.9499285714,6.9547600000,1,1,0.0000000000,51.5236538916
2019-02-27,RUB_TJS,3,0.0100000000,True,6.9141200000,6.9544642857,6.9730600000,1,1,0.0000000000,-0.4252150469
2019-02-28,RUB_TJS,3,0.0100000000,True,6.9141200000,6.9590000000,6.9730600000,1,1,0.1577474807,-20.3621209944
2019-03-01,RUB_TJS,3,0.0100000000,True,6.9141200000,6.9635357143,6.9730600000,0,1,14.9781199166,-28.6984752204
2019-03-02,RUB_TJS,3,0.0100000000,True,6.9547600000,6.9725557143,6.9730600000,1,1,0.0000000000,-0.7232437215
2019-03-05,RUB_TJS,3,0.0100000000,True,6.9730600000,6.9769300000,6.9746000000,1,1,3.8123848044,-0.4729874028
2019-03-06,RUB_TJS,3,0.0100000000,True,6.9730600000,6.9793071429,6.9746000000,1,1,4.5429986944,2.2024290172
2019-03-07,RUB_TJS,3,0.0100000000,True,6.9730600000,6.9816842857,6.9897000000,1,1,0.0000000000,10.1469579895
2019-03-08,RUB_TJS,3,0.0100000000,True,6.9746000000,6.9840614286,6.9897000000,1,1,0.0000000000,-8.0734848716
2019-03-12,RUB_TJS,3,0.0100000000,True,6.9355400000,6.9767985714,6.9355400000,1,1,96.7826687914,-38.0137512928
2019-03-13,RUB_TJS,3,0.0100000000,True,6.9319300000,6.9685457143,6.9319300000,1,1,60.7088627197,-8.2144624560
2019-03-14,RUB_TJS,3,0.0100000000,True,6.9319300000,6.9602928571,6.9319300000,1,1,33.6862506039,7.0871402168
2019-03-15,RUB_TJS,3,0.0100000000,True,6.9319300000,6.9520400000,6.9319300000,1,1,5.2050741543,23.7340406557
2019-03-16,RUB_TJS,3,0.0100000000,True,6.8542000000,6.9307371429,6.8542000000,0,0,112.1332731288,-1.7211115041
2019-03-19,RUB_TJS,3,0.0100000000,True,6.7524700000,6.8610157143,6.7524700000,0,0,148.4199468939,9.9339727083
2019-03-20,RUB_TJS,3,0.0100000000,True,6.7524700000,6.8358100000,6.7524700000,1,1,91.7680238180,30.4279960970
2019-03-21,RUB_TJS,3,0.0100000000,True,6.7524700000,6.8106042857,6.7524700000,1,1,83.9545115454,1.4158592598
2019-03-22,RUB_TJS,3,0.0100000000,True,6.7524700000,6.7853985714,6.7554900000,1,1,0.0000000000,48.5285736452
2019-03-23,RUB_TJS,3,0.0100000000,True,6.7524700000,6.7833414286,6.7554900000,1,1,0.0000000000,41.0585680593
2019-03-26,RUB_TJS,3,0.0100000000,True,6.7554900000,6.8038571429,6.8047000000,0,1,51.3172899792,-52.8271778613
2019-03-27,RUB_TJS,3,0.0100000000,True,6.7554900000,6.8186885714,6.8496800000,1,1,0.0000000000,20.5150466722
2019-03-28,RUB_TJS,3,0.0100000000,True,6.7554900000,6.8335200000,6.8593100000,0,1,0.0000000000,-23.6481344900
2019-03-29,RUB_TJS,3,0.0100000000,True,6.8047000000,6.8483514286,6.8593100000,1,1,10.2529000124,-26.2816118832
2019-03-30,RUB_TJS,3,0.0100000000,True,6.8047000000,6.8610557143,6.8593100000,1,1,0.0000000000,2.5443814457
2019-04-02,RUB_TJS,3,0.0100000000,True,6.8593100000,6.8964400000,6.9047800000,0,1,34.5662192061,-46.8212585044
2019-04-03,RUB_TJS,3,0.0100000000,True,6.8593100000,6.9068814286,6.9047800000,0,1,44.9397703271,-42.0863912740
2019-04-04,RUB_TJS,3,0.0100000000,True,6.8593100000,6.9173228571,6.9276900000,1,1,0.0000000000,18.1325310411
2019-04-05,RUB_TJS,3,0.0100000000,True,6.9047800000,6.9277642857,6.9324000000,1,1,0.0000000000,0.1072289865
2019-04-06,RUB_TJS,3,0.0100000000,True,6.9047800000,6.9279442857,6.9299900000,1,1,3.4764295194,-6.4315099862
2019-04-09,RUB_TJS,3,0.0100000000,True,6.8291700000,6.8986571429,6.8291700000,0,0,145.4836154165,-45.4187771533
2019-04-10,RUB_TJS,3,0.0100000000,True,6.8291700000,6.8856985714,6.8291700000,1,1,58.2746171315,23.9606355948
2019-04-11,RUB_TJS,3,0.0100000000,True,6.8291700000,6.8727400000,6.8291700000,1,1,52.2502418049,11.2036829561
2019-04-12,RUB_TJS,3,0.0100000000,True,6.8291700000,6.8597814286,6.8416900000,1,1,0.0000000000,44.6244955327
2019-04-13,RUB_TJS,3,0.0100000000,True,6.8130300000,6.8430728571,6.8130300000,1,1,41.8902347227,2.0208131226
2019-04-16,RUB_TJS,3,0.0100000000,True,6.7735500000,6.8163885714,6.7735500000,1,1,57.9477853466,4.9272006626
2019-04-17,RUB_TJS,3,0.0100000000,True,6.7735500000,6.8069757143,6.7735500000,1,1,51.9465642128,-2.8563135758
2019-04-18,RUB_TJS,3,0.0100000000,True,6.7735500000,6.7975628571,6.7758000000,1,1,0.0000000000,35.3256860547
