date,corridor,horizon_calendar_days,epsilon,has_full_window,window_min_rub_per_unit,window_mean_rub_per_unit,future_min_rub_per_unit,target_good_now,message_hit,future_regret_bps,moment_advantage_bps
2018-05-08,RUB_KGS,20,0.0100000000,True,0.8874710000,0.9037344634,0.8943210000,0,0,174.7692064305,-71.8633276508
2018-05-09,RUB_KGS,20,0.0100000000,True,0.8874710000,0.9042707317,0.8943210000,0,0,220.2711096336,-112.7236339214
2018-05-11,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9054527317,0.8943210000,0,0,161.7773729493,-39.4749296956
2018-05-12,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9057328049,0.8943210000,1,1,76.8490768901,49.5268014351
2018-05-15,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9065828780,0.8943210000,1,1,78.5223857581,57.1804098037
2018-05-16,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9067093415,0.8943210000,0,0,114.5155032547,22.3703602760
2018-05-17,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9068484634,0.8943210000,0,0,167.2939088789,-29.6470324848
2018-05-18,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9067494634,0.8943210000,1,1,87.0452928149,50.4600620044
2018-05-19,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9065940976,0.8943210000,0,0,109.7490171358,25.9112381968
2018-05-22,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9076079268,0.8943210000,0,0,210.5187110107,-65.5026580861
2018-05-23,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9079094146,0.8997660000,1,1,0.0000000000,149.6670748769
2018-05-24,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9082109024,0.8997660000,1,1,22.8093539420,70.3350116352
2018-05-25,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9082926341,0.9041920000,1,1,0.0000000000,93.8754078343
2018-05-26,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9081336341,0.9041920000,0,1,0.0000000000,43.4036797904
2018-05-29,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9083425610,0.9046830000,0,1,66.3754710517,-26.2614472433
2018-05-30,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9087089268,0.9046830000,0,0,136.0395132801,-93.0008820340
2018-05-31,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9092923902,0.9046830000,0,1,99.5209991059,-49.3197766111
2018-06-01,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9098224878,0.9046830000,0,1,15.0323659421,41.5189540324
2018-06-02,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9106095854,0.9046830000,0,1,45.0166928191,20.1577645937
2018-06-05,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9124849024,0.9046830000,0,1,7.8639709740,77.6988465242
2018-06-06,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9129403659,0.9046830000,0,1,12.7837004507,77.7637414139
2018-06-07,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9132452683,0.9046830000,0,1,20.3303600779,73.5757252293
2018-06-08,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9138367805,0.9107700000,0,1,0.0000000000,100.1686590347
2018-06-09,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9144183415,0.9107700000,0,1,59.2556857189,-19.4731279530
2018-06-10,RUB_KGS,20,0.0100000000,True,0.8943210000,0.9148235366,0.9107700000,0,1,10.3650811931,33.9796306178
2018-06-14,RUB_KGS,20,0.0100000000,True,0.8997660000,0.9168211463,0.9107700000,0,0,144.3017838882,-79.4468330885
2018-06-15,RUB_KGS,20,0.0100000000,True,0.9041920000,0.9174972439,0.9177910000,1,1,0.0000000000,73.3216796797
2018-06-16,RUB_KGS,20,0.0100000000,True,0.9041920000,0.9180774390,0.9177910000,0,1,0.0000000000,3.1199876199
2018-06-19,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9193559024,0.9208580000,0,1,92.8148383244,-110.1760214309
2018-06-20,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9194250488,0.9199950000,0,0,195.9854473532,-206.2261762899
2018-06-21,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9194499756,0.9147990000,0,0,171.4940785014,-123.0194647919
2018-06-22,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9195268049,0.9091950000,0,0,260.5520193505,-152.1564683893
2018-06-23,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9195675854,0.9091950000,0,0,191.2987754160,-80.0312532898
2018-06-26,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9198657073,0.9091950000,0,0,153.3538021671,-37.9326314175
2018-06-27,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9200200732,0.9091950000,0,0,139.2892700735,-21.9335087148
2018-06-28,RUB_KGS,20,0.0100000000,True,0.9046830000,0.9202464634,0.9091950000,0,0,185.9943481724,-67.1508865401
2018-06-29,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9206810000,0.9091950000,0,0,203.5796135931,-80.4621796257
2018-06-30,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9209684390,0.9091950000,0,0,126.6536208623,1.1991618791
2018-07-03,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9223937317,0.9091950000,0,0,186.5345820781,-44.2681704387
2018-07-04,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9227573415,0.9091950000,0,0,198.9541325348,-53.0329948806
2018-07-05,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9227627317,0.9091950000,0,0,197.2105239324,-51.1861622754
2018-07-06,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9231590244,0.9091950000,0,0,202.4289316580,-52.2225909338
2018-07-07,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9233185854,0.9091950000,0,0,158.5550791639,-5.6796715939
2018-07-10,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9234898049,0.9091950000,0,0,117.3919423475,37.8434592303
2018-07-11,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9230709024,0.9091950000,1,1,61.2593586132,89.6128609099
2018-07-12,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9226837805,0.9104460000,1,1,0.0000000000,146.1907185653
2018-07-13,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9222879024,0.9117220000,1,1,0.0000000000,128.3970266520
2018-07-14,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9222590732,0.9117220000,1,1,0.0000000000,114.2528545098
2018-07-17,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9226020732,0.9148890000,1,1,0.0000000000,113.0722927478
2018-07-18,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9228118537,0.9148890000,1,1,10.0348544673,75.8968757366
2018-07-19,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9229573659,0.9148890000,0,1,82.4933143559,4.9662733146
2018-07-20,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9230744146,0.9148890000,0,0,141.1123467646,-53.1873193322
2018-07-21,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9242766829,0.9148890000,0,0,175.0977776919,-74.8403286694
2018-07-24,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9282033171,0.9148890000,0,0,126.6318664657,17.0255486498
2018-07-25,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9296237073,0.9148890000,0,0,102.0960137441,56.9876529113
2018-07-26,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9308575366,0.9148890000,0,0,130.8388833874,41.2473062146
2018-07-27,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9315182195,0.9148890000,0,0,102.1709708514,77.1345032409
2018-07-28,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9324608780,0.9148890000,0,1,98.9146444538,90.4260784262
2018-07-31,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9355166098,0.9148890000,0,1,68.6270572106,152.9166837543
2018-08-01,RUB_KGS,20,0.0100000000,True,0.9091950000,0.9368334390,0.9172870000,1,1,0.0000000000,234.2405609181
2018-08-02,RUB_KGS,20,0.0100000000,True,0.9104460000,0.9382912195,0.9257450000,1,1,0.0000000000,223.8560808777
2018-08-03,RUB_KGS,20,0.0100000000,True,0.9117220000,0.9399517561,0.9304240000,0,1,0.0000000000,151.1434603468
2018-08-04,RUB_KGS,20,0.0100000000,True,0.9117220000,0.9419900732,0.9304240000,0,1,0.0000000000,122.7833870032
2018-08-07,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9477871463,0.9323920000,0,1,0.0000000000,180.9282433050
2018-08-08,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9494126341,0.9328880000,0,1,0.0000000000,179.2754123358
2018-08-09,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9508208049,0.9550680000,0,1,0.0000000000,188.6034128202
2018-08-10,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9522576585,0.9550680000,0,0,155.4706432298,-187.9044111959
2018-08-11,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9535939756,0.9550680000,0,0,218.4259444180,-239.1062126380
2018-08-14,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9576747561,0.9550680000,0,0,312.6017484762,-294.5910782634
2018-08-15,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9591986829,0.9550680000,0,0,235.2073924952,-196.7717159033
2018-08-16,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9607921463,0.9624920000,0,1,0.0000000000,59.5773639830
2018-08-17,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9624302683,0.9643220000,0,1,0.0000000000,-0.6414148573
2018-08-18,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9639311951,0.9643220000,0,1,0.0000000000,-4.0542818826
2018-08-21,RUB_KGS,20,0.0100000000,True,0.9148890000,0.9690624634,0.9689640000,0,1,0.0000000000,2.8219379551
2018-08-22,RUB_KGS,20,0.0100000000,True,0.9172870000,0.9711973659,0.9785280000,0,1,0.0000000000,22.9960040274
2018-08-23,RUB_KGS,20,0.0100000000,True,0.9257450000,0.9732932927,0.9802340000,0,1,0.0000000000,-53.7834520840
2018-08-24,RUB_KGS,20,0.0100000000,True,0.9304240000,0.9750511463,0.9802340000,0,0,151.3021793582,-207.5978653478
2018-08-25,RUB_KGS,20,0.0100000000,True,0.9304240000,0.9764106585,0.9802340000,0,0,109.6157998503,-150.4217650126
2018-08-28,RUB_KGS,20,0.0100000000,True,0.9323920000,0.9803701707,0.9802340000,0,1,22.5863221956,-21.2453349814
2018-08-29,RUB_KGS,20,0.0100000000,True,0.9328880000,0.9815786829,0.9819410000,0,1,0.0000000000,13.6991863232
2018-08-30,RUB_KGS,20,0.0100000000,True,0.9550680000,0.9826707073,0.9776610000,0,1,93.5661848525,-42.9878763198
2018-08-31,RUB_KGS,20,0.0100000000,True,0.9550680000,0.9827468293,0.9732720000,0,0,128.9170300096,-32.9298516701
2018-09-01,RUB_KGS,20,0.0100000000,True,0.9550680000,0.9824974390,0.9661700000,0,0,195.5571160526,-29.9599862421
2018-09-04,RUB_KGS,20,0.0100000000,True,0.9550680000,0.9811785366,0.9615340000,0,0,256.1088439786,-57.3643144929
2018-09-05,RUB_KGS,20,0.0100000000,True,0.9550680000,0.9806923171,0.9581380000,0,0,344.7573940646,-118.8719716049
2018-09-06,RUB_KGS,20,0.0100000000,True,0.9532860000,0.9806488537,0.9532860000,0,0,385.3772481180,-110.6119310801
2018-09-07,RUB_KGS,20,0.0100000000,True,0.9510920000,0.9803708049,0.9510920000,0,0,349.7986438263,-53.0023445833
2018-09-08,RUB_KGS,20,0.0100000000,True,0.9500070000,0.9800216585,0.9500070000,0,0,435.0509505979,-134.6433657713
2018-09-11,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9787670000,0.9486640000,0,0,536.2622453662,-241.6611920917
2018-09-12,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9783805122,0.9486640000,0,0,543.8089352286,-253.8837139054
2018-09-13,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9776526341,0.9486640000,0,0,492.6053574954,-206.2528668095
2018-09-14,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9765539024,0.9486640000,0,0,380.2612952815,-98.4082654012
2018-09-15,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9757683902,0.9486640000,0,0,365.0687734928,-90.6015181931
2018-09-18,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9739099756,0.9486640000,0,0,338.8900147769,-82.4616709077
2018-09-19,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9735885122,0.9486640000,0,0,296.5956502305,-41.8296616473
2018-09-20,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9728717561,0.9486640000,0,0,252.8378500563,-4.1140458640
2018-09-21,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9721166829,0.9486640000,0,0,181.1896457145,61.1725220981
2018-09-22,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9715484390,0.9486640000,0,0,133.8486210576,103.0770944828
2018-09-25,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9691200976,0.9486640000,1,1,98.8792846124,113.3202952721
2018-09-26,RUB_KGS,20,0.0100000000,True,0.9486640000,0.9680575366,0.9486640000,1,1,48.4849247760,152.5894487374
2018-09-27,RUB_KGS,20,0.0100000000,True,0.9458790000,0.9669449268,0.9458790000,1,1,54.8106807754,163.9486013051
2018-09-28,RUB_KGS,20,0.0100000000,True,0.9440330000,0.9659319024,0.9440330000,1,1,62.8837471724,164.8656846183
2018-09-29,RUB_KGS,20,0.0100000000,True,0.9440330000,0.9648220244,0.9440330000,1,1,48.8160191596,167.4715541496
2018-10-02,RUB_KGS,20,0.0100000000,True,0.9440330000,0.9613630488,0.9440330000,1,1,95.3187328327,85.7641532088
2018-10-03,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9598558049,0.9414230000,1,1,76.5480638990,116.3800314722
2018-10-04,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9585048049,0.9414230000,1,1,92.8392151498,86.1738494790
2018-10-05,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9575339268,0.9414230000,0,0,182.1790149464,-14.1830292659
2018-10-06,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9565924634,0.9414230000,0,0,222.2122976513,-65.0803432336
2018-10-09,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9536643415,0.9414230000,0,0,265.0420762439,-140.4022144315
2018-10-10,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9528820732,0.9414230000,0,0,167.9881525794,-48.5466875652
2018-10-11,RUB_KGS,20,0.0100000000,True,0.9414230000,0.9521965854,0.9414230000,0,0,142.4255909531,-29.7041039384
2018-10-12,RUB_KGS,20,0.0100000000,True,0.9411220000,0.9515856585,0.9411220000,0,0,218.4810366027,-110.9447307103
2018-10-13,RUB_KGS,20,0.0100000000,True,0.9411220000,0.9511072195,0.9411220000,0,0,121.6216074373,-16.8412188967
2018-10-16,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9496843415,0.9409560000,1,1,82.5160600136,9.4698988301
2018-10-17,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9493836098,0.9409560000,1,1,52.0468262854,36.9145803665
2018-10-18,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9492826341,0.9409560000,1,1,32.5941995672,55.3010658523
2018-10-19,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9492443415,0.9409560000,1,1,71.2874797407,16.1427505699
2018-10-20,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9492870732,0.9409560000,1,1,84.8882838152,2.8976816235
2018-10-23,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9499777561,0.9409560000,1,1,4.9605756392,90.0521727235
2018-10-24,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9504746098,0.9409560000,1,1,15.5980416500,84.6799027926
2018-10-25,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9509562439,0.9409560000,1,1,57.0819922270,48.3538956910
2018-10-26,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9513290244,0.9409560000,1,1,53.4138681556,55.9220233363
2018-10-27,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9511232927,0.9409560000,1,1,29.0981687016,78.0266106405
2018-10-30,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9497498780,0.9409560000,1,1,48.9853932156,43.8207800282
2018-10-31,RUB_KGS,20,0.0100000000,True,0.9409560000,0.9494530000,0.9409560000,1,1,44.5529731783,45.1417816364
2018-11-01,RUB_KGS,20,0.0100000000,True,0.9396430000,0.9490778293,0.9396430000,1,1,15.7152845221,83.8269425641
2018-11-02,RUB_KGS,20,0.0100000000,True,0.9396430000,0.9486388537,0.9396430000,1,1,24.1528455768,70.8473370305
2018-11-03,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9483106098,0.9392510000,1,1,18.1198695794,77.5548610385
2018-11-07,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9476452439,0.9392510000,1,1,81.3240797844,7.3154369412
2018-11-08,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9479466585,0.9392510000,1,1,96.8540873036,-5.1726693585
2018-11-09,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9482238537,0.9392510000,0,0,117.4748741604,-23.1184475375
2018-11-10,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9483612439,0.9392510000,0,0,211.9347053110,-118.3805872472
2018-11-13,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9488030244,0.9392510000,0,0,307.5673645280,-213.4581687571
2018-11-14,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9489815122,0.9392510000,0,0,316.9201395475,-221.4003912076
2018-11-15,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9491014878,0.9392510000,0,0,358.5081135236,-264.1921071383
2018-11-16,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9493785122,0.9392510000,0,0,158.5526984450,-52.7133039203
2018-11-17,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9496648780,0.9392510000,1,1,65.6717365092,44.2774935240
2018-11-20,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9507220000,0.9392510000,1,1,64.3686477612,56.6516815641
2018-11-21,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9508159756,0.9392510000,1,1,4.1717971613,117.5093382564
2018-11-22,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9510996829,0.9392510000,1,1,51.8352583554,73.1225448991
2018-11-23,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9513361220,0.9401060000,1,1,0.0000000000,127.0331449880
2018-11-24,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9515374878,0.9401060000,1,1,0.0000000000,120.1370198378
2018-11-27,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9523289024,0.9490200000,0,1,36.3680649754,-1.6286133979
2018-11-28,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9524951951,0.9490200000,0,1,77.0709887483,-40.9010449397
2018-11-29,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9526854634,0.9490200000,0,0,104.8612363762,-67.0896831201
2018-11-30,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9529388049,0.9490200000,0,1,58.9224266612,-17.9045612711
2018-12-01,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9530757073,0.9490200000,0,1,36.7446352832,5.8306733957
2018-12-04,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9539237561,0.9490200000,0,1,7.6231068583,43.8164588191
2018-12-05,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9541690000,0.9490200000,0,1,23.7260019952,30.3090961874
2018-12-06,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9544129512,0.9490200000,0,1,87.1870453024,-30.9514741676
2018-12-07,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9552063659,0.9490200000,0,1,67.2253603826,-2.4773091428
2018-12-08,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9561965854,0.9490200000,0,0,101.7753849171,-26.9966937098
2018-12-11,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9598107561,0.9492120000,0,1,0.0000000000,112.4258717566
2018-12-12,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9611503902,0.9492120000,0,1,37.1764379892,87.3577155992
2018-12-13,RUB_KGS,20,0.0100000000,True,0.9392510000,0.9623802195,0.9492120000,0,1,25.2203629210,111.8915299158
2018-12-14,RUB_KGS,20,0.0100000000,True,0.9401060000,0.9637294146,0.9517720000,1,1,0.0000000000,150.6378700671
2018-12-15,RUB_KGS,20,0.0100000000,True,0.9401060000,0.9650577561,0.9517720000,0,1,0.0000000000,137.6679894402
2018-12-18,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9687408780,0.9562380000,1,1,0.0000000000,154.5395511639
2018-12-19,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9696720244,0.9608030000,1,1,0.0000000000,138.5419404947
2018-12-20,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9705376585,0.9652010000,0,1,0.0000000000,100.3017085526
2018-12-21,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9706798293,0.9604740000,0,1,48.9742551033,56.4432174554
2018-12-22,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9707940000,0.9572010000,0,0,175.8431913492,-36.4649966934
2018-12-25,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9712882195,0.9572010000,0,0,233.1112691534,-90.1769455436
2018-12-26,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9715484634,0.9572010000,0,0,274.1069196832,-129.9938918227
2018-12-27,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9716385366,0.9572010000,0,0,301.0599718516,-157.2031454034
2018-12-28,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9716636098,0.9564710000,0,0,300.0631808036,-148.1519951901
2018-12-29,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9714829756,0.9513720000,0,0,441.3639692917,-245.1718145168
2018-12-30,RUB_KGS,20,0.0100000000,True,0.9490200000,0.9712629024,0.9497550000,0,0,450.5775371820,-239.9463369027
2019-01-10,RUB_KGS,20,0.0100000000,True,0.9435590000,0.9697289024,0.9435590000,0,0,176.1109618792,95.4380385667
2019-01-11,RUB_KGS,20,0.0100000000,True,0.9435590000,0.9692760488,0.9435590000,0,0,142.5197006689,124.5780167134
2019-01-12,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9683497805,0.9363570000,0,0,229.4779876642,103.2765297140
2019-01-15,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9657486098,0.9363570000,0,0,266.0229721596,39.3643823837
2019-01-16,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9646455610,0.9363570000,0,0,257.0391026575,37.1697245150
2019-01-17,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9634699512,0.9363570000,0,0,210.2938824073,72.6431707668
2019-01-18,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9623729268,0.9363570000,0,0,157.8246994866,114.3104354100
2019-01-19,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9611600488,0.9363570000,0,0,141.0679596317,118.6592055606
2019-01-22,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9576398049,0.9363570000,0,0,151.5411274079,71.7890468110
2019-01-23,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9563391951,0.9363570000,0,0,186.1715507483,23.2051047711
2019-01-24,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9550375854,0.9363570000,0,0,139.7909927214,56.6007605217
2019-01-25,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9537298293,0.9363570000,1,1,97.5589636859,85.4312093242
2019-01-26,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9527275122,0.9363570000,1,1,76.3280303616,96.2343595389
2019-01-29,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9498999024,0.9363570000,1,1,86.8026882472,56.2575322442
2019-01-30,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9488074634,0.9363570000,0,0,141.1925240612,-10.1130800754
2019-01-31,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9485309024,0.9363570000,0,0,108.5636053638,19.9983198665
2019-02-01,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9482001951,0.9387130000,1,1,0.0000000000,124.9018422784
2019-02-02,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9477505366,0.9387130000,1,1,21.0058797328,74.5083892098
2019-02-05,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9462281951,0.9387130000,1,1,2.5560384812,76.8862644281
2019-02-06,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9456301707,0.9365410000,1,1,23.1380624323,73.1487948016
2019-02-07,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9452799756,0.9365410000,1,1,48.2423935878,44.4204438695
2019-02-08,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9450895366,0.9365410000,1,1,95.5188018270,-5.1155302849
2019-02-09,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9449849268,0.9365410000,0,0,104.7801381572,-15.5883245215
2019-02-12,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9445676585,0.9365410000,1,1,49.9552187905,35.1976748996
2019-02-13,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9443204146,0.9365410000,1,1,49.5217817217,33.0228446385
2019-02-14,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9441843171,0.9365410000,1,1,46.8568999415,34.2551450462
2019-02-15,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9441486829,0.9365410000,0,0,177.5823751695,-98.7589904195
2019-02-16,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9442082195,0.9365410000,0,0,202.7671655906,-124.0804755317
2019-02-19,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9443625122,0.9365410000,0,0,139.3694105359,-57.3454339297
2019-02-20,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9443030732,0.9365410000,0,0,132.6892380957,-51.1692375737
2019-02-21,RUB_KGS,20,0.0100000000,True,0.9363570000,0.9442120488,0.9365410000,1,1,75.2509956106,6.0372961902
2019-02-22,RUB_KGS,20,0.0100000000,True,0.9365410000,0.9442797317,0.9365410000,1,1,35.8756608324,46.2440478249
2019-02-23,RUB_KGS,20,0.0100000000,True,0.9365410000,0.9441895854,0.9365410000,1,1,23.4568992791,57.6852938252
2019-02-26,RUB_KGS,20,0.0100000000,True,0.9365410000,0.9439803659,0.9369930000,1,1,0.0000000000,78.8084807985
2019-02-27,RUB_KGS,20,0.0100000000,True,0.9271600000,0.9436985854,0.9271600000,0,0,158.7176909776,16.8018198866
2019-02-28,RUB_KGS,20,0.0100000000,True,0.9194080000,0.9431699756,0.9194080000,0,0,256.0080715246,-4.1776604476
2019-03-01,RUB_KGS,20,0.0100000000,True,0.9194080000,0.9425325122,0.9194080000,0,0,275.6101224158,-31.1234654181
2019-03-02,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9416877805,0.9118240000,0,0,344.8261256749,-28.6848737784
2019-03-05,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9393103415,0.9118240000,0,0,340.6735078916,-49.7456307072
2019-03-06,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9389083659,0.9118240000,0,0,341.3795002818,-54.7831325548
2019-03-07,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9383968049,0.9118240000,0,0,342.0853894787,-60.9997294555
2019-03-08,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9377216585,0.9118240000,0,0,361.2684989429,-88.2814360536
2019-03-12,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9351150000,0.9118240000,0,0,374.8007558084,-130.6256449741
2019-03-13,RUB_KGS,20,0.0100000000,True,0.9118240000,0.9348242683,0.9118240000,0,0,329.5994705706,-86.4090929311
