date,corridor,currency,source,source_file,nominal,value_rub,rub_per_unit,units_per_rub,days_since_previous,same_rate_as_previous,return_1,return_3,return_5,return_10,return_20,distance_to_min_5,distance_to_mean_5,range_position_5,distance_to_min_10,distance_to_mean_10,range_position_10,distance_to_min_20,distance_to_mean_20,range_position_20,distance_to_min_60,distance_to_mean_60,range_position_60,volatility_5,volatility_10,volatility_20,down_streak,month_sin,month_cos,weekday_sin,weekday_cos,eligible_for_signal,has_full_window,message_hit,future_regret_bps,moment_advantage_bps,score,threshold,hypothesis_id,horizon_days,strategy,model,test_year,validation_auc,feature_count,hyperparameters
2023-05-26,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,70.0509,0.00700509,142.7533407851,1.0,False,0.001274983312298028,0.005849792155764755,0.0032840840083869782,0.05726036494257225,-0.016034014866755375,0.007084724855911828,0.002938191739274565,1.0,0.0402738981480244,0.005974738223748721,0.8017501330337614,0.05726036494257225,0.007851573641818765,0.6985766631681674,0.06393232231950963,0.017368530588705244,0.6374594905654664,0.003320001262367029,0.011338195555748554,0.011676030145444879,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,8.4367224404,-14.5125342671,0.5718084345914705,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-06-02,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.0215,0.00710215,140.802433066,1.0,False,0.00014504754179611723,0.012686113859903703,0.013855639256597607,0.017185226348293225,0.014329131568649345,0.014711723373309393,0.006513715337516546,1.0,0.021038527504345206,0.011647805858886695,1.0,0.07190938315951523,0.023693197182034664,1.0,0.07867378477100306,0.02627079249060782,0.7844443771390489,0.0034485071985676068,0.003377808869447558,0.0111747289992433,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,19.1350506537,-33.8281856742,0.5625025247709077,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-06-08,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.0666,0.00710666,140.713077592,1.0,False,0.0014147580115604352,0.002553410001467249,0.0007801586228650681,0.015792926701323706,0.05943053070960036,0.002553410001467249,0.0006200846604234034,0.6300034806822103,0.01535608456990678,0.005254107919127726,0.9099991533316386,0.07259006595529538,0.015595357848361191,0.9783762891840758,0.07935876309014822,0.022488509642706322,0.791274192082866,0.0027576654195374454,0.003216044952624035,0.009090950974222318,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,56.868582247,0.5274577428294918,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-06-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.9923,0.00729923,137.0007521341,1.0,False,-0.0021517518185310003,-0.0014309772370646456,0.018334749386493154,0.027749343508655988,0.045411448606162086,0.009980490099763317,-0.0002676278258429976,0.5642650395055951,0.029719717403816848,0.01261659151704042,0.7908923677591334,0.049371676339635684,0.02598950962648372,0.8604429745439977,0.10165416484296008,0.04094383159079662,0.9236180628882524,0.007149539517729628,0.005774329300224325,0.00463531032458839,2,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,21.3674629453,0.5951800878201899,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-06-23,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.7023,0.00727023,137.5472302802,1.0,False,-0.008449056078819628,-0.0077128436385077714,-0.006116224673511916,0.02301643810172438,0.03917286172291412,0.0,-0.005922436509577356,0.0,0.014288883215375359,-0.0032891787499750302,0.5473492945703284,0.03872596504161918,0.012303343321912408,0.7619114546732255,0.0972772688168797,0.030976848967875004,0.8838500884494603,0.0046561293751830705,0.00651694926400723,0.005015481307282957,2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,67.2319193818,0.5755369387224565,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-07-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,77.8086,0.00778086,128.5204977342,1.0,False,0.0003098303646613676,-0.0065423066610488245,-0.019578540971543323,0.011348467222543457,0.06598367225036061,0.0003098303646613676,-0.005745847147636485,0.018641707920788737,0.0036555855386377623,-0.008006592839746696,0.1027817067421023,0.07023574219797712,0.020206443097882998,0.6736365795097745,0.17434535218920266,0.07426042192414295,0.8236141314035144,0.00419128285981122,0.010814066403568735,0.009262293512045253,0,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,23.2849768304,0.5402447379762637,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-07-22,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,77.9649,0.00779649,128.262846486,1.0,False,-0.004560654017193078,-0.0037032919428481303,0.002008775379585215,-0.01760909448302983,0.06472626264419534,0.0,-0.0035471797658661597,0.0,0.0023192281238548773,-0.003647907006166684,0.13954207920791747,0.05620024818333058,0.005575654268291208,0.6415768392075583,0.17670434821981074,0.06793825578947277,0.834758119140137,0.004005313023379075,0.0044930826433468764,0.009065800699450004,2,-0.4999999999999998,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,True,True,1,3.1424397389,22.4486281272,0.5537463089487761,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-08-19,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,77.4103,0.00774103,129.1817755518,1.0,False,-0.0017563655355173902,-0.0415626640517438,-0.04819851887918758,-0.048959769225288,-0.007113457466116135,0.0,-0.031687863709813247,0.0,0.0,-0.04788700242264521,0.0,0.0,-0.03339935061570143,0.0,0.10599098751568059,0.011480188133801805,0.533118222388307,0.02752428787077515,0.022168473415997633,0.016517057736897173,4,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,122.2144951525,0.6091592210110887,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-08-25,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,78.2269,0.00782269,127.8332645164,1.0,False,0.0014158376676827178,0.003612789995034893,0.008774090384479072,-0.06180259054929238,0.010171850948873518,0.01054898379156266,0.004241267774221624,1.0,0.01054898379156266,-0.01368178320489355,0.1256926486885852,0.01054898379156266,-0.024087639230212732,0.1256926486885852,0.10356546322525317,0.015453184331701175,0.5637829743117159,0.003873815117903479,0.020494677683130996,0.016596035165096296,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,5.473744461,0.5788322999302249,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-02,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.6868,0.00796868,125.4912984334,1.0,False,6.902497825711507e-05,0.005146394748659189,0.013758614241024647,0.029408231204374635,-0.020991358234003443,0.007447751325259766,0.0032997283465399097,1.0,0.024465248547898222,0.011508994908867809,1.0,0.029408231204374635,-0.0044364886118088975,0.3504032754586884,0.10261100579762283,0.023566809234050634,0.6373097515490594,0.002401937378350889,0.0028257159897002674,0.015878850897501344,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-10.2308261738,0.5672522891332684,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,80.6812,0.00806812,123.944611632,1.0,False,-0.00236421820052346,0.002375450366504994,0.012478854716213794,0.02640916070544863,-0.00798103535828587,0.010561386808286777,0.002140385010945156,0.8151585460170083,0.020019545448224152,0.008933707488607778,0.8922634811517391,0.04225406696524869,0.014817460411796102,0.5034632434429259,0.10974755956826665,0.028089459187921273,0.712096601456519,0.003750572063231152,0.0029721038519523973,0.014003583349874251,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,0,152.7617338364,-22.198068383,0.5305965341372471,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-16,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.5077,0.00795077,125.7739816395,1.0,False,0.005581384760150909,0.021180704507915538,-0.014544900175009867,-0.0022475491549417415,0.027094585604241272,0.021180704507915538,0.007236961788497087,1.0,0.021180704507915538,-0.0026963475629138145,0.5471829583913955,0.022162712544257168,0.0032341388586369924,0.5581493233180053,0.07710075267826655,0.006982823444435571,0.5640143894873496,0.013985231948443807,0.01005433772252381,0.00736016181876882,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,True,True,1,15.8475216866,-52.8023559391,0.564519668191876,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-22,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,78.8926,0.00788926,126.7546005582,1.0,False,-0.0064204608424932585,-0.006161369685960261,-0.0021981524389625973,-0.02448053971441433,0.008509860418858484,0.0,-0.004668278691771666,0.0,0.013280485392750396,-0.00409357197607374,0.3663289166017155,0.013280485392750396,-0.007491000690732719,0.34308845975180796,0.02543819173203521,-0.004729303870893875,0.2807246543117797,0.004901053807088803,0.009632774235494532,0.007454827134141222,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,True,True,1,13.3345839787,16.6206408329,0.6556753919173945,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-09-28,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.1301,0.00791301,126.3741610335,1.0,False,0.0036312303567307413,0.004349680278826318,-0.0034293673742858966,0.00417889158485707,-0.0031355900175108475,0.00508192556839826,0.0032115915482351376,1.0,0.00508192556839826,0.0005439573695225075,0.5144657322875179,0.016330887018261242,-0.003958357380498212,0.4218926272479903,0.022216681759404056,-0.0028078574810540546,0.2647149365841643,0.003757874337115151,0.003714237940543915,0.007282746351479957,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,True,True,1,0.0,22.0558923404,0.5621349767873592,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-07,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,82.3824,0.00823824,121.3851502263,1.0,False,0.00898482280204993,0.012489215423603373,0.029630703547985693,0.045629123438519326,0.021085457330828117,0.01850766640209489,0.010338808070407435,1.0,0.04639146449892051,0.024614661338526966,1.0,0.05810276578309925,0.03345652157550494,1.0,0.06423047062212661,0.03461518786254336,0.7653152321142739,0.004243665702662265,0.003678967405984314,0.007913311173717378,0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,0.0,-33.9151973909,0.5456762568433253,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-13,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.3992,0.00793992,125.9458533587,1.0,False,-0.031126296522269614,-0.045123768359604854,-0.02755215018469348,-0.0027806874100421153,0.004209120435482161,0.0,-0.02918561546706333,0.0,0.0,-0.024887719724853263,0.0,0.00849993649180747,-0.011022107739888765,0.15135819781512164,0.02569296333950377,-0.005618354649995827,0.3061353281615559,0.01706914246129292,0.012914803451272982,0.009328183001116232,3,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,167.4817761337,0.5892353654852955,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-20,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,79.7149,0.00797149,125.4470619671,1.0,False,-0.0016381596003292032,0.0011101831676638696,0.003976110590534931,-0.023685589990299905,0.010423030803902833,0.0018084478013344896,7.92888293830174e-05,0.523844193665802,0.003976110590534931,-0.012786544900899588,0.08413954851949519,0.012509843769846318,-0.008466757940329916,0.22276253590572806,0.02977123199367515,-0.0037353773367667653,0.354728481714074,0.0015188464995893026,0.011889672340839643,0.009071938468936754,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,0,163.4951558617,-68.5231701457,0.6717205257399222,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-10-26,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.3535,0.00763535,130.9697656296,1.0,False,-0.0024952805230944453,-0.02624739196751502,-0.04373685746383338,-0.06829164124466125,-0.035089049552572305,0.0,-0.017558329398171035,0.0,0.0,-0.02959097132664923,0.0,0.0,-0.04635376305481531,0.0,0.0,-0.04429014571873202,0.0,0.006538867803271497,0.010827916000368417,0.010401379802416429,5,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,True,True,1,1.1656309141,70.7951712596,0.5365395414735952,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-03,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,76.0658,0.00760658,131.465126246,1.0,False,-0.002337233093751667,-0.0024654509021190263,-0.008533573164929864,-0.04577688738240904,-0.06837822478713707,0.010039875341423476,0.00029220086692394176,0.730601990530486,0.010039875341423476,-0.00673270533053727,0.24375382829878536,0.010039875341423476,-0.033033879751689366,0.0964216486431343,0.010039875341423476,-0.04050345130468003,0.08794519273268699,0.008999566075363332,0.008877075767476794,0.010280724210530667,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,7.4672191708,-10.5339290089,0.5830363278939483,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-10,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.7552,0.00747552,133.7699584778,1.0,False,-0.004308811953323555,-0.016495415016642756,-0.01952678243533912,-0.020932897640579595,-0.08779499694935922,0.0,-0.009147287068303145,0.0,0.0,-0.013912691109553954,0.0,0.0,-0.03224309346347376,0.0,0.0,-0.05206708336744725,0.0,0.003163548179372497,0.006906605131283886,0.009190130083827667,5,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,49.6995532041,0.6050090859012437,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-17,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.4203,0.00724203,138.0828303666,1.0,False,-0.005054390684204324,-0.03536706382241872,-0.03123394760498266,-0.050150831540842544,-0.09299686770859295,0.0,-0.020032816992089808,0.0,0.0,-0.030167920064312348,0.0,0.0,-0.044708940165548716,0.0,0.0,-0.07791397298956126,0.0,0.009478068145014739,0.006776314654893898,0.007703772549492136,3,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,108.3561156561,0.6096859270264788,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-24,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,71.7503,0.00717503,139.3722395586,1.0,False,-0.001436255714752921,-0.004362746254407579,-0.009251549634563871,-0.04019653482299568,-0.06028800251461952,0.0025122082422226466,-0.003118870248717709,0.16892145809845804,0.0025122082422226466,-0.016280456103943908,0.05129814550641912,0.0025122082422226466,-0.03527503756697248,0.03491262135922313,0.0025122082422226466,-0.07966503709981931,0.015525697706548682,0.005433842463289135,0.007650925131296227,0.0071659324555951405,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,30.1130021671,0.6368573550278565,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-11-30,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.1755,0.00721755,138.551170411,1.0,False,0.002686779074241974,-1.6625864025399117e-05,0.004481340505333664,-0.008417573178070126,-0.04161748088227679,0.005926107626030852,0.001812480324775212,0.9971857410881765,0.00845320348467582,0.0013686780152017963,0.5683953400977046,0.00845320348467582,-0.018903061701292745,0.1294533005242319,0.00845320348467582,-0.06799018819236458,0.05224164133738581,0.003376585086216025,0.004729285889711846,0.0069696098476097834,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,True,True,1,5.6113224016,31.0338588319,0.5260024442402574,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-09,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,74.4729,0.00744729,134.2770323165,1.0,False,-0.009995373866065416,-0.002064936283114771,0.01883687205866247,0.03181359081254742,-0.005876141822992342,0.010251338900554963,-0.0031469186700219254,0.4243360098826423,0.034603047146443355,0.013142174757566849,0.7084186575654149,0.040553021146980894,0.018983385074109682,0.7389754557490578,0.040553021146980894,-0.03026344807632131,0.25062171870682476,0.010029736826308299,0.00791419633949991,0.008539900582869124,2,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146,True,True,0,77.0347334399,25.9725202126,0.552261079364126,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-15,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,72.5108,0.00725108,137.9104905752,1.0,False,-0.0038822200913818383,-0.01878775412995004,-0.036078527294190144,0.005209676301379362,0.0012496496148179936,0.0,-0.011742296417888043,0.0,0.0,-0.018831435855544254,0.0,0.01313809460601778,-0.006366597074726865,0.23940829004990377,0.01313809460601778,-0.05065537573064094,0.08119473611494897,0.0026664124293747354,0.009686889864622903,0.007364773038587037,6,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,50.1456774959,0.6258915007258601,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-21,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.0745,0.00730745,136.8466428097,1.0,False,0.004751893676379071,0.0067909773275871554,0.003861613827627286,-0.032101470103221064,0.01699290918326879,0.007774014353723935,0.003923123485518598,1.0,0.007774014353723935,-0.0037838069965323573,0.20770081061164364,0.01845567196234721,-0.0009081099882254362,0.35332728534073404,0.021014244695789497,-0.038276421625045964,0.12987012987012997,0.004904052167235335,0.005660826603580686,0.007133260173067021,0,-2.4492935982947064e-16,1.0,0.43388373911755823,-0.900968867902419,True,True,1,0.0,50.1672240803,0.5326605488488156,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2023-12-29,RUB_UZS,UZS,CBR,UZS_RC_F02_09_2016_T02_09_2026.dbf,10000,73.1198,0.00731198,136.7618620401,1.0,False,-0.014904460829815891,-0.017550318437105306,-0.01211486627981595,0.008398748876029538,0.013652179940389475,0.0,-0.012876115883692973,0.0,0.007415102450207822,-0.006279131682373151,0.29180221210149854,0.008398748876029538,-0.00843967684157887,0.20386302011850194,0.021647187039352866,-0.029582314690956624,0.13378177673390448,0.007364857526761932,0.00737119618226283,0.008379113599992776,3,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,True,True,0,59.0264196565,44.1308567043,0.6040817857622744,0.5210614229067825,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2023,0.5990390112432962,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-12,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9209,0.219209,4.5618564931,1.0,False,-0.005692539371507377,-0.010642379054642603,-0.03147146669494383,-0.016673694409804263,-0.047633736363517865,0.0,-0.009909531487830026,0.0,0.0,-0.021092535556505143,0.0,0.0,-0.020966621781258632,0.0,0.004265203089637959,-0.03731326569136184,0.02683229097616472,0.007912708524289979,0.008433654292710391,0.006866194006210549,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,0,81.4747569671,12.5618900893,0.6282780927107877,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-19,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.8781,0.218781,4.5707808265,1.0,False,0.004070786712805363,0.01182101977107175,-0.001952474579054564,-0.033362494035311,-0.016449379607984205,0.012481257288832204,0.006901649197768478,1.0,0.012481257288832204,-0.0025585591828657384,0.39620978404583546,0.012481257288832204,-0.013685179558247551,0.24937586685159566,0.012481257288832204,-0.029443724917447844,0.10241123979494988,0.006767714808137649,0.007622891492136899,0.0069691914545135505,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,12.249692615,-45.5486732571,0.6757013821007777,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-01-26,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,21.9332,0.219332,4.5592982328,1.0,False,0.005593456572769995,0.010118129274414578,0.002518500235395127,0.0005611083486536383,-0.01612194181028692,0.01064408216678503,0.0060048765541951266,1.0,0.015031191573647185,0.007718280687390555,1.0,0.015031191573647185,-0.006613458265283145,0.3003236245954696,0.015031191573647185,-0.01965922968883238,0.19830270468282557,0.004917766794773221,0.005596677523180784,0.007021788099844015,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,10.6768859408,0.6592687011245397,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-02,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.3408,0.223408,4.476115448,1.0,False,0.005821308781487122,0.006755021202384803,0.018583699596957937,0.02114900288416277,-0.012919074633723993,0.010740429074260094,0.006112114885422404,1.0,0.029425588189215812,0.015321073565876198,1.0,0.033894226319394205,0.01692616169639427,1.0,0.033894226319394205,0.001948287596101661,0.46557752209014047,0.005711805921320203,0.005298529455592447,0.006978114528759931,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-13.7926441792,0.6121015336271937,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-09,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.5619,0.225619,4.4322508299,1.0,False,0.0006297759860205421,-0.0009476028746906451,0.009896691255460777,0.0286643079897142,0.02924150012088922,0.005732549379716678,0.0021507114848524633,0.8573333333333203,0.020743415040219926,0.00906200915235189,0.9554073765367743,0.04412635826808087,0.022647513886279613,0.9780490306698103,0.04412635826808087,0.013954026270402986,0.676769110653701,0.0052715280978443005,0.005260426030103045,0.005474263751865224,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,42.0620603761,-25.7796748752,0.5981843038804938,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-17,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.8844,0.228844,4.3697890266,1.0,False,0.007475368265344784,0.014253550091300804,0.018578359371522524,0.019749389515712146,0.04727865161340494,0.01645198543128723,0.009622214476998847,1.0,0.020108499418275416,0.012921561918639357,1.0,0.05447373998949412,0.024939122349633136,1.0,0.059051109753614384,0.028198431699804516,0.905671090921996,0.002267811108441286,0.0044509984053819765,0.004728591669375473,0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,True,True,1,13.7648354337,-47.1402264939,0.6627249721933905,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
2024-02-23,RUB_AMD,AMD,CBR,AMD_RC_F02_09_2016_T02_09_2026.dbf,100,22.938,0.22938,4.3595779929,1.0,False,0.0033418483395737386,0.003723816233388355,0.009835084042862263,0.016669695371400506,0.04581182864333533,0.004638206735254391,0.002806704614012334,1.0,0.020964080651622252,0.00922593892814727,1.0,0.0377588968213034,0.017486186331981957,1.0,0.061531626589659494,0.027837911571496177,0.9437149549293783,0.0036105696139805262,0.003238433575901386,0.004294648452566963,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,True,True,1,0.0,-16.6813683962,0.6006245228475704,0.5951427171314133,H005_add_calendar,3,pooled_with_corridor_thresholds,logistic,2024,0.6158006229707257,26,"{""C"": 0.01, ""class_weight"": ""balanced""}"
