threshold,candidates,signals,signals_per_week,signal_hits,signal_hit_rate,hit_rate_wilson_lower,hit_rate_wilson_upper,suppressed_by_cooldown,matched_random_lift,run_id,hypothesis_id,model_id,feature_set_id,target_id,strategy,outer_fold,test_year,is_partial_fold,universe_id,corridor,artifact_schema_version,evaluation_protocol_version
0.5043805693370572,156,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,110,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5043616426600825,157,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,111,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5020449858592295,158,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,112,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.5019822301439169,159,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,113,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4995359593940664,160,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,114,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4988118658844049,161,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,115,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.49683151001263515,162,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,116,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4936772018655637,163,46,0.8821917808219177,32,0.6956521739130435,0.5519408125976183,0.8092032919255109,117,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4920095454411297,164,46,0.8821917808219177,33,0.717391304347826,0.5745116426970621,0.8267595845508593,118,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48945712286980164,165,47,0.9013698630136986,34,0.723404255319149,0.5824116429931004,0.8306359400884706,118,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4885071179363401,166,47,0.9013698630136986,34,0.723404255319149,0.5824116429931004,0.8306359400884706,119,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4870995199892344,167,47,0.9013698630136986,33,0.7021276595744681,0.5602205595363459,0.8134891584898374,120,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4868099004150619,168,47,0.9013698630136986,33,0.7021276595744681,0.5602205595363459,0.8134891584898374,121,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4865171565139738,169,48,0.9205479452054794,34,0.7083333333333334,0.5682047226383247,0.8175858393813662,121,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48338240489606193,170,48,0.9205479452054794,33,0.6875,0.5466666274950367,0.8005448783226851,122,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4832464352710782,171,48,0.9205479452054794,33,0.6875,0.5466666274950367,0.8005448783226851,123,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48303525665187425,172,48,0.9205479452054794,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,124,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4822924816466107,173,48,0.9205479452054794,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,125,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48068819800458773,174,48,0.9205479452054794,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,126,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.48039675439671164,175,48,0.9205479452054794,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,127,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4783010840672738,176,48,0.9205479452054794,32,0.6666666666666666,0.5253984633247204,0.7832339862910321,128,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47764699752926126,177,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,129,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47572828714169724,178,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,130,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47319007700477284,179,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,131,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4731464250522368,180,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,132,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4714935160857533,181,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,133,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.47110665936968926,182,48,0.9205479452054794,31,0.6458333333333334,0.5043879645406409,0.7656654288731426,134,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4708252014918652,183,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,135,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4678020035985288,184,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,136,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4676525537807965,185,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,137,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.46706993014784093,186,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,138,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4655449282678193,187,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,139,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4650669205119131,188,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,140,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.46420106148303764,189,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,141,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.46418068480188224,190,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,142,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.46369839570766336,191,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,143,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4581909286648018,192,48,0.9205479452054794,29,0.6041666666666666,0.46310154596935116,0.7297937350404942,144,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4550762244734093,193,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,145,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4544368949110762,194,48,0.9205479452054794,30,0.625,0.4836250612524957,0.7478492759593187,146,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.45260884749973407,195,48,0.9205479452054794,29,0.6041666666666666,0.46310154596935116,0.7297937350404942,147,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4519259232596141,196,48,0.9205479452054794,29,0.6041666666666666,0.46310154596935116,0.7297937350404942,148,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4517059358903396,197,48,0.9205479452054794,29,0.6041666666666666,0.46310154596935116,0.7297937350404942,149,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.446207044276343,198,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,149,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.442324061250682,199,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,150,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.44209802590832853,200,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,151,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.442037060249514,201,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,152,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4365352208514064,202,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,153,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4353192143473398,203,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,154,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.43525354725414334,204,49,0.9397260273972602,30,0.6122448979591837,0.47245746488052426,0.735711856260395,155,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.43486073215497695,205,50,0.958904109589041,31,0.62,0.48150195022393577,0.7413740415742277,155,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4338409215169933,206,50,0.958904109589041,31,0.62,0.48150195022393577,0.7413740415742277,156,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.43359951785217987,207,50,0.958904109589041,31,0.62,0.48150195022393577,0.7413740415742277,157,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.43278537269560113,208,50,0.958904109589041,31,0.62,0.48150195022393577,0.7413740415742277,158,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.43131998320470627,209,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,158,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4307096190136685,210,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,159,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4256797468876403,211,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,160,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4255658819206804,212,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,161,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4196158505660455,213,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,162,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4192540051748423,214,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,163,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4186018576602134,215,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,164,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4144471858890832,216,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,165,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4143260798079105,217,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,166,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.41415600453716805,218,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,167,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.41166161482134733,219,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,168,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4079584146926641,220,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,169,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.4056259575892355,221,51,0.9780821917808219,31,0.6078431372549019,0.4708491122516505,0.7297285514197229,170,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3906838151157423,222,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,171,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3898169476419543,223,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,172,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3792276808426184,224,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,173,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3725519715952731,225,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,174,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.36742698416685643,226,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,175,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3642878972423399,227,51,0.9780821917808219,30,0.5882352941176471,0.4516509274741746,0.7124580700751311,176,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3603270051197762,228,51,0.9780821917808219,29,0.5686274509803921,0.4326506123505808,0.6949897190766569,177,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3536142733654668,229,52,0.9972602739726026,30,0.5769230769230769,0.44194084979431497,0.7013215209113953,177,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3526541023936571,230,52,0.9972602739726026,30,0.5769230769230769,0.44194084979431497,0.7013215209113953,178,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.35203748348567787,231,52,0.9972602739726026,30,0.5769230769230769,0.44194084979431497,0.7013215209113953,179,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.34722189871250914,232,52,0.9972602739726026,30,0.5769230769230769,0.44194084979431497,0.7013215209113953,180,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3297799141450053,233,52,0.9972602739726026,31,0.5961538461538461,0.4606733176249609,0.7184046457571771,181,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
0.3289468246772351,234,52,0.9972602739726026,31,0.5961538461538461,0.4606733176249609,0.7184046457571771,182,,20260906_h015_temporal_v3_implied_usd_rf,H015_compact_fx_decomposition,random_forest,full_market_with_fx_and_implied_usd,message_hit,pooled_with_corridor_thresholds,outer_2022,2022,False,10d14213e118585ccaa286e9,RUB_TJS,3,temporal_v3
